baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Arg-TCT-4_50	65.1179383788448	0.12745714757852	0.593719946380767	0.214675535756346	0.830020297526624	0.999987683489479
Arg-TCT-4_51	55.864141597464	0.133917619396944	0.565191697887565	0.236941943587403	0.81270183004192	0.999987683489479
Arg-TCT-4_52	49.8424781728142	0.187615420846313	0.562722882311832	0.33340641858304	0.738827518740634	0.999987683489479
Arg-TCT-4_53	67.4139372209617	0.120583168955036	0.557484493777811	0.216298695839772	0.828754925574726	0.999987683489479
Arg-TCT-4_54	72.6725571185836	0.16979026142914	0.57271208328566	0.296467049298227	0.766873427331959	0.999987683489479
Arg-TCT-4_55	64.9946270012764	0.155550580169904	0.566231878856744	0.274711802669905	0.783537662697996	0.999987683489479
Arg-TCT-4_56	66.9517963729428	0.0806704911493727	0.564699508490133	0.142855607161879	0.886404219235175	0.999987683489479
Arg-TCT-4_57	73.3973140323867	-0.355243956545354	0.572409915686437	-0.620611115933139	0.534855524048168	0.999987683489479
Arg-TCT-4_58	60.8055131180146	-0.0915005121076838	0.59471584093119	-0.153855851501138	0.877723394927872	0.999987683489479
Arg-TCT-4_59	44.270983853215	-0.0670563051559914	0.639337184150152	-0.104884099999794	0.91646777573576	0.999987683489479
Arg-TCT-4_60	56.5325994204255	0.0573059543642438	0.558316800909311	0.102640569423868	0.918248243117499	0.999987683489479
Arg-TCT-4_61	61.8128888913836	0.495247950721459	0.578711671520558	0.855776676181769	0.39212131871041	0.999987683489479
Arg-TCT-4_62	37.5320192630721	0.46999435375801	0.650633365873046	0.72236435819327	0.470070493992062	0.999987683489479
Arg-TCT-4_63	40.2133207610101	0.406812664293543	0.670359784744896	0.60685720347672	0.543945681693353	0.999987683489479
Arg-TCT-4_64	48.8390462326937	0.358523833769546	0.5704019731639	0.628545921362945	0.529646373928957	0.999987683489479
Arg-TCT-4_65	37.6066544522826	-0.0623609667547299	0.675417398489897	-0.0923295237791579	0.926436231964864	0.999987683489479
Arg-TCT-4_66	38.8601215245691	-0.225455355360432	0.63387776925835	-0.355676387932361	0.722082929903479	0.999987683489479
Arg-TCT-4_67	42.2728675742874	0.0392131329045191	0.59830292403067	0.0655406004709899	0.947743581307297	0.999987683489479
Arg-TCT-4_68	44.7491793714289	-0.135872833375052	0.588903930856636	-0.230721559588518	0.817531123235713	0.999987683489479
Arg-TCT-4_69	46.1093736897593	-0.149115521122184	0.565461480834952	-0.263705886565434	0.792006559232881	0.999987683489479
Arg-TCT-4_70	46.7741888029855	0.182935833947994	0.571932482412465	0.31985564655526	0.749077761804668	0.999987683489479
Arg-TCT-4_71	63.7965336001716	-0.0836188162833202	0.559058715346136	-0.149570723052852	0.881103307919237	0.999987683489479
Arg-TCT-4_72	59.7895402763875	-0.18155538589599	0.55844231519861	-0.325110366737555	0.745097543267105	0.999987683489479
Arg-TCT-4_73	56.1404377311091	-0.103088118056428	0.55819256371741	-0.184681998215615	0.853478466627131	0.999987683489479
Arg-TCT-4_C1	47.6111787464933	-0.241287318026766	0.575654291127643	-0.419153164921451	0.675104198138796	0.999987683489479
Arg-TCT-4_C2	44.5207189137326	0.360023324090935	0.596251052348233	0.603811637183776	0.545968881621464	0.999987683489479
Arg-TCT-4_A	43.5809986736287	-0.0450366418473503	0.626897927618313	-0.0718404701359467	0.942728865497666	0.999987683489479
Asn-GTT-2_1	1633.77081935078	-0.0204275947727626	0.512599315426137	-0.0398509989342858	0.968211917227288	0.999987683489479
Asn-GTT-2_2	1607.440986152	-0.0757604530754934	0.524152519553393	-0.144538946679195	0.885074904322469	0.999987683489479
Asn-GTT-2_3	1573.83291731498	-0.00476652612564587	0.527753566713037	-0.00903172697691619	0.992793822458361	0.999987683489479
Asn-GTT-2_4	1657.695223948	-0.132771278435612	0.525928108620275	-0.252451383106191	0.800692187933999	0.999987683489479
Asn-GTT-2_5	1717.06094186898	-0.0330590271475906	0.524509898999995	-0.0630284141645741	0.949743878066116	0.999987683489479
Asn-GTT-2_6	1835.02679603343	-0.273876903610986	0.527958710841442	-0.518746822406795	0.603937305535384	0.999987683489479
Asn-GTT-2_7	1849.11395844827	-0.269973986129012	0.535858465267231	-0.503815846213004	0.61439079120168	0.999987683489479
Asn-GTT-2_8	1659.09508348147	-0.105140527829701	0.539339799779554	-0.194943017134422	0.845437557365796	0.999987683489479
Asn-GTT-2_9	1557.31034916463	0.0389018020854479	0.520051393018483	0.0748037647965022	0.940370846338334	0.999987683489479
Asn-GTT-2_10	1686.34366751556	-0.0793637168126347	0.526583231708576	-0.15071447785211	0.880200952022282	0.999987683489479
Asn-GTT-2_11	2070.26370188312	-0.152445147643898	0.523049781988636	-0.291454375651016	0.770703832844364	0.999987683489479
Asn-GTT-2_12	1847.71094836539	0.0473179917310153	0.519522337669183	0.0910798021569307	0.927429181471555	0.999987683489479
Asn-GTT-2_13	2167.08140671745	-0.0315242368243477	0.525067431686062	-0.0600384539622256	0.95212500808197	0.999987683489479
Asn-GTT-2_14	1897.13822366033	-0.0195533490874946	0.525547354403985	-0.03720568455657	0.970321006131461	0.999987683489479
Asn-GTT-2_15	2158.74577613776	0.0614668725625623	0.518087830815953	0.118641799529929	0.905559147970757	0.999987683489479
Asn-GTT-2_16	2201.80105314298	0.0861097958063158	0.514175297092775	0.167471670251748	0.866998936574257	0.999987683489479
Asn-GTT-2_17	2542.05223463178	0.159601462476091	0.514427193716245	0.310250827377773	0.756370221414452	0.999987683489479
Asn-GTT-2_18	2694.21148730613	-0.0939793341821572	0.516574034896164	-0.181928102911808	0.855639149582434	0.999987683489479
Asn-GTT-2_19	2535.58814602011	0.175415202286579	0.52011331075529	0.337263435984453	0.735918320480235	0.999987683489479
Asn-GTT-2_20	2560.9289964282	-0.307857407352929	0.511172628289975	-0.60225722254105	0.547002930825132	0.999987683489479
Asn-GTT-2_20a	2922.54962636587	-0.216673188415271	0.507490710392734	-0.426950058351992	0.669415703725559	0.999987683489479
Asn-GTT-2_21	2020.68818952524	0.097631445810197	0.522566806713282	0.186830553636302	0.851793490352134	0.999987683489479
Asn-GTT-2_22	1580.72019983658	0.131563029393471	0.518929417258445	0.253527792061839	0.799860387561383	0.999987683489479
Asn-GTT-2_23	2193.85049773006	0.0400878145053869	0.522066415019839	0.0767868097852331	0.938793144022486	0.999987683489479
Asn-GTT-2_24	1798.88611029694	0.0541256856771834	0.518793632310884	0.104329895947429	0.916907553829457	0.999987683489479
Asn-GTT-2_25	2900.36033094485	-0.0153735814424587	0.523018359016447	-0.0293939613733048	0.97655038885143	0.999987683489479
Asn-GTT-2_26	2805.03452453496	0.0151777172486664	0.518369195265825	0.0292797438337035	0.976641482054641	0.999987683489479
Asn-GTT-2_27	2849.17347496016	-0.122819079314752	0.502775719102973	-0.244282041968693	0.807012390679843	0.999987683489479
Asn-GTT-2_28	2872.61857894325	-0.143341239958286	0.502513388927922	-0.285248598577831	0.775453689929574	0.999987683489479
Asn-GTT-2_29	1933.89807618202	0.0980816252021299	0.511357548273707	0.191806350631264	0.847893896246128	0.999987683489479
Asn-GTT-2_30	1788.33186461481	0.0183521143284005	0.513706995656019	0.0357248674508788	0.971501741846838	0.999987683489479
Asn-GTT-2_31	1844.56593450913	0.105700199277257	0.525573543749028	0.201114003043751	0.840609432849123	0.999987683489479
Asn-GTT-2_32	2095.53682681362	0.117513916765475	0.526217807263223	0.223318016120827	0.823288006462268	0.999987683489479
Asn-GTT-2_33	2156.57950558413	0.146724246234421	0.523284370176518	0.280391035155372	0.779177514227208	0.999987683489479
Asn-GTT-2_34	2887.90738750576	0.126630224573341	0.520839335371308	0.243127229403797	0.807906837946798	0.999987683489479
Asn-GTT-2_35	2662.28432789829	0.0970644493167982	0.510394739781924	0.190175254075445	0.849171801631066	0.999987683489479
Asn-GTT-2_36	2953.27745068991	0.0583933119647079	0.509711795062456	0.114561429675279	0.908792753021927	0.999987683489479
Asn-GTT-2_37	2663.01270370269	-0.0663762521351349	0.511645405647135	-0.12973096484895	0.896779283177467	0.999987683489479
Asn-GTT-2_38	2639.40552540055	0.0302771677131637	0.509716223426218	0.0594000471667277	0.952633475493838	0.999987683489479
Asn-GTT-2_39	2026.83632316659	0.102312383023347	0.512781180719969	0.199524449941193	0.841852519547262	0.999987683489479
Asn-GTT-2_40	3061.80886914631	-0.0318994927830431	0.523400315363755	-0.0609466441778383	0.95140170178183	0.999987683489479
Asn-GTT-2_41	2814.36850595189	-0.0861323552830814	0.519405316116425	-0.165828790369513	0.868291688362998	0.999987683489479
Asn-GTT-2_42	2643.92418388328	-0.189818070525912	0.509445933713599	-0.372597086293801	0.709448341737534	0.999987683489479
Asn-GTT-2_43	2556.46645129503	-0.135373934415461	0.51212789590917	-0.264336185349041	0.791520879682585	0.999987683489479
Asn-GTT-2_44	2945.285861303	-0.253728075570242	0.510127300346067	-0.497381879774155	0.618919781201487	0.999987683489479
Asn-GTT-2_45	2446.16746162161	-0.00877895839094737	0.519840043687852	-0.0168878071197972	0.98652611989035	0.999987683489479
Asn-GTT-2_46	3026.57076355122	-0.0620109969420418	0.517594808270647	-0.119806064417896	0.904636777838388	0.999987683489479
Asn-GTT-2_47	2441.30942442011	-0.14966144179715	0.516476006825667	-0.289774238917679	0.771988957061702	0.999987683489479
Asn-GTT-2_48	1811.71906844352	-0.111441024368722	0.505482525511528	-0.220464642681659	0.82550930599774	0.999987683489479
Asn-GTT-2_49	1625.13658412984	-0.00981891764659251	0.518268134964083	-0.0189456325484355	0.984884476553789	0.999987683489479
Asn-GTT-2_50	1542.09742101279	-0.0224487397368388	0.520219639536629	-0.0431524264574755	0.965580027921159	0.999987683489479
Asn-GTT-2_51	1492.64660511819	0.0310010952034847	0.517224145216539	0.0599374477974262	0.952205454465741	0.999987683489479
Asn-GTT-2_52	1531.54944282018	0.156882571432558	0.515464863889918	0.30435162980587	0.760860014640633	0.999987683489479
Asn-GTT-2_53	2716.32033272533	-0.0677265759124557	0.524138472215037	-0.129215044311171	0.897187492367657	0.999987683489479
Asn-GTT-2_54	2845.97196856169	-0.219153920980235	0.519893698890944	-0.421536020628337	0.673363714009968	0.999987683489479
Asn-GTT-2_55	2494.28611709729	-0.0260241102718632	0.512029606354816	-0.0508254014003822	0.95946464964116	0.999987683489479
Asn-GTT-2_56	2247.56825708182	-0.0151561425208388	0.508645468324831	-0.0297970658634863	0.976228898830993	0.999987683489479
Asn-GTT-2_57	2822.40027602863	-0.231428095509997	0.503908823739999	-0.459265812795941	0.646043294770386	0.999987683489479
Asn-GTT-2_58	3109.18076381896	-0.268091652677086	0.513432721053596	-0.522155370477646	0.601562156855831	0.999987683489479
Asn-GTT-2_59	1875.54971581713	-0.13181673549586	0.521390537740766	-0.252817659612762	0.80040912052262	0.999987683489479
Asn-GTT-2_60	1444.02364632342	-0.0378275659852412	0.527574278755354	-0.0717009291553853	0.942839916708687	0.999987683489479
Asn-GTT-2_61	1390.20310994129	0.0755097527366384	0.495585904673203	0.152364609292976	0.878899368827366	0.999987683489479
Asn-GTT-2_62	1464.48412367977	0.0250499385815892	0.49933012475121	0.0501670885450188	0.959989238052317	0.999987683489479
Asn-GTT-2_63	1869.51602502345	-0.100012515705212	0.518619062276806	-0.19284388673672	0.847081231888172	0.999987683489479
Asn-GTT-2_64	1494.2937229152	0.000971489443814228	0.499838207789588	0.00194360780883559	0.998449226313444	0.999987683489479
Asn-GTT-2_65	1446.23569052165	0.0754091499861033	0.497740233026271	0.151503023027924	0.879578926333033	0.999987683489479
Asn-GTT-2_66	1648.60438310588	0.0154137901754062	0.49901303007037	0.0308885524957787	0.975358419353367	0.999987683489479
Asn-GTT-2_67	1735.79836479918	0.0274930526561538	0.500878975862268	0.0548896120241905	0.956226407807181	0.999987683489479
Asn-GTT-2_68	1669.1500325926	0.0149265487166735	0.500025207063621	0.0298515924913648	0.976185412221228	0.999987683489479
Asn-GTT-2_69	1728.20650695917	-0.0594213730199627	0.498095305211021	-0.119297195533269	0.905039905274226	0.999987683489479
Asn-GTT-2_70	1808.08077979365	-0.000673075340543219	0.502395991164112	-0.00133973071517474	0.998931049866501	0.999987683489479
Asn-GTT-2_71	1913.70750774744	0.0581676222612607	0.497969113245073	0.116809699063873	0.907010857630728	0.999987683489479
Asn-GTT-2_72	1963.31806631735	0.0838452661195889	0.505013144972765	0.166025908343654	0.868136561212543	0.999987683489479
Asn-GTT-2_73	2026.24335287451	0.0590052224839179	0.521602121526155	0.113123049253087	0.909933001621397	0.999987683489479
Asn-GTT-2_C1	1641.12011602834	0.106522020136543	0.502803566135714	0.211856134902176	0.832219273031427	0.999987683489479
Asn-GTT-2_C2	1519.64881982841	0.0715277874041799	0.49436505868022	0.144686170974813	0.884958658222551	0.999987683489479
Asn-GTT-2_A	1493.33190793539	0.115347528256986	0.506988533472055	0.227515063244214	0.820023257557441	0.999987683489479
Asp-GTC-2_1	3397.5573318757	-0.109698266762928	0.478878163879447	-0.229073436705173	0.818811838989348	0.999987683489479
Asp-GTC-2_2	3486.66378933992	-0.16138139164959	0.480530589632996	-0.335839996727045	0.736991527090696	0.999987683489479
Asp-GTC-2_3	5259.99718246169	-0.11672844185416	0.480296464743	-0.243034147496005	0.807978944459644	0.999987683489479
Asp-GTC-2_4	4682.10102725261	-0.104898019370906	0.484331973320026	-0.216582891795983	0.828533419653302	0.999987683489479
Asp-GTC-2_5	5553.44340855789	-0.143385472190829	0.485594425236471	-0.295278250200267	0.767781330015709	0.999987683489479
Asp-GTC-2_6	5686.62988376061	-0.283646443805534	0.492604499949307	-0.575809688776134	0.564743823959888	0.999987683489479
Asp-GTC-2_7	5246.75842229078	-0.328650815590393	0.483620443074703	-0.679563530236516	0.496780868378226	0.999987683489479
Asp-GTC-2_8	5656.0385539557	-0.264960016632343	0.488999996107312	-0.541840529123842	0.587928368557593	0.999987683489479
Asp-GTC-2_9	5418.94846552219	-0.333261816346802	0.481974557091937	-0.691451055751958	0.489282128605491	0.999987683489479
Asp-GTC-2_10	4092.27508842086	-0.146318352067447	0.472688122851815	-0.309545226532627	0.756906814438439	0.999987683489479
Asp-GTC-2_11	5488.95345041848	-0.110441072318341	0.484361331499861	-0.228013809393809	0.81963550493457	0.999987683489479
Asp-GTC-2_12	5342.85880325041	-0.111153870016923	0.486997565923447	-0.228243173672034	0.819457199355411	0.999987683489479
Asp-GTC-2_13	4779.73758577134	-0.0828651292386103	0.484408222167609	-0.171064662915524	0.864172921170212	0.999987683489479
Asp-GTC-2_14	3373.92077602477	0.179894994817149	0.501703329955091	0.35856846880656	0.719917938485251	0.999987683489479
Asp-GTC-2_15	3219.91322936386	0.129302587041862	0.489529137302484	0.264136651302055	0.791674622791679	0.999987683489479
Asp-GTC-2_16	3765.32336444763	0.151045924046121	0.497199555944351	0.30379336071456	0.76128532522255	0.999987683489479
Asp-GTC-2_18	3636.22327388295	0.16014886240072	0.495895135009889	0.322949049293509	0.746733828892973	0.999987683489479
Asp-GTC-2_19	4120.93900530768	0.150719883984335	0.499306140871781	0.301858662745826	0.762759808981792	0.999987683489479
Asp-GTC-2_20	4291.68510560765	0.00154167578834957	0.48344379940254	0.00318894520987721	0.997455594164295	0.999987683489479
Asp-GTC-2_20a	3999.42515710707	0.134640138272825	0.493051339803096	0.273075291361331	0.784795339777467	0.999987683489479
Asp-GTC-2_21	3183.40248022468	0.184476503710055	0.492824520392547	0.374324929212359	0.708162587192245	0.999987683489479
Asp-GTC-2_22	3076.07467880918	0.0725072497437418	0.480577509011139	0.150875245687083	0.880074128008576	0.999987683489479
Asp-GTC-2_23	3295.08102587502	0.166308169596311	0.487684517785738	0.341015889434853	0.73309161991859	0.999987683489479
Asp-GTC-2_24	3235.20636577626	0.163792227305053	0.48632816975097	0.336793625154234	0.736272479014143	0.999987683489479
Asp-GTC-2_25	4274.33543626048	0.0689267755277565	0.471845772516907	0.146079035868201	0.883858995828759	0.999987683489479
Asp-GTC-2_26	3773.97987565773	0.104807321531253	0.478602489803602	0.218986160256419	0.826660828645346	0.999987683489479
Asp-GTC-2_27	3017.78873659584	0.226832689550879	0.494610709271694	0.458608528482705	0.646515311127259	0.999987683489479
Asp-GTC-2_28	3130.13421435888	0.136318608256119	0.482027077975121	0.282802801927146	0.777328006350365	0.999987683489479
Asp-GTC-2_29	3295.49185123994	0.163551003711867	0.474497159508829	0.344682787735052	0.730332859449669	0.999987683489479
Asp-GTC-2_30	3533.79639171957	0.135875642583318	0.471547441042063	0.288148404077962	0.773233142009499	0.999987683489479
Asp-GTC-2_31	3446.45106602798	0.114453399825692	0.470328386576916	0.243347846084079	0.807735942300822	0.999987683489479
Asp-GTC-2_32	4838.69023366889	0.150929019852614	0.469478042556841	0.321482595928521	0.747844699298987	0.999987683489479
Asp-GTC-2_33	5194.65942804285	0.108488883066703	0.486140004025419	0.223163866722291	0.823407972974603	0.999987683489479
Asp-GTC-2_34	4957.70093089556	0.1450805215107	0.496939775381228	0.291947895294557	0.770326462698715	0.999987683489479
Asp-GTC-2_35	4749.25966744862	0.00979229650270588	0.481042307154367	0.0203564143050801	0.983759052984107	0.999987683489479
Asp-GTC-2_36	4054.01955821933	-0.0679069203111792	0.475679974555265	-0.142757576403481	0.886481642946091	0.999987683489479
Asp-GTC-2_37	4633.58491493005	-0.0715316941012672	0.482427894929168	-0.148274373959594	0.882126238411747	0.999987683489479
Asp-GTC-2_38	4571.54984694953	-0.0406589187658255	0.483613680949365	-0.0840731359915407	0.93299828338046	0.999987683489479
Asp-GTC-2_39	4547.97079428086	-0.12331227219536	0.487595570369818	-0.252898671950268	0.800346515752258	0.999987683489479
Asp-GTC-2_40	4096.60658288434	-0.112585783979081	0.482087002402626	-0.233538310342275	0.815343424497476	0.999987683489479
Asp-GTC-2_41	3882.01220748458	-0.115071992247727	0.488417856902729	-0.235601525663801	0.813741889475301	0.999987683489479
Asp-GTC-2_42	3581.13014036862	-0.104160260431103	0.48681056041027	-0.21396466901482	0.830574609170327	0.999987683489479
Asp-GTC-2_43	3478.10147911569	-0.127982274200852	0.491608812137441	-0.26033356408809	0.794606484515651	0.999987683489479
Asp-GTC-2_44	3536.01328129847	-0.276630187772984	0.491209136580971	-0.56316173127082	0.573324759087168	0.999987683489479
Asp-GTC-2_45	3151.86578143669	-0.221180135407357	0.483438236405282	-0.457514773866449	0.647301085762788	0.999987683489479
Asp-GTC-2_46	4753.85269136735	-0.226454248645636	0.478387693747795	-0.473369720010027	0.635949428916973	0.999987683489479
Asp-GTC-2_48	3055.33175550916	0.0746910427570242	0.503503172930382	0.148342744937084	0.882072282926375	0.999987683489479
Asp-GTC-2_49	3858.06896606706	0.109255032151442	0.484979032199732	0.225277846870803	0.821763132388926	0.999987683489479
Asp-GTC-2_50	5003.45334765087	-0.261616706126553	0.495308031438201	-0.528189913187778	0.597367529626068	0.999987683489479
Asp-GTC-2_51	3369.87949382842	-0.138399389808803	0.47593210999681	-0.290796495764344	0.77120696556469	0.999987683489479
Asp-GTC-2_52	2928.13595447328	0.110714981507548	0.497831759758714	0.222394371868136	0.824006892728231	0.999987683489479
Asp-GTC-2_53	3193.68831379659	0.0652042581112031	0.505477936327639	0.128995260574418	0.897361399011102	0.999987683489479
Asp-GTC-2_54	3806.86092757906	-0.00836543808608958	0.485733649256004	-0.0172222741803103	0.986259292597351	0.999987683489479
Asp-GTC-2_55	6038.77190170669	-0.281080557724951	0.519628326311242	-0.540926164900011	0.588558475556779	0.999987683489479
Asp-GTC-2_56	3350.85349597095	0.109091013163178	0.500203816994975	0.218093124155975	0.827356554596319	0.999987683489479
Asp-GTC-2_57	3884.09371532031	0.0196710837054775	0.499144168122231	0.0394096234350081	0.968563807479644	0.999987683489479
Asp-GTC-2_58	4305.13219833481	-0.0277421390012476	0.489589170401868	-0.05666411897648	0.954812756978642	0.999987683489479
Asp-GTC-2_59	4204.77314699815	-0.0431049855141091	0.491161299780501	-0.0877613637991687	0.93006634645426	0.999987683489479
Asp-GTC-2_60	3434.2727837772	-0.0322432748941198	0.496692714220609	-0.0649159409247923	0.948240928342679	0.999987683489479
Asp-GTC-2_61	3063.30903041456	0.0866675475847903	0.523377112494018	0.16559292623974	0.868477314478459	0.999987683489479
Asp-GTC-2_62	2756.53768024237	0.142127014242937	0.560473580443753	0.253583789142047	0.799817121742199	0.999987683489479
Asp-GTC-2_63	2828.51008688574	0.25329589261272	0.565818686715351	0.447662649820095	0.654396681206887	0.999987683489479
Asp-GTC-2_64	3136.01419670607	0.305196217668804	0.582687070905713	0.523773793700991	0.60043588273422	0.999987683489479
Asp-GTC-2_65	3072.92385055298	0.276972423292666	0.579426534729685	0.47801128649015	0.632642171939509	0.999987683489479
Asp-GTC-2_66	3319.84696322312	0.289426855297585	0.586247676659584	0.493693820582331	0.621522429999006	0.999987683489479
Asp-GTC-2_67	4103.91063241775	0.138679158714901	0.529963875529679	0.261676625744154	0.793570762717447	0.999987683489479
Asp-GTC-2_68	3739.87697908633	0.250114302691172	0.549457236237002	0.455202491105765	0.648963568508405	0.999987683489479
Asp-GTC-2_69	3598.21699835939	0.277647023201348	0.569656999169732	0.487393332489576	0.625979617654201	0.999987683489479
Asp-GTC-2_70	3944.21625540038	0.289707384109267	0.561333076098359	0.516106027677768	0.605780358262159	0.999987683489479
Asp-GTC-2_71	4875.72027836611	0.288166532397244	0.549158787282065	0.524741730572059	0.59976274336967	0.999987683489479
Asp-GTC-2_72	4545.34316893434	0.380814326066916	0.540048524370281	0.705148350346779	0.480717919880578	0.999987683489479
Asp-GTC-2_73	4596.81942845588	0.379857598688446	0.539070434781837	0.704652999273046	0.481026207418631	0.999987683489479
Asp-GTC-2_C1	4158.88731949148	0.369906494800032	0.538751874877211	0.686598993060281	0.492335463196081	0.999987683489479
Asp-GTC-2_C2	3407.51310769042	0.336513555979183	0.574753787969068	0.585491671430783	0.558217165100427	0.999987683489479
Asp-GTC-2_A	3232.30979285324	0.227748932630746	0.808845955580417	0.281572691387591	0.778271182385662	0.999987683489479
Cys-GCA-2_1	2711.17105770677	0.101706776287751	0.468183983024126	0.217236770106486	0.828023830429538	0.999987683489479
Cys-GCA-2_2	2291.79819497267	0.168019997581153	0.479884733257786	0.3501257404888	0.726244333916183	0.999987683489479
Cys-GCA-2_3	2123.14521073492	0.127295171087638	0.488614984399409	0.260522446408608	0.794460803202199	0.999987683489479
Cys-GCA-2_4	2065.31551303875	0.0929622332303583	0.481331003013409	0.193135768625668	0.846852640669371	0.999987683489479
Cys-GCA-2_5	2174.94783481973	0.0657129429242489	0.46441086280587	0.141497428650195	0.887476991246555	0.999987683489479
Cys-GCA-2_6	2448.82366437178	0.073871777382273	0.470328244850518	0.157064301774501	0.87519417139719	0.999987683489479
Cys-GCA-2_7	2348.89915995565	-0.0534725937147891	0.463422119191854	-0.115386364828762	0.90813888606417	0.999987683489479
Cys-GCA-2_8	2322.5799180328	-0.107892951108682	0.461623760621396	-0.233724864949427	0.815198582890078	0.999987683489479
Cys-GCA-2_9	2300.20127749038	-0.174728848968035	0.459782877660368	-0.380024697433609	0.703927082141116	0.999987683489479
Cys-GCA-2_10	2286.8235408551	-0.125234177806748	0.469149325544743	-0.266938842257388	0.78951624958904	0.999987683489479
Cys-GCA-2_11	2495.36007862647	-0.16240039567348	0.470306784294621	-0.345307363399091	0.729863311551221	0.999987683489479
Cys-GCA-2_12	2466.86126359348	-0.124079875880961	0.478077979369754	-0.259538989945813	0.795219402718635	0.999987683489479
Cys-GCA-2_13	3063.8335712369	-0.0431332396646424	0.477459615941991	-0.0903390322960484	0.92801780365492	0.999987683489479
Cys-GCA-2_14	3074.30965598169	-0.00884345423959994	0.473145193794103	-0.0186907832005757	0.985087780912468	0.999987683489479
Cys-GCA-2_15	3566.63449083736	-0.0501275491051043	0.468343792458895	-0.107031522382148	0.914763972142728	0.999987683489479
Cys-GCA-2_16	3950.21369415389	-0.0675329819428495	0.480636053977885	-0.140507524110867	0.888259008084116	0.999987683489479
Cys-GCA-2_18	3128.52667981854	-0.0215450204805972	0.476741439876558	-0.045192254497901	0.963954067959681	0.999987683489479
Cys-GCA-2_19	3237.03877550889	-0.0214952256439178	0.476709397110227	-0.0450908368373271	0.964034905139886	0.999987683489479
Cys-GCA-2_20	4025.34665994675	-0.338875369256463	0.466751685241909	-0.726029235611286	0.467820848220345	0.999987683489479
Cys-GCA-2_21	2647.82427715204	0.192755502771072	0.471147350581811	0.409119360499517	0.682452068939114	0.999987683489479
Cys-GCA-2_22	2110.24627902828	0.158306858029049	0.470631945024412	0.336370830120419	0.736591243439271	0.999987683489479
Cys-GCA-2_23	2145.97458487745	0.0899038288640771	0.45793813243763	0.196323089290499	0.844357290390329	0.999987683489479
Cys-GCA-2_24	2455.89963739213	0.17504498875697	0.457107908633838	0.382940188631013	0.701764112243335	0.999987683489479
Cys-GCA-2_25	2316.62331102098	0.102578131949194	0.460692228443689	0.222660869048569	0.82379945876549	0.999987683489479
Cys-GCA-2_26	3124.01143989032	0.104559991701977	0.472486361400479	0.221297375424879	0.824860893435421	0.999987683489479
Cys-GCA-2_27	3693.70827733483	0.0499416221036668	0.469960880466793	0.106267615411014	0.915370025223499	0.999987683489479
Cys-GCA-2_28	3007.67436735988	0.103842140009669	0.467615721812827	0.222067255581355	0.824261527716356	0.999987683489479
Cys-GCA-2_29	2423.329177693	-0.0709396516387507	0.476334269795853	-0.148928297074141	0.88161021236925	0.999987683489479
Cys-GCA-2_30	2941.20230582445	-0.0790319062249483	0.473664955165566	-0.16685191792862	0.867486566621529	0.999987683489479
Cys-GCA-2_31	2921.93687085761	-0.197056556094616	0.462712165460287	-0.425872866123137	0.670200487620598	0.999987683489479
Cys-GCA-2_32	3752.23169273429	-0.194335178618642	0.475986692674557	-0.408278596039477	0.683069151450455	0.999987683489479
Cys-GCA-2_33	3145.81653183831	-0.0866175375123589	0.466905445136643	-0.185514087305214	0.852825831968875	0.999987683489479
Cys-GCA-2_34	3067.77293993301	-0.0703080669877698	0.470577494236166	-0.149408052550182	0.881231658034666	0.999987683489479
Cys-GCA-2_35	2926.33281242619	-0.00711211258502207	0.463189308166654	-0.0153546562056289	0.987749238263412	0.999987683489479
Cys-GCA-2_36	2959.26678409147	0.00479792032357428	0.468887572209276	0.0102325602296681	0.991835740649033	0.999987683489479
Cys-GCA-2_37	3866.6126748695	-0.0293355431424228	0.466500164795525	-0.0628843146395908	0.949858625226342	0.999987683489479
Cys-GCA-2_38	3681.29940200722	-0.0357942114958384	0.469891332420258	-0.0761755091575621	0.939279466925034	0.999987683489479
Cys-GCA-2_39	3917.75121713292	0.0408373662977824	0.468719324474299	0.0871254163535594	0.930571822871301	0.999987683489479
Cys-GCA-2_40	3418.45225132768	-0.0125080864902036	0.470918188334428	-0.0265610604985187	0.978809831514069	0.999987683489479
Cys-GCA-2_41	3583.46679801608	0.0461991441032405	0.472381743621112	0.0978004436604474	0.922090755083888	0.999987683489479
Cys-GCA-2_42	3570.07671964447	0.0310100973601363	0.470693155529796	0.0658817681876686	0.947471955922074	0.999987683489479
Cys-GCA-2_43	3649.77169643897	0.0608281957902143	0.470074683612454	0.129401131162305	0.897040252669063	0.999987683489479
Cys-GCA-2_44	3582.92825179524	0.00724675733633301	0.468741844756534	0.0154600179552926	0.987665181727611	0.999987683489479
Cys-GCA-2_45	3411.87439378256	0.0751984987270327	0.470406700919151	0.1598584768884	0.872992558431145	0.999987683489479
Cys-GCA-2_46	3757.35828238311	0.0233764697300473	0.470825896030181	0.0496499235219399	0.960401362443408	0.999987683489479
Cys-GCA-2_47	3656.85204290556	0.0823241320052768	0.47258564191986	0.174199393089554	0.861708762489929	0.999987683489479
Cys-GCA-2_48	2537.31350678437	0.072228666713769	0.470843914108804	0.153402570468561	0.878080817939143	0.999987683489479
