baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Glu-CTC-1_29	3171.73596240958	-0.0838933454978232	0.426156436367793	-0.196860444518593	0.843936748600808	0.999693751068536
Glu-CTC-1_30	3160.0362347486	-0.121461213391411	0.430060500424891	-0.282428200849437	0.777615193630832	0.999693751068536
Glu-CTC-1_31	3804.48911750993	-0.12624768898774	0.424244680334157	-0.297582255806486	0.766022019158014	0.999693751068536
Glu-CTC-1_32	3628.49492746722	-0.0924042856885196	0.426497645461561	-0.216658372377457	0.828474591424453	0.999693751068536
Glu-CTC-1_33	4666.95194015451	0.040526908047768	0.429381485921451	0.09438438632443	0.924803818341383	0.999693751068536
Glu-CTC-1_34	4284.78219753676	0.152724323198207	0.433578420341758	0.352241523177803	0.724657138892971	0.999693751068536
Glu-CTC-1_35	5572.03647434576	0.232316375204249	0.439970412313037	0.528027268885885	0.59748040958277	0.999693751068536
Glu-CTC-1_36	5149.75401675196	0.375382760318498	0.429618740216809	0.873757881532494	0.382250122014031	0.999693751068536
Glu-CTC-1_37	5186.74714229306	0.338329205566842	0.429909361031177	0.786977991722088	0.431294749711741	0.999693751068536
Glu-CTC-1_38	4559.13839823194	0.293313729797333	0.433704892657266	0.676297949972917	0.498851494078714	0.999693751068536
Glu-CTC-1_39	3810.13334996526	-0.0710376612700623	0.432546696631414	-0.164231195899285	0.869549143739405	0.999693751068536
Glu-CTC-1_40	3853.2105641598	-0.165675782911807	0.425745956927316	-0.389142351714901	0.697170845553831	0.999693751068536
Glu-CTC-1_41	3653.23984664511	-0.0148980680518168	0.432615232541314	-0.0344372248852659	0.972528499899259	0.999693751068536
Glu-CTC-1_42	3660.23216930879	0.0438599133124294	0.433524222040665	0.101170617655397	0.919415020731417	0.999693751068536
Glu-CTC-1_43	3406.14252689826	0.085576190584239	0.430823862505747	0.198633822385123	0.842549194324236	0.999693751068536
Glu-CTC-1_44	3571.25602892711	0.0811881954357288	0.433287673923722	0.187377117609908	0.851364962354745	0.999693751068536
Glu-CTC-1_45	3224.39453047081	-0.0176778543029148	0.435054809854175	-0.0406336257007254	0.967587976852139	0.999693751068536
Glu-CTC-1_46	3662.72279847216	-0.0306076534294698	0.45453845385749	-0.0673378746500206	0.946312725689659	0.999693751068536
Glu-CTC-1_48	3358.26991658734	-0.0339602859288744	0.453104369877734	-0.0749502502878933	0.940254295011225	0.999693751068536
Glu-CTC-1_49	2963.38623165338	0.0554007953041666	0.448716858797905	0.123464929426951	0.901738944035792	0.999693751068536
Glu-CTC-1_50	4190.84627974552	-0.198466729795264	0.427245036852115	-0.464526706401416	0.642270430138757	0.999693751068536
Glu-CTC-1_51	4810.5736975398	-0.252183850673696	0.43271403228639	-0.582795638360045	0.560030881505399	0.999693751068536
Glu-CTC-1_52	3867.72917234816	-0.0822638297295937	0.419965911448151	-0.195882159687501	0.84470240126878	0.999693751068536
Glu-CTC-1_53	5207.93596702169	-0.0991682243402089	0.422240745557425	-0.234861806643722	0.814315994338959	0.999693751068536
Glu-CTC-1_54	5926.17411965003	-0.143233250368266	0.452662015168205	-0.31642427588063	0.751680493339596	0.999693751068536
Glu-CTC-1_55	6224.16112537244	-0.00469244069773864	0.425136926267432	-0.0110374808863036	0.991193543220236	0.999693751068536
Glu-CTC-1_56	5147.3407016231	-0.0925025503854941	0.416682619576304	-0.221997621306004	0.824315735057968	0.999693751068536
Glu-CTC-1_57	5221.24431049928	-0.152350704560768	0.446007138355076	-0.341588040771397	0.732660938499312	0.999693751068536
Glu-CTC-1_58	5775.91023275648	-0.163125276780337	0.462372200806365	-0.352800787970926	0.724237792997681	0.999693751068536
Glu-CTC-1_59	5082.91243673408	0.132287680046044	0.444054497283095	0.297908659534886	0.765772878529461	0.999693751068536
Glu-CTC-1_60	3686.77462156303	0.455990640400551	0.441748511295521	1.03224035563416	0.301959534331381	0.999693751068536
Glu-CTC-1_61	3023.10904324638	0.582012378281019	0.445849057602117	1.30540228437674	0.191755900939303	0.999693751068536
Glu-CTC-1_62	2847.85695773278	0.488528868327421	0.47539784983626	1.0276211146005	0.304128088047262	0.999693751068536
Glu-CTC-1_63	3264.92662023049	0.35430963791047	0.458010008331211	0.773584924926466	0.439176289713591	0.999693751068536
Glu-CTC-1_64	3338.88311479111	0.241892133678725	0.447005233270451	0.541139377516804	0.588411518518861	0.999693751068536
Glu-CTC-1_65	3254.42664435785	0.497112186356238	0.484719802668579	1.02556607677143	0.305096164424777	0.999693751068536
Glu-CTC-1_66	3537.71251547668	0.500105563011787	0.485782093671512	1.02948537940544	0.303251646675865	0.999693751068536
Glu-CTC-1_67	3102.21930828091	0.47127584181346	0.486958642622621	0.967794388606192	0.333147066823789	0.999693751068536
Glu-CTC-1_68	3456.94141785333	0.511292181839768	0.47130002503572	1.08485498552863	0.277985887706295	0.999693751068536
Glu-CTC-1_69	3361.36508171121	0.565827637689098	0.483348712317586	1.17064062294909	0.241743261425018	0.999693751068536
Glu-CTC-1_70	3444.9304252234	0.533197271807983	0.493706413844494	1.0799885455325	0.280147280963618	0.999693751068536
Glu-CTC-1_71	3702.03349112721	0.424463722705148	0.487906551120797	0.869969304019569	0.38431717944279	0.999693751068536
Glu-CTC-1_72	3677.77737071811	0.413324108591336	0.481167766941295	0.859002071603361	0.390339373081368	0.999693751068536
Glu-CTC-1_73	3716.76840969647	0.381102157191909	0.469732405592332	0.811317577102947	0.4171833185497	0.999693751068536
Glu-CTC-1_C1	3334.3640270757	0.49509724016188	0.470601157593605	1.05205274609509	0.292775350453089	0.999693751068536
Glu-CTC-1_C2	3220.53266491255	0.971666708130598	0.522958193187332	1.85801985854447	0.0631661942919043	0.999693751068536
Glu-CTC-1_A	3252.001625914	0.924144940078659	0.533994190834422	1.73062732880031	0.0835182541775289	0.999693751068536
Glu-TTC-1_1	795.793697041498	0.173785979333965	0.314229935329792	0.553053543901131	0.58022674631859	0.999693751068536
Glu-TTC-1_2	738.360698665125	0.532683342536914	0.283588498214557	1.87836723241821	0.0603309449163321	0.999693751068536
Glu-TTC-1_3	786.32158262321	0.380290714788343	0.289128340939489	1.31530071923296	0.18840885651602	0.999693751068536
Glu-TTC-1_4	1173.05120222891	0.0966500423991762	0.292081151604876	0.33090133296216	0.740719015080555	0.999693751068536
Glu-TTC-1_5	1176.36286330882	0.0834913003370747	0.278489175814843	0.29980088128303	0.764329043062555	0.999693751068536
Glu-TTC-1_6	1457.56172715922	-0.186231416047016	0.276657783412879	-0.673147213679103	0.500853639488285	0.999693751068536
Glu-TTC-1_7	1152.68891769579	0.234880358524425	0.281277975822807	0.83504710184771	0.403691188659514	0.999693751068536
Glu-TTC-1_8	946.937995715379	0.0325996439800318	0.276580449668424	0.117866769032712	0.90617322413388	0.999693751068536
Glu-TTC-1_9	990.288497865687	-0.0797885963567324	0.274683988005562	-0.290474144255969	0.771453528379991	0.999693751068536
Glu-TTC-1_10	966.759859158148	-0.000813415056450718	0.284185424372915	-0.00286226873966391	0.997716243082065	0.999693751068536
Glu-TTC-1_11	1053.96587095481	-0.225130631767857	0.286449335193342	-0.785935256634136	0.431905418085182	0.999693751068536
Glu-TTC-1_12	1478.45121203714	-0.00814487723732009	0.261521623900884	-0.0311441827097517	0.975154554037257	0.999693751068536
Glu-TTC-1_13	1670.7218832194	-0.278218498482113	0.276620826990733	-1.00577567317964	0.314523491926743	0.999693751068536
Glu-TTC-1_14	901.186103688919	0.0026711237410789	0.282475609553144	0.00945612169951388	0.992455218931224	0.999693751068536
Glu-TTC-1_15	916.398159985282	-0.0538981216910607	0.288611054711153	-0.18675002502937	0.851856631699858	0.999693751068536
Glu-TTC-1_16	1437.59862389909	-0.0536176433030466	0.267821760493938	-0.200198980113344	0.841324964780158	0.999693751068536
Glu-TTC-1_18	1359.98128935469	-0.0419500883734311	0.278436779779196	-0.150662884431784	0.880241652883779	0.999693751068536
Glu-TTC-1_19	1323.05036992346	-0.0228801674383492	0.286359546911695	-0.0799001384277393	0.936316679733767	0.999693751068536
Glu-TTC-1_20	995.075351141572	0.0954522035289654	0.280841482872996	0.339879289029859	0.733947434125382	0.999693751068536
Glu-TTC-1_20a	1239.27327457293	-0.24061042087916	0.281128872584104	-0.855872321713157	0.39206840619817	0.999693751068536
Glu-TTC-1_21	1117.93405365974	0.132607406276683	0.280420109235386	0.472888362529563	0.636292828004646	0.999693751068536
Glu-TTC-1_22	845.358751871908	-0.0280358196405449	0.28297379438684	-0.0990756748387039	0.921078185712146	0.999693751068536
Glu-TTC-1_23	815.098392307186	-0.127421658410731	0.28833422944244	-0.441923453407282	0.658544598369916	0.999693751068536
Glu-TTC-1_24	1011.12004006754	-0.119388201606482	0.287935252836106	-0.414635583626983	0.678408694992882	0.999693751068536
Glu-TTC-1_25	1009.00887455394	-0.058192293761256	0.277481083034102	-0.209716255699147	0.83388913744763	0.999693751068536
Glu-TTC-1_26	952.359667198618	0.0222635564002391	0.263664822774668	0.0844388575083675	0.932707513761521	0.999693751068536
Glu-TTC-1_27	844.629915686628	-0.038558012703528	0.26715915574627	-0.144326001464639	0.885243047052073	0.999693751068536
Glu-TTC-1_28	842.121797179266	0.00509001663866955	0.26501091588047	0.0192068187899299	0.984676117999336	0.999693751068536
Glu-TTC-1_29	800.943022430825	-0.0689350031894483	0.278158707331479	-0.247826155976844	0.804268916551152	0.999693751068536
Glu-TTC-1_30	866.91140780584	0.0724473525956986	0.255722158956028	0.283304946632161	0.776943085694274	0.999693751068536
Glu-TTC-1_31	1532.49983503361	-0.120169967100356	0.281078479520676	-0.427531724610443	0.668992083190377	0.999693751068536
Glu-TTC-1_32	1513.46881154332	-0.245003171293659	0.299003338276881	-0.819399451208745	0.412558547942713	0.999693751068536
Glu-TTC-1_33	1555.24113965821	-0.198191428697206	0.292617163184398	-0.677306233648066	0.498211676615812	0.999693751068536
Glu-TTC-1_34	1307.16378052133	-0.0672580168497036	0.275644350076552	-0.24400288571496	0.807228584981328	0.999693751068536
Glu-TTC-1_35	1514.88663778803	-0.208946554430122	0.287865684578291	-0.725847385165824	0.467932334335178	0.999693751068536
Glu-TTC-1_36	1019.59354830869	0.295812401446803	0.294083011779064	1.00588061737153	0.314473001072213	0.999693751068536
Glu-TTC-1_37	1148.94928683615	-0.108740881935626	0.275324347556283	-0.394955560235718	0.692875685055778	0.999693751068536
Glu-TTC-1_38	841.379903106642	0.216554149837253	0.281950766401489	0.768056610028457	0.442453553463967	0.999693751068536
Glu-TTC-1_39	691.115995297201	0.6515018024709	0.328913296740944	1.9807706435901	0.0476170003676806	0.999693751068536
Glu-TTC-1_40	694.180319307529	0.548181474138384	0.370765855272593	1.47851121224567	0.139270998256015	0.999693751068536
Glu-TTC-1_41	806.658493029646	0.135815694312973	0.287107080974858	0.473048919071648	0.63617827872199	0.999693751068536
Glu-TTC-1_42	775.191599586316	0.142285744050925	0.275154615860782	0.517111964870384	0.605078001765689	0.999693751068536
Glu-TTC-1_43	850.339997894533	0.0668515582072444	0.266514200563283	0.250836758664087	0.801940320594088	0.999693751068536
Glu-TTC-1_44	1167.31298079688	-0.284627779345005	0.275508804028231	-1.03309867119832	0.301557725147209	0.999693751068536
Glu-TTC-1_45	780.572318542704	-0.232912608907437	0.275493036013769	-0.84543918887226	0.397865671919194	0.999693751068536
Glu-TTC-1_46	902.08412727854	-0.225577253222327	0.274645292508269	-0.82134032286585	0.411452445636184	0.999693751068536
Glu-TTC-1_48	818.855638595287	-0.377408331559558	0.288699105751603	-1.30727225696459	0.19112026290761	0.999693751068536
Glu-TTC-1_49	723.314063950174	-0.319334250571977	0.29587355043984	-1.07929299559647	0.280457134388128	0.999693751068536
Glu-TTC-1_50	1183.54296135479	-0.222765652157982	0.28742259169391	-0.775045729165284	0.438312638576759	0.999693751068536
Glu-TTC-1_51	1160.65495391708	0.0124091454644373	0.278469658855439	0.0445619300696569	0.964456487900974	0.999693751068536
Glu-TTC-1_52	942.4568023873	-0.113279342708369	0.277443589537605	-0.408296846566768	0.683055754150538	0.999693751068536
Glu-TTC-1_53	1278.8838408372	-0.241252567946223	0.283689408159886	-0.85041091068953	0.395096672221207	0.999693751068536
Glu-TTC-1_54	1477.98569053801	-0.239577097815786	0.268385815935856	-0.892659312044436	0.372039645849576	0.999693751068536
Glu-TTC-1_55	1600.257251212	-0.271855003574453	0.289348881061087	-0.939540538665707	0.347453288856333	0.999693751068536
Glu-TTC-1_56	1174.24574647832	0.0882246794251437	0.288286429507287	0.306031329937831	0.759580791585251	0.999693751068536
Glu-TTC-1_57	1105.23795791264	-0.0521802879960318	0.297114378059334	-0.17562357075029	0.860589683385241	0.999693751068536
Glu-TTC-1_58	1318.99095535146	-0.0978493764960974	0.272435927749074	-0.35916473023419	0.719471859860939	0.999693751068536
Glu-TTC-1_59	1078.27114152891	0.217366581738036	0.286815754129999	0.757861374795734	0.448533975470431	0.999693751068536
Glu-TTC-1_60	1013.81386468586	0.264816821212742	0.292584623743737	0.905094798982616	0.365415167263518	0.999693751068536
Glu-TTC-1_61	714.241484100076	0.406822377727778	0.349971684603213	1.16244369366345	0.245055283695604	0.999693751068536
Glu-TTC-1_62	695.3584342338	0.458315896283342	0.374376942371058	1.22420973199009	0.220873118838275	0.999693751068536
Glu-TTC-1_63	802.532746907846	0.310992582306551	0.299413684187469	1.03867190689866	0.298957350897603	0.999693751068536
Glu-TTC-1_64	971.326273683573	0.150611426021422	0.274931222373007	0.547814921570032	0.583818991759226	0.999693751068536
Glu-TTC-1_65	791.928229845487	0.136129974669718	0.281105566488876	0.48426637853543	0.628196833676649	0.999693751068536
Glu-TTC-1_66	932.702866355966	0.186918596733558	0.28243060634819	0.661821320112588	0.508085740793745	0.999693751068536
Glu-TTC-1_67	1256.82179938683	-0.0511082844297822	0.283269649590537	-0.180422733263724	0.856820708604223	0.999693751068536
Glu-TTC-1_68	861.021022475006	0.169865904040842	0.294619430939082	0.576560424067771	0.564236440455197	0.999693751068536
Glu-TTC-1_69	831.74519751066	0.200400351017012	0.284779329769227	0.703703991365552	0.481617134177833	0.999693751068536
Glu-TTC-1_70	857.058103362936	0.108957369212522	0.269949740281213	0.40362094476927	0.686491481383783	0.999693751068536
Glu-TTC-1_71	955.802168588456	-0.0462456323293501	0.266972108050748	-0.173222711042756	0.86247637265353	0.999693751068536
Glu-TTC-1_72	973.541731379197	-0.0816681561139178	0.279557988915847	-0.292133150730676	0.770184821028235	0.999693751068536
Glu-TTC-1_73	997.847439017004	-0.091046715833104	0.281192447963278	-0.323787912842504	0.746098607815514	0.999693751068536
Glu-TTC-1_C1	878.098937335346	0.0772937141130082	0.291976396896777	0.264725898855221	0.791220624664156	0.999693751068536
Glu-TTC-1_C2	773.681922994714	0.325925568147246	0.3117618245598	1.04543129553288	0.295823678871288	0.999693751068536
Glu-TTC-1_A	778.120711505856	0.212062658704085	0.31611852080698	0.670832756533012	0.502327077451737	0.999693751068536
Gly-CCC-2_1	1667.01074178502	0.0200298847758519	0.29350054572605	0.0682447956827567	0.945590768269167	0.999693751068536
Gly-CCC-2_2	1891.28151744414	0.0325582095969197	0.290560195089691	0.112053234225251	0.910781197498928	0.999693751068536
Gly-CCC-2_3	2054.13879518068	-0.0694406894369043	0.285192706640862	-0.243486904889015	0.807628228303882	0.999693751068536
Gly-CCC-2_4	2444.1996248098	-0.133493869168717	0.295350940004141	-0.451983898093723	0.651280582357765	0.999693751068536
Gly-CCC-2_5	2438.60583083065	-0.323134280512212	0.29441207586572	-1.09755783475265	0.272397613383652	0.999693751068536
Gly-CCC-2_6	2468.80930679901	-0.360796500114451	0.295931236354883	-1.21919032461237	0.22277196336876	0.999693751068536
Gly-CCC-2_7	2152.43027672529	-0.0217846383732437	0.297358313450699	-0.0732605660842083	0.941598771047488	0.999693751068536
Gly-CCC-2_8	1803.25827532479	-0.155736301274975	0.293125704287246	-0.531295273656255	0.595214180092943	0.999693751068536
Gly-CCC-2_9	1915.43622293147	-0.133734112776472	0.291013461400287	-0.459546139663008	0.645842026635401	0.999693751068536
Gly-CCC-2_10	1935.77568321773	-0.170728342738094	0.296283840417754	-0.576232380737912	0.564458121129181	0.999693751068536
Gly-CCC-2_11	2220.42570295343	-0.143533622871535	0.285093706197497	-0.503461212055317	0.614640044458642	0.999693751068536
Gly-CCC-2_12	2399.53330200105	-0.0847274615920909	0.292516466146673	-0.289650229637353	0.772083835688449	0.999693751068536
Gly-CCC-2_13	3012.89440440178	-0.246985995868507	0.294526755978957	-0.838585937795589	0.401701704494023	0.999693751068536
Gly-CCC-2_14	2251.85454155125	0.00067991997218412	0.299617335154127	0.00226929450472003	0.998189366504805	0.999693751068536
Gly-CCC-2_15	2171.03543391626	-0.210800924855035	0.304469441483995	-0.692354949736775	0.488714449770705	0.999693751068536
Gly-CCC-2_16	2235.31958284747	-0.0136329068645036	0.302304277545775	-0.0450966389730933	0.964030280409797	0.999693751068536
Gly-CCC-2_18	1763.09993743088	0.173980360388491	0.305346948556106	0.569779266539889	0.568827419676198	0.999693751068536
Gly-CCC-2_19	2860.81855088307	-0.335507377907737	0.291496004203548	-1.15098448373055	0.24973861897537	0.999693751068536
Gly-CCC-2_20	1942.10882252673	0.20272759381754	0.303899284407094	0.667088092073202	0.504715865909594	0.999693751068536
Gly-CCC-2_21	1608.1656251274	0.17268817286738	0.315937825991647	0.546589102857045	0.584661057273617	0.999693751068536
Gly-CCC-2_22	1612.91598869686	0.334206117056135	0.294887150151021	1.13333564004053	0.257073330365955	0.999693751068536
Gly-CCC-2_23	1557.34516519327	0.276699408180604	0.309522991738911	0.893954296015611	0.37134634522504	0.999693751068536
Gly-CCC-2_24	1524.52529337284	0.332656255199944	0.314681366189397	1.0571209195772	0.29045640493069	0.999693751068536
Gly-CCC-2_25	1480.39119961361	0.437909119737556	0.317186299883978	1.38060540413548	0.167400320826251	0.999693751068536
Gly-CCC-2_26	1451.05519510047	0.182716676764951	0.32416238742031	0.563657857467713	0.572987003112688	0.999693751068536
Gly-CCC-2_27	1491.74997837521	0.259157968833197	0.291402999324176	0.88934557789123	0.373817383496525	0.999693751068536
Gly-CCC-2_28	1494.80346341866	0.251497266982373	0.333359912323034	0.754431644854362	0.450590075890994	0.999693751068536
Gly-CCC-2_29	1440.35231464116	0.183781564815605	0.308744653971547	0.595254241495438	0.551673537841266	0.999693751068536
Gly-CCC-2_30	1477.26496889918	0.143848435365548	0.31826049106934	0.451983326243934	0.651280994323594	0.999693751068536
Gly-CCC-2_31	2756.1579883471	-0.170438906656989	0.297101396957542	-0.573672518548765	0.566189428328246	0.999693751068536
Gly-CCC-2_32	2888.70246299118	-0.133487822774223	0.293593057883767	-0.454669547490017	0.649346992298542	0.999693751068536
Gly-CCC-2_33	2231.23353275584	0.0868285536553057	0.302260485600687	0.287263991794197	0.773910191604713	0.999693751068536
Gly-CCC-2_34	2005.02903176002	0.23086497477073	0.303737442430933	0.760080722755234	0.447206334747207	0.999693751068536
Gly-CCC-2_35	1810.86388048869	0.134728071878681	0.310185029023491	0.434347435473676	0.664036162411565	0.999693751068536
Gly-CCC-2_36	2867.51466275692	0.0108576061670511	0.29825446138522	0.0364038348885839	0.970960356408983	0.999693751068536
Gly-CCC-2_37	3147.15495133096	-0.0818028264964224	0.289917961100739	-0.282158532661583	0.777821953101765	0.999693751068536
Gly-CCC-2_38	3084.72203065756	-0.127851166893534	0.302235655010344	-0.423018147508632	0.67228202064718	0.999693751068536
Gly-CCC-2_39	3010.70961399273	-0.357530360416916	0.297034571256283	-1.20366581877918	0.228718768680533	0.999693751068536
Gly-CCC-2_40	2239.32096829441	-0.0445534443851705	0.305426492901775	-0.145872887325131	0.884021735391229	0.999693751068536
Gly-CCC-2_41	3266.23698933027	-0.401827403120969	0.309774888336569	-1.29715938331446	0.194576352665067	0.999693751068536
Gly-CCC-2_42	2031.29000644546	-0.087035172267838	0.312920697362641	-0.278138112951262	0.780906339651015	0.999693751068536
Gly-CCC-2_43	2065.77462915189	-0.0838766949964968	0.311061613735044	-0.269646562908728	0.787432174676759	0.999693751068536
Gly-CCC-2_44	2348.7943038169	-0.0341043379697135	0.308386260019101	-0.11058968051171	0.91194173104672	0.999693751068536
Gly-CCC-2_45	2752.3968982849	-0.120583860477777	0.3061280303358	-0.393900095804703	0.693654799635274	0.999693751068536
Gly-CCC-2_46	3025.81104158909	-0.246727101934883	0.288750089779806	-0.854465888211607	0.392846902214071	0.999693751068536
Gly-CCC-2_48	2425.81784466164	-0.0661980019257819	0.298480136794044	-0.221783608908822	0.824482339912325	0.999693751068536
Gly-CCC-2_49	1803.17537403844	0.135874090377615	0.311255460582666	0.436535603659003	0.662448173189077	0.999693751068536
Gly-CCC-2_50	1743.88927690551	-0.116355591951392	0.313580244135164	-0.37105523746336	0.710596390129476	0.999693751068536
Gly-CCC-2_51	1872.49449809998	-0.281595287483916	0.301805426515333	-0.933035865972443	0.350801450477774	0.999693751068536
Gly-CCC-2_52	1662.93607685779	-0.152937192626123	0.311842090104413	-0.490431527620006	0.623828571505564	0.999693751068536
Gly-CCC-2_53	2496.45962750115	-0.0528297838626702	0.299858091494601	-0.176182618915993	0.860150475291304	0.999693751068536
Gly-CCC-2_54	2501.87462552613	-0.0971211655149003	0.293580549752858	-0.330816076189853	0.740783416936998	0.999693751068536
Gly-CCC-2_55	2908.1757724332	-0.198148292152394	0.302087311641856	-0.655930535696619	0.511868819880816	0.999693751068536
Gly-CCC-2_56	2822.81456852341	-0.0757394839829652	0.300642942981882	-0.251925035165484	0.801099008276235	0.999693751068536
Gly-CCC-2_57	3339.57647283817	0.0854390700005456	0.296637506913353	0.288025175540267	0.773327467579517	0.999693751068536
Gly-CCC-2_58	3420.22063359815	-0.197610067607493	0.288739964977834	-0.684387655247737	0.493730409144741	0.999693751068536
Gly-CCC-2_59	2236.72815906235	0.215481011203042	0.301577008894176	0.714514053949833	0.474909368948514	0.999693751068536
Gly-CCC-2_60	1790.27526300426	0.30153058212108	0.291531728319105	1.03429765212735	0.300997034144809	0.999693751068536
Gly-CCC-2_61	1491.8554995616	0.232692217546788	0.305938622927163	0.760584640541401	0.446905196671881	0.999693751068536
Gly-CCC-2_62	1401.94698021228	0.47166810583461	0.289937574759896	1.62679192659044	0.103781296887544	0.999693751068536
Gly-CCC-2_63	1716.11346468387	0.12072201287898	0.300673969959946	0.401504702568905	0.688048576602704	0.999693751068536
Gly-CCC-2_64	1636.05466660513	-0.0947322092661644	0.284698934597268	-0.332745218734912	0.739326613021206	0.999693751068536
Gly-CCC-2_65	1485.77941627181	-0.0166692259204959	0.276894045124143	-0.0602007382030279	0.951995757782035	0.999693751068536
Gly-CCC-2_66	1532.55120909068	0.088655488946437	0.268311547492079	0.330419953129502	0.741082666961754	0.999693751068536
Gly-CCC-2_67	1640.94417337722	-0.0220399604237559	0.274200260018863	-0.0803790646377932	0.935935777020965	0.999693751068536
Gly-CCC-2_68	1740.78920997425	-0.0686140185774734	0.282947939365002	-0.24249697216901	0.808395102716152	0.999693751068536
Gly-CCC-2_69	1640.89483175664	-0.0909212970689094	0.285707746121695	-0.318231823613848	0.750309094784223	0.999693751068536
Gly-CCC-2_70	1644.33816158235	-0.0338494945043044	0.274405364077265	-0.123355804716606	0.901825352440461	0.999693751068536
Gly-CCC-2_71	1786.41078078806	-0.0101105798803542	0.282590365349553	-0.0357782186517498	0.971459200943371	0.999693751068536
Gly-CCC-2_72	1666.26489249476	0.224220977779986	0.287363500550079	0.780269510048339	0.435232255520701	0.999693751068536
Gly-CCC-2_73	1809.85219668436	0.128707507171559	0.301386178403216	0.427051790674238	0.669341605704593	0.999693751068536
Gly-CCC-2_C1	1623.34138039004	0.295122602033659	0.317714206747796	0.928893312812825	0.352944378913848	0.999693751068536
Gly-CCC-2_C2	1495.88535838675	0.466887299003549	0.295103825099916	1.58211198667273	0.113624007693746	0.999693751068536
Gly-CCC-2_A	1530.57675310106	0.227739672584297	0.282554603246007	0.806002344212439	0.420241497432376	0.999693751068536
Gly-GCC-2_1	3490.34707534438	-0.550061449705266	0.387955806737285	-1.41784564157266	0.156235835519805	0.999693751068536
Gly-GCC-2_2	4173.4489610523	-0.223719263927105	0.420742807727971	-0.531724511549463	0.5949168126506	0.999693751068536
Gly-GCC-2_3	5662.19149251877	-0.227375005207951	0.435545936063127	-0.522045980415247	0.601638316684275	0.999693751068536
Gly-GCC-2_4	6084.05866719103	-0.257769380171314	0.431156981663514	-0.597855053110294	0.549936652808064	0.999693751068536
Gly-GCC-2_5	5115.66896538083	-0.0118852890872639	0.433621986983853	-0.0274093321926188	0.978133255032885	0.999693751068536
Gly-GCC-2_6	4070.08511606618	-0.317153217926018	0.431739503215275	-0.734593928894847	0.462586836527097	0.999693751068536
Gly-GCC-2_7	3238.30203499037	-0.376913766373782	0.398538324999326	-0.945740328422415	0.34428104760732	0.999693751068536
Gly-GCC-2_8	3385.48892210154	-0.434345892213067	0.399634273378685	-1.08685846321667	0.277099365603462	0.999693751068536
Gly-GCC-2_9	3410.40319898031	-0.470397634831599	0.400104331156174	-1.17568743500551	0.23971980146981	0.999693751068536
Gly-GCC-2_10	4441.46695533958	-0.147776465841199	0.423365069275228	-0.349052098450593	0.727050197373726	0.999693751068536
Gly-GCC-2_11	4318.68058753853	0.0645393489705932	0.430134836583661	0.150044459275133	0.880729538846273	0.999693751068536
Gly-GCC-2_12	3741.9679518588	-0.0494301092456021	0.414880643778359	-0.119142963131365	0.905162093476889	0.999693751068536
Gly-GCC-2_13	3846.00179902953	0.0436015293222747	0.426884666412084	0.102138897816922	0.918646426454281	0.999693751068536
Gly-GCC-2_14	3894.2033171402	-0.0163768122872231	0.427494139001537	-0.0383088580476754	0.969441428271269	0.999693751068536
Gly-GCC-2_15	3560.77018363784	-0.0762851420492322	0.431015442869466	-0.176989347623759	0.85951675685164	0.999693751068536
Gly-GCC-2_16	3794.78703764453	-0.148176717449976	0.432378575897404	-0.342701340237394	0.73182315435394	0.999693751068536
Gly-GCC-2_18	3694.27730998214	-0.106407939269931	0.431449712250638	-0.246628833554805	0.80519548776114	0.999693751068536
Gly-GCC-2_19	3476.72701022761	-0.104829847486598	0.441388785491803	-0.237500024767949	0.812268899989114	0.999693751068536
Gly-GCC-2_20	3834.1799622529	-0.181224586644254	0.439392732846992	-0.412443295249858	0.680014534964845	0.999693751068536
Gly-GCC-2_21	3456.64728944863	0.174959895356933	0.443436072492154	0.394554945369331	0.693171369648107	0.999693751068536
Gly-GCC-2_22	3339.83292392027	-0.0721381238613122	0.437530495162365	-0.164875647889508	0.869041860226531	0.999693751068536
Gly-GCC-2_23	3791.07333195015	-0.110283269662691	0.452181666462428	-0.243891510519378	0.807314844306758	0.999693751068536
Gly-GCC-2_24	4036.98084827819	-0.042220880604198	0.447501794688448	-0.0943479581653795	0.92483275468113	0.999693751068536
Gly-GCC-2_25	4301.65852911663	0.0328280378818802	0.444358129431359	0.0738774328802985	0.941107912721836	0.999693751068536
Gly-GCC-2_26	5267.83863418336	0.0738694380891389	0.436456117270157	0.169248259254928	0.865601371882231	0.999693751068536
Gly-GCC-2_27	4716.53906227564	0.232380432596804	0.439327050287324	0.528946333818564	0.59684267878448	0.999693751068536
Gly-GCC-2_28	4179.24428680753	0.15879955397692	0.442870574078455	0.358568763136627	0.71991771826576	0.999693751068536
Gly-GCC-2_29	4437.22401887915	0.341875887460952	0.435784937718123	0.784505975013957	0.432743277346516	0.999693751068536
Gly-GCC-2_30	3590.09370346749	0.044762260140098	0.440313257630075	0.101660032634549	0.919026527067295	0.999693751068536
Gly-GCC-2_31	3261.85657572666	0.340482999783179	0.434025551827087	0.784476854760905	0.432760357704897	0.999693751068536
Gly-GCC-2_32	3131.93394665669	0.257630431617753	0.432207750873288	0.596080082083682	0.551121729538889	0.999693751068536
