baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Glu-CTC-1_8	3030.96846943265	-0.0551155106431315	0.272302298233955	-0.202405602158296	0.839599649152604	0.999820115538779
Glu-CTC-1_9	3244.92545047971	-0.166297614232061	0.27408700108889	-0.606732948193074	0.544028152692274	0.999820115538779
Glu-CTC-1_10	3308.88329009856	-0.08916315202852	0.273583611957316	-0.325908234746279	0.744493785148179	0.999820115538779
Glu-CTC-1_11	3798.14076853786	0.0386990029527879	0.296401445642633	0.130562800963686	0.896121171290808	0.999820115538779
Glu-CTC-1_12	5545.11690880432	-0.0871831347916431	0.281201720897866	-0.310037700029967	0.756532287433559	0.999820115538779
Glu-CTC-1_13	6427.63337640278	0.0329268213460529	0.276559032108803	0.119058926027406	0.905228671500327	0.999820115538779
Glu-CTC-1_14	3451.28307982446	0.105792405622386	0.279386837387968	0.378659233238959	0.704940930004378	0.999820115538779
Glu-CTC-1_15	3286.13886909811	-0.00979289720459602	0.280273344740513	-0.034940522844449	0.972127167770113	0.999820115538779
Glu-CTC-1_16	4354.2747280087	-0.0173982260468417	0.282398151135883	-0.0616088525256321	0.950874327040944	0.999820115538779
Glu-CTC-1_18	3513.96958709243	-0.145275750673133	0.278800669069744	-0.521073895402994	0.6023152951717	0.999820115538779
Glu-CTC-1_19	4463.90885072259	0.0142177505634773	0.285757731499958	0.0497545612811507	0.96031797664903	0.999820115538779
Glu-CTC-1_20	4008.32372685109	0.0792787907626435	0.295488556893948	0.268297329669849	0.788470461513909	0.999820115538779
Glu-CTC-1_20a	4784.94268331458	0.151374583427638	0.289161209492308	0.523495470548806	0.600629502233186	0.999820115538779
Glu-CTC-1_21	4650.61755830295	0.10552732231269	0.284331484935698	0.371141881584291	0.710531858160629	0.999820115538779
Glu-CTC-1_22	2868.03204102177	-0.122682522908007	0.276524608492356	-0.443658608095989	0.65728942567927	0.999820115538779
Glu-CTC-1_23	2760.58882782499	-0.1535595236806	0.268905168443847	-0.571054563842145	0.567962656675532	0.999820115538779
Glu-CTC-1_24	4161.85589617562	0.0707679395046409	0.293473977542131	0.241138720704739	0.809447603281855	0.999820115538779
Glu-CTC-1_25	3820.80518301659	0.145641892469102	0.287127913461507	0.507236968754788	0.611988558647677	0.999820115538779
Glu-CTC-1_26	2955.91032144499	0.139841279446343	0.307468007933631	0.454815707124003	0.649241829183015	0.999820115538779
Glu-CTC-1_27	2905.77872274307	0.0136425050773587	0.267349585288428	0.051028712323008	0.959302641221205	0.999820115538779
Glu-CTC-1_28	3168.44781223008	-0.090508488649472	0.27422370427157	-0.330053482757419	0.741359550831458	0.999820115538779
Glu-CTC-1_29	3019.21856791199	-0.0218774234402026	0.268858689242576	-0.0813714576301599	0.93514654733149	0.999820115538779
Glu-CTC-1_30	3005.13967114582	-0.0717694972362972	0.273630788588674	-0.262285898478267	0.793101032958287	0.999820115538779
Glu-CTC-1_31	3673.78467586502	-0.0122896203127232	0.288077786273147	-0.0426607704527088	0.965971951725359	0.999820115538779
Glu-CTC-1_32	3480.8048421601	0.0260710105840931	0.292577117440313	0.0891081668046431	0.928995947045133	0.999820115538779
Glu-CTC-1_33	4426.7493587181	0.0796656822234791	0.288940183709427	0.27571686707168	0.782765539559443	0.999820115538779
Glu-CTC-1_34	4072.71448105522	0.0917687968437748	0.295668759896038	0.310377047869522	0.756274246045136	0.999820115538779
Glu-CTC-1_35	5173.54420730647	0.129451562968423	0.282921654362831	0.457552686308022	0.647273842141238	0.999820115538779
Glu-CTC-1_36	4793.86598179825	0.13554947324282	0.280115257358662	0.483906069669247	0.628452532564348	0.999820115538779
Glu-CTC-1_37	4863.85902723719	0.0991171598579728	0.285032387461461	0.347739991026017	0.728035460291324	0.999820115538779
Glu-CTC-1_38	4260.93426600079	0.0522122818862067	0.28162984923417	0.185393281387561	0.852920577756363	0.999820115538779
Glu-CTC-1_39	3627.03020839695	-0.107086171629985	0.267412213375964	-0.400453555497962	0.688822485198353	0.999820115538779
Glu-CTC-1_40	3677.42315705806	-0.123701632717949	0.267698315118904	-0.462093430296728	0.644014321245043	0.999820115538779
Glu-CTC-1_41	3438.6969007744	-0.116954791858094	0.264133865721364	-0.442786052968572	0.657920492302219	0.999820115538779
Glu-CTC-1_42	3470.92750407494	-0.0139453536852481	0.270978332063312	-0.0514629844351905	0.958956596888778	0.999820115538779
Glu-CTC-1_43	3233.46003906783	0.0560039159124384	0.287712272592699	0.194652509633194	0.845664992473628	0.999820115538779
Glu-CTC-1_44	3376.19461941055	0.0131712530148352	0.281526697090088	0.0467850940993367	0.962684509209849	0.999820115538779
Glu-CTC-1_45	3067.83278595615	0.0198878874691095	0.27996691124294	0.0710365642168759	0.943368654946448	0.999820115538779
Glu-CTC-1_46	3499.94768669444	0.0454505398542761	0.307859416509722	0.147634073921013	0.882631562651032	0.999820115538779
Glu-CTC-1_48	3208.11379561687	0.0466345451089527	0.301471343549837	0.154689810845134	0.877065863068096	0.999820115538779
Glu-CTC-1_49	2805.10439388742	0.0478464912598233	0.285140410683049	0.167799755724584	0.866740814678062	0.999820115538779
Glu-CTC-1_50	4025.36291374428	-0.109939617295227	0.276632027473462	-0.397421868679952	0.691056391698167	0.999820115538779
Glu-CTC-1_51	4677.4773755828	-0.100391880180141	0.28719324643148	-0.349562120375604	0.726667343025694	0.999820115538779
Glu-CTC-1_52	3703.12837914272	-0.0582755175028359	0.28547877760232	-0.2041325733292	0.838249900390392	0.999820115538779
Glu-CTC-1_53	5003.43819221682	-0.0272188001348821	0.292160945132219	-0.0931637187939823	0.925773497200443	0.999820115538779
Glu-CTC-1_54	5764.5649486441	-0.0453359628684902	0.293227158099334	-0.154610381802125	0.877128484927148	0.999820115538779
Glu-CTC-1_55	6021.5581837306	0.0471196741006434	0.281723888370574	0.167254805310166	0.867169563284539	0.999820115538779
Glu-CTC-1_56	4950.14812356991	-0.0703816003261438	0.289037848282284	-0.243503059355074	0.807615715401635	0.999820115538779
Glu-CTC-1_57	5023.40713906133	-0.0870056233236171	0.32366447949282	-0.268814246963258	0.788072629269905	0.999820115538779
Glu-CTC-1_58	5583.96686716234	-0.0908477187400923	0.320139626545652	-0.283775300547298	0.776582584034681	0.999820115538779
Glu-CTC-1_59	4853.97188396765	0.0857947061392338	0.30276082035822	0.283374533196611	0.776889748204741	0.999820115538779
Glu-CTC-1_60	3415.87980215446	0.201891075151182	0.307135376503069	0.657335789350743	0.510965028872924	0.999820115538779
Glu-CTC-1_61	2829.4886525326	0.329949506782474	0.304123602267617	1.08491910631826	0.277957484917458	0.999820115538779
Glu-CTC-1_62	2680.0340131816	0.269365986015048	0.367031757249336	0.733903758175508	0.463007396437055	0.999820115538779
Glu-CTC-1_63	3041.21910442941	0.135233318849772	0.338323896962008	0.399715539056224	0.689366045640206	0.999820115538779
Glu-CTC-1_64	3141.32103541723	0.147655651146384	0.315076561468954	0.4686341962664	0.639331129890821	0.999820115538779
Glu-CTC-1_65	3030.28104995341	0.278936275823806	0.374734860312879	0.744356357961766	0.456660914133415	0.999820115538779
Glu-CTC-1_66	3313.43206287342	0.346541435859952	0.369770427831663	0.937179962962626	0.348665994788939	0.999820115538779
Glu-CTC-1_67	2899.8764269813	0.298187386768777	0.38028554457282	0.784114439857908	0.432972963242036	0.999820115538779
Glu-CTC-1_68	3215.30667997844	0.33269588963264	0.356528391164944	0.933153986827159	0.350740468164898	0.999820115538779
Glu-CTC-1_69	3140.98447425076	0.389253543239206	0.375250289978546	1.03731710177082	0.299588098170319	0.999820115538779
Glu-CTC-1_70	3231.50679690983	0.444503824845342	0.379804806594029	1.17034807650675	0.241860921949681	0.999820115538779
Glu-CTC-1_71	3482.92752331727	0.37319070022172	0.363620584064652	1.02631896151227	0.304741262397539	0.999820115538779
Glu-CTC-1_72	3470.99619022542	0.359206022009359	0.357213232018807	1.00557871269015	0.314618268142283	0.999820115538779
Glu-CTC-1_73	3493.91498925209	0.274551069606576	0.342571413355543	0.801441856800902	0.422875891603416	0.999820115538779
Glu-CTC-1_C1	3116.94612734469	0.317132053958544	0.345261517264351	0.918527081938676	0.358342987319169	0.999820115538779
Glu-CTC-1_C2	2976.32742836862	0.704912637042174	0.411243252338692	1.71410140600099	0.0865101036376118	0.999820115538779
Glu-CTC-1_A	3008.18021686193	0.633267974443267	0.416935878447008	1.51886178949638	0.128797288796045	0.999820115538779
Glu-TTC-1_1	904.467189989611	0.0881756246490807	0.207743577940993	0.424444526868243	0.671241653401216	0.999820115538779
Glu-TTC-1_2	834.36667735345	0.223119052844191	0.214897967289985	1.03825576229445	0.299150998085865	0.999820115538779
Glu-TTC-1_3	885.805169637376	0.109107920835693	0.216193444247354	0.504677286656568	0.613785516597111	0.999820115538779
Glu-TTC-1_4	1330.9794816733	0.0057968621677164	0.240129660172324	0.0241405504157895	0.980740498183157	0.999820115538779
Glu-TTC-1_5	1347.71810290276	0.024054251035061	0.210694174777807	0.114166663888207	0.909105677450231	0.999820115538779
Glu-TTC-1_6	1682.1896116817	-0.0958225904074074	0.21315299481565	-0.449548412351801	0.653036092698439	0.999820115538779
Glu-TTC-1_7	1300.11201227172	0.0693744749778745	0.213538895404317	0.324879806306575	0.745272040824494	0.999820115538779
Glu-TTC-1_8	1085.91237816058	0.0353985131410771	0.206193092374857	0.171676522881392	0.863691843788192	0.999820115538779
Glu-TTC-1_9	1138.37698184551	0.00245398126635213	0.210262232965843	0.0116710511047924	0.990688059917514	0.999820115538779
Glu-TTC-1_10	1103.40517447169	-0.0316746134994406	0.227366506032045	-0.139310816057385	0.889204543248024	0.999820115538779
Glu-TTC-1_11	1221.22239556472	-0.0642490235864	0.207200617659355	-0.310081235819613	0.756499181134745	0.999820115538779
Glu-TTC-1_12	1681.13412309917	-0.0246094053614254	0.213046623452143	-0.115511830052324	0.908039444217598	0.999820115538779
Glu-TTC-1_13	1936.39747120403	-0.0888597389495571	0.227958346299417	-0.389806911622539	0.696679332540533	0.999820115538779
Glu-TTC-1_14	1028.48545264553	-0.0104303232225133	0.226806908280211	-0.0459876786893415	0.96332007050165	0.999820115538779
Glu-TTC-1_15	1048.23753278436	-0.0364247602144794	0.238025386914484	-0.153028887744507	0.878375494460764	0.999820115538779
Glu-TTC-1_16	1649.61219939089	-0.0487557613746824	0.214357533327078	-0.227450655071163	0.820073335215283	0.999820115538779
Glu-TTC-1_18	1570.57741860697	0.0208345952486105	0.210633524494285	0.0989139563544445	0.921206587681864	0.999820115538779
Glu-TTC-1_19	1523.74214738456	-0.034524723106231	0.209407969803307	-0.16486823848519	0.869047692269227	0.999820115538779
Glu-TTC-1_20	1136.22383836134	0.0863636439480804	0.216790757056638	0.3983732753215	0.690355054397865	0.999820115538779
Glu-TTC-1_20a	1429.72952665022	-0.0912682640265366	0.212450265612812	-0.42959825803594	0.667487904458766	0.999820115538779
Glu-TTC-1_21	1270.04347441227	-0.00135830744575178	0.221583346142482	-0.00613000692244427	0.995108992750537	0.999820115538779
Glu-TTC-1_22	972.375798393304	0.0409695085337931	0.220885250029016	0.185478697778196	0.852853587083135	0.999820115538779
Glu-TTC-1_23	938.243103042362	0.0311433865972594	0.219021780402165	0.142193103078946	0.886927479382645	0.999820115538779
Glu-TTC-1_24	1154.22732857647	-0.067277099143792	0.227846006049275	-0.295274428155841	0.76778424947977	0.999820115538779
Glu-TTC-1_25	1164.10100491544	-0.0111932522580008	0.229145532780334	-0.0488477873523765	0.961040598803556	0.999820115538779
Glu-TTC-1_26	1096.86559372948	0.120376385702198	0.244387476226432	0.492563643444096	0.622320942236251	0.999820115538779
Glu-TTC-1_27	973.899370970821	0.101224459590032	0.241950783303437	0.418367976362711	0.675678096499998	0.999820115538779
Glu-TTC-1_28	962.487947154843	0.028917876514945	0.2573018641331	0.112388911803554	0.910515046724599	0.999820115538779
Glu-TTC-1_29	916.388531596533	-0.0355449171459515	0.223415638958539	-0.159097712727925	0.873591890247308	0.999820115538779
Glu-TTC-1_30	981.636008619602	-0.0365806442579901	0.219694200812184	-0.166507099972397	0.867757896197057	0.999820115538779
Glu-TTC-1_31	1775.03989775638	-0.0747082576228922	0.217384160183547	-0.343669279122328	0.731095017159451	0.999820115538779
Glu-TTC-1_32	1750.97112724253	-0.113741105773649	0.217986914080006	-0.521779512562406	0.601823855813091	0.999820115538779
Glu-TTC-1_33	1803.07006265503	-0.114806242678588	0.217893472117507	-0.526891611588413	0.598268859396834	0.999820115538779
Glu-TTC-1_34	1509.21872064668	0.0501900903508329	0.213979504775547	0.234555596357135	0.814553677049056	0.999820115538779
Glu-TTC-1_35	1748.27039926622	-0.0717117474305351	0.216647859847388	-0.331006027389564	0.740639932757824	0.999820115538779
Glu-TTC-1_36	1146.94569010577	0.106880640334478	0.224798483453468	0.475450895809095	0.634465625067078	0.999820115538779
Glu-TTC-1_37	1319.76991793093	-0.0532427765476789	0.215062014199842	-0.247569412691375	0.804467579218033	0.999820115538779
Glu-TTC-1_38	951.370105938404	0.0271590158743828	0.251404875238559	0.108028994460077	0.913972692540718	0.999820115538779
Glu-TTC-1_39	782.730534075427	0.156547108396277	0.272405154978553	0.574684823452047	0.565504473331505	0.999820115538779
Glu-TTC-1_40	789.927958089942	0.427436399245677	0.295267681201884	1.44762338196243	0.147722408248975	0.999820115538779
Glu-TTC-1_41	915.663503176701	0.0432939733651749	0.233722440841441	0.185236698749633	0.853043385703791	0.999820115538779
Glu-TTC-1_42	881.707847170648	0.0212589974553951	0.24562184264848	0.086551738339573	0.931027829092396	0.999820115538779
Glu-TTC-1_43	967.517263401098	0.0359789516959112	0.204386719688589	0.176033705862739	0.860267462453557	0.999820115538779
Glu-TTC-1_44	1350.67553571164	-0.136618788394001	0.217959992973061	-0.626806720492448	0.530785937694023	0.999820115538779
Glu-TTC-1_45	897.143523386301	-0.0699174538596699	0.212176285952301	-0.329525298012747	0.741758675664893	0.999820115538779
Glu-TTC-1_46	1049.06756124577	-0.00732814889710176	0.2346410499365	-0.0312313165112624	0.975085065125638	0.999820115538779
Glu-TTC-1_48	950.095963352108	-0.0391268132511064	0.228578556843156	-0.17117446969426	0.864086581431991	0.999820115538779
Glu-TTC-1_49	829.269025730939	-0.031980889864833	0.264554547936515	-0.120885806402797	0.903781484568275	0.999820115538779
Glu-TTC-1_50	1365.06577203466	-0.0534826525373403	0.205701232774474	-0.260001614068971	0.794862528557623	0.999820115538779
Glu-TTC-1_51	1329.23070050666	-0.0464026778736862	0.210650244992989	-0.220283047262682	0.825650722233762	0.999820115538779
Glu-TTC-1_52	1080.98103466605	-0.0534782353740394	0.203616361311921	-0.262642132633515	0.792826422599229	0.999820115538779
Glu-TTC-1_53	1481.14496566404	-0.101383315837039	0.231283603215246	-0.438350641496559	0.66113212084368	0.999820115538779
Glu-TTC-1_54	1723.07835366062	-0.0667451739560362	0.205517302355595	-0.324766689670492	0.745357656897969	0.999820115538779
Glu-TTC-1_55	1853.18419628692	-0.0305980923181072	0.229832853283484	-0.133131934277326	0.894089040033162	0.999820115538779
Glu-TTC-1_56	1323.66733121101	-0.093165292803829	0.226936710776891	-0.41053425197223	0.681414082829457	0.999820115538779
Glu-TTC-1_57	1269.99020071564	0.0227676630058788	0.225380941925055	0.10101858130245	0.919535709882864	0.999820115538779
Glu-TTC-1_58	1511.29467650146	-0.0347762805338899	0.212643515384203	-0.163542633647004	0.870091208185741	0.999820115538779
Glu-TTC-1_59	1212.69581530523	0.0344867309328274	0.211819312666256	0.162812023600345	0.870666441125237	0.999820115538779
Glu-TTC-1_60	1145.39318001471	0.0686499815604281	0.209795886713241	0.327222724124531	0.743499434767151	0.999820115538779
Glu-TTC-1_61	810.332707709712	0.155611860400704	0.24043367030196	0.647213263455454	0.517493928329941	0.999820115538779
Glu-TTC-1_62	791.031549370555	0.246162364081307	0.262466735131029	0.937880238264928	0.348305959933715	0.999820115538779
Glu-TTC-1_63	904.649108765712	0.00499838805951738	0.204035083938293	0.0244976891377615	0.98045562696401	0.999820115538779
Glu-TTC-1_64	1099.14269702876	-0.002047597425944	0.212524369219712	-0.0096346477039871	0.992312782277902	0.999820115538779
Glu-TTC-1_65	896.200911098608	-0.0465965249886505	0.214408018009201	-0.217326410743888	0.827953976121326	0.999820115538779
Glu-TTC-1_66	1055.25375645191	0.0329674531039554	0.196847373780894	0.167477231068629	0.866994561472317	0.999820115538779
Glu-TTC-1_67	1449.9608203936	0.000165443203973452	0.209416263788471	0.000790020798673807	0.999369654667595	0.999820115538779
Glu-TTC-1_68	980.040988386649	0.11592936534071	0.207975606365173	0.55741809035602	0.577241808333961	0.999820115538779
Glu-TTC-1_69	952.151071040867	0.191836664435529	0.203119727353866	0.944451171408475	0.344939142712669	0.999820115538779
Glu-TTC-1_70	978.272869652318	0.0811890635729749	0.200485523183457	0.404962225121271	0.685505277940602	0.999820115538779
Glu-TTC-1_71	1101.929326642	0.0584446763421271	0.20221709763748	0.289019459901964	0.77256648589525	0.999820115538779
Glu-TTC-1_72	1128.01807963915	0.0531873151835211	0.209614683743856	0.253738498818692	0.799697589401873	0.999820115538779
Glu-TTC-1_73	1148.80288429159	-0.00241581146655177	0.208864022936517	-0.0115664317510826	0.990771528450448	0.999820115538779
Glu-TTC-1_C1	1011.06452128328	0.166553749076578	0.212945965847536	0.78214089857812	0.434131773274372	0.999820115538779
Glu-TTC-1_C2	877.500647486805	0.249652311988149	0.240190822397367	1.03939155333391	0.298622670777517	0.999820115538779
Glu-TTC-1_A	886.094787284866	0.143669416092138	0.240030844171684	0.59854564353145	0.549475912887221	0.999820115538779
Gly-CCC-2_1	1789.5140897083	0.0860344364179891	0.214148056160338	0.401752124023825	0.687866459640194	0.999820115538779
Gly-CCC-2_2	2031.56473497319	0.0174237951297451	0.228531784125637	0.0762423275012207	0.939226308192236	0.999820115538779
Gly-CCC-2_3	2209.02819986688	-0.0213183230802841	0.200586030859501	-0.106280198022446	0.915360042285942	0.999820115538779
Gly-CCC-2_4	2684.77799131173	-0.0169514844419698	0.217869223989598	-0.0778057778494638	0.937982550325634	0.999820115538779
Gly-CCC-2_5	2682.17389037329	-0.0889622075829197	0.209555147472054	-0.42452885866134	0.671180163490548	0.999820115538779
Gly-CCC-2_6	2691.50971762451	-0.159280911453896	0.205385046722456	-0.775523408328449	0.438030438908842	0.999820115538779
Gly-CCC-2_7	2308.9618275407	-0.0657878096374541	0.208409926938755	-0.315665432082738	0.752256467274191	0.999820115538779
Gly-CCC-2_8	1947.5331192873	-0.0466489566446825	0.201418514149763	-0.23160212873975	0.816847053969527	0.999820115538779
Gly-CCC-2_9	2064.59407592237	-0.0598674664865769	0.214770060959639	-0.278751452688872	0.780435573306077	0.999820115538779
Gly-CCC-2_10	2092.62739612615	-0.0716329044347239	0.219807683403708	-0.325888992256745	0.744508344368978	0.999820115538779
Gly-CCC-2_11	2404.33322912058	-0.0534255919639329	0.203694616184	-0.262282788641172	0.79310343035262	0.999820115538779
Gly-CCC-2_12	2591.28329164796	-0.0156748147894436	0.208398855379081	-0.0752154552909174	0.940043287643651	0.999820115538779
Gly-CCC-2_13	3287.11589290509	-0.0790242534558038	0.198677211201946	-0.3977519765741	0.690813019849292	0.999820115538779
Gly-CCC-2_14	2432.38238472382	0.0204836443153445	0.20988404193105	0.097595053568073	0.922253852437044	0.999820115538779
Gly-CCC-2_15	2364.19630721138	-0.0774069178995432	0.204862726076173	-0.377847739225931	0.705543707289152	0.999820115538779
Gly-CCC-2_16	2437.15818979206	0.0630438092669775	0.203211194817691	0.310237875051799	0.756380070299469	0.999820115538779
Gly-CCC-2_18	1882.97129558895	0.116858811933012	0.222812315428719	0.524471960664117	0.599950317077537	0.999820115538779
Gly-CCC-2_19	3125.52033272053	-0.0813748593196008	0.211769682326383	-0.384261138920653	0.700784907727326	0.999820115538779
Gly-CCC-2_20	2066.52470966351	0.112340861813613	0.216614774612281	0.518620495830405	0.604025413480138	0.999820115538779
Gly-CCC-2_21	1715.48519764683	0.127412803077765	0.197773245792498	0.644236800418622	0.519421890778092	0.999820115538779
Gly-CCC-2_22	1706.49465894878	0.129013213916273	0.213746091295998	0.603581628716726	0.546121829921365	0.999820115538779
Gly-CCC-2_23	1657.29627643498	0.147886480970845	0.211090218310589	0.700584243810157	0.483562514210705	0.999820115538779
Gly-CCC-2_24	1619.20575792058	0.155677489160322	0.234726099995061	0.663230416914001	0.507182993601922	0.999820115538779
Gly-CCC-2_25	1563.41139251989	0.0795563317175746	0.260538059416466	0.305353973602778	0.760096572509561	0.999820115538779
Gly-CCC-2_26	1544.79799851597	0.0769794998863435	0.214473441928345	0.358923227016901	0.719652523174153	0.999820115538779
Gly-CCC-2_27	1582.26155611778	0.0483759659584907	0.209357399102689	0.231068814218323	0.817261342196732	0.999820115538779
Gly-CCC-2_28	1593.59773898326	0.155698957366429	0.219121884928403	0.710558680240008	0.477357755791977	0.999820115538779
Gly-CCC-2_29	1531.76982035679	0.00852680442668463	0.219027375539045	0.038930313645495	0.968945948087832	0.999820115538779
Gly-CCC-2_30	1574.6722320661	0.067074113329142	0.21021061137077	0.319080530196626	0.749665447253261	0.999820115538779
Gly-CCC-2_31	3014.87948037003	-0.047504190106777	0.199992707938287	-0.237529610936793	0.81224595019452	0.999820115538779
Gly-CCC-2_32	3132.1028802024	-0.0140186257455606	0.207330081949702	-0.0676150108741166	0.94609210579699	0.999820115538779
Gly-CCC-2_33	2387.20456357503	0.0205245891900942	0.213038338576179	0.0963422327045372	0.923248770218775	0.999820115538779
Gly-CCC-2_34	2114.34923986752	0.033769990847192	0.216388915089175	0.156061556264447	0.875984500668793	0.999820115538779
Gly-CCC-2_35	1928.99754220777	0.0481698394020065	0.214139037722744	0.224946557686386	0.822020849510164	0.999820115538779
Gly-CCC-2_36	3108.91965621902	0.0436553883869738	0.206412017843049	0.211496350082525	0.832499980013244	0.999820115538779
Gly-CCC-2_37	3415.52872129219	0.109421508914366	0.202751212670461	0.539683622470921	0.589415236401185	0.999820115538779
Gly-CCC-2_38	3374.10533805319	0.102068154993521	0.201552788331346	0.506409044690191	0.612569526420479	0.999820115538779
Gly-CCC-2_39	3284.68652177326	-0.0902992714491566	0.217597457232327	-0.414983118818088	0.678154261068406	0.999820115538779
Gly-CCC-2_40	2408.33058209672	-0.0158244909769831	0.210170920010666	-0.075293437247075	0.939981242980452	0.999820115538779
Gly-CCC-2_41	3564.01934975436	-0.0823292418971962	0.21048371495088	-0.391143048365567	0.695691502231767	0.999820115538779
Gly-CCC-2_42	2179.21877328323	-0.100523390495053	0.204268787353083	-0.49211331695672	0.622639238596296	0.999820115538779
Gly-CCC-2_43	2220.56833027014	-0.0600647221675851	0.207167959256863	-0.289932489478802	0.771867885623851	0.999820115538779
Gly-CCC-2_44	2526.75900211555	-0.0729302728889701	0.207437845269029	-0.351576506178927	0.725155887041739	0.999820115538779
Gly-CCC-2_45	2977.85783397716	-0.0576789274082127	0.212516499431554	-0.271409173228875	0.786076347527405	0.999820115538779
Gly-CCC-2_46	3274.98675677213	-0.124307561071257	0.198778650541159	-0.625356700696173	0.531736973704603	0.999820115538779
Gly-CCC-2_48	2620.73867138153	-0.0516281755741118	0.202892566368196	-0.254460656189939	0.799139695719837	0.999820115538779
Gly-CCC-2_49	1925.31047684113	0.0485235138375035	0.211286184234824	0.229657769689165	0.818357712694283	0.999820115538779
Gly-CCC-2_50	1872.02572952231	-0.0867118147874627	0.219634821290805	-0.394799942367304	0.692990537460631	0.999820115538779
Gly-CCC-2_51	2025.81413806677	-0.155289675683173	0.203771685840641	-0.762076806905433	0.446014164395683	0.999820115538779
Gly-CCC-2_52	1794.95755509976	-0.0482563774990744	0.200256463804739	-0.240972883382816	0.809576133240178	0.999820115538779
Gly-CCC-2_53	2684.57380834661	-0.00781847110996246	0.195398602123036	-0.040012932666936	0.968082815773446	0.999820115538779
Gly-CCC-2_54	2709.33571840151	-0.021592563166501	0.206515087310984	-0.104556831404698	0.916727470428008	0.999820115538779
Gly-CCC-2_55	3167.8477199442	-0.0549501975605529	0.207813477856645	-0.264420759073476	0.791455717173385	0.999820115538779
Gly-CCC-2_56	3044.13131975411	-0.0675462820820245	0.212323655551544	-0.318128858070772	0.750387194286296	0.999820115538779
Gly-CCC-2_57	3646.42527106936	0.0214391506002812	0.201200576360802	0.106556109271951	0.915141139991372	0.999820115538779
Gly-CCC-2_58	3711.96848613843	-0.103220236797447	0.218878922913235	-0.471586004826805	0.637222318082096	0.999820115538779
Gly-CCC-2_59	2381.92098822507	0.0925873403330121	0.204530030827283	0.4526833539237	0.650776767717332	0.999820115538779
Gly-CCC-2_60	1886.2003227619	0.0734440385702118	0.215928985823724	0.340130521569572	0.73375823766644	0.999820115538779
Gly-CCC-2_61	1584.75067098917	0.0272642258942827	0.244026990500082	0.111726271911195	0.911040447772216	0.999820115538779
Gly-CCC-2_62	1489.5722580468	0.200796766137047	0.221880805885335	0.904975828512254	0.365478192769529	0.999820115538779
Gly-CCC-2_63	1828.38940181903	0.060529534581112	0.208149186460868	0.290798804503094	0.771205199721348	0.999820115538779
Gly-CCC-2_64	1755.28899639871	-0.0548932922964698	0.190966361961452	-0.287450060485262	0.773767734985307	0.999820115538779
Gly-CCC-2_65	1596.02071660613	0.0895835816414625	0.191023742579515	0.468965692074496	0.639094159046402	0.999820115538779
Gly-CCC-2_66	1645.10607269361	0.16100927097115	0.185944488465455	0.865899668766263	0.386545184780651	0.999820115538779
Gly-CCC-2_67	1767.6636532648	0.062596220256889	0.197952158301101	0.316218932867987	0.751836338161428	0.999820115538779
Gly-CCC-2_68	1868.94630829453	-0.0609514229150676	0.191519570562515	-0.318251668673056	0.750294042574398	0.999820115538779
Gly-CCC-2_69	1771.13797119541	0.0465076148080492	0.190706327056842	0.243870329452609	0.80733124916297	0.999820115538779
Gly-CCC-2_70	1760.9682445708	-0.0126399461905444	0.187185976068862	-0.0675261387417957	0.946162853804725	0.999820115538779
Gly-CCC-2_71	1917.28935862746	0.0270149908385636	0.201451049543425	0.134102010884486	0.893321909551814	0.999820115538779
Gly-CCC-2_72	1768.97010247329	0.0930790842537055	0.212943280465654	0.437107402732619	0.662033458916508	0.999820115538779
Gly-CCC-2_73	1936.61101005749	0.112065672167202	0.201870171612223	0.55513735026922	0.578800717051446	0.999820115538779
Gly-CCC-2_C1	1716.52167193248	0.0370901511537728	0.217402057105423	0.170606256663832	0.864533377951862	0.999820115538779
Gly-CCC-2_C2	1585.2864365966	0.227689434102597	0.210726619833948	1.08049677958112	0.279921020096868	0.999820115538779
Gly-CCC-2_A	1629.42688772207	0.111763818689594	0.186670174024657	0.598723493314103	0.549357288006719	0.999820115538779
Gly-GCC-2_1	3335.06921358737	-0.419411555833152	0.252725764138291	-1.65955203365673	0.097004604661221	0.999820115538779
Gly-GCC-2_2	4010.52810085331	-0.123500514220642	0.274718859931989	-0.449552368742416	0.653033239350503	0.999820115538779
Gly-GCC-2_3	5474.36003254818	-0.09358705034943	0.288462635761638	-0.324433873740108	0.745609577898229	0.999820115538779
Gly-GCC-2_4	5926.49982262731	-0.0744898041380091	0.280924974282143	-0.265159067214851	0.790886926176342	0.999820115538779
Gly-GCC-2_5	4884.88757718167	-0.0288125641092389	0.280324327395615	-0.102782959926901	0.91813522963816	0.999820115538779
Gly-GCC-2_6	3935.98576676462	-0.14130532070555	0.278109624158501	-0.508092163775739	0.61138871051773	0.999820115538779
Gly-GCC-2_7	3082.7088815375	-0.246646756997757	0.246077886483388	-1.00231174983863	0.316193049431918	0.999820115538779
Gly-GCC-2_8	3266.0774000261	-0.19851430290567	0.256278305306998	-0.774604399962254	0.438573456562882	0.999820115538779
Gly-GCC-2_9	3303.34492215718	-0.157411123034334	0.263935374827954	-0.596400248117337	0.550907874757343	0.999820115538779
