baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Asp-GTC-2_50	5154.77045262105	0.150549696025652	0.105210657568309	1.43093579590932	0.152448616796363	0.904653931771013
Asp-GTC-2_51	3403.68446370959	0.0725995116039191	0.114465706613316	0.634246830355683	0.525919749758023	0.999545090088658
Asp-GTC-2_52	2834.51308736031	0.130331055913089	0.131180548581501	0.993524248239558	0.320454539612113	0.999545090088658
Asp-GTC-2_53	3126.08935987921	0.0493159479384378	0.116122181271809	0.424690161675512	0.671062556708991	0.999545090088658
Asp-GTC-2_54	3678.77599507443	0.0837072452199264	0.123518711039471	0.677688785087605	0.497969038685581	0.999545090088658
Asp-GTC-2_55	5921.44322361963	-0.0862259265667788	0.108294923110604	-0.796213932196198	0.425907701015385	0.999545090088658
Asp-GTC-2_56	3349.94093729506	-0.00101200901981791	0.121279666441444	-0.0083444244984507	0.993342189787235	0.999545090088658
Asp-GTC-2_57	3764.9159064434	0.0331815488716599	0.111397140075095	0.297867152148534	0.765804559349156	0.999545090088658
Asp-GTC-2_58	4244.54873418036	-0.0675243731087641	0.110352616450226	-0.61189643962108	0.54060627738997	0.999545090088658
Asp-GTC-2_59	4105.98427443899	-0.116225068521398	0.10927666016754	-1.06358547509784	0.287516525205995	0.999545090088658
Asp-GTC-2_60	3341.62454559015	0.119653797527273	0.112817362794166	1.06059736341808	0.288872921292725	0.999545090088658
Asp-GTC-2_61	2910.87596203823	0.155785920279259	0.118802072625555	1.31130641777834	0.189754261009714	0.966875068466458
Asp-GTC-2_62	2632.01002012523	-0.0630717690422045	0.143521347396322	-0.439459147969376	0.660328876688902	0.999545090088658
Asp-GTC-2_63	2667.18406136737	0.0201697163534519	0.135252638356868	0.149126232201353	0.8814540270229	0.999545090088658
Asp-GTC-2_64	2868.10811224481	-0.00861477369271777	0.120889333842121	-0.0712616524462654	0.943189514520029	0.999545090088658
Asp-GTC-2_65	2773.78747124119	-0.112894576546653	0.122841954591794	-0.919022958579613	0.358083563766408	0.999545090088658
Asp-GTC-2_66	2926.7615195311	-0.000985947072715394	0.125877839639416	-0.00783257065373616	0.993750576703533	0.999545090088658
Asp-GTC-2_67	3625.04723699799	0.107266531132629	0.111257483581332	0.964128683121025	0.334981413851299	0.999545090088658
Asp-GTC-2_68	3209.68042221682	0.0448995900336985	0.118203758941362	0.379849088013961	0.704057441501501	0.999545090088658
Asp-GTC-2_69	3006.63872652147	-0.153401156953016	0.122215353493209	-1.25517091403364	0.209416721810863	0.993351687010737
Asp-GTC-2_70	3219.84899882514	-0.0563470219561228	0.112283464113435	-0.501828318185821	0.61578829154313	0.999545090088658
Asp-GTC-2_71	3887.49962609728	-0.00726135904884085	0.104720618319965	-0.0693402996022655	0.944718748471728	0.999545090088658
Asp-GTC-2_72	3703.33807201475	-0.00501201085077962	0.10683521100654	-0.0469134735969472	0.962582189540928	0.999545090088658
Asp-GTC-2_73	3782.67522231903	-0.0204725021654429	0.107082948695162	-0.191183586321692	0.848381762648249	0.999545090088658
Asp-GTC-2_C1	3569.74953115904	0.0588225636233656	0.107153523892118	0.548955941781141	0.583035685792477	0.999545090088658
Asp-GTC-2_C2	3034.80546749871	-0.146589749689043	0.121666821838025	-1.20484572108079	0.228262865887986	0.999545090088658
Asp-GTC-2_A	2923.89214963617	-0.258140082350606	0.123624310474324	-2.08810129140595	0.036788698594032	0.552533043550149
Cys-GCA-2_1	3308.78497475894	0.0196244765517638	0.110859185627784	0.177021655360648	0.859491379682749	0.999545090088658
Cys-GCA-2_2	2953.84999045538	0.0019682074051772	0.119925252847864	0.0164119512649605	0.986905745303274	0.999545090088658
Cys-GCA-2_3	2744.88227882157	-0.0700036358597962	0.127922819786381	-0.547233370689416	0.58421841266367	0.999545090088658
Cys-GCA-2_4	2761.68469221633	-0.0311857232626713	0.125870220040654	-0.247760933861869	0.804319382883355	0.999545090088658
Cys-GCA-2_5	2968.97674392013	-0.139495421767968	0.118616398313028	-1.17602139124002	0.239586328124315	0.999545090088658
Cys-GCA-2_6	3323.70031987374	-0.0442020219506744	0.120303794275233	-0.367420015444802	0.713305743903104	0.999545090088658
Cys-GCA-2_7	3276.62001152309	-0.0294621339314752	0.121311384800874	-0.242863717859916	0.808110973126777	0.999545090088658
Cys-GCA-2_8	3273.58433055258	0.0472729692769015	0.116507810871503	0.405749356401857	0.6849267730427	0.999545090088658
Cys-GCA-2_9	3303.50675173502	0.0692196466438911	0.111367072064784	0.62154499853983	0.534241096886068	0.999545090088658
Cys-GCA-2_10	3380.13136639794	0.0919776967235522	0.11076643566191	0.830375159893143	0.406326705418215	0.999545090088658
Cys-GCA-2_11	3648.97385113008	0.0442329544261693	0.108415992866534	0.407992891607996	0.683278893632495	0.999545090088658
Cys-GCA-2_12	3518.50019346965	0.0803813612402894	0.111088635499316	0.7235786170115	0.469324472898338	0.999545090088658
Cys-GCA-2_13	4437.53446286142	0.0134578199482629	0.103038486230866	0.130609643450211	0.896084113711914	0.999545090088658
Cys-GCA-2_14	4383.77125121764	-0.0217914213630289	0.106800224864995	-0.204039096271335	0.83832294710545	0.999545090088658
Cys-GCA-2_15	4847.46426546754	0.0416313780688384	0.104098059587357	0.399924631005271	0.689212029916615	0.999545090088658
Cys-GCA-2_16	5193.33066022129	-0.0184351115892045	0.105888149546388	-0.174099856010123	0.861786986359107	0.999545090088658
Cys-GCA-2_18	4825.43548355295	0.00205683342659532	0.102222453890666	0.0201211509635176	0.983946727531165	0.999545090088658
Cys-GCA-2_19	4913.52873164387	0.00480286162744217	0.105190194943242	0.0456588337918157	0.963582175442448	0.999545090088658
Cys-GCA-2_20	5890.43606395065	-0.167885562785447	0.104966927254645	-1.59941390280164	0.10972866515547	0.854524176906554
Cys-GCA-2_21	4263.26326882972	0.564204297496874	0.104927787436477	5.37707228257758	7.5706785673688e-08	5.45845924707291e-05
Cys-GCA-2_22	3000.70498496722	0.0714617039317791	0.122069274217003	0.585419257959552	0.558265842845491	0.999545090088658
Cys-GCA-2_23	3043.08843733192	0.13666521473346	0.118894698819797	1.14946432507135	0.250364569026667	0.999545090088658
Cys-GCA-2_24	3581.53236465088	0.0689195885087691	0.111583851413363	0.617648410910785	0.536807125513435	0.999545090088658
Cys-GCA-2_25	3251.44740481182	0.0335745719606151	0.11827857385388	0.283860135159329	0.776517567863987	0.999545090088658
Cys-GCA-2_26	4324.51209397506	-0.0182807031596172	0.10724707516015	-0.17045409520324	0.864653032709172	0.999545090088658
Cys-GCA-2_27	5170.43638877658	-0.0773438439434709	0.101313951215128	-0.763407635531269	0.445220327655953	0.999545090088658
Cys-GCA-2_28	4245.38123145939	0.0634700418565551	0.107962860290115	0.587887739228101	0.556607646608052	0.999545090088658
Cys-GCA-2_29	3485.74390785606	0.00856895908261298	0.111855959285163	0.0766070859109751	0.938936121779996	0.999545090088658
Cys-GCA-2_30	4208.51960464495	0.00973178164893899	0.102398686317043	0.0950381494036729	0.924284525202124	0.999545090088658
Cys-GCA-2_31	4008.96062900067	-0.000773602397646473	0.108717746260311	-0.00711569568223185	0.994322544187038	0.999545090088658
Cys-GCA-2_32	5400.95844968891	-0.0951031811560207	0.102974004301564	-0.923564950213129	0.355712869518578	0.999545090088658
Cys-GCA-2_33	4378.69259814424	0.0844051581016788	0.101746690103746	0.829561708745661	0.40678663376541	0.999545090088658
Cys-GCA-2_34	4234.679674163	0.0678289616472855	0.106206172429691	0.638653668572687	0.523048259408159	0.999545090088658
Cys-GCA-2_35	4183.19197373601	0.0133603837831075	0.105562947739834	0.126563193517814	0.899286129930486	0.999545090088658
Cys-GCA-2_36	4090.70094932906	0.0967924191681138	0.106233288938262	0.911130777701566	0.362226471510846	0.999545090088658
Cys-GCA-2_37	5458.43693264937	-0.0570378062815358	0.10079926396272	-0.565855384644779	0.571492092808908	0.999545090088658
Cys-GCA-2_38	5274.19836222624	-0.199163578316631	0.103434169137788	-1.92551049596889	0.05416552414313	0.661921066223673
Cys-GCA-2_39	5707.25616997604	-0.26413875388549	0.100964071984208	-2.61616581715131	0.00889233621642806	0.282555317416019
Cys-GCA-2_40	4817.29767011629	-0.0425510645741575	0.10271010857407	-0.414283123296202	0.678666772110141	0.999545090088658
Cys-GCA-2_41	4890.32022691893	-0.3106768674784	0.104599136524237	-2.97016665530898	0.00297638232270903	0.147998045149876
Cys-GCA-2_42	5099.07070940638	-0.142580841985372	0.104783036290104	-1.36072447443326	0.173600777189528	0.935821759653453
Cys-GCA-2_43	5332.60857901728	-0.252822780580475	0.103005857420858	-2.45445052262901	0.0141100080277474	0.350005948117979
Cys-GCA-2_44	5075.85743632735	-0.0699357214525849	0.105052104634144	-0.665724134667689	0.505587444169991	0.999545090088658
Cys-GCA-2_45	4569.0757886717	-0.112850555498088	0.106295408575109	-1.06166914461171	0.288385911626023	0.999545090088658
Cys-GCA-2_46	5208.23780237963	-0.190290306414055	0.104890293640751	-1.81418413285979	0.0696493821669433	0.73043206607078
Cys-GCA-2_47	5400.82138448824	-0.178817667598393	0.100170771072286	-1.78512819342633	0.074240525843886	0.746026747504415
Cys-GCA-2_48	3794.49814628713	0.0960691042247978	0.106798256191491	0.899538135272025	0.368366092559924	0.999545090088658
Cys-GCA-2_49	2776.37803845037	0.0811509117104122	0.129437036376767	0.626952794826028	0.530690178642374	0.999545090088658
Cys-GCA-2_50	2820.02110549035	0.0238717538573814	0.119392462803066	0.199943558386571	0.841524723532052	0.999545090088658
Cys-GCA-2_51	3933.05451186645	-0.0806192963717147	0.108460603919159	-0.743304881759688	0.457297116687426	0.999545090088658
Cys-GCA-2_52	3730.76502097781	-0.0788420862101089	0.106781600057782	-0.738348986786541	0.460302405530066	0.999545090088658
Cys-GCA-2_53	5729.07681710465	-0.0911237104102294	0.105228496145861	-0.865960398064792	0.386511879448956	0.999545090088658
Cys-GCA-2_54	5289.46999368052	-0.146654873177245	0.102189480697181	-1.43512690520298	0.151250937889551	0.904653931771013
Cys-GCA-2_55	4702.38363500435	-0.0346159803510199	0.105419240889467	-0.328364917627465	0.742635765396812	0.999545090088658
Cys-GCA-2_56	4024.36917150443	-0.327132126964691	0.105458794262035	-3.10199001661123	0.00192224440941317	0.113137813811175
Cys-GCA-2_57	6167.04142642271	-0.204391789113217	0.0989332392399976	-2.06595670659678	0.0388325676677197	0.56849302108479
Cys-GCA-2_58	5946.13177576034	-0.1754488371769	0.105637068379944	-1.66086431465387	0.0967407006867715	0.822045350926974
Cys-GCA-2_59	4169.3376488313	-0.295690262464008	0.106308362623492	-2.78143934462845	0.0054118442592837	0.210915660051003
Cys-GCA-2_60	4447.5259160672	0.0333972801352409	0.106290057444513	0.314208882168263	0.753362397073221	0.999545090088658
Cys-GCA-2_61	4655.46425302105	0.498040591091448	0.106384911229011	4.68149651428794	2.84788240536258e-06	0.00117332755100938
Cys-GCA-2_62	3329.71706875275	0.238962025902175	0.110621763945233	2.16017189908924	0.0307593646914951	0.512774611388856
Cys-GCA-2_63	3639.64846851176	0.0966783206142837	0.108710752132828	0.889317006069076	0.373832734403624	0.999545090088658
Cys-GCA-2_64	2714.78159692579	0.313763708989997	0.133797355959689	2.34506658774728	0.0190236817634305	0.397567378302417
Cys-GCA-2_65	2661.79130128726	0.423855546240843	0.145331858326138	2.91646684438364	0.003540203475627	0.170165780395138
Cys-GCA-2_66	2745.98248274087	0.249890220460318	0.132276392650807	1.8891520660077	0.0588714555282757	0.687389788435414
Cys-GCA-2_67	4216.60245772943	0.0237752831940567	0.102334361146911	0.232329424130816	0.816282160436722	0.999545090088658
Cys-GCA-2_68	3623.28040221097	0.0405256010637352	0.109244501382071	0.370962387589662	0.710665546404914	0.999545090088658
Cys-GCA-2_69	4695.5587631303	-0.0994807672429747	0.121629784750876	-0.817898078556439	0.413415387585453	0.999545090088658
Cys-GCA-2_70	4602.3295054189	-0.154370136224171	0.119393004609984	-1.2929579645679	0.196025597947408	0.979284512450418
Cys-GCA-2_71	4736.63811876196	-0.137599081807536	0.116411749835781	-1.1820033802571	0.237204359615687	0.999545090088658
Cys-GCA-2_72	4846.37090012981	-0.166410697921148	0.110912270765253	-1.50038130833475	0.133515658504296	0.885193469256071
Cys-GCA-2_73	5464.61065345766	-0.129231886516231	0.10434242232632	-1.2385363846746	0.215517239577421	0.997675311302217
Cys-GCA-2_C1	3201.98788993669	-0.0222785532128635	0.121337187316361	-0.183608617486549	0.85432050228317	0.999545090088658
Cys-GCA-2_C2	2745.20530925781	-0.21538681119627	0.139101954221561	-1.5484096711769	0.121523694231797	0.878381789885972
Cys-GCA-2_A	2774.12704682498	-0.218037278468039	0.162448892942157	-1.34218999292088	0.179534400333061	0.941967762657102
Gln-CTG-1_1	2899.94809861695	-0.0729620954303349	0.117577812280975	-0.620543060079889	0.534900313802957	0.999545090088658
Gln-CTG-1_2	3249.28464925657	-0.105095490854957	0.111088566807833	-0.946051370315688	0.344122385508504	0.999545090088658
Gln-CTG-1_3	3562.85115767982	-0.147053631152699	0.110980182170079	-1.32504405991457	0.185156538228595	0.951856428255382
Gln-CTG-1_4	3730.15248749673	-0.0958625808773039	0.109722845919257	-0.873679315134128	0.382292918699577	0.999545090088658
Gln-CTG-1_5	3032.53893771304	-0.00805749730224853	0.116285118380148	-0.0692908724219359	0.944758091028558	0.999545090088658
Gln-CTG-1_6	3635.92676484656	0.0374473433219015	0.110196679872267	0.339822791079623	0.733989983435481	0.999545090088658
Gln-CTG-1_7	4256.00966435208	0.0192680852949789	0.110773821204483	0.173940783891629	0.861912000240875	0.999545090088658
Gln-CTG-1_8	3407.47869471785	0.120173999860173	0.117264047057824	1.02481538779668	0.305450304330023	0.999545090088658
Gln-CTG-1_9	3220.93406084458	0.0904738693744465	0.107301883170728	0.843171309775559	0.399132641617443	0.999545090088658
Gln-CTG-1_10	2987.66698520572	-0.138193551290951	0.117502171740014	-1.17609359252286	0.239557478099623	0.999545090088658
Gln-CTG-1_11	3050.19200367911	-0.149717890922063	0.11190966186785	-1.33784597704226	0.18094665066298	0.941967762657102
Gln-CTG-1_12	3975.93539463138	-0.165329753134749	0.112451651646374	-1.47022965616068	0.141499565297572	0.896579570314205
Gln-CTG-1_13	5065.18922320596	-0.122104583737104	0.104693739349837	-1.16630263180388	0.243492109508162	0.999545090088658
Gln-CTG-1_14	4632.76162982512	-0.0939629330770066	0.104307456625419	-0.900826615056286	0.367680514188012	0.999545090088658
Gln-CTG-1_15	4408.17425966259	-0.0863276583234286	0.105277600791075	-0.820000243876632	0.412215968144226	0.999545090088658
Gln-CTG-1_16	5084.1028323422	0.0207483675094737	0.10334673850809	0.200764608627195	0.840882637665666	0.999545090088658
Gln-CTG-1_18	4991.94543906125	-0.0324330122460196	0.104964505595048	-0.308990282592725	0.757328918748277	0.999545090088658
Gln-CTG-1_19	5123.87149752856	0.0156446441218153	0.104610808894154	0.149550933476144	0.881118922104251	0.999545090088658
Gln-CTG-1_20	3985.96945217387	-0.0561356247166591	0.107292638350152	-0.523201084248291	0.600834326993782	0.999545090088658
Gln-CTG-1_20a	4627.4535155869	-0.0675581393163271	0.105185644756093	-0.642275278846107	0.520694462551975	0.999545090088658
Gln-CTG-1_21	4047.22915509069	0.0173192216842813	0.108926550054384	0.158999084021611	0.873669595496228	0.999545090088658
Gln-CTG-1_22	4124.25401844071	0.0410538737646206	0.105606377481947	0.388744266620058	0.697465332884229	0.999545090088658
Gln-CTG-1_23	4097.17407712656	0.0331902189516232	0.10572351007015	0.313934137540465	0.753571062100916	0.999545090088658
Gln-CTG-1_24	3927.76174652869	0.0199596136011276	0.11074972768302	0.180222687844927	0.856977747723318	0.999545090088658
Gln-CTG-1_25	3981.46827645979	-0.0164499042171619	0.112418479990572	-0.146327402919355	0.883662934276687	0.999545090088658
Gln-CTG-1_26	3879.47185903192	0.0177382649747218	0.111908457867267	0.158506919966326	0.874057368251715	0.999545090088658
Gln-CTG-1_27	3125.39027897666	-0.058612022571097	0.110686143602227	-0.529533513984651	0.596435402051454	0.999545090088658
Gln-CTG-1_28	3748.74670493802	-0.0166320937953813	0.11785728774326	-0.141120622354832	0.88777465240019	0.999545090088658
Gln-CTG-1_29	3205.19186338181	-3.32285260880314e-05	0.112152236655055	-0.000296280547575986	0.999763602328882	0.999763602328882
Gln-CTG-1_30	3296.45003566232	-0.0352504977231776	0.10762203256136	-0.327539787943326	0.743259654614011	0.999545090088658
Gln-CTG-1_31	3739.59021380248	0.0342619798908117	0.109360038204365	0.313295244344969	0.754056362870423	0.999545090088658
Gln-CTG-1_32	4504.14570888028	-0.00991423759866711	0.109732209165302	-0.0903493848714207	0.9280095771362	0.999545090088658
Gln-CTG-1_33	4124.25047620836	-0.00684089537125904	0.111462654025854	-0.0613738783725019	0.951061455171521	0.999545090088658
Gln-CTG-1_34	3984.8567553387	-0.0689549805298666	0.106398347344725	-0.648083191616278	0.516931144749409	0.999545090088658
Gln-CTG-1_35	3217.79744709154	-0.0811667550869316	0.114048107294848	-0.711688751458992	0.476657534730849	0.999545090088658
Gln-CTG-1_36	5139.2637683631	0.0209732553456876	0.104533071294729	0.200637511994207	0.840982024124535	0.999545090088658
Gln-CTG-1_37	4364.52013476053	0.143260350327735	0.107716353515963	1.32997772066713	0.18352561199123	0.946847701221302
Gln-CTG-1_38	4391.24762307003	-0.220970744749258	0.106036194617862	-2.08391809556729	0.0371676180474094	0.552533043550149
Gln-CTG-1_39	4987.0891801657	-0.305871875413941	0.105800846142858	-2.89101539888382	0.00383999304303062	0.174094232926136
Gln-CTG-1_40	3423.12284375003	0.174283325988727	0.123306722313269	1.41341301365508	0.157534321415773	0.912307194704998
Gln-CTG-1_41	3576.26147523609	0.349270172129844	0.121051438126589	2.88530378106367	0.00391036137354811	0.174094232926136
Gln-CTG-1_42	3315.28790960832	0.348531121614629	0.125834064950939	2.76976764400416	0.00560962949260828	0.215708952755764
Gln-CTG-1_43	2957.6135558392	0.35251195042665	0.122563113826696	2.87616673092282	0.00402537022551463	0.175896480763397
Gln-CTG-1_44	3833.05003931846	0.361764403393741	0.125428556013096	2.88422680522583	0.00392376045083178	0.174094232926136
Gln-CTG-1_45	3234.98207035293	0.106585604977554	0.122088279698396	0.87302077841428	0.382651752300359	0.999545090088658
Gln-CTG-1_46	3406.30717330563	0.192372942776517	0.112712631632938	1.70675584439375	0.0878674426890921	0.783461297760148
Gln-CTG-1_48	3645.90190815607	0.100220652734804	0.110068307385523	0.910531424670438	0.362542316890632	0.999545090088658
Gln-CTG-1_49	3778.38007317895	-0.0836846672516753	0.119012746510002	-0.703157180265915	0.481957800935915	0.999545090088658
Gln-CTG-1_50	5161.93437892532	0.0625042086830271	0.103364143453971	0.604699140286115	0.545378919486951	0.999545090088658
Gln-CTG-1_51	5158.89130690622	0.161074370355428	0.106550492410701	1.51171868577167	0.13060544296353	0.884192717152158
Gln-CTG-1_52	3054.19731330973	0.00551950918671711	0.121051760651557	0.0455962735032398	0.963632039398562	0.999545090088658
Gln-CTG-1_53	5257.76776509906	-0.0734146527064481	0.10530867038976	-0.697137780153634	0.485716572663815	0.999545090088658
Gln-CTG-1_54	5236.13797423014	-0.107807781007721	0.104102344301509	-1.03559417159214	0.300391512233	0.999545090088658
Gln-CTG-1_55	5028.30806553641	0.0730000417616843	0.103790734300238	0.703338715674902	0.481844688703388	0.999545090088658
Gln-CTG-1_56	3999.18739738441	0.0142819476981723	0.114759838300267	0.124450747837444	0.90095839465634	0.999545090088658
Gln-CTG-1_57	6117.83805439678	-0.0321629950522464	0.100768872660237	-0.31917589433287	0.749593135273074	0.999545090088658
Gln-CTG-1_58	6045.43354273801	-0.0733162061125778	0.0986243240323193	-0.743388680550571	0.457246395434762	0.999545090088658
Gln-CTG-1_59	4642.5223980039	0.0605030681052117	0.107001893525028	0.565439228335336	0.571775048732452	0.999545090088658
Gln-CTG-1_60	4397.81044671416	-0.0384302352118724	0.121490151433528	-0.316323872827661	0.75175669284595	0.999545090088658
Gln-CTG-1_61	4441.94888519685	-0.0866881194575174	0.10447001665721	-0.829789467172781	0.406657826992997	0.999545090088658
Gln-CTG-1_62	3358.42932931482	-0.0791172235005874	0.110242269369393	-0.717666861841225	0.472962720550603	0.999545090088658
Gln-CTG-1_63	3761.5054819737	-0.0600323196857671	0.105057883337558	-0.571421370568441	0.567714046200574	0.999545090088658
Gln-CTG-1_64	3307.22806228664	0.00223768829705676	0.109282245916027	0.0204762290370222	0.983663474581257	0.999545090088658
Gln-CTG-1_65	2739.37698487084	-0.129019751905127	0.128736794904898	-1.0021979497038	0.316247997853835	0.999545090088658
Gln-CTG-1_66	2891.6586555157	-0.00505644130037746	0.120260406180899	-0.0420457693513143	0.966462211690038	0.999545090088658
Gln-CTG-1_67	2875.74025833847	-0.0236116106400122	0.120441049662139	-0.196042883271504	0.844576601184863	0.999545090088658
Gln-CTG-1_68	2927.44362410009	-0.271066659104977	0.124001965671454	-2.18598679171889	0.0288165716764404	0.499164291426089
Gln-CTG-1_69	3804.97398139384	-0.198647901809319	0.11242928297451	-1.76686977408151	0.0772500400769244	0.757786107421259
Gln-CTG-1_70	3550.38886473144	-0.159344607386888	0.110177817665801	-1.44624944260761	0.148107250524696	0.904653931771013
Gln-CTG-1_71	4380.74050302713	-0.0995412232861677	0.107983768638643	-0.921816533550265	0.356624281859299	0.999545090088658
Gln-CTG-1_72	4333.17852326796	-0.127580579195959	0.105192975193608	-1.21282413546291	0.225197065658407	0.999545090088658
Gln-CTG-1_73	4249.58594922788	-0.122327434374635	0.110134321059115	-1.11071129506465	0.266692638825317	0.999545090088658
Gln-CTG-1_C1	3170.37565460822	-0.191961371883497	0.114454846070913	-1.67717994015354	0.0935073004450616	0.809834998449122
Gln-CTG-1_C2	2918.45955970122	-0.422096910715686	0.134931386731612	-3.12823369669554	0.00175860292833788	0.108672501898228
Gln-CTG-1_A	2973.09276378444	-0.350257562024076	0.147822276984567	-2.36945045881443	0.0178145415416465	0.38057139115636
Glu-CTC-1_1	2992.25570340235	-0.178893259994651	0.113053792239105	-1.5823729257688	0.113564461636279	0.86145147271215
Glu-CTC-1_2	2824.63343395558	-0.179058522183135	0.118738186548077	-1.50801125896119	0.13155164545444	0.885193469256071
Glu-CTC-1_3	3070.23190569241	-0.160376932837379	0.114870548865769	-1.39615362180246	0.162668239335295	0.914783221429879
Glu-CTC-1_4	4112.41797872914	-0.0237246272501734	0.10712501719813	-0.221466729907676	0.824729039113793	0.999545090088658
Glu-CTC-1_5	4225.72601652323	0.0418471277419634	0.109179015771411	0.383289109599404	0.70150541312767	0.999545090088658
Glu-CTC-1_6	3804.95350590702	0.00512855130775289	0.110232881247475	0.0465246961679173	0.962892050699822	0.999545090088658
Glu-CTC-1_7	3013.28004738236	-0.298508216435076	0.113381354888672	-2.63278046666648	0.00846890680675622	0.277549173075965
Glu-CTC-1_8	3007.04903851818	-0.23267029269586	0.11359412056855	-2.04825999383878	0.0405345307454943	0.578720726089137
Glu-CTC-1_9	3175.67485012494	-0.10263361566812	0.108993524382643	-0.941648747019182	0.346372503509208	0.999545090088658
Glu-CTC-1_10	3250.06950932547	-0.287560644381954	0.114725820981671	-2.50650326074281	0.012193193303865	0.334906376079492
Glu-CTC-1_11	3736.80946006789	-0.0615360669135762	0.12132943357012	-0.507181687929109	0.612027342504994	0.999545090088658
Glu-CTC-1_12	5259.20844487277	-0.0560535352886341	0.098258046027154	-0.570472725186734	0.568357116088906	0.999545090088658
Glu-CTC-1_13	6164.83784420263	-0.0287070110356274	0.100848113094898	-0.284655906339211	0.775907775206285	0.999545090088658
Glu-CTC-1_14	3377.05788210956	-0.224239841113351	0.112696274533043	-1.98977155227614	0.0466161065210412	0.630674461736214
Glu-CTC-1_15	3168.11968127817	-0.20133904726157	0.109551872282746	-1.83784213876262	0.0660856702642172	0.721384634943915
Glu-CTC-1_16	4296.00035661055	-0.0693493906860576	0.103108130952646	-0.672588961174242	0.501208826443907	0.999545090088658
Glu-CTC-1_18	3520.41114712711	0.0574193375471399	0.117121867535962	0.490252919929828	0.623954937526487	0.999545090088658
Glu-CTC-1_19	4213.79934453632	-0.164369002104379	0.111645784715315	-1.47223652485853	0.14095701740431	0.895418586330461
Glu-CTC-1_20	3966.75999806027	-0.176751919026405	0.115232323646164	-1.53387446710824	0.12506053852655	0.883140286672016
Glu-CTC-1_20a	4534.74410660768	-0.119303491137402	0.111684149543108	-1.06822222871789	0.285420280038001	0.999545090088658
Glu-CTC-1_21	4419.12625839138	0.0112421341550807	0.109181026116017	0.102967837498932	0.917988497196244	0.999545090088658
Glu-CTC-1_22	2843.60737972735	-0.0802956932364888	0.130912126480968	-0.61335565615583	0.53964120008656	0.999545090088658
Glu-CTC-1_23	2748.24702662274	-0.0627712508048379	0.137072910957287	-0.457940597937676	0.646995118654539	0.999545090088658
Glu-CTC-1_24	4120.03782313177	0.00115522770148511	0.107412309962834	0.0107550773452767	0.991418855268866	0.999545090088658
Glu-CTC-1_25	3790.16341768508	-0.0216005122562738	0.10866215307878	-0.198785976940964	0.84243016586077	0.999545090088658
Glu-CTC-1_26	2934.24271661294	-0.0124096932125003	0.131696971201075	-0.0942291466487348	0.924927132098797	0.999545090088658
Glu-CTC-1_27	2896.3179476148	-0.00729772020197605	0.120469253536455	-0.0605774501604901	0.951695732700291	0.999545090088658
Glu-CTC-1_28	3106.68370032171	0.0952363110193124	0.119075013021609	0.799800970855482	0.423826120470708	0.999545090088658
Glu-CTC-1_29	3004.15232969965	-0.0338451306686175	0.120958238306828	-0.279808396206669	0.77962450967225	0.999545090088658
Glu-CTC-1_30	2971.33018928916	-0.0583641013829865	0.1191373248359	-0.489889306003618	0.624212230769486	0.999545090088658
Glu-CTC-1_31	3485.45532616984	-0.197674495073161	0.115046711747602	-1.71821073432185	0.0857581842987977	0.77937261451605
Glu-CTC-1_32	3302.53733234202	-0.26377809671598	0.11565257784539	-2.28078008834885	0.0225614632098864	0.442634421070152
Glu-CTC-1_33	4233.84727497287	-0.132072816414919	0.111624934004208	-1.1831838253086	0.236736301875644	0.999545090088658
Glu-CTC-1_34	4038.91995772755	0.00373977597068839	0.114098035134847	0.0327768656687956	0.973852526820134	0.999545090088658
Glu-CTC-1_35	5074.55383188231	0.0839803191102265	0.107805885940771	0.778995677066885	0.435982261260938	0.999545090088658
Glu-CTC-1_36	4718.07886055525	0.279906984546183	0.102434176470031	2.73255464330378	0.00628452458388673	0.234083572367784
Glu-CTC-1_37	4822.53336013048	0.297631936575835	0.105756272329105	2.81431947269879	0.00488806237740667	0.198551716851279
Glu-CTC-1_38	4246.35271173003	0.282058638027757	0.105828020601466	2.66525478247344	0.00769300140416119	0.262029778321022
Glu-CTC-1_39	3555.23579700613	0.180186650221688	0.108858629959336	1.65523532942676	0.0978767713619944	0.82300005434513
Glu-CTC-1_40	3621.94238083384	0.149011548874358	0.106792839392691	1.39533277438596	0.162915513173161	0.914783221429879
Glu-CTC-1_41	3416.31890828291	0.153236221938926	0.110017928280395	1.3928295536377	0.16367133920174	0.914783221429879
Glu-CTC-1_42	3420.32949729483	0.169886564538545	0.110605114996658	1.53597385205628	0.124544793500671	0.883140286672016
Glu-CTC-1_43	3195.84824788192	0.042408022556875	0.112993971652562	0.375312257252738	0.707428251354331	0.999545090088658
Glu-CTC-1_44	3358.49591968756	0.0394445841304503	0.109280721695685	0.36094732463693	0.718138824999543	0.999545090088658
Glu-CTC-1_45	3022.69899186075	0.0561293851528256	0.112592463435385	0.498518137362163	0.618118888626086	0.999545090088658
Glu-CTC-1_46	3380.75938239992	-0.0424972409369931	0.118114696337411	-0.359796386519032	0.718999405623595	0.999545090088658
Glu-CTC-1_48	3117.31892762944	9.54315752168103e-05	0.119847942032925	0.000796272122808692	0.999364666834152	0.999763602328882
