baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cys-GCA-2_1	1112.99999434601	-0.133870408535598	0.195709896267074	-0.684024727870239	0.493959551245952	0.999793830314136
Cys-GCA-2_2	975.791439264306	0.0577490889881386	0.210994830762607	0.273699070159273	0.784315892386389	0.999793830314136
Cys-GCA-2_3	926.330847260744	0.188613207861068	0.220411488052587	0.855732201291011	0.392145924348195	0.999793830314136
Cys-GCA-2_4	927.086220755407	0.142096734385763	0.214811252409435	0.661495767991349	0.508294427727834	0.999793830314136
Cys-GCA-2_5	982.436314802924	-0.00130675048604237	0.199460263359688	-0.00655143267150859	0.994772750413656	0.999793830314136
Cys-GCA-2_6	1093.90593007893	0.137500438449441	0.183362629859337	0.749882560884528	0.453325438495954	0.999793830314136
Cys-GCA-2_7	1080.22855749627	0.0478917542916603	0.196620979490254	0.243573978808473	0.807560783299503	0.999793830314136
Cys-GCA-2_8	1065.86351532827	-0.0882760482917955	0.218454716259602	-0.404093121921397	0.686144242619316	0.999793830314136
Cys-GCA-2_9	1080.04269190961	-0.143144921858829	0.202603174280069	-0.706528524873714	0.479859520133672	0.999793830314136
Cys-GCA-2_10	1099.93442074983	-0.147358334933496	0.209114511385207	-0.704677709630822	0.481010826087415	0.999793830314136
Cys-GCA-2_11	1225.51398917051	-0.14892818951447	0.194331791726353	-0.766360399353398	0.44346188891362	0.999793830314136
Cys-GCA-2_12	1202.4325603099	-0.0402054779870733	0.190855226124254	-0.210659560146904	0.833152932740793	0.999793830314136
Cys-GCA-2_13	1511.40779172196	-0.097931168314656	0.185775108396571	-0.527149030674251	0.598090100334818	0.999793830314136
Cys-GCA-2_14	1518.38424269479	0.0701778217993402	0.190890843913531	0.36763325238967	0.713146716792115	0.999793830314136
Cys-GCA-2_15	1587.98383954391	-0.0212799376245859	0.181457788346068	-0.117272109500209	0.906644425896855	0.999793830314136
Cys-GCA-2_16	1733.98523873992	-0.157678818276024	0.184135679131944	-0.856318661431381	0.391821541782396	0.999793830314136
Cys-GCA-2_18	1606.39820467389	-0.131165692098514	0.187596400101223	-0.699190880143435	0.484432749230941	0.999793830314136
Cys-GCA-2_19	1576.25355033272	-0.261444451302823	0.190881907252741	-1.36966596292781	0.170791198313924	0.999793830314136
Cys-GCA-2_20	1923.51773094521	-0.356546684600542	0.180681943086481	-1.97333877702369	0.0484569777822224	0.999793830314136
Cys-GCA-2_21	1330.88274531634	0.0961304571702961	0.183995823014561	0.52245999716357	0.601350091813173	0.999793830314136
Cys-GCA-2_22	980.157596776611	-0.0969741857120188	0.191821271813778	-0.505544483127826	0.613176463359145	0.999793830314136
Cys-GCA-2_23	1004.56033893148	-0.109788185849196	0.199347693832126	-0.550737175528351	0.58181385647445	0.999793830314136
Cys-GCA-2_24	1205.27532618083	-0.0285965609842654	0.192991610917748	-0.148175150454872	0.882204542380317	0.999793830314136
Cys-GCA-2_25	1043.7782523306	-0.170313259128714	0.202036298666814	-0.842983465112793	0.399237691390371	0.999793830314136
Cys-GCA-2_26	1502.27045064227	-0.0874144673088304	0.186730609166569	-0.468131431150926	0.639690603405876	0.999793830314136
Cys-GCA-2_27	1692.105365304	-0.405312236876553	0.192841221006734	-2.10179252527342	0.0355714542070538	0.999793830314136
Cys-GCA-2_28	1411.64307114499	-0.0962514462901964	0.183811393368273	-0.523642438732581	0.600527258188759	0.999793830314136
Cys-GCA-2_29	1190.12665603308	0.0135870996463684	0.191249663107824	0.0710437834272585	0.943362909366377	0.999793830314136
Cys-GCA-2_30	1471.34103639441	0.00799344349867968	0.195760980854806	0.0408326698393911	0.967429294304056	0.999793830314136
Cys-GCA-2_31	1374.27517149979	0.0811534017499646	0.178569084854533	0.454465014568867	0.649494167229475	0.999793830314136
Cys-GCA-2_32	1861.26382124026	-0.0455648127683236	0.184502186960031	-0.246960827506042	0.804938540321633	0.999793830314136
Cys-GCA-2_33	1514.21985381406	0.0756103234121938	0.187728823587255	0.402763528622713	0.687122193811315	0.999793830314136
Cys-GCA-2_34	1432.94930638399	0.100354279601428	0.192947020698866	0.520113133843363	0.602984724818785	0.999793830314136
Cys-GCA-2_35	1458.39737358377	0.0843813652781445	0.188241813547459	0.44826047777568	0.653965220317795	0.999793830314136
Cys-GCA-2_36	1383.05771689612	0.0665639708305039	0.186698400045676	0.356532090335103	0.721442124286367	0.999793830314136
Cys-GCA-2_37	1831.22535577164	-0.0795941080638661	0.187999976357167	-0.423372968476608	0.672023163915374	0.999793830314136
Cys-GCA-2_38	1748.67812623613	-0.235209150070549	0.18453819087126	-1.27458250761025	0.202457052128969	0.999793830314136
Cys-GCA-2_39	1940.27909162096	-0.0221665843929064	0.192099130466892	-0.11539138328753	0.908134908481683	0.999793830314136
Cys-GCA-2_40	1633.04329929354	0.00555495538139182	0.190755065665506	0.0291208800249246	0.976768183006983	0.999793830314136
Cys-GCA-2_41	1662.32086515091	-0.226112485569579	0.18895587226244	-1.19664174953786	0.231446220336552	0.999793830314136
Cys-GCA-2_42	1716.29595889397	-0.14833063284811	0.189959870235714	-0.780852464597136	0.434889272776732	0.999793830314136
Cys-GCA-2_43	1785.33801181098	0.128432277114138	0.18446622919401	0.696237342061464	0.486280205626932	0.999793830314136
Cys-GCA-2_44	1698.92421658703	0.0727861160101054	0.189217970915881	0.384668092876143	0.700483337725242	0.999793830314136
Cys-GCA-2_45	1558.83218956045	-0.308432512378418	0.189260899549653	-1.62966842656003	0.103171593853998	0.999793830314136
Cys-GCA-2_46	1828.14549361101	0.0784581865088684	0.183416579918067	0.427759510857284	0.668826217903548	0.999793830314136
Cys-GCA-2_47	1898.42146956645	-0.203728993898478	0.192317893717826	-1.05933457339854	0.289447434784671	0.999793830314136
Cys-GCA-2_48	1290.53859292509	0.133560086581235	0.190301063225314	0.701835735006385	0.48278161041149	0.999793830314136
Cys-GCA-2_49	994.773995112343	0.330729718760918	0.196715075982629	1.68126269483343	0.092711900549943	0.999793830314136
Cys-GCA-2_50	1011.36491277591	0.62298372053883	0.194022558420846	3.21088292830127	0.00132327832764373	0.630825682763875
Cys-GCA-2_51	1394.67962379618	0.125634169166228	0.183037964029738	0.686383121841414	0.492471544928825	0.999793830314136
Cys-GCA-2_52	1376.36372961857	0.237455285686571	0.187560286514542	1.26602112898863	0.205505517777055	0.999793830314136
Cys-GCA-2_53	2045.03856600687	-0.0581785984504613	0.175528724270041	-0.33144773707212	0.740306311678524	0.999793830314136
Cys-GCA-2_54	1869.8091324682	-0.00414219761267767	0.194223192100083	-0.0213269979135304	0.982984807513703	0.999793830314136
Cys-GCA-2_55	1712.44062094273	-0.142676091645794	0.185492455952693	-0.769174632536978	0.441789647561847	0.999793830314136
Cys-GCA-2_56	1558.33521551576	-0.014203174267924	0.186166362310134	-0.0762929139919647	0.939186063230105	0.999793830314136
Cys-GCA-2_57	2182.75227026893	-0.0776003481305638	0.203139822787648	-0.382004606805645	0.702457947574648	0.999793830314136
Cys-GCA-2_58	2092.48887958011	-0.0535548196900466	0.200745930968788	-0.26677910447098	0.789639243570931	0.999793830314136
Cys-GCA-2_59	1559.05162134591	-0.104105414292833	0.189085502731529	-0.550573221050405	0.581926270295016	0.999793830314136
Cys-GCA-2_60	1537.61310754466	-0.0207495025557764	0.189669080245565	-0.109398445592249	0.912886466587645	0.999793830314136
Cys-GCA-2_61	1559.95665756496	-0.0945464472159584	0.190695516266337	-0.495797956171707	0.620036967014976	0.999793830314136
Cys-GCA-2_62	1262.29634028837	0.644170926022335	0.199377991558219	3.230902874424	0.00123399863933549	0.630825682763875
Cys-GCA-2_63	1245.5879846481	0.244933764511036	0.183272913583939	1.33644279299819	0.181404587108504	0.999793830314136
Cys-GCA-2_64	986.727377444503	0.366557261274951	0.213966424658872	1.7131531821376	0.0866843621823404	0.999793830314136
Cys-GCA-2_65	973.765264871127	-0.0589217802754488	0.217643167061695	-0.270726534037002	0.786601367439215	0.999793830314136
Cys-GCA-2_66	1015.34656636926	0.05194483423367	0.196016852920602	0.265001878459454	0.79100801473465	0.999793830314136
Cys-GCA-2_67	1528.6636343256	0.0233903840478697	0.205419023959647	0.113866688668838	0.909343472367858	0.999793830314136
Cys-GCA-2_68	1305.33330137889	0.134920990950733	0.204295371933775	0.660421181711691	0.508983582981751	0.999793830314136
Cys-GCA-2_69	1624.00209895092	0.00175440975415	0.185269653120984	0.00946949338219107	0.992444550349732	0.999793830314136
Cys-GCA-2_70	1604.53335468546	-0.117149515112933	0.190849832265729	-0.613830851838632	0.539327107757647	0.999793830314136
Cys-GCA-2_71	1695.98139355407	-0.175689767584116	0.188612188492847	-0.931486819531704	0.351601799451533	0.999793830314136
Cys-GCA-2_72	1707.65999706011	-0.240099059965659	0.194068498583881	-1.2371871876047	0.216017597015104	0.999793830314136
Cys-GCA-2_73	1900.55350915172	-0.196648666743389	0.206172797935322	-0.953805102868513	0.340182305922587	0.999793830314136
Cys-GCA-2_C1	1137.13591193052	0.356981627329188	0.218901684624107	1.63078519903668	0.102935651599729	0.999793830314136
Cys-GCA-2_C2	988.428703658307	0.557478142439577	0.208468911916954	2.67415480473009	0.0074917859824438	0.961541916285191
Cys-GCA-2_A	995.725211125507	-0.117798409293513	0.209608393745251	-0.56199280567304	0.574120920806618	0.999793830314136
Gln-CTG-1_1	2680.27042963992	0.288539668483094	0.343310767628276	0.840462041072695	0.400649376086052	0.999793830314136
Gln-CTG-1_2	3083.60427890118	0.267426239067845	0.358436842883923	0.746090264929736	0.455612889673831	0.999793830314136
Gln-CTG-1_3	3350.59123872871	0.27544278727603	0.360786415026685	0.763451105152219	0.445194411701769	0.999793830314136
Gln-CTG-1_4	3324.62979247799	0.182618473530916	0.355084898576225	0.514295241118834	0.607045588376219	0.999793830314136
Gln-CTG-1_5	2979.11424359107	0.425923313190723	0.366387024010801	1.16249562696895	0.245034199977248	0.999793830314136
Gln-CTG-1_6	3625.56609520148	0.132328279611607	0.378144585072749	0.349940961302273	0.726383005509346	0.999793830314136
Gln-CTG-1_7	4190.56660671921	-0.00660174566243489	0.366604711832915	-0.0180078036352236	0.985632628020621	0.999793830314136
Gln-CTG-1_8	3230.62990884096	-0.376857895509851	0.375806885338858	-1.00279667619726	0.315958972878337	0.999793830314136
Gln-CTG-1_9	2989.51910926908	0.0355952606442256	0.366186461332769	0.0972052885698541	0.92256336826563	0.999793830314136
Gln-CTG-1_10	2795.91911744786	0.0339770136914225	0.356180997513839	0.0953925502162769	0.924003033161481	0.999793830314136
Gln-CTG-1_11	2891.78452435924	0.003816855054028	0.36250018199137	0.0105292500352976	0.991599029189377	0.999793830314136
Gln-CTG-1_12	4117.2072733598	0.023441357667686	0.372061158155951	0.063004044237965	0.949763283885336	0.999793830314136
Gln-CTG-1_13	4993.37188722321	-0.142702791276465	0.368532037008351	-0.387219500467015	0.698593714773527	0.999793830314136
Gln-CTG-1_14	4428.82730839281	-0.0603312225053708	0.369730328104831	-0.163176288011366	0.870379635390995	0.999793830314136
Gln-CTG-1_15	4177.86063595616	0.0297462184593276	0.367801689537328	0.0808756982512682	0.935540806627898	0.999793830314136
Gln-CTG-1_16	4771.01130833954	-0.130899393105115	0.370930722341281	-0.352894449612826	0.724167572050457	0.999793830314136
Gln-CTG-1_18	4748.57490897959	-0.0519929438638352	0.366882384385948	-0.141715563560938	0.887304681075385	0.999793830314136
Gln-CTG-1_19	4801.47642764484	-0.11649556938242	0.369466449749774	-0.315307572477333	0.752528136031946	0.999793830314136
Gln-CTG-1_20	3784.40366040091	-0.0553961616234207	0.372769665270421	-0.148606946284737	0.881863791535925	0.999793830314136
Gln-CTG-1_20a	4416.73836201922	-0.230473632687659	0.375779454577095	-0.613321537088917	0.539663755450475	0.999793830314136
Gln-CTG-1_21	3941.71898933689	-0.00199486587786666	0.370425872391721	-0.00538533084902102	0.995703148430157	0.999793830314136
Gln-CTG-1_22	3957.12770316011	-0.06509586326353	0.376134956292235	-0.173065178267968	0.862600195608652	0.999793830314136
Gln-CTG-1_23	3951.96050895553	0.001286437518764	0.37562677921935	0.00342477584116219	0.997267429573888	0.999793830314136
Gln-CTG-1_24	3687.68581141974	-0.0215612990859034	0.383117528070381	-0.056278550330233	0.955119906104981	0.999793830314136
Gln-CTG-1_25	3852.59484242167	0.116233595248197	0.381954795425692	0.304312438645136	0.760889869597453	0.999793830314136
Gln-CTG-1_26	3908.16131041655	-0.0715132065848788	0.375932088062963	-0.190229056937809	0.849129642685787	0.999793830314136
Gln-CTG-1_27	3098.03947933445	0.111742909930327	0.383517578222038	0.291363202824652	0.770773554153809	0.999793830314136
Gln-CTG-1_28	3950.28953840868	-0.296078846089122	0.380280825253863	-0.778579477131064	0.436227472333216	0.999793830314136
Gln-CTG-1_29	3228.89106118843	-0.0956736983924205	0.380084127602992	-0.251717163239066	0.801259689731176	0.999793830314136
Gln-CTG-1_30	3388.65587386321	0.114583553524383	0.381884057395296	0.30004801537388	0.764140530928787	0.999793830314136
Gln-CTG-1_31	3559.85405181124	-0.0630244659150854	0.3819971411271	-0.164986747621013	0.868954412974575	0.999793830314136
Gln-CTG-1_32	4480.18655515829	0.0678587173755774	0.387685868864422	0.175035312930914	0.861051886181132	0.999793830314136
Gln-CTG-1_33	4246.13962059466	-0.0808797092583886	0.391207249573414	-0.206743891751962	0.836209877194878	0.999793830314136
Gln-CTG-1_34	3941.72641631067	-0.00809665414406395	0.39117652717344	-0.0206982106072895	0.983486396443732	0.999793830314136
Gln-CTG-1_35	3158.31140230271	-0.0972629220179709	0.394229652354135	-0.24671640359158	0.805127710697036	0.999793830314136
Gln-CTG-1_36	5142.12148204997	-0.0431897840736444	0.392645893240037	-0.109996780348957	0.912411928330692	0.999793830314136
Gln-CTG-1_37	4297.67100270956	-0.06062565541792	0.395494996011663	-0.153290575176158	0.878169132756406	0.999793830314136
Gln-CTG-1_38	4440.06240605404	-0.269175794051124	0.388873986146197	-0.69219285331657	0.488816226187389	0.999793830314136
Gln-CTG-1_39	4994.00792724857	-0.325728551187955	0.394901567613207	-0.824834788974542	0.409465392855311	0.999793830314136
Gln-CTG-1_40	3335.5851355095	0.0811089082671954	0.400434000933917	0.202552500731776	0.839484819225879	0.999793830314136
Gln-CTG-1_41	3465.12266164307	0.0537181299615178	0.397577444765609	0.135113625455255	0.892522037410522	0.999793830314136
Gln-CTG-1_42	3152.30860485829	0.166717605007714	0.403046546315419	0.413643551921776	0.679135172767584	0.999793830314136
Gln-CTG-1_43	2874.96161162264	0.139699852364898	0.406865424304185	0.343356412267792	0.731330346462153	0.999793830314136
Gln-CTG-1_44	3581.91194563398	0.160576191788439	0.406558607847735	0.394964437325549	0.692869133610172	0.999793830314136
Gln-CTG-1_45	3055.0832603581	-0.0861176881597688	0.39897359600102	-0.215848088753093	0.829106162339277	0.999793830314136
Gln-CTG-1_46	3202.80957781449	-0.149060797445891	0.39310381714043	-0.379189392080215	0.704547228317708	0.999793830314136
Gln-CTG-1_48	3593.24645439699	-0.155097227051279	0.399185230453451	-0.388534482789099	0.697620540858676	0.999793830314136
Gln-CTG-1_49	3503.42288534209	0.230646105188416	0.403192146008472	0.57205009440727	0.567288037455377	0.999793830314136
Gln-CTG-1_50	5028.46641898643	-0.0226932903096601	0.401387392588267	-0.0565371277939921	0.954913919109541	0.999793830314136
Gln-CTG-1_51	5110.9520197359	-0.101198125662884	0.402852118702615	-0.251204153992766	0.801656273097553	0.999793830314136
Gln-CTG-1_52	3192.839101408	-0.0916834925411394	0.411168254377717	-0.22298290679055	0.823548810005586	0.999793830314136
Gln-CTG-1_53	5380.67173807308	-0.130542251330233	0.39698709447875	-0.328832481321937	0.742282310576333	0.999793830314136
Gln-CTG-1_54	5256.30046325978	-0.226763265669307	0.400724919126573	-0.565882616343313	0.571473579563081	0.999793830314136
Gln-CTG-1_55	5194.79958062978	-0.0592397168882726	0.403323663166541	-0.146878852639527	0.883227644021564	0.999793830314136
Gln-CTG-1_56	4038.73970601467	-0.0614308112012375	0.416348806372754	-0.147546504903965	0.882700675761805	0.999793830314136
Gln-CTG-1_57	6002.61927346269	-0.197903897696645	0.403048176687617	-0.491017970415061	0.623413737533019	0.999793830314136
Gln-CTG-1_58	5914.33727817545	-0.122688523259964	0.404416314851542	-0.30337184419724	0.761606500306098	0.999793830314136
Gln-CTG-1_59	4631.52556142697	-0.0426501417712603	0.406998721447212	-0.104791832317321	0.916540991231713	0.999793830314136
Gln-CTG-1_60	4689.17473264668	-0.0641493355851883	0.411584495221266	-0.155859456150557	0.876143803978599	0.999793830314136
Gln-CTG-1_61	4580.73043502086	-0.0945007620152888	0.404490915621198	-0.233628886003927	0.815273100468956	0.999793830314136
Gln-CTG-1_62	3642.74241364757	0.20093207155228	0.415187912621509	0.483954531054598	0.628418138579777	0.999793830314136
Gln-CTG-1_63	3940.30594860519	0.495994368039526	0.404730814886684	1.22549198083273	0.220389909682298	0.999793830314136
Gln-CTG-1_64	3450.04994378887	0.342252555623458	0.414224673269411	0.826248598187334	0.408663085326332	0.999793830314136
Gln-CTG-1_65	2961.73005302977	0.0485957901140338	0.441401481585889	0.110094306750934	0.91233458326624	0.999793830314136
Gln-CTG-1_66	3148.58298759574	0.083142580283509	0.441725746102424	0.18822217409132	0.850702490726144	0.999793830314136
Gln-CTG-1_67	3158.16340577648	0.00119701288777365	0.436474422322177	0.00274245826686746	0.99781183763311	0.999837683801752
Gln-CTG-1_68	3337.48388703415	-0.0602483996991926	0.439924355829611	-0.136951725679239	0.891068952797748	0.999793830314136
Gln-CTG-1_69	4008.416798672	-0.107225414435336	0.40470608972513	-0.264946382467736	0.791050766641505	0.999793830314136
Gln-CTG-1_70	3927.89668301477	-0.158347535335798	0.397811663428776	-0.398046487553899	0.690595918773942	0.999793830314136
Gln-CTG-1_71	4694.32054392306	-0.211608738080449	0.395741451695007	-0.534714615247163	0.592847213590683	0.999793830314136
Gln-CTG-1_72	4737.77830397851	-0.277728829930055	0.401708019393935	-0.691369891865913	0.48933311989482	0.999793830314136
Gln-CTG-1_73	4663.74788512255	-0.324501773877659	0.401990143904558	-0.807238134561588	0.419529299033267	0.999793830314136
Gln-CTG-1_C1	3481.48789005702	0.0749407810244489	0.4115937219841	0.182074645510127	0.855524146083193	0.999793830314136
Gln-CTG-1_C2	3289.7703760531	0.00827279765339349	0.423646566069781	0.0195275928473614	0.984420225328222	0.999793830314136
Gln-CTG-1_A	3415.53808159208	-0.130093203069919	0.446324997769261	-0.291476398857619	0.770686991626021	0.999793830314136
Glu-CTC-1_1	1658.08708104334	0.329616149212519	0.308494151668097	1.06846806472736	0.285309428406186	0.999793830314136
Glu-CTC-1_2	1576.32813332583	0.342592709027899	0.313815163077253	1.09170221626149	0.274964010744487	0.999793830314136
Glu-CTC-1_3	1739.14288870579	0.159026513037345	0.308893771947078	0.514825896407489	0.606674687448485	0.999793830314136
Glu-CTC-1_4	2376.1126365916	-0.146870691316196	0.316662970028099	-0.463807597406049	0.642785599651379	0.999793830314136
Glu-CTC-1_5	2378.285481022	-0.216389500076322	0.315997148978934	-0.684783077238295	0.493480815641563	0.999793830314136
Glu-CTC-1_6	2110.7818447261	-0.130713488527195	0.305502215869174	-0.427864289479233	0.668749927519811	0.999793830314136
Glu-CTC-1_7	1670.41935344826	-0.216671620090518	0.309051342780457	-0.701086163034198	0.483249245021826	0.999793830314136
Glu-CTC-1_8	1691.36804841857	-0.110058586466358	0.30545597052342	-0.360309167562727	0.718615944372573	0.999793830314136
Glu-CTC-1_9	1758.26265076891	-0.0942369789733932	0.320626189593801	-0.293915413125738	0.768822540060256	0.999793830314136
Glu-CTC-1_10	1933.95335275196	-0.215832834242937	0.297357318404001	-0.725836631166073	0.467938927695246	0.999793830314136
Glu-CTC-1_11	2228.61373460025	0.0038131710776055	0.28724650752133	0.0132749084071017	0.989408466615787	0.999793830314136
Glu-CTC-1_12	3155.12570979969	-0.12734717615426	0.305979294525137	-0.416195404175617	0.677267022451346	0.999793830314136
Glu-CTC-1_13	3761.72451086104	-0.211264120226222	0.272448893506968	-0.775426603891928	0.438087619854767	0.999793830314136
Glu-CTC-1_14	2138.15599121169	0.118361271785095	0.26383695734892	0.448615209083707	0.653709260359955	0.999793830314136
Glu-CTC-1_15	2037.35405133075	0.130379874092568	0.257563065252854	0.506205631481255	0.612712302069167	0.999793830314136
Glu-CTC-1_16	2605.00721653872	-0.0748704399330968	0.2672858981009	-0.280113692735234	0.779390279779745	0.999793830314136
Glu-CTC-1_18	2121.19386243049	0.0132558469012718	0.270023233499026	0.0490915049401467	0.960846373322127	0.999793830314136
Glu-CTC-1_19	2763.08000547256	0.0622756003727371	0.273905234358117	0.22736184840964	0.820142384015885	0.999793830314136
Glu-CTC-1_20	2565.81354295637	0.085434775719647	0.26371994843731	0.323960232154967	0.745968142075672	0.999793830314136
Glu-CTC-1_20a	2971.05474783839	-0.0365619512518929	0.26844531188188	-0.136198881610496	0.891664059275494	0.999793830314136
Glu-CTC-1_21	2860.92667738963	0.173331950786606	0.273296681524022	0.634226328033079	0.525933127854866	0.999793830314136
Glu-CTC-1_22	1808.44552912254	0.237056795858222	0.247615379400348	0.957358934781452	0.338386118108909	0.999793830314136
Glu-CTC-1_23	1737.77015515913	0.0293747654027021	0.274154602117327	0.10714671639957	0.914672586131029	0.999793830314136
Glu-CTC-1_24	2699.08177005347	0.194823175030609	0.276496462373088	0.704613626367942	0.481050716224755	0.999793830314136
Glu-CTC-1_25	2446.16079505413	0.352111043294109	0.273261289880307	1.28855076197708	0.197554310524458	0.999793830314136
Glu-CTC-1_26	1886.4859495894	0.00314382657219725	0.249141336744016	0.0126186469627376	0.989932043598123	0.999793830314136
Glu-CTC-1_27	1841.59870818832	0.106210883965489	0.251582342342467	0.422171456774617	0.672899873876575	0.999793830314136
Glu-CTC-1_28	1991.64924875105	0.140852508789833	0.248831205144404	0.56605645062922	0.571355406479985	0.999793830314136
Glu-CTC-1_29	1927.86067733813	0.0213123837206961	0.259551934427772	0.0821122129861331	0.934557481363287	0.999793830314136
Glu-CTC-1_30	1923.04231426595	0.13737394207013	0.26038697379103	0.527576092114261	0.597793590349021	0.999793830314136
Glu-CTC-1_31	2283.11399862199	0.0515924008859379	0.264793969424671	0.194839788073856	0.845518372780677	0.999793830314136
Glu-CTC-1_32	2185.63194737144	0.117154289627467	0.267919524375642	0.437274177387716	0.66191252015872	0.999793830314136
Glu-CTC-1_33	2827.63080651928	0.214304152045184	0.255966161246219	0.837236262019183	0.402459778334695	0.999793830314136
Glu-CTC-1_34	2672.21037980698	0.28196386299737	0.255986490168935	1.10147946796447	0.270688035733823	0.999793830314136
Glu-CTC-1_35	3381.03067526445	0.259176439753592	0.260969727041872	0.993128370448913	0.320647399821542	0.999793830314136
Glu-CTC-1_36	3119.68322418695	0.387811196160067	0.259795458431399	1.49275587226045	0.135501102151723	0.999793830314136
Glu-CTC-1_37	3129.14289249209	0.170443350158782	0.253875198486561	0.67136668400401	0.501986963323969	0.999793830314136
Glu-CTC-1_38	2768.60974967813	0.0806284069827697	0.257079591030739	0.313632080475532	0.753800491345715	0.999793830314136
Glu-CTC-1_39	2324.21917488473	0.0822979245261274	0.255684396902035	0.321873080732649	0.747548847283845	0.999793830314136
Glu-CTC-1_40	2378.87969438223	-0.0479959280155468	0.256823800159851	-0.186882710970219	0.851752595027292	0.999793830314136
Glu-CTC-1_41	2238.77238175509	0.0587159246100813	0.256672315661425	0.228758307878958	0.819056773025102	0.999793830314136
Glu-CTC-1_42	2247.86230645732	0.182050015503067	0.255743161130778	0.711847052715411	0.476559492160327	0.999793830314136
Glu-CTC-1_43	2121.89234893528	0.118405964770745	0.24925794816475	0.475033858067721	0.634762840639304	0.999793830314136
Glu-CTC-1_44	2212.81192707016	0.215935034174822	0.257191231783758	0.83958940853931	0.401138639768531	0.999793830314136
Glu-CTC-1_45	2004.73445338297	0.0521912916899419	0.25406480444031	0.205425115080053	0.837239999677022	0.999793830314136
Glu-CTC-1_46	2392.17988814108	-0.243521541995751	0.260307646950262	-0.935514360983337	0.349523285872851	0.999793830314136
Glu-CTC-1_48	2212.24728605382	-0.293850245614072	0.254141980749546	-1.15624441403743	0.2475811976937	0.999793830314136
Glu-CTC-1_49	1968.63211268385	-0.0700096222695544	0.225119367028161	-0.310988890888258	0.755809066977193	0.999793830314136
Glu-CTC-1_50	2864.02607684886	-0.0935382015311487	0.234301892931408	-0.399220852895678	0.689730479383749	0.999793830314136
Glu-CTC-1_51	3087.44007278771	0.0224998369797843	0.238010369151401	0.0945330115658613	0.924685760415305	0.999793830314136
Glu-CTC-1_52	2544.86717611071	0.0338996557654752	0.230050443988979	0.147357488982283	0.882849858032772	0.999793830314136
Glu-CTC-1_53	3492.04636149099	-0.0512583563347054	0.233641798165807	-0.219388639948445	0.826347318499172	0.999793830314136
Glu-CTC-1_54	4035.65812201028	-0.177237145199808	0.258526596809868	-0.68556638808871	0.492986583147063	0.999793830314136
Glu-CTC-1_55	4236.40048213751	-0.12428272166226	0.27083139721182	-0.458893329731106	0.646310768990871	0.999793830314136
Glu-CTC-1_56	3372.09041410734	-0.0553516106871379	0.228746411400624	-0.241978050489263	0.80879717106515	0.999793830314136
Glu-CTC-1_57	3428.97086947904	-0.302535088681581	0.25431663361489	-1.18960008388483	0.234203612878682	0.999793830314136
Glu-CTC-1_58	3821.3036236015	-0.324191649515807	0.264645078726104	-1.22500539619454	0.220573187354649	0.999793830314136
Glu-CTC-1_59	3327.70497885723	-0.0141490989160987	0.253670555808828	-0.055777458566227	0.955519092440538	0.999793830314136
Glu-CTC-1_60	2503.50263913621	0.198781298710113	0.229805858407507	0.864996654513573	0.387040625008037	0.999793830314136
Glu-CTC-1_61	2117.4597124511	0.310641205598502	0.235500044097709	1.31907068972614	0.187145480940128	0.999793830314136
Glu-CTC-1_62	1996.42587975056	-0.0347301496109836	0.272278755372057	-0.127553652004639	0.898502211760669	0.999793830314136
Glu-CTC-1_63	2253.74697364922	0.251428582985884	0.250414492004475	1.00404964973589	0.315354682729127	0.999793830314136
Glu-CTC-1_64	2348.36157359079	-0.0823118908470171	0.230103437459906	-0.357716910949491	0.720555176332774	0.999793830314136
Glu-CTC-1_65	2276.81994157999	0.0412612056306016	0.250311551785923	0.164839398486451	0.869070392691469	0.999793830314136
Glu-CTC-1_66	2505.58540900113	-0.0561467092441731	0.242885172001261	-0.231165652400887	0.817186112773283	0.999793830314136
Glu-CTC-1_67	2174.45537315109	-0.106121648703354	0.249812072026062	-0.424805926481739	0.670978157013238	0.999793830314136
Glu-CTC-1_68	2392.01349011821	0.0718840218312379	0.253784091578854	0.283248730777527	0.776986175420221	0.999793830314136
Glu-CTC-1_69	2364.01924950586	-0.0433548346338078	0.252533572731604	-0.171679488651142	0.863689512062603	0.999793830314136
Glu-CTC-1_70	2454.64101798033	-0.111040115856578	0.252803795564805	-0.439234369913224	0.660491723403422	0.999793830314136
Glu-CTC-1_71	2654.33451655104	-0.119648714994579	0.253312158489448	-0.472337039438092	0.636686236407448	0.999793830314136
Glu-CTC-1_72	2649.17020891743	-0.0445345722506835	0.25891937311619	-0.172001699659216	0.863436192778962	0.999793830314136
Glu-CTC-1_73	2637.7138832149	-0.0475410944180306	0.256320557818718	-0.185475151983923	0.852856367970276	0.999793830314136
Glu-CTC-1_C1	2373.73314268036	0.0488848758405609	0.234687773094856	0.208297497547103	0.834996685464488	0.999793830314136
Glu-CTC-1_C2	2304.62092618238	0.301597624340627	0.232600816239395	1.29663183997695	0.194757891674735	0.999793830314136
Glu-CTC-1_A	2324.16859977053	0.217335906521405	0.238544620332551	0.911091208925276	0.362247318037688	0.999793830314136
Glu-TTC-1_1	456.219022395803	0.132543615546194	0.242625577419373	0.546288717603317	0.584867490444701	0.999793830314136
