baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gln-CTG-1_71	4740.00247086221	-0.0686795621571718	0.36800866541018	-0.186624850479056	0.851954781188699	0.999927960392073
Gln-CTG-1_72	4769.7037282688	-0.104277229513444	0.380319085772849	-0.274183530131132	0.78394358436325	0.999927960392073
Gln-CTG-1_73	4642.27607871979	-0.156444583354871	0.378285386567543	-0.413562323341132	0.679194670732908	0.999927960392073
Gln-CTG-1_C1	3390.85760219981	-0.073446907524484	0.390009178913794	-0.188320971647486	0.850625046468321	0.999927960392073
Gln-CTG-1_C2	3214.48965415278	-0.105133999879589	0.412464618102535	-0.254892165934711	0.79880638715013	0.999927960392073
Gln-CTG-1_A	3364.33424120336	-0.12549277889001	0.439999876952146	-0.2852109408741	0.775482538723416	0.999927960392073
Glu-CTC-1_1	1749.57215906819	0.0304340062413893	0.317969715751201	0.0957135372766215	0.923748089072331	0.999927960392073
Glu-CTC-1_2	1668.02335753746	-0.0348307765990772	0.329849101966822	-0.105596093460277	0.915902824389772	0.999927960392073
Glu-CTC-1_3	1842.06947218648	0.00823425178434353	0.325589085859767	0.0252903188158158	0.979823395928756	0.999927960392073
Glu-CTC-1_4	2578.32059709415	-0.0834776624899074	0.326909467794697	-0.255354068063677	0.798449643390758	0.999927960392073
Glu-CTC-1_5	2593.12354195492	-0.034847142617068	0.324947646057461	-0.107239252352996	0.91459917608936	0.999927960392073
Glu-CTC-1_6	2291.64244139642	0.0133130980025643	0.31147376402299	0.0427422773289555	0.965906977911513	0.999927960392073
Glu-CTC-1_7	1795.1225950224	-0.122532153222606	0.311293027623356	-0.393623185710607	0.693859260669009	0.999927960392073
Glu-CTC-1_8	1811.53756329778	-0.054513615668222	0.302576689948949	-0.180164624305394	0.857023329668106	0.999927960392073
Glu-CTC-1_9	1891.36859350396	0.0421462391657306	0.32700642852221	0.128885047783909	0.897448608123155	0.999927960392073
Glu-CTC-1_10	2057.20665253816	-0.230161335197461	0.300308559005268	-0.766416168622834	0.443428715255294	0.999927960392073
Glu-CTC-1_11	2350.66068739087	-0.0261995767428554	0.282502383983963	-0.0927410819454984	0.926109258960728	0.999927960392073
Glu-CTC-1_12	3368.60376418772	0.0133936276238693	0.312812882415062	0.0428167392610696	0.965847620225228	0.999927960392073
Glu-CTC-1_13	4000.2596840529	-0.0247493194520112	0.267727399463097	-0.0924422360268084	0.926346683573806	0.999927960392073
Glu-CTC-1_14	2220.24604654335	-0.0273658777315206	0.253082857999257	-0.108130111805522	0.913892482417582	0.999927960392073
Glu-CTC-1_15	2121.51789948462	0.0417479292841922	0.245933110423283	0.169753187004135	0.865204243846183	0.999927960392073
Glu-CTC-1_16	2756.22231783607	-0.0175491641122976	0.262006564255134	-0.0669798642724413	0.946597733179138	0.999927960392073
Glu-CTC-1_18	2223.47308854758	0.0533297439427419	0.266768875298315	0.19990991783845	0.841551033698612	0.999927960392073
Glu-CTC-1_19	2876.56128986225	0.0332942840824944	0.267920270582177	0.124269373161454	0.901101995977733	0.999927960392073
Glu-CTC-1_20	2674.45888698671	-0.0195099972137182	0.256067651734672	-0.0761907920877633	0.939267308245939	0.999927960392073
Glu-CTC-1_20a	3133.80608800289	0.0252911586418572	0.264631767842789	0.095571135876937	0.923861190470629	0.999927960392073
Glu-CTC-1_21	2986.94811338069	0.0766769621473604	0.274415961586028	0.279418739727072	0.779923491351247	0.999927960392073
Glu-CTC-1_22	1873.91783618984	0.0405143448426513	0.24010697429406	0.168734560758878	0.8660054329798	0.999927960392073
Glu-CTC-1_23	1815.47229785778	0.0420998590314547	0.245681469030176	0.171359521732116	0.863941080931662	0.999927960392073
Glu-CTC-1_24	2711.18318017371	-0.0334169905486514	0.276600764340669	-0.120813081006147	0.903839088856403	0.999927960392073
Glu-CTC-1_25	2478.46229951259	-0.0385228684132495	0.273660253010633	-0.140768957089843	0.88805246747584	0.999927960392073
Glu-CTC-1_26	1964.11063422262	-0.0572953059966352	0.237819910427275	-0.24091887804388	0.809617990451657	0.999927960392073
Glu-CTC-1_27	1917.32885031303	-0.0122791379006548	0.242789163595189	-0.0505753128303872	0.95966393515049	0.999927960392073
Glu-CTC-1_28	2067.03161703028	0.00169882958748115	0.240928260441014	0.00705118438314992	0.994374015465258	0.999927960392073
Glu-CTC-1_29	2012.30758573211	-0.0273424130344558	0.254591265081271	-0.107397294348365	0.9144738008906	0.999927960392073
Glu-CTC-1_30	1993.49735827711	-0.0274680417403868	0.256973402462389	-0.106890602207001	0.914875768827655	0.999927960392073
Glu-CTC-1_31	2410.04287065969	0.0703579593456248	0.264217327976396	0.266288210105245	0.790017252382499	0.999927960392073
Glu-CTC-1_32	2288.20633770663	0.143624455583378	0.265813598968036	0.5403201948319	0.588976233640336	0.999927960392073
Glu-CTC-1_33	2902.64233162362	0.139894656039384	0.252834438049425	0.553305384814852	0.58005431440081	0.999927960392073
Glu-CTC-1_34	2759.9127130488	0.0903370884867419	0.251719835463242	0.358879499188031	0.719685236688285	0.999927960392073
Glu-CTC-1_35	3395.6430607028	-0.024803440570928	0.258861390360972	-0.0958174586651974	0.923665551148885	0.999927960392073
Glu-CTC-1_36	3160.60943643022	-0.016715749072911	0.258569813221197	-0.0646469472390085	0.948455104369685	0.999927960392073
Glu-CTC-1_37	3197.95621854338	-0.182418228869318	0.251108465425888	-0.726451928093823	0.4675617671889	0.999927960392073
Glu-CTC-1_38	2823.94944436059	-0.264957217672874	0.256979518487765	-1.03104410511801	0.302520137437649	0.999927960392073
Glu-CTC-1_39	2422.06570316248	-0.0194747305106629	0.250861538978676	-0.077631392161388	0.938121270393351	0.999927960392073
Glu-CTC-1_40	2480.6626804905	-0.0262393916444549	0.253398390277486	-0.103549953950857	0.917526505022704	0.999927960392073
Glu-CTC-1_41	2314.63095258915	-0.0885810071926078	0.253405512768674	-0.34956227362532	0.726667227997127	0.999927960392073
Glu-CTC-1_42	2334.8857711868	0.053398071252384	0.256980129730517	0.20779066190207	0.835392424204889	0.999927960392073
Glu-CTC-1_43	2204.66000580041	0.0403216138395911	0.253535427716525	0.15903739450833	0.873639412192632	0.999927960392073
Glu-CTC-1_44	2297.71191521695	0.108584627660835	0.258654994631111	0.419804874890186	0.674628003374882	0.999927960392073
Glu-CTC-1_45	2102.90813419176	0.11868253665437	0.258216444362881	0.459624238677771	0.645785957986355	0.999927960392073
Glu-CTC-1_46	2514.82718533473	-0.221386771912382	0.261679600860188	-0.846022277566319	0.397540316651899	0.999927960392073
Glu-CTC-1_48	2333.37911493447	-0.305611595212135	0.255082986831074	-1.19808694028866	0.230883172496955	0.999927960392073
Glu-CTC-1_49	2073.14764369819	-0.201173957163326	0.236626847983502	-0.850173844927995	0.395228440861578	0.999927960392073
Glu-CTC-1_50	3080.50306059349	0.0857179265876492	0.251993044166279	0.340159891600372	0.733736120942527	0.999927960392073
Glu-CTC-1_51	3330.22445943651	0.228169572611063	0.246888074094867	0.924182237022062	0.355391442280884	0.999927960392073
Glu-CTC-1_52	2721.87082178683	0.142477585425673	0.236373481949089	0.602764676692288	0.546665248602755	0.999927960392073
Glu-CTC-1_53	3708.53859571981	0.0352618398683299	0.240092325524178	0.146867834243952	0.883236341115669	0.999927960392073
Glu-CTC-1_54	4363.31532071532	-0.0387379822059782	0.270307234022589	-0.143310934115588	0.88604462079382	0.999927960392073
Glu-CTC-1_55	4538.30753319231	-0.0308278199649802	0.296777157336596	-0.103875312512736	0.91726829886432	0.999927960392073
Glu-CTC-1_56	3606.49104952742	-0.0283204575580409	0.241154484098356	-0.117436993402496	0.906513770381658	0.999927960392073
Glu-CTC-1_57	3674.44151157168	-0.149296870976924	0.264800829878771	-0.563808168748089	0.572884691872875	0.999927960392073
Glu-CTC-1_58	4088.65391303487	-0.181025196484543	0.275931799451808	-0.656050505393667	0.511791628635205	0.999927960392073
Glu-CTC-1_59	3507.79954089499	-0.101140232362616	0.267915412616627	-0.377508077548873	0.705796062685445	0.999927960392073
Glu-CTC-1_60	2591.34195305489	-0.0961470681599654	0.241004018850882	-0.398943837610671	0.68993458711947	0.999927960392073
Glu-CTC-1_61	2213.76267333062	-0.0032916154881198	0.238894873094823	-0.0137785103777144	0.989006687141743	0.999927960392073
Glu-CTC-1_62	2112.84051997358	-0.0496021954618032	0.271966511910399	-0.182383467410667	0.855281799305509	0.999927960392073
Glu-CTC-1_63	2374.87356739935	0.157933995331665	0.263185005841416	0.600087359941884	0.548448016062163	0.999927960392073
Glu-CTC-1_64	2487.40321649568	-0.0234791396448442	0.240689080449491	-0.0975496669852928	0.922289893718637	0.999927960392073
Glu-CTC-1_65	2394.34762257192	-0.00369670700348541	0.253764559051369	-0.0145674676452242	0.988377253556662	0.999927960392073
Glu-CTC-1_66	2657.57509912464	-0.0701135038601613	0.252167682884384	-0.278043177691043	0.780979213994177	0.999927960392073
Glu-CTC-1_67	2305.04102149039	-0.0444558915470447	0.247743757175166	-0.179443034423719	0.857589843141872	0.999927960392073
Glu-CTC-1_68	2511.68968531543	0.0229562649435095	0.264350611077151	0.0868402189424471	0.930798518267581	0.999927960392073
Glu-CTC-1_69	2503.51723860988	-0.0300083039616481	0.254406383526437	-0.117954209897134	0.906103939722632	0.999927960392073
Glu-CTC-1_70	2619.17756200297	0.0284135948782925	0.254921193055893	0.11146030872397	0.911251338478279	0.999927960392073
Glu-CTC-1_71	2845.92627658269	0.0302434746277851	0.260511812082403	0.116092527191123	0.907579211206815	0.999927960392073
Glu-CTC-1_72	2850.69281389323	0.111824487122708	0.273178248082755	0.409346234217128	0.682285590391668	0.999927960392073
Glu-CTC-1_73	2833.84549174845	0.133934429036922	0.27252567789596	0.491456181564122	0.623103836630039	0.999927960392073
Glu-CTC-1_C1	2506.3042388169	0.0348787570630856	0.243480496663156	0.143250722505872	0.886092172094163	0.999927960392073
Glu-CTC-1_C2	2400.96786182944	0.097519129522717	0.232706170575507	0.419065507723934	0.675168257876764	0.999927960392073
Glu-CTC-1_A	2430.32037382669	0.0293063369548298	0.238524968343467	0.122864860472929	0.902214112027798	0.999927960392073
Glu-TTC-1_1	422.040731971121	-0.064732542421444	0.235731689366568	-0.27460263232061	0.783621543758845	0.999927960392073
Glu-TTC-1_2	395.890453273684	-0.132470084668127	0.23274527389868	-0.569163370964063	0.569245275842953	0.999927960392073
Glu-TTC-1_3	421.886372161609	-0.227571536807329	0.213290969440335	-1.06695345520003	0.285992854467849	0.999927960392073
Glu-TTC-1_4	630.280016768149	-0.00510702459219298	0.186450668868612	-0.0273907550087246	0.978148071918073	0.999927960392073
Glu-TTC-1_5	641.142327979509	0.0166336894705864	0.180316961962364	0.0922469483157008	0.926501837670717	0.999927960392073
Glu-TTC-1_6	796.401324451799	0.0504682965205878	0.187257755378648	0.269512450464535	0.787535362481534	0.999927960392073
Glu-TTC-1_7	629.199559832134	-5.53243615130486e-05	0.186429395318464	-0.000296757715801964	0.999763221603738	0.999927960392073
Glu-TTC-1_8	533.457752460126	-0.0141544015893444	0.208036079945967	-0.0680382056469276	0.945755221026544	0.999927960392073
Glu-TTC-1_9	568.939358854272	-0.0477956113786305	0.192225793706216	-0.248643069471092	0.803636889865843	0.999927960392073
Glu-TTC-1_10	537.252659184904	-0.0849034709756291	0.187924241386101	-0.451796268269562	0.651415758315973	0.999927960392073
Glu-TTC-1_11	605.292262267027	-0.0350005311727237	0.179880728886634	-0.194576325042478	0.845724638676044	0.999927960392073
Glu-TTC-1_12	828.725339425967	-0.101172569853413	0.175175234993833	-0.577550644398875	0.563567537125255	0.999927960392073
Glu-TTC-1_13	972.97964587131	-0.0389490764107448	0.185358345535184	-0.210128528598415	0.83356735990604	0.999927960392073
Glu-TTC-1_14	522.69224935552	0.0969101827870851	0.182832880965427	0.530047890047801	0.596078727343656	0.999927960392073
Glu-TTC-1_15	541.259040161597	0.0474153987349967	0.17269891361506	0.274555280878511	0.783657927031293	0.999927960392073
Glu-TTC-1_16	838.171746930487	0.0638159340756577	0.172224219192622	0.370539836817513	0.710980299988287	0.999927960392073
Glu-TTC-1_18	792.564781359649	0.114652579927057	0.175039863276241	0.655008395122639	0.512462348951957	0.999927960392073
Glu-TTC-1_19	768.090927960603	0.186646810397229	0.17812692762802	1.04783040319991	0.294716752139083	0.999927960392073
Glu-TTC-1_20	598.792734711697	-0.152352830603506	0.177742002070226	-0.85715716504257	0.391358031948423	0.999927960392073
Glu-TTC-1_20a	735.130517869836	-0.00411812283349276	0.178874921416131	-0.0230223599870238	0.981632436984464	0.999927960392073
Glu-TTC-1_21	667.584637365808	-0.0811028716424146	0.18251703492459	-0.444357819399837	0.656783904479852	0.999927960392073
Glu-TTC-1_22	506.945269644734	0.108771096152825	0.198548995778615	0.547829998969656	0.583808637987903	0.999927960392073
Glu-TTC-1_23	502.588450118357	0.0555599011468441	0.228963508722785	0.242658323401712	0.808270095652224	0.999927960392073
Glu-TTC-1_24	617.466581936209	-0.0680828682587812	0.194984850000889	-0.349170041972341	0.726961655529375	0.999927960392073
Glu-TTC-1_25	625.396218124103	-0.0193272175108411	0.187585606434696	-0.103031452562803	0.917938008247308	0.999927960392073
Glu-TTC-1_26	593.369915167728	-0.0474256852089426	0.180238500737735	-0.263127384076234	0.79245239797504	0.999927960392073
Glu-TTC-1_27	525.740108680716	-0.0519497423460719	0.18470160805695	-0.281263075576765	0.778508629005605	0.999927960392073
Glu-TTC-1_28	539.378899723181	-0.261251377194079	0.181627166351639	-1.4383937295387	0.150322370778956	0.999927960392073
Glu-TTC-1_29	509.831354294823	-0.0419407149452739	0.182024458283026	-0.230412524453506	0.817771229847174	0.999927960392073
Glu-TTC-1_30	539.242468603384	-0.00109262718783104	0.192851645211629	-0.00566563581364331	0.995479500841416	0.999927960392073
Glu-TTC-1_31	983.494628578387	-0.0531263755822763	0.166123197911924	-0.319801064812411	0.749119140370179	0.999927960392073
Glu-TTC-1_32	958.880267514556	-0.139765053208734	0.18794271280806	-0.743657740811011	0.457083561539359	0.999927960392073
Glu-TTC-1_33	978.78538779896	-0.0773802588611355	0.171803050667125	-0.450400959474594	0.652421353261747	0.999927960392073
Glu-TTC-1_34	815.617627347545	0.00475506101065653	0.179797699289417	0.0264467289039244	0.978901022893547	0.999927960392073
Glu-TTC-1_35	952.018717142665	0.0937290752330069	0.179114756055001	0.523290639461471	0.600772013943839	0.999927960392073
Glu-TTC-1_36	629.979088117204	-0.00755734990785833	0.172816797925413	-0.0437304127757306	0.965119296509284	0.999927960392073
Glu-TTC-1_37	745.969969306121	-0.00944665641297612	0.170825378849645	-0.0553000758821131	0.95589940171527	0.999927960392073
Glu-TTC-1_38	545.605871401839	0.0469063943847547	0.196863133282708	0.238269063397432	0.811672414271506	0.999927960392073
Glu-TTC-1_39	469.897024320688	-0.556339800779719	0.261240121208051	-2.12961086607616	0.0332037532154983	0.999927960392073
Glu-TTC-1_40	480.036874282754	0.0151281493897209	0.24593643416537	0.0615124369069636	0.950951109943958	0.999927960392073
Glu-TTC-1_41	553.693247056043	0.171234169952378	0.186655718686421	0.917379714682347	0.358943698750969	0.999927960392073
Glu-TTC-1_42	551.96970007035	0.20130505072256	0.190620244261085	1.0560528421464	0.290944073616186	0.999927960392073
Glu-TTC-1_43	596.7613435614	0.277218918665566	0.210705244077409	1.3156716619911	0.188284269492892	0.999927960392073
Glu-TTC-1_44	771.701966760916	0.206247860120629	0.191161279379895	1.07892069350902	0.280623083045086	0.999927960392073
Glu-TTC-1_45	538.582666323696	0.215376674076575	0.18591890409631	1.15844418900514	0.246682814994068	0.999927960392073
Glu-TTC-1_46	652.05355486313	-0.0388678973674531	0.193005325084122	-0.201382512894462	0.840399487802229	0.999927960392073
Glu-TTC-1_48	622.597898838603	-0.139667378469378	0.183058248089634	-0.762966869435952	0.445483154543034	0.999927960392073
Glu-TTC-1_49	566.625243442871	0.0225001191150375	0.237598466308335	0.0946980822924959	0.924554641242766	0.999927960392073
Glu-TTC-1_50	952.07145079591	-0.0283242724682995	0.177640265743485	-0.159447365999779	0.873316423538227	0.999927960392073
Glu-TTC-1_51	891.602432466561	0.20710392982823	0.176032060271231	1.1765125597526	0.239390116474208	0.999927960392073
Glu-TTC-1_52	751.819569968852	0.111791729800784	0.17621610842519	0.634401308710345	0.525818955728655	0.999927960392073
Glu-TTC-1_53	1046.60043682829	-0.00262378803333365	0.184612930497387	-0.014212374107624	0.988660547874095	0.999927960392073
Glu-TTC-1_54	1207.11345162024	0.00275249667514297	0.175551151463199	0.0156791718664402	0.98749034339858	0.999927960392073
Glu-TTC-1_55	1276.67304402383	-0.0945471088375796	0.18344106671822	-0.515408629752526	0.606267503340408	0.999927960392073
Glu-TTC-1_56	924.547481172515	-0.0769714308911528	0.180892856898794	-0.425508404315914	0.670466096314211	0.999927960392073
Glu-TTC-1_57	900.839437714965	-0.255521800229515	0.184711994542673	-1.38335250432523	0.166556806255207	0.999927960392073
Glu-TTC-1_58	1040.52393331814	-0.127514304309127	0.184343084713445	-0.691722743531953	0.489111461319504	0.999927960392073
Glu-TTC-1_59	811.615807242205	-0.0402511847306521	0.183794743253836	-0.219000739727696	0.826649471534613	0.999927960392073
Glu-TTC-1_60	771.799118956397	-0.0999124191853416	0.187437469666562	-0.533044003224536	0.594003120276872	0.999927960392073
Glu-TTC-1_61	572.317887113052	-0.324443224096915	0.26089969800137	-1.24355538385947	0.213663245413739	0.999927960392073
Glu-TTC-1_62	561.656453346442	-0.587665658342651	0.289828110892915	-2.0276351266692	0.042597501168648	0.999927960392073
Glu-TTC-1_63	627.019632361602	-0.00378070204068902	0.201705411807223	-0.0187436817228403	0.985045581390896	0.999927960392073
Glu-TTC-1_64	763.442258078504	0.0323340953086423	0.193557220762369	0.167051868079564	0.867329237446188	0.999927960392073
Glu-TTC-1_65	625.522308072133	-0.145599285903503	0.222030794525053	-0.655761675829495	0.511977478471578	0.999927960392073
Glu-TTC-1_66	718.276823045951	-0.167156584280447	0.191573613240862	-0.872544926478387	0.382911170242706	0.999927960392073
Glu-TTC-1_67	935.0560363332	0.0977189829945017	0.191481014551126	0.510332490265819	0.609818544268152	0.999927960392073
Glu-TTC-1_68	677.369019206329	-0.191923408890751	0.183775759802752	-1.04433473215806	0.296330548972028	0.999927960392073
Glu-TTC-1_69	666.197006990922	-0.196373702271507	0.18543237076877	-1.05900443087351	0.289597761809426	0.999927960392073
Glu-TTC-1_70	690.632967022485	-0.115885346682011	0.193235251432543	-0.599711211194123	0.548698715243104	0.999927960392073
Glu-TTC-1_71	778.187615295944	-0.150023457139565	0.202531496007392	-0.740741366637064	0.458850272357304	0.999927960392073
Glu-TTC-1_72	785.712758203491	-0.130977605054737	0.19462517270193	-0.672973609921107	0.500964080211677	0.999927960392073
Glu-TTC-1_73	800.331838803733	-0.107439062051449	0.193359030188512	-0.555645432989103	0.578453266238431	0.999927960392073
Glu-TTC-1_C1	695.766255633818	-0.0944567883348573	0.246006377137789	-0.383960730749479	0.701007553080169	0.999927960392073
Glu-TTC-1_C2	632.499132688842	-0.076461832524326	0.216594457430199	-0.35301841714471	0.724074633435914	0.999927960392073
Glu-TTC-1_A	630.680168607533	-0.205971504100357	0.225204033905284	-0.914599532382194	0.360401904296606	0.999927960392073
Gly-CCC-2_1	480.341596900853	0.0795937060845732	0.152484608880146	0.521978622426965	0.601685214998469	0.999927960392073
Gly-CCC-2_2	532.071289614942	0.0288442773217608	0.138133792792449	0.20881405439363	0.834593399369008	0.999927960392073
Gly-CCC-2_3	597.705684791836	-0.06847833508177	0.134013276370976	-0.51098172461815	0.609363853734018	0.999927960392073
Gly-CCC-2_4	741.586786509981	-0.0493410744517454	0.131680889685184	-0.374701861216973	0.707882207896896	0.999927960392073
Gly-CCC-2_5	738.800354459445	-0.00675025985615434	0.138633717425553	-0.0486913283543687	0.961165286650993	0.999927960392073
Gly-CCC-2_6	741.730873002812	-0.169398171400461	0.129758824518852	-1.30548478709323	0.191727824003341	0.999927960392073
Gly-CCC-2_7	620.727331060708	0.0104165444568518	0.142628865848165	0.073032512702868	0.941780245188052	0.999927960392073
Gly-CCC-2_8	534.252349898229	-0.053606605244801	0.152239909663417	-0.352119265988257	0.724748820342947	0.999927960392073
Gly-CCC-2_9	563.291039548736	-0.112484045639093	0.138523507270068	-0.812021351869119	0.416779379761923	0.999927960392073
Gly-CCC-2_10	580.905933105582	0.013668497073544	0.130169407116429	0.105005449255202	0.916371484746964	0.999927960392073
Gly-CCC-2_11	655.576413745461	-0.0895841536818514	0.129680567335574	-0.690806306006009	0.489687272160969	0.999927960392073
Gly-CCC-2_12	731.274248489923	-0.0406998368208932	0.146860757134352	-0.277132146225149	0.781678639013831	0.999927960392073
Gly-CCC-2_13	912.626934885098	0.0325412367067502	0.137147382909111	0.237272020920119	0.812445766467526	0.999927960392073
Gly-CCC-2_14	686.786149023407	-0.0720643378954883	0.131148214167557	-0.549487755917268	0.582670764979384	0.999927960392073
Gly-CCC-2_15	684.461441665228	0.0672849567231869	0.137881870424514	0.48798987507225	0.625557012748964	0.999927960392073
Gly-CCC-2_16	690.850129403074	0.0989589642128669	0.13019154357549	0.76010285687631	0.447193105114166	0.999927960392073
Gly-CCC-2_18	540.583813320466	0.0018521005931329	0.140973072694509	0.0131379742083542	0.989517714771323	0.999927960392073
Gly-CCC-2_19	907.125490735019	-0.0059435547284246	0.142791555933627	-0.0416239930265016	0.966798446144863	0.999927960392073
Gly-CCC-2_20	588.362051218005	0.0498883334548711	0.144506723688285	0.34523191849872	0.729920024676938	0.999927960392073
Gly-CCC-2_21	499.023984039189	-0.225583543559013	0.16339069159792	-1.3806388929067	0.167390018599264	0.999927960392073
Gly-CCC-2_22	502.697215600216	-0.120757905166172	0.215804228410056	-0.559571543411634	0.57577171938226	0.999927960392073
Gly-CCC-2_23	493.573046827515	-0.0273521888438419	0.17101315021963	-0.159942020883855	0.872926746707915	0.999927960392073
Gly-CCC-2_24	483.165510006342	0.123587066678499	0.170985693286847	0.722791856457655	0.469807771237347	0.999927960392073
Gly-CCC-2_25	467.652317258747	0.236017968245341	0.188519350209109	1.25195619432989	0.210585826544766	0.999927960392073
Gly-CCC-2_26	465.190030643804	0.160386704069564	0.193764410596295	0.827740778484484	0.407817319832761	0.999927960392073
Gly-CCC-2_27	478.252311499246	0.0516431594797658	0.199617326897501	0.258710805732227	0.795858381580733	0.999927960392073
Gly-CCC-2_28	479.286297238568	0.0809633065789294	0.197300728876971	0.410354827576004	0.681545677986073	0.999927960392073
Gly-CCC-2_29	463.893286937964	0.156952606815425	0.194433971225906	0.807228314197556	0.419534955809162	0.999927960392073
Gly-CCC-2_30	474.704290224792	0.0323535509080449	0.198434725715523	0.16304379584462	0.870483951909932	0.999927960392073
Gly-CCC-2_31	908.214038710315	0.0354741388696453	0.13046550845667	0.271904346898145	0.78569556878102	0.999927960392073
Gly-CCC-2_32	946.327245901616	0.0316373043292045	0.134489101192476	0.235240655552648	0.814021952646169	0.999927960392073
Gly-CCC-2_33	716.478553635115	-0.0827874353995961	0.141194974915067	-0.586334148572889	0.557650987285389	0.999927960392073
Gly-CCC-2_34	635.03823382131	-0.142905864733351	0.143175229596369	-0.998118635019632	0.31822183482083	0.999927960392073
Gly-CCC-2_35	577.826539543282	-0.0731392542285897	0.184431113881747	-0.396566786857259	0.691686948686316	0.999927960392073
Gly-CCC-2_36	913.755309366576	0.0122953278929321	0.129254529753177	0.0951249284370231	0.924215597825423	0.999927960392073
Gly-CCC-2_37	1017.18926955592	0.0316053881066744	0.143944050124034	0.219567172657991	0.826208259930519	0.999927960392073
Gly-CCC-2_38	1007.13893245023	0.038764288156156	0.146107947134305	0.265312660375162	0.790768612318551	0.999927960392073
Gly-CCC-2_39	980.075464226788	0.0859664497874367	0.17886908272581	0.480611005979248	0.630792991762347	0.999927960392073
Gly-CCC-2_40	729.989867078159	-0.127385507769089	0.131599377970222	-0.967979558367774	0.333054578807265	0.999927960392073
Gly-CCC-2_41	1081.58863018825	0.00585723642864474	0.156907913601156	0.0373291333382538	0.970222576630693	0.999927960392073
Gly-CCC-2_42	664.611713077735	0.0190519150621545	0.153389856697429	0.124205833895103	0.901152303229581	0.999927960392073
Gly-CCC-2_43	681.945724518758	0.0267691414605644	0.13387457892978	0.199956867648528	0.841514314449118	0.999927960392073
Gly-CCC-2_44	780.434425492496	-0.0167853889082843	0.147009846400405	-0.114178671152179	0.909096159278873	0.999927960392073
Gly-CCC-2_45	915.221880176577	-0.0181131581721376	0.120325350582449	-0.15053484643476	0.88034266047849	0.999927960392073
Gly-CCC-2_46	1003.43272953631	-0.0557171788356537	0.134249707141816	-0.41502644603013	0.678122543363042	0.999927960392073
Gly-CCC-2_48	832.013505584346	-0.05229262081019	0.127545637491456	-0.409991449638511	0.681812219787242	0.999927960392073
Gly-CCC-2_49	658.500117644198	-0.00794804672086746	0.148510184907983	-0.0535185295593839	0.957318767352153	0.999927960392073
Gly-CCC-2_50	673.463757207223	0.11546129366202	0.14290169830683	0.807977057166308	0.419103789730585	0.999927960392073
Gly-CCC-2_51	731.956557725076	0.194668880848771	0.14665934649399	1.32735407256672	0.184391584677057	0.999927960392073
Gly-CCC-2_52	639.35365129874	0.148962413089978	0.16064206737439	0.927293924466301	0.353773947924635	0.999927960392073
Gly-CCC-2_53	949.226463568132	-0.0338307267371482	0.136643753536353	-0.247583412059504	0.804456746469666	0.999927960392073
Gly-CCC-2_54	958.483036847446	-0.0503380350220244	0.134656265598442	-0.373826162476074	0.708533653548908	0.999927960392073
Gly-CCC-2_55	1123.23448053956	0.00280598054478181	0.139905523675324	0.0200562527559211	0.983998498361754	0.999927960392073
Gly-CCC-2_56	1123.78627352021	0.0015389271415034	0.133455443321109	0.0115313928244992	0.99079948360464	0.999927960392073
Gly-CCC-2_57	1305.35752288246	0.113197830943511	0.142210143929054	0.795989848656532	0.426037935748799	0.999927960392073
Gly-CCC-2_58	1314.14988876546	-0.104432473509812	0.131229357239133	-0.795801150801262	0.426147622754811	0.999927960392073
Gly-CCC-2_59	829.641032305457	0.000115144750216531	0.149482190564861	0.000770290760266647	0.999385396955833	0.999927960392073
Gly-CCC-2_60	672.729970281989	-0.0654602700762007	0.16250751265273	-0.402813808467341	0.687085202110504	0.999927960392073
Gly-CCC-2_61	580.155793029312	-0.181543455064745	0.195109658256901	-0.930468828076705	0.352128396472826	0.999927960392073
Gly-CCC-2_62	553.568951485179	-0.381467933496207	0.232552596448765	-1.64035121224824	0.100932163156344	0.999927960392073
Gly-CCC-2_63	659.805688434849	-0.0793333066690194	0.204001449973355	-0.388885994091618	0.697360483378524	0.999927960392073
Gly-CCC-2_64	636.821128978443	-0.037859295029381	0.162781128313076	-0.232577912573296	0.816089180230294	0.999927960392073
Gly-CCC-2_65	590.017896254353	-0.331836506481623	0.182500177796243	-1.81828045588049	0.0690212783872872	0.999927960392073
Gly-CCC-2_66	609.506403055552	-0.330642527211963	0.180394234221117	-1.83288855455702	0.0668191461831107	0.999927960392073
Gly-CCC-2_67	664.868923616935	-0.188351983039345	0.21061751973174	-0.894284498645914	0.3711696916882	0.999927960392073
Gly-CCC-2_68	679.171674034214	-0.124322915210627	0.192821995501712	-0.644754841827799	0.519086070413216	0.999927960392073
Gly-CCC-2_69	654.562299992313	-0.249554844607476	0.194727609305258	-1.28155861152832	0.199997526894387	0.999927960392073
Gly-CCC-2_70	658.919884786667	-0.184610904316712	0.175833018325065	-1.04992171592835	0.293754106450991	0.999927960392073
Gly-CCC-2_71	705.236181972953	-0.237121068316838	0.180575905605474	-1.31313791572451	0.189136479592154	0.999927960392073
Gly-CCC-2_72	651.143359220677	-0.0408237238808702	0.153698738824452	-0.265608710865853	0.790540576213343	0.999927960392073
Gly-CCC-2_73	710.014334713917	-0.127558006984709	0.171940012925382	-0.74187505755316	0.458163039229152	0.999927960392073
