baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Arg-TCT-3_66	117.716246384036	-0.208915096682281	0.408162858951889	-0.511842496445532	0.608761245728471	0.999879198522566
Arg-TCT-3_67	121.569918333441	0.118718874353039	0.370891553121281	0.320090531461142	0.748899703172828	0.999879198522566
Arg-TCT-3_68	120.41884719817	-0.20021168511931	0.394413000203665	-0.507619386318213	0.611720292366226	0.999879198522566
Arg-TCT-3_69	123.607243633507	-0.149687963398169	0.355772508074162	-0.420740669953526	0.673944459723394	0.999879198522566
Arg-TCT-3_70	131.966747446487	-0.0958964850101493	0.315584408194491	-0.303869527518132	0.761227294208477	0.999879198522566
Arg-TCT-3_71	150.607939029527	-0.0458655346683698	0.299034395380908	-0.153378793131628	0.878099567628676	0.999879198522566
Arg-TCT-3_72	155.235630606002	-0.088415851567202	0.292213423922013	-0.30257286055003	0.762215399653612	0.999879198522566
Arg-TCT-3_73	152.705745530205	-0.182934345652931	0.275251100495798	-0.664608952783184	0.50630064150458	0.999879198522566
Arg-TCT-3_C1	138.656300261623	-0.0418230441327198	0.290015698742669	-0.144209586977667	0.885334970765819	0.999879198522566
Arg-TCT-3_C2	136.876579872619	-0.0601204829061285	0.295856761727138	-0.2032080745938	0.838972401890125	0.999879198522566
Arg-TCT-3_A	141.246544928764	0.049045881344597	0.308896838494924	0.158777543932043	0.873844141695974	0.999879198522566
Arg-TCT-4_1	18.6740872301279	0.0931169190267152	0.585354277450381	0.159077882598387	0.873607513442146	0.999879198522566
Arg-TCT-4_2	18.3115658490695	-0.204635483329547	0.566805960772149	-0.361032694594065	0.718075006315393	0.999879198522566
Arg-TCT-4_3	17.1178055498529	0.0345594757252111	0.565324275049616	0.0611321276132676	0.951253982855188	0.999879198522566
Arg-TCT-4_4	19.1040656368144	-0.418911713939679	0.532207835822685	-0.787120530256994	0.431211312219052	0.999879198522566
Arg-TCT-4_5	20.891841557951	-0.218790420019595	0.485054892684414	-0.451063216389294	0.651943987738013	0.999879198522566
Arg-TCT-4_6	18.7849138445981	-0.470914906428218	0.594902960819563	-0.791582724314343	0.428604023373198	0.999879198522566
Arg-TCT-4_7	19.8805858110848	-0.0910178481764126	0.524509005063438	-0.173529619697195	0.862235147882922	0.999879198522566
Arg-TCT-4_8	18.2603313145072	-0.0119119678777833	0.524012500797992	-0.0227322208146622	0.981863873978201	0.999879198522566
Arg-TCT-4_9	18.1608244688322	-0.128916391149052	0.547709434533411	-0.235373690903965	0.813918704135622	0.999879198522566
Arg-TCT-4_10	21.020208007214	0.0931957476013592	0.480945075072541	0.193776280144469	0.84635106066769	0.999879198522566
Arg-TCT-4_11	23.6468861737719	-0.178205270135314	0.456164403996996	-0.390660184297256	0.696048432981375	0.999879198522566
Arg-TCT-4_12	20.1256245805585	0.0755904535208803	0.517563232370357	0.146050663557935	0.883881393452183	0.999879198522566
Arg-TCT-4_13	30.0986928735554	0.046279636027796	0.435730792036061	0.106211534446631	0.915414519548934	0.999879198522566
Arg-TCT-4_14	27.7770961670102	-0.0851900058495065	0.452912009426132	-0.188093943363188	0.850803008857623	0.999879198522566
Arg-TCT-4_15	25.7236814483615	0.0703396260553417	0.481873111485114	0.14597126168455	0.883944075244309	0.999879198522566
Arg-TCT-4_16	26.7348393654124	0.173611463720742	0.449986924948659	0.385814462810335	0.699634083290024	0.999879198522566
Arg-TCT-4_18	17.1255358679963	0.313700347151604	0.576447097371693	0.544196247291241	0.586306433957033	0.999879198522566
Arg-TCT-4_19	16.2087381438318	-0.0969218309766447	0.647878415166777	-0.149598796174889	0.881081158008765	0.999879198522566
Arg-TCT-4_20	16.541141132801	-0.0784647961299359	0.651463347787206	-0.120443915066678	0.904131505389174	0.999879198522566
Arg-TCT-4_20a	16.7438996626138	0.177370868279444	0.620139225876632	0.286017818061278	0.77486447454055	0.999879198522566
Arg-TCT-4_20b	19.6856343523056	-0.191110857518693	0.537248916255713	-0.355721252730699	0.722049327375292	0.999879198522566
Arg-TCT-4_21	28.1543284106848	-0.115877495143974	0.417514223350166	-0.277541431317391	0.781364397213605	0.999879198522566
Arg-TCT-4_22	25.4518064606407	-0.11559005410124	0.4424736175174	-0.261236036511702	0.793910489573086	0.999879198522566
Arg-TCT-4_23	25.2398270689186	0.13423563752401	0.443561641345806	0.30263130309629	0.762170856039852	0.999879198522566
Arg-TCT-4_24	21.7571704833246	0.200974757198298	0.487411504446655	0.412330762332864	0.680097003999924	0.999879198522566
Arg-TCT-4_25	25.6902268352276	-0.0212276790289327	0.438698882392029	-0.0483878119615615	0.961407172573442	0.999879198522566
Arg-TCT-4_26	25.174515395227	0.198746023661944	0.486677894189756	0.40837281913703	0.682999985475258	0.999879198522566
Arg-TCT-4_27	24.2681136589155	-0.156937747094987	0.443606421779083	-0.35377699553038	0.723506014902556	0.999879198522566
Arg-TCT-4_28	23.8828109910084	-0.314949280640424	0.445552363433595	-0.706873773967455	0.479644923197124	0.999879198522566
Arg-TCT-4_29	29.0394057763832	-0.468898704623675	0.414058658777039	-1.13244511299102	0.257447347583297	0.999879198522566
Arg-TCT-4_30	28.4357264532431	-0.339914027359914	0.440848108202078	-0.77104567545088	0.440679858739897	0.999879198522566
Arg-TCT-4_31	29.1950823125179	-0.0911047627413513	0.480945461982702	-0.189428469427222	0.849757013005802	0.999879198522566
Arg-TCT-4_32	31.4440775998343	0.0307661296952488	0.406640513495154	0.0756592830134115	0.939690170548726	0.999879198522566
Arg-TCT-4_33	30.8465109107829	-0.53912509189602	0.478464202289394	-1.12678250392897	0.259834449609872	0.999879198522566
Arg-TCT-4_34	30.6460843670546	-0.102242920827588	0.499247065527396	-0.204794234933721	0.837732891411378	0.999879198522566
Arg-TCT-4_35	29.7725121970116	-0.20413251238102	0.427038281586027	-0.478019234301122	0.632636515153465	0.999879198522566
Arg-TCT-4_36	33.7207240694701	-0.0452674491339357	0.455351602072206	-0.0994120783322898	0.920811093147489	0.999879198522566
Arg-TCT-4_37	28.555351580596	-0.197431098061874	0.448380876718495	-0.440320067855673	0.659705308177092	0.999879198522566
Arg-TCT-4_38	29.0113807560527	-0.247519506983671	0.463112796213654	-0.53446915958133	0.593016981242167	0.999879198522566
Arg-TCT-4_39	28.0993792988965	0.498768797321511	0.466886520407244	1.0682869937784	0.285391073547606	0.999879198522566
Arg-TCT-4_40	21.6954674451012	-0.175647029600887	0.475677070886086	-0.36925687688434	0.71193626501177	0.999879198522566
Arg-TCT-4_41	20.6818203748138	-0.0513236623414617	0.532547028609581	-0.0963739530675101	0.923223578254996	0.999879198522566
Arg-TCT-4_42	32.3454967696904	0.248670913347972	0.422227962110171	0.588949419894381	0.555895204348264	0.999879198522566
Arg-TCT-4_43	29.5958513640804	-0.159971094779593	0.434592955706416	-0.368094081321601	0.712803083975161	0.999879198522566
Arg-TCT-4_44	26.5547757395771	0.298948472145498	0.444047507054847	0.673235334949361	0.500797584713256	0.999879198522566
Arg-TCT-4_45	27.1144667175815	0.994958252318351	0.457334838340685	2.17555753226298	0.0295883617606634	0.671675940104311
Arg-TCT-4_46	29.6361561542222	-0.400673306940619	0.413534543609935	-0.968899244650655	0.332595462384168	0.999879198522566
Arg-TCT-4_47	30.3923398353652	-0.118077073930812	0.480985450253624	-0.24548990799732	0.806077121398996	0.999879198522566
Arg-TCT-4_48	27.9924373416859	0.206991881147483	0.442904271097576	0.467351287072778	0.640248568416942	0.999879198522566
Arg-TCT-4_49	18.5699929752395	-0.17286568607084	0.587586072526193	-0.294196363994203	0.768607858885315	0.999879198522566
Arg-TCT-4_50	30.647442382462	-0.0250463765810691	0.407004615104533	-0.0615383109958995	0.950930504444538	0.999879198522566
Arg-TCT-4_51	25.5492807392512	-0.793953910207855	0.447016370882351	-1.77611819594145	0.0757134377076534	0.999879198522566
Arg-TCT-4_52	22.1359257637512	0.0424836475512801	0.494717908308649	0.0858744889517423	0.931566191446972	0.999879198522566
Arg-TCT-4_53	30.1105221376013	0.281641236955329	0.414372370437619	0.679681506413875	0.496706148364275	0.999879198522566
Arg-TCT-4_54	33.5398457677684	0.149549346947464	0.446809392217426	0.334705020870936	0.737847613596891	0.999879198522566
Arg-TCT-4_55	30.8461953167443	-0.165353944974724	0.503761338086057	-0.328238656826969	0.74273122157051	0.999879198522566
Arg-TCT-4_56	32.5613237077099	-0.268543458025405	0.403619680743373	-0.665337868388406	0.505834414908302	0.999879198522566
Arg-TCT-4_57	32.9358941211363	-0.0573814967461144	0.448330021657621	-0.12798941399007	0.898157350550556	0.999879198522566
Arg-TCT-4_58	27.5872525115287	0.225299320126206	0.43883925883045	0.513398278737985	0.607672749384175	0.999879198522566
Arg-TCT-4_59	22.4460273729909	-0.0763020015297139	0.46965230835866	-0.162464870653727	0.870939789877691	0.999879198522566
Arg-TCT-4_60	27.2865364358164	0.110853737739642	0.43758424877227	0.253331188338392	0.800012297151091	0.999879198522566
Arg-TCT-4_61	29.564678492397	0.103307062197367	0.408679390013931	0.252782657314443	0.800436170019699	0.999879198522566
Arg-TCT-4_62	19.9886763913419	-0.309515194674078	0.574018418689222	-0.539207775563822	0.589743495748285	0.999879198522566
Arg-TCT-4_63	18.2627044557445	-0.851110041506618	0.620083095479886	-1.37257417225338	0.169884765731349	0.999879198522566
Arg-TCT-4_64	22.2268360879872	0.10206186142909	0.482634936019351	0.211468034765302	0.832522072756415	0.999879198522566
Arg-TCT-4_65	16.5200973219054	-0.383885145665544	0.734456054783449	-0.522679530198347	0.601197285408958	0.999879198522566
Arg-TCT-4_66	19.7518191513922	-0.519409142032167	0.572047360544207	-0.907982761318988	0.363887329537282	0.999879198522566
Arg-TCT-4_67	18.6464969705687	-0.886823141835759	0.57019937288822	-1.55528607010518	0.119877953429859	0.999879198522566
Arg-TCT-4_68	22.0036418779771	-1.04653433095202	0.507082203280251	-2.06383565461798	0.039033301256877	0.799105069289561
Arg-TCT-4_69	22.9705547747726	-0.447207121991811	0.473041179661092	-0.945387296539828	0.344461185307038	0.999879198522566
Arg-TCT-4_70	21.4010380930637	0.495637948011789	0.579324372566585	0.855544788864933	0.392249620157761	0.999879198522566
Arg-TCT-4_71	26.3308870814615	0.369675040636977	0.437883192804526	0.844232084518491	0.398539728919795	0.999879198522566
Arg-TCT-4_72	28.3130439676361	0.414860338807575	0.433321096399688	0.957397048642459	0.338366887555073	0.999879198522566
Arg-TCT-4_73	25.9030140394607	0.213751104877582	0.467103806976758	0.457609425752802	0.64723307044668	0.999879198522566
Arg-TCT-4_C1	24.975250239441	0.266471279436377	0.502036022726719	0.530781193726071	0.595570413657588	0.999879198522566
Arg-TCT-4_C2	21.4860144463854	0.0277777549653131	0.494512023215047	0.0561720517627001	0.955204745461015	0.999879198522566
Arg-TCT-4_A	19.5007609348654	0.636861233389841	0.556363502420453	1.14468549899335	0.252339460500519	0.999879198522566
Asn-GTT-2_1	804.001708690113	0.0197625251774388	0.187439607282666	0.105434094020674	0.91603136370399	0.999879198522566
Asn-GTT-2_2	791.857427765214	-0.0670060493644599	0.183561066922585	-0.365034102752949	0.715085949824389	0.999879198522566
Asn-GTT-2_3	787.213037288247	0.0392981790174056	0.172917018419168	0.227266115138204	0.820216819943682	0.999879198522566
Asn-GTT-2_4	825.885853628167	-0.114144672365578	0.171679725066321	-0.664869845996567	0.506133743881215	0.999879198522566
Asn-GTT-2_5	852.986535114256	-0.0314645337307063	0.169968232856471	-0.185120085100116	0.853134848240924	0.999879198522566
Asn-GTT-2_6	922.443540879003	-0.343005537030465	0.169211363795556	-2.027083343202	0.0426538900304282	0.824217725605095
Asn-GTT-2_7	925.163917345007	-0.246142023911572	0.163610461924464	-1.50443939230005	0.132468267816385	0.999879198522566
Asn-GTT-2_8	830.544359783954	-0.174011831423571	0.169844979403885	-1.02453326577159	0.30558346675186	0.999879198522566
Asn-GTT-2_9	759.729323336293	-0.01634371934416	0.186786915288902	-0.0874992732701931	0.930274663063599	0.999879198522566
Asn-GTT-2_10	834.339542360322	-0.0484298960809989	0.175632817617874	-0.275745141129424	0.782743821599818	0.999879198522566
Asn-GTT-2_11	1010.36745844133	-0.0686198863426776	0.165778631384675	-0.413924796999025	0.678929183014888	0.999879198522566
Asn-GTT-2_12	909.819255954516	-0.0765802966404881	0.156074344378259	-0.490665502684345	0.623663049480191	0.999879198522566
Asn-GTT-2_13	1086.2702425743	0.0796061261111531	0.172688452596542	0.460981176877759	0.644812109812347	0.999879198522566
Asn-GTT-2_14	963.641131406876	0.120788762262042	0.172930755029032	0.698480511704028	0.484876741316	0.999879198522566
Asn-GTT-2_15	1095.77766744705	0.166952418518344	0.164076362532305	1.01752876490953	0.308901955522818	0.999879198522566
Asn-GTT-2_16	1106.83767591875	0.134968674178342	0.160490638693338	0.840975369511971	0.400361732965716	0.999879198522566
Asn-GTT-2_17	1272.25391472621	0.0489710309723228	0.155385335765897	0.315158639204554	0.752641207611207	0.999879198522566
Asn-GTT-2_18	1347.66657498908	-0.00911294612839223	0.157841364734978	-0.0577348412039724	0.953959840704403	0.999879198522566
Asn-GTT-2_19	1283.09589792398	0.0758932486669175	0.180034206461873	0.421549049807877	0.673354202039877	0.999879198522566
Asn-GTT-2_20	1285.35617859209	-0.226051173164855	0.162184858516249	-1.39378715888085	0.16338188698613	0.999879198522566
Asn-GTT-2_20a	1475.26282476605	-0.27707656007697	0.162659128172952	-1.70341845053024	0.0884897872795658	0.999879198522566
Asn-GTT-2_21	1035.12315709488	0.172298627603702	0.164051000467705	1.05027477499365	0.293591799248354	0.999879198522566
Asn-GTT-2_22	805.639953717809	0.116129140733512	0.170868666331197	0.679639767939766	0.49673258267197	0.999879198522566
Asn-GTT-2_23	1096.36050198008	0.141469984980453	0.15763983469191	0.897425357346648	0.369491986711295	0.999879198522566
Asn-GTT-2_24	912.833841752001	0.127166387301197	0.163920541850965	0.775780667055234	0.437878500854284	0.999879198522566
Asn-GTT-2_25	1512.58598696501	-0.0294730163577141	0.165322281296475	-0.1782761290649	0.858506124748826	0.999879198522566
Asn-GTT-2_26	1442.64092186946	-0.0893716229360744	0.172162686060593	-0.519111457779069	0.603683018728416	0.999879198522566
Asn-GTT-2_27	1460.85354580762	-0.122064031705908	0.157886057927307	-0.77311469618241	0.439454504365438	0.999879198522566
Asn-GTT-2_28	1472.62145177905	0.00360215181121548	0.158349894552502	0.0227480531098248	0.981851244900087	0.999879198522566
Asn-GTT-2_29	951.037095267664	0.159818369504656	0.166916237793898	0.957476466142217	0.338326819282276	0.999879198522566
Asn-GTT-2_30	934.368574634059	0.0819970509688807	0.168592705587162	0.4863617953298	0.626710672941464	0.999879198522566
Asn-GTT-2_31	925.881040045168	0.157093914885629	0.177691921099127	0.884080232313954	0.37665290335667	0.999879198522566
Asn-GTT-2_32	1087.97542269845	0.0770840064650094	0.177738077554592	0.433694386287784	0.664510383671925	0.999879198522566
Asn-GTT-2_33	1126.6167187241	0.117648831708261	0.170546061743351	0.689836109410178	0.49029725795535	0.999879198522566
Asn-GTT-2_34	1493.81813702705	0.0899144098139659	0.162282013242394	0.554062696274691	0.579535938720525	0.999879198522566
Asn-GTT-2_35	1401.48417580486	0.124981008218291	0.170552331170515	0.732801524086691	0.463679491615295	0.999879198522566
Asn-GTT-2_36	1582.43238976353	0.114503737959282	0.167106321227232	0.685214880672165	0.493208335070379	0.999879198522566
Asn-GTT-2_37	1430.95244358052	-0.00095179552041456	0.176883038213487	-0.00538093154678745	0.99570665851463	0.999879198522566
Asn-GTT-2_38	1417.32685893323	-0.0748697814180276	0.190104048534485	-0.393835807260286	0.693702266131645	0.999879198522566
Asn-GTT-2_39	1118.21396467058	0.141428594935692	0.164203803783926	0.861299139706876	0.389073309391865	0.999879198522566
Asn-GTT-2_40	1639.2598105679	-0.03278272504792	0.15940010890469	-0.205663128295112	0.837054062166989	0.999879198522566
Asn-GTT-2_41	1513.50955815485	-0.11434127640525	0.168193655499443	-0.679819200466977	0.496618947643829	0.999879198522566
Asn-GTT-2_42	1426.0548799081	-0.171742192117718	0.172280984130062	-0.996872597314989	0.318826354276539	0.999879198522566
Asn-GTT-2_43	1400.12985682038	-0.128163864611578	0.176119036210287	-0.727711594211485	0.466790151471009	0.999879198522566
Asn-GTT-2_44	1627.16667167502	-0.124906984019416	0.166534024243024	-0.750038825922674	0.453231321216892	0.999879198522566
Asn-GTT-2_45	1392.87919957295	-0.0312068160415914	0.174900284481172	-0.178426330947168	0.858388171973317	0.999879198522566
Asn-GTT-2_46	1687.75963033782	-0.129963120817341	0.17407298612487	-0.746601317703101	0.455304252780948	0.999879198522566
Asn-GTT-2_47	1435.69459593247	-0.12773864821674	0.196420529887106	-0.650332469269676	0.515477488049934	0.999879198522566
Asn-GTT-2_48	1112.83663074233	-0.107071388206072	0.233541800568924	-0.458467768704526	0.646616413618433	0.999879198522566
Asn-GTT-2_49	993.785294928125	-0.0839564189642698	0.212306422451769	-0.395449266181964	0.692511356438704	0.999879198522566
Asn-GTT-2_50	964.355315987745	-0.0959577438288218	0.214406781624566	-0.447549947355897	0.654478033110492	0.999879198522566
Asn-GTT-2_51	959.355510904698	-0.24729663948907	0.22856189358031	-1.08196793269119	0.279266777150891	0.999879198522566
Asn-GTT-2_52	970.218147728561	0.105828771070077	0.246374300390921	0.429544684255456	0.667526882662106	0.999879198522566
Asn-GTT-2_53	1742.28067800624	-0.0396156178211539	0.226454037162001	-0.174938889664456	0.861127651899795	0.999879198522566
Asn-GTT-2_54	1797.60746484272	-0.194319578395543	0.209955272698945	-0.925528451358199	0.354691091258817	0.999879198522566
Asn-GTT-2_55	1575.75206748991	-0.0404236567948903	0.224569439235643	-0.180005155342946	0.857148520931251	0.999879198522566
Asn-GTT-2_56	1421.8229650083	-0.0775292478725139	0.223167545913145	-0.347403774842278	0.728287997826887	0.999879198522566
Asn-GTT-2_57	1811.73403923041	-0.392919375531296	0.243971952305061	-1.61051043703578	0.107286468806377	0.999879198522566
Asn-GTT-2_58	1997.36087154042	-0.304474230598544	0.257091986666057	-1.18430074210766	0.236294035181153	0.999879198522566
Asn-GTT-2_59	1181.65980355246	-0.0553929009664943	0.218637874279261	-0.253354553272606	0.799994243395976	0.999879198522566
Asn-GTT-2_60	944.781026830345	0.061509165941015	0.242174478789098	0.253986985947356	0.799505612214915	0.999879198522566
Asn-GTT-2_61	913.877176550926	0.0843504072544445	0.244272846364576	0.345312254349187	0.729859634997614	0.999879198522566
Asn-GTT-2_62	955.619333819587	-0.0511363153144698	0.235043529375601	-0.217561042630336	0.827771140847694	0.999879198522566
Asn-GTT-2_63	1201.98840216193	0.018812817029607	0.220446326289696	0.0853396713215551	0.931991353399057	0.999879198522566
Asn-GTT-2_64	986.13432229869	0.0400039735308065	0.219991029484819	0.181843658009551	0.855705421529582	0.999879198522566
Asn-GTT-2_65	919.446066825173	0.227846529933918	0.231971035090249	0.982219740689925	0.32599160432219	0.999879198522566
Asn-GTT-2_66	1010.00915756036	0.0817861532619209	0.221784356753398	0.36876430086933	0.7123034159448	0.999879198522566
Asn-GTT-2_67	1077.94096317854	0.0940539234249093	0.229507323520293	0.409807939817628	0.681946841396983	0.999879198522566
Asn-GTT-2_68	1023.41288915664	0.151015100926614	0.235826012361859	0.640366596602972	0.521934293904453	0.999879198522566
Asn-GTT-2_69	1043.74257057745	0.0720026288384445	0.239488530982299	0.300651678571474	0.763680119711495	0.999879198522566
Asn-GTT-2_70	1078.95433886683	0.0730372811324522	0.239093067279807	0.305476365180333	0.760003368103974	0.999879198522566
Asn-GTT-2_71	1130.1313426666	0.0794664858376486	0.218159326063687	0.364258944467265	0.71566465452436	0.999879198522566
Asn-GTT-2_72	1168.55832045592	0.150771233095305	0.229865756628578	0.655909933287387	0.511882076553074	0.999879198522566
Asn-GTT-2_73	1195.71524261509	0.0473539965124588	0.220124637152784	0.215123564199637	0.829670982401898	0.999879198522566
Asn-GTT-2_C1	1014.05272785633	-0.0153850825555348	0.216138722710904	-0.0711815188068503	0.9432532899575	0.999879198522566
Asn-GTT-2_C2	947.365853342149	0.0195000094411911	0.225067934737349	0.0866405490588755	0.930957233581562	0.999879198522566
Asn-GTT-2_A	933.088579862956	-0.00506808077327142	0.249255679243644	-0.0203328597713412	0.983777842893899	0.999879198522566
Asp-GTC-2_1	1490.08729926183	-0.0809668425767873	0.144282457845876	-0.561168999929825	0.574682333810176	0.999879198522566
Asp-GTC-2_2	1519.87887702106	-0.0189140158109225	0.146421434861951	-0.129175184144008	0.897219031859411	0.999879198522566
Asp-GTC-2_3	2276.90659889519	-0.0381653620284989	0.168633078566041	-0.226321919477692	0.820951051360827	0.999879198522566
Asp-GTC-2_4	2004.51501810633	-0.0690460139189674	0.142101745222657	-0.485891385857228	0.6270441762023	0.999879198522566
Asp-GTC-2_5	2416.74967486131	-0.0263909581626877	0.159541714261069	-0.165417290925572	0.868615544959206	0.999879198522566
Asp-GTC-2_6	2474.45308034333	-0.148246470749339	0.161614525844314	-0.917284321906482	0.358993670732666	0.999879198522566
Asp-GTC-2_7	2283.17243738835	-0.144049957067259	0.154408605567249	-0.932914046714329	0.350864349207482	0.999879198522566
Asp-GTC-2_8	2478.83336344371	-0.0964049214986374	0.15738858088418	-0.612528056082927	0.540188441367626	0.999879198522566
Asp-GTC-2_9	2399.58847607276	-0.169181761255015	0.151819020939323	-1.11436472326238	0.265122750749226	0.999879198522566
Asp-GTC-2_10	1780.96403644054	-0.0951578752067739	0.161069917994018	-0.590786140527545	0.554663722408118	0.999879198522566
Asp-GTC-2_11	2351.69257360014	-0.0279718057890435	0.160711513776635	-0.174049793519586	0.861826329815191	0.999879198522566
Asp-GTC-2_12	2301.91799734657	-0.0166801670636072	0.171309476738905	-0.0973686183691383	0.922433665198909	0.999879198522566
Asp-GTC-2_13	2045.59782672885	-0.014314512840522	0.157868935424712	-0.0906733981705264	0.927752108722177	0.999879198522566
Asp-GTC-2_14	1491.17078630177	0.175088005988076	0.196945483900474	0.889017623153808	0.37399360862034	0.999879198522566
Asp-GTC-2_15	1421.28964530972	0.120762736847974	0.183303757504136	0.658812118705473	0.51001642428333	0.999879198522566
Asp-GTC-2_16	1668.08811270876	0.110627419005482	0.189649591170513	0.583325375618749	0.559674283180653	0.999879198522566
Asp-GTC-2_18	1607.85496841802	0.0873278918566891	0.158330537052969	0.551554320992884	0.581253739896908	0.999879198522566
Asp-GTC-2_19	1798.16410165884	0.135742084404745	0.164357593324031	0.825894816658271	0.408863761189609	0.999879198522566
Asp-GTC-2_20	1903.64671553278	0.0519381584884287	0.179487933756767	0.289368524119358	0.772299379257906	0.999879198522566
Asp-GTC-2_20a	1723.18424906012	0.113742266163712	0.168955090187793	0.673210058585912	0.500813662907443	0.999879198522566
Asp-GTC-2_21	1421.33582929981	0.12049643535383	0.165933336260077	0.726173763932334	0.467732253485057	0.999879198522566
Asp-GTC-2_22	1366.6642015988	0.0349641512651367	0.175256369598133	0.199502884518893	0.841869387187509	0.999879198522566
Asp-GTC-2_23	1472.63589383818	0.0628607213276623	0.186695810870377	0.336701295195673	0.73634208690171	0.999879198522566
Asp-GTC-2_24	1430.96120270446	0.0640972398271069	0.178379265826551	0.359331223447418	0.719347319027804	0.999879198522566
Asp-GTC-2_25	1940.90508365605	0.228136119365031	0.178804888831453	1.27589419313965	0.201992924062283	0.999879198522566
Asp-GTC-2_26	1706.07855797318	0.334023764947231	0.180238664035779	1.8532303639408	0.0638493473150584	0.999879198522566
Asp-GTC-2_27	1351.4369251039	0.219801614857969	0.177585420372427	1.23772331307946	0.215818671763559	0.999879198522566
Asp-GTC-2_28	1399.01066039433	0.132348466085195	0.190351000472879	0.695286422222152	0.486875821587341	0.999879198522566
Asp-GTC-2_29	1476.50284132075	0.157436212440795	0.176359673830524	0.892699612225898	0.372018058093449	0.999879198522566
Asp-GTC-2_30	1597.05041695187	0.199637202853839	0.174374546660965	1.14487582434833	0.252260599858592	0.999879198522566
Asp-GTC-2_31	1577.08587822458	0.264593064099295	0.184058356193725	1.43754985957174	0.150561816235777	0.999879198522566
Asp-GTC-2_32	2179.3727164072	0.4626697465148	0.186043501601643	2.4868901226417	0.0128865192810289	0.451640608840937
Asp-GTC-2_33	2320.94042141939	0.741029434676323	0.186791901162373	3.96713899299182	7.2740574745649e-05	0.0101139707469263
Asp-GTC-2_34	2217.06891105134	0.693169684531264	0.196702269284994	3.52395367400139	0.000425158575151662	0.0472918055093699
Asp-GTC-2_35	2147.32279801845	0.446177677163719	0.173813633072289	2.56698895982546	0.0102585878544039	0.40274009023701
Asp-GTC-2_36	1842.99701265732	0.129981248460606	0.175673680061235	0.739901665493078	0.459359663771705	0.999879198522566
Asp-GTC-2_37	2094.26827272733	0.0419630472788824	0.169842296664382	0.247070653794818	0.804853544662733	0.999879198522566
Asp-GTC-2_38	2048.55172308402	-0.0474034141739948	0.171628695649316	-0.276197485476746	0.782396388448309	0.999879198522566
Asp-GTC-2_39	2046.2991175363	-0.149805800240946	0.185118008665155	-0.809244877476603	0.418374305909399	0.999879198522566
Asp-GTC-2_40	1845.479700809	-0.139606476800524	0.179727042696815	-0.776769453865823	0.437294801588568	0.999879198522566
Asp-GTC-2_41	1753.34642093465	-0.184431828242169	0.173999541960038	-1.05995582611664	0.289164696232345	0.999879198522566
Asp-GTC-2_42	1629.6838376866	-0.0108413911627308	0.171767209906769	-0.0631167681457665	0.949673521871741	0.999879198522566
Asp-GTC-2_43	1585.52260922851	-0.165298259150521	0.167140339490733	-0.988978840501192	0.322673494370086	0.999879198522566
Asp-GTC-2_44	1620.69599043083	-0.24502754314327	0.166292274343335	-1.47347520569341	0.140622944658313	0.999879198522566
Asp-GTC-2_45	1463.66341046588	-0.21525808777287	0.181926191895966	-1.18321658651529	0.236723321062229	0.999879198522566
Asp-GTC-2_46	2251.63590213607	-0.167655018862357	0.185892637461175	-0.90189165720656	0.367114423581578	0.999879198522566
Asp-GTC-2_48	1423.57142077896	-0.0357910066795798	0.200318081475365	-0.17867087392199	0.858196140380802	0.999879198522566
Asp-GTC-2_49	1799.05099497128	0.0829810757433496	0.206794988155191	0.401272180160749	0.688219743468588	0.999879198522566
Asp-GTC-2_50	2322.02672959939	-0.143603631492844	0.226703808976259	-0.633441635327277	0.52644528323581	0.999879198522566
Asp-GTC-2_51	1584.82334774041	-0.029102656028149	0.202526006436717	-0.143698365163995	0.885738662211052	0.999879198522566
Asp-GTC-2_52	1387.88435309341	0.041250552596726	0.215277142532387	0.19161603555064	0.848042980718334	0.999879198522566
Asp-GTC-2_53	1516.22096986495	-0.0233453202400821	0.216262049748463	-0.10794922302473	0.914035970894647	0.999879198522566
Asp-GTC-2_54	1800.55141990191	0.0410613005209562	0.221684054936304	0.185224420099832	0.85305301601395	0.999879198522566
Asp-GTC-2_55	2873.90010546542	-0.146552264317234	0.225281748850655	-0.650528793676877	0.515350708839495	0.999879198522566
Asp-GTC-2_56	1566.53534166679	0.17401644231621	0.226472263271444	0.768378607616238	0.442262285852899	0.999879198522566
Asp-GTC-2_57	1781.510616796	0.0715024822871044	0.229237297280705	0.311914697718445	0.755105352211849	0.999879198522566
Asp-GTC-2_58	2021.39528147746	0.101504939447845	0.217525774845737	0.466634078282582	0.640761701147473	0.999879198522566
Asp-GTC-2_59	1959.59264312849	0.0695933224613297	0.22047307017079	0.315654526003647	0.752264746159912	0.999879198522566
Asp-GTC-2_60	1657.59900298734	0.00884049070997843	0.209129355694401	0.042272834823328	0.966281200592691	0.999879198522566
Asp-GTC-2_61	1476.74350381969	-0.0473767206656984	0.225553598256335	-0.210046397095631	0.833631461032117	0.999879198522566
Asp-GTC-2_62	1319.01118444206	0.0639463580977135	0.284198852793022	0.225005686931062	0.821974850165258	0.999879198522566
Asp-GTC-2_63	1346.64907128861	-0.0561777210267203	0.253445922277301	-0.221655651517071	0.824581956249704	0.999879198522566
