baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Glu-CTC-1_18	141.043332600034	-0.13112993824526	0.272892605114362	-0.480518474255861	0.630858769993735	0.99579638131279
Glu-CTC-1_19	166.903694516696	-0.0527730212644745	0.252028981011865	-0.209392670051664	0.834141714393468	0.99579638131279
Glu-CTC-1_20	149.800468619801	-0.171911080772003	0.259300137224735	-0.662981063612041	0.507342682064568	0.995463425543452
Glu-CTC-1_20a	188.806322889204	-0.0472798131239244	0.245081265970689	-0.192914839641717	0.84702566298386	0.99579638131279
Glu-CTC-1_21	177.561294265468	-0.0849191173587503	0.249952118308098	-0.339741539033794	0.734051176795524	0.99579638131279
Glu-CTC-1_22	130.745310550397	0.297619400448481	0.315984144121202	0.941880806317686	0.346253667896078	0.933750120462721
Glu-CTC-1_23	123.128167435508	0.16194155717824	0.355429097389551	0.455622677961989	0.648661332608321	0.99579638131279
Glu-CTC-1_24	178.561228501465	-0.337072607162804	0.272425373638152	-1.23730254146781	0.215974784704395	0.829984678256354
Glu-CTC-1_25	160.426035136977	-0.425096160322493	0.273928768110036	-1.55184927547199	0.120698292380571	0.662978283275367
Glu-CTC-1_26	140.484498140665	-0.240405976315283	0.293908342774837	-0.817962409796097	0.413378651884485	0.966435179303125
Glu-CTC-1_27	142.206428539737	-0.677076553795507	0.302690390387742	-2.2368617415577	0.0252953777283584	0.298136555432858
Glu-CTC-1_28	159.379281623748	-0.263612011424135	0.253868720344041	-1.03837924997964	0.299093526052015	0.912769350040882
Glu-CTC-1_29	148.199289563326	-0.342760143937229	0.285861622490007	-1.19904218324798	0.230511543559916	0.838755828318952
Glu-CTC-1_30	149.677296738188	-0.114977645703392	0.291433702373413	-0.394524191152305	0.693194070558652	0.99579638131279
Glu-CTC-1_31	172.178112282655	-0.191505316847449	0.254396438182131	-0.752783011491475	0.45158031709579	0.97820186448329
Glu-CTC-1_32	167.200442256457	-0.233478029909666	0.266284394345834	-0.876799522868165	0.380595538313537	0.941299240199471
Glu-CTC-1_33	219.304583396448	-0.0251746048925057	0.22645251542883	-0.111169464577741	0.911481965247367	0.99579638131279
Glu-CTC-1_34	216.049370626763	-0.190124666357311	0.228142858958772	-0.833357954857873	0.404642879869387	0.964202678456509
Glu-CTC-1_35	273.848491254523	0.0115395610260327	0.218832274424779	0.0527324456886696	0.957945087059564	0.99579638131279
Glu-CTC-1_36	263.000480207206	0.052568064352054	0.222867255398123	0.235871636944368	0.81353227776913	0.99579638131279
Glu-CTC-1_37	271.412147196927	0.00613245901134183	0.212142750970722	0.0289072286622143	0.976938580393696	0.99579638131279
Glu-CTC-1_38	246.172546056874	0.0562939371233937	0.215449247487576	0.261286301901054	0.79387172926623	0.99579638131279
Glu-CTC-1_39	208.232279353464	0.0242045715360117	0.225989077289687	0.107105050501997	0.914705640497016	0.99579638131279
Glu-CTC-1_40	216.497907900406	-0.174297916115125	0.233882740798636	-0.745236333044296	0.456128862028233	0.97820186448329
Glu-CTC-1_41	205.611426828018	-0.351625808696848	0.231041244420254	-1.52191791374382	0.128029649993245	0.66708131658066
Glu-CTC-1_42	211.21142846995	-0.0532585718162375	0.219517534440785	-0.242616481421005	0.808302512307791	0.99579638131279
Glu-CTC-1_43	202.125199457353	0.153181241328384	0.227431459817648	0.67352705492548	0.500612042599461	0.99168754442935
Glu-CTC-1_44	207.427932925128	0.184603291582948	0.223667458987	0.825347113160871	0.409174551279417	0.965216656836259
Glu-CTC-1_45	199.052017536893	0.0238730934408631	0.250613378453199	0.0952586553367953	0.924109381526926	0.99579638131279
Glu-CTC-1_46	233.269366027774	0.160156048420874	0.221056254123018	0.724503584195119	0.468756627535899	0.980142073822638
Glu-CTC-1_48	247.083163662634	0.387900111029992	0.202731005467652	1.91337338921198	0.0557002685721426	0.489091455134144
Glu-CTC-1_49	239.314465231203	0.367048779711663	0.252707596776136	1.45246436749117	0.146372529967719	0.708642078512271
Glu-CTC-1_50	380.536074379999	0.0227273255049762	0.180041417404395	0.126233873475501	0.899546798668761	0.99579638131279
Glu-CTC-1_51	408.251074393366	0.0564146418661481	0.179694452199313	0.31394759924794	0.753560837686969	0.99579638131279
Glu-CTC-1_52	329.963500044832	0.0532923963128206	0.183939712730425	0.289727517357407	0.772024702998111	0.99579638131279
Glu-CTC-1_53	447.579546943427	0.119410184305065	0.163417141738657	0.730707825596596	0.4649576345919	0.97820186448329
Glu-CTC-1_54	515.168144717627	0.232740996110328	0.181209557100149	1.2843748411222	0.199010831576843	0.809163461101676
Glu-CTC-1_55	564.146273347043	-0.297770969974677	0.189984155552639	-1.56734633532202	0.11703376034841	0.662287074289512
Glu-CTC-1_56	463.409531325613	0.150111665726472	0.180547194972052	0.831426186098924	0.405732911111964	0.964391578707019
Glu-CTC-1_57	482.147438597345	0.268609852926205	0.181928960259193	1.47645461472169	0.139821890477577	0.692457221281674
Glu-CTC-1_58	533.241748539898	0.2417272559364	0.172859561825945	1.39840257248714	0.161992211107858	0.748585150785363
Glu-CTC-1_59	442.283286254672	0.143550582223013	0.180311000050355	0.796127702596758	0.425957813900438	0.973202706209267
Glu-CTC-1_60	339.61841611212	0.422527842927466	0.195120780976995	2.16546818238332	0.030351849476326	0.339949714516593
Glu-CTC-1_61	286.94836040466	0.38196604941291	0.24468224637325	1.56106973462325	0.118507298150888	0.662978283275367
Glu-CTC-1_62	272.518351081907	0.773296708254167	0.338487814300238	2.28456291654935	0.0223384694532608	0.282788476263872
Glu-CTC-1_63	294.623855630899	0.548358871337251	0.241276937197776	2.27273637383651	0.0230420713035783	0.287437225239528
Glu-CTC-1_64	317.338322844781	0.345123516902551	0.206325323060764	1.67271526239612	0.0943833632060095	0.60412422366693
Glu-CTC-1_65	289.145209266081	0.562678213378737	0.24249396102325	2.32038031382063	0.0203203128794095	0.263086475082658
Glu-CTC-1_66	306.287482337644	0.626216445408627	0.221087658586953	2.83243510474981	0.00461949419816108	0.11278165120939
Glu-CTC-1_67	282.386265362181	0.790481907338547	0.272100907734086	2.90510573419716	0.00367129055624635	0.0995910406448415
Glu-CTC-1_68	306.732012671043	0.241755502267442	0.219821234890192	1.09978229531922	0.27142698812793	0.880872287650764
Glu-CTC-1_69	294.182627510284	0.360618924412271	0.22660728763005	1.59138273170192	0.111523468148699	0.650490126505554
Glu-CTC-1_70	292.261841810663	0.434316404236186	0.24042455678811	1.80645608767392	0.0708471273885146	0.537280736195731
Glu-CTC-1_71	311.198689644733	0.420004490385648	0.211494934160788	1.98588439979533	0.0470461613169315	0.445270952829143
Glu-CTC-1_72	319.723587796373	0.465817338497659	0.202559952798584	2.299651693545	0.0214679609293491	0.27427576986334
Glu-CTC-1_73	324.204672058678	0.535264731345239	0.196827888874761	2.71945573569517	0.00653894462196158	0.145130602064056
Glu-CTC-1_C1	316.156333987914	0.396805893302485	0.204079168519456	1.94437235402915	0.05185056519518	0.476411913540659
Glu-CTC-1_C2	323.238922748295	0.951084526871871	0.208987198791621	4.55092241233488	5.34112424967375e-06	0.000760665111891036
Glu-CTC-1_A	315.944115601003	0.929257946943518	0.211543383098269	4.39275354933624	1.11923980140871e-05	0.00136627201471963
Glu-TTC-1_3	3.69099973485983	-0.897007025698998	1.66846305830325	-0.537624744662441	0.590836143455664	NA
Glu-TTC-1_4	6.0066312853405	0.991420571970351	0.951487411342672	1.04196919491697	0.297425961267334	NA
Glu-TTC-1_5	7.82947797420102	0.157011507070734	0.83473541601433	0.188097334866211	0.850800350278394	NA
Glu-TTC-1_6	8.86740758570885	-1.00067856759782	0.826213603398861	-1.21116205722255	0.225833301375397	NA
Glu-TTC-1_7	8.91935820642855	-0.23495469246279	0.749376361040787	-0.313533632334584	0.753875272915754	NA
Glu-TTC-1_8	9.23765015200524	0.151962576202668	0.753101247102662	0.201782398830568	0.840086842213563	NA
Glu-TTC-1_9	9.60462472450962	0.705909415071806	0.745515675842725	0.946874006738827	0.343702984649385	NA
Glu-TTC-1_10	10.1441617358669	0.206426096600724	0.713002464718312	0.289516666232391	0.772186027920611	NA
Glu-TTC-1_11	12.2735847350735	-0.18478374048505	0.663725226213741	-0.278403973793733	0.780702269404316	NA
Glu-TTC-1_12	19.8395696373789	-0.905130375338571	0.557333964433386	-1.62403591580638	0.104368143515466	NA
Glu-TTC-1_13	28.1826056647086	-0.521710768593446	0.500318558631215	-1.04275717858789	0.297060768439137	NA
Glu-TTC-1_14	17.7324706488379	0.671297516620198	0.556734215761416	1.20577736667774	0.227903344673533	NA
Glu-TTC-1_15	19.5287431757422	0.414216013381363	0.539892512685776	0.767219406916357	0.442951076215447	NA
Glu-TTC-1_16	28.9024560298414	-0.189476084852186	0.434124942263843	-0.436455191595581	0.662506502733976	NA
Glu-TTC-1_18	28.9756907070257	-0.442120330864733	0.462185585233414	-0.956586152814464	0.338776180759378	NA
Glu-TTC-1_19	26.5542055655903	0.073461782197772	0.445429084357045	0.1649236315671	0.869004091795168	NA
Glu-TTC-1_20	24.1483523038368	0.840224159864351	0.47540340244649	1.76739197813992	0.0771626054552864	NA
Glu-TTC-1_20a	29.2048367336028	0.462426507051065	0.437414769687203	1.05718082492218	0.290429069316612	NA
Glu-TTC-1_21	28.2034597746777	0.481325317173955	0.44279960284255	1.08700485294948	0.277034664975911	NA
Glu-TTC-1_22	23.953747739195	0.172660292133077	0.552928199617743	0.312265303618884	0.754838906274748	NA
Glu-TTC-1_23	24.6312081767163	0.171712428072098	0.549270855357747	0.312618858978526	0.754570248409679	NA
Glu-TTC-1_24	29.9035664049784	0.285720549696797	0.47251820295022	0.604676281067839	0.545394111039124	NA
Glu-TTC-1_25	30.7195353694299	0.320201699639408	0.432191215025036	0.74087970441708	0.458766382316944	NA
Glu-TTC-1_26	31.9410516237863	0.0491576930109441	0.438261015745662	0.11216533354514	0.910692315497435	NA
Glu-TTC-1_27	30.7526734101062	-0.521541092727696	0.507422902186828	-1.02782332149381	0.304032943853849	NA
Glu-TTC-1_28	34.9051181458278	-0.623908489717624	0.445797498118735	-1.39953340328404	0.161653088796473	NA
Glu-TTC-1_29	31.7284526265569	-0.117599076435139	0.495676466553515	-0.237249666607769	0.81246310760456	NA
Glu-TTC-1_30	34.4739374651465	-0.297842798201774	0.452109614560038	-0.658784481926168	0.510034173626597	NA
Glu-TTC-1_31	57.7448113237726	-0.573150998012198	0.327486779842786	-1.7501500313611	0.080092428518873	0.579419257817699
Glu-TTC-1_32	55.881991158573	-0.670977585286796	0.36558382371064	-1.83535906615462	0.0664525046193158	0.530688459786966
Glu-TTC-1_33	60.1293831335332	-0.18313682452863	0.334296437696187	-0.547827628049889	0.583810266111868	0.99579638131279
Glu-TTC-1_34	49.5340991459046	-0.0459364410025404	0.344145175498183	-0.133479834305517	0.893813911446513	0.99579638131279
Glu-TTC-1_35	67.0360825408917	-0.402539784542648	0.343526467757157	-1.17178681215099	0.241282658718745	0.853480067470769
Glu-TTC-1_36	50.0062840617519	0.55689545720818	0.348059256655467	1.6000018576131	0.109598171303738	0.643653865148071
Glu-TTC-1_37	54.627871287145	0.0195733974786547	0.322024473704394	0.0607823289127469	0.951532563781979	0.99579638131279
Glu-TTC-1_38	47.6798920362231	0.509872667546867	0.361702930340277	1.40964483496774	0.158644581236138	0.740184338545185
Glu-TTC-1_39	43.1711397680569	1.52821451730693	0.493457531679276	3.09695246135224	0.00195521226266937	NA
Glu-TTC-1_40	46.474154558092	1.32459425365164	0.46085049112671	2.87423856360272	0.00405002917501097	NA
Glu-TTC-1_41	55.9282639546819	0.567895609361265	0.353104129177853	1.60829501111618	0.107770582779751	0.637300781905172
Glu-TTC-1_42	56.8589704482545	0.434480835004973	0.344481396436289	1.26126066458085	0.207214948288838	0.814092750863505
Glu-TTC-1_43	62.2981308762416	0.603965353235059	0.313225213566358	1.92821435528244	0.0538284693604989	0.486734677974035
Glu-TTC-1_44	79.585360732643	0.411869089771978	0.276600529534565	1.48903941169248	0.136476990805595	0.681985898499305
Glu-TTC-1_45	56.8498576859433	0.461129998178538	0.330370264378583	1.39579752749816	0.162775475156447	0.748585150785363
Glu-TTC-1_46	66.8452006616402	0.80042987289399	0.296269900039658	2.70169150759779	0.0068987738237546	0.146939113296447
Glu-TTC-1_48	76.1607368673057	0.479152322814603	0.292413549931931	1.63861190059811	0.101294112288756	0.625352800627958
Glu-TTC-1_49	76.3691851463556	0.746063552967436	0.331653724546197	2.24952562793702	0.0244790741931764	0.295048166318442
Glu-TTC-1_50	126.986035864846	0.172847673616247	0.242598130895795	0.712485594913719	0.476164128513748	0.984493840535618
Glu-TTC-1_51	128.041923528574	-0.184010731088992	0.238025291761125	-0.773072179546615	0.439479664665182	0.97820186448329
Glu-TTC-1_52	107.577962508943	0.256604060666324	0.244208738461948	1.0507570788926	0.293370173264624	0.908358069187448
Glu-TTC-1_53	152.759047717519	0.117750469675509	0.212717281167609	0.553553848700841	0.579884218230946	0.99579638131279
Glu-TTC-1_54	162.536995564561	-0.0280480026228968	0.222055893918757	-0.126310552392537	0.899486103560493	0.99579638131279
Glu-TTC-1_55	176.64823344892	-0.240069733919869	0.237874415519903	-1.00922889666452	0.312864871205723	0.924896543809905
Glu-TTC-1_56	145.684987688971	-0.116290139723229	0.216954176316627	-0.536012450636179	0.59194994557252	0.99579638131279
Glu-TTC-1_57	139.381855209606	-0.0569066160907094	0.216010760832283	-0.263443431574658	0.792208818919252	0.99579638131279
Glu-TTC-1_58	158.13615464681	-0.137127942775228	0.224229701510997	-0.611551198842865	0.540834734321753	0.99579638131279
Glu-TTC-1_59	116.517460223738	-0.491993118503284	0.262026380169243	-1.87764727423822	0.0604294340483389	0.5062446215128
Glu-TTC-1_60	113.353028191353	-0.262290901767178	0.261824661809415	-1.00178073354336	0.316449504383243	0.924896543809905
Glu-TTC-1_61	86.7808611616535	-0.576895203156531	0.399902539282723	-1.44258949740921	0.149136143687472	0.717953998765885
Glu-TTC-1_62	83.3185300665673	0.941046074220347	0.579888832621596	1.62280427089104	0.104631252473494	0.634095072614186
Glu-TTC-1_63	89.6108210302886	-0.22343521976277	0.359170021294027	-0.622087608976304	0.533884262233557	0.99579638131279
Glu-TTC-1_64	101.047924544707	0.129904993202825	0.277345668108857	0.468386595285988	0.639508152268182	0.99579638131279
Glu-TTC-1_65	87.186910540655	-0.669359557503574	0.43033478781629	-1.5554391056791	0.119841526706538	0.662978283275367
Glu-TTC-1_66	90.83064814122	-0.198155628073086	0.354544697295875	-0.558901683157092	0.576228820648278	0.99579638131279
Glu-TTC-1_67	130.287341544268	0.0863586239240069	0.229601754578399	0.376123536523407	0.706825057273863	0.99579638131279
Glu-TTC-1_68	93.7088696168757	-0.230454378714715	0.330637767659652	-0.696999560413005	0.485803068910628	0.988377910438409
Glu-TTC-1_69	89.1465496249268	-0.795334416734871	0.375418444876113	-2.11852781233839	0.0341303920397089	0.360936668318417
Glu-TTC-1_70	90.9309421633366	-0.6412144500126	0.353868656559784	-1.81201255925381	0.0699842559314121	0.53575093050174
Glu-TTC-1_71	95.5825510504366	-0.266231455573373	0.318863699150427	-0.834938113942458	0.403752553634638	0.964202678456509
Glu-TTC-1_72	98.6426924039433	0.0223767326279129	0.282204398536661	0.0792926430060797	0.936799857908875	0.99579638131279
Glu-TTC-1_73	101.506191860659	0.0586069168828597	0.275036671612819	0.213087645873504	0.831258600530175	0.99579638131279
Glu-TTC-1_C1	98.1576162937097	0.436180337265424	0.284028907743257	1.53568994343245	0.124614442705407	0.662978283275367
Glu-TTC-1_C2	103.092297539142	1.21041519107766	0.286992288005998	4.21758786442499	2.46929612602783e-05	0.00234445948854531
Glu-TTC-1_A	96.178495673098	0.966668310562799	0.299883151217396	3.22348323551538	0.00126641711205844	0.0501978090575572
Gly-CCC-2_3	1.84648839069479	-0.391192826285736	1.65144804056191	-0.236878676578061	0.812750912878517	NA
Gly-CCC-2_4	2.33248710833764	-0.733019805234218	1.73115207432782	-0.423428892299273	0.671982368694935	NA
Gly-CCC-2_5	4.5047534902179	-0.34975528774956	1.01057771507526	-0.346094399799339	0.729271771984052	NA
Gly-CCC-2_6	4.90309086969394	-0.731866908244014	0.954126083643888	-0.767054711940116	0.44304898674982	NA
Gly-CCC-2_7	4.63888456739583	-1.00043934725846	1.03514798911308	-0.966469874626956	0.333809114270828	NA
Gly-CCC-2_8	4.99612774186191	-0.338072639919131	1.03579307654047	-0.326390132909833	0.744129201939736	NA
Gly-CCC-2_9	5.62586506845517	-0.20613063796609	0.903528123443895	-0.228139703256165	0.819537635104314	NA
Gly-CCC-2_10	5.6244182033743	0.0424029373853569	0.915747095732925	0.0463042007809147	0.963067791163565	NA
Gly-CCC-2_11	7.82424291641822	-0.51008947684676	0.764682805321018	-0.667060215421768	0.504733671351869	NA
Gly-CCC-2_12	8.79023360941442	-0.385419959370031	0.727310218900039	-0.529925125970219	0.596163844638335	NA
Gly-CCC-2_13	12.6277393081723	0.41794467301269	0.609832636515642	0.685343236794723	0.493127354151215	NA
Gly-CCC-2_14	12.5782619625472	-0.315854542970591	0.677349298304008	-0.466309692445905	0.64099384199648	NA
Gly-CCC-2_15	14.2218498641178	-0.0838070263918134	0.588078903712689	-0.142509833055936	0.886677312987683	NA
Gly-CCC-2_16	15.9752804974903	0.0874184878438601	0.571437692149019	0.152979911974486	0.878414116734912	NA
Gly-CCC-2_18	13.991537660259	-0.819963409789045	0.661515833968506	-1.23952197012427	0.215152257646674	NA
Gly-CCC-2_19	22.8688082638528	-0.424754206181074	0.508856747114516	-0.834722559128188	0.403873936901833	NA
Gly-CCC-2_20	17.9513422759486	0.330919497346246	0.551251793150788	0.600305525456544	0.548302636967385	NA
Gly-CCC-2_21	14.5107984842181	-0.401318126257202	0.762373209325534	-0.526406386462931	0.598605879309176	NA
Gly-CCC-2_22	15.4780090316885	-0.312908246956527	0.680851073571769	-0.459583981141426	0.645814859324686	NA
Gly-CCC-2_23	15.4174123587115	0.72393699862078	0.792835073278945	0.913099108528056	0.361190419161421	NA
Gly-CCC-2_24	16.0117461375629	0.536792998905584	0.715399132692191	0.750340578252484	0.453049609232168	NA
Gly-CCC-2_25	16.1855368158008	0.283409323765735	0.757677689385732	0.374049978950155	0.708367132751813	NA
Gly-CCC-2_26	16.9889776692503	0.0280198829033371	0.684043047921213	0.0409621631101853	0.96732605999353	NA
Gly-CCC-2_27	16.759156411081	0.503925974485191	0.763461845751405	0.660053907460462	0.509219236052458	NA
Gly-CCC-2_28	17.195431704054	0.250838669364873	0.69880539983978	0.358953536166699	0.719629848697693	NA
Gly-CCC-2_29	17.1227831684797	0.311002910009812	0.715730906242144	0.434524913340258	0.663907307486797	NA
Gly-CCC-2_30	17.5714079248001	1.6306464267882	0.706263783517937	2.3088348359955	0.0209527481298755	NA
Gly-CCC-2_31	28.6029952659193	0.294970079282806	0.450813230767063	0.654306615582048	0.51291428456512	NA
Gly-CCC-2_32	29.9143163873029	0.247033416734938	0.444777870136399	0.555408515849004	0.578615269099541	NA
Gly-CCC-2_33	26.8692097113635	-0.196862465188794	0.460603847063822	-0.427400827074542	0.669087405109617	NA
Gly-CCC-2_34	27.1070795280205	-0.357582092583795	0.469681514779852	-0.761328860794959	0.446460666433632	NA
Gly-CCC-2_35	26.6587129544749	-0.828061260847896	0.498342342403841	-1.66163135336564	0.0965867128250601	NA
Gly-CCC-2_36	36.564749762455	-0.780842745343597	0.417370803362586	-1.87086096835875	0.0613643542997499	NA
Gly-CCC-2_37	40.9110894290765	-0.543230474098342	0.375055733678957	-1.44839933193327	0.147505401538378	NA
Gly-CCC-2_38	39.1385573412946	-0.0244559079693433	0.443871054432945	-0.0550968749259542	0.956061285812665	NA
Gly-CCC-2_39	38.000638358281	-0.123129338828356	0.438059981200941	-0.281078720066591	0.77865002241223	NA
Gly-CCC-2_40	33.8467877324624	-0.313997208295604	0.417015007911924	-0.75296380786833	0.451471662840668	NA
Gly-CCC-2_41	45.4631031669787	-0.143170229652844	0.462630065650201	-0.309470223150382	0.756963859661504	NA
Gly-CCC-2_42	31.8002518594157	0.128909382554044	0.427298197536472	0.301684826421579	0.762892336425269	NA
Gly-CCC-2_43	35.0787985656658	-0.0479079252863004	0.400844793483334	-0.119517394425861	0.904865460050277	NA
Gly-CCC-2_44	38.2748911664413	0.0900938702848357	0.382572307322155	0.235495012473472	0.813824549489736	NA
Gly-CCC-2_45	40.5722473937933	-0.364489462501079	0.396916412585271	-0.918302823828868	0.358460349333644	NA
Gly-CCC-2_46	47.1189389357927	-0.715171719977581	0.360358841460138	-1.9846098879655	0.04718789137388	NA
Gly-CCC-2_48	50.6321590122621	-0.612306870287553	0.361858830927942	-1.69211531667576	0.0906239886087948	0.599798106778144
Gly-CCC-2_49	55.4468175256674	-0.286257403296576	0.374804261679756	-0.763751730072811	0.445015207049771	0.97820186448329
Gly-CCC-2_50	67.3228938401527	0.116003383456076	0.367556432870136	0.315607000944702	0.752300823118183	0.99579638131279
Gly-CCC-2_51	84.5024232900437	0.0942641823197553	0.30430460324541	0.309769163247704	0.756736503069072	0.99579638131279
Gly-CCC-2_52	65.6123770528422	0.192776225163168	0.348587917976522	0.553020386599148	0.580249450444548	0.99579638131279
Gly-CCC-2_53	93.4494150971173	0.204258977761478	0.318194915847817	0.641930362769118	0.52091839887977	0.99579638131279
Gly-CCC-2_54	93.93650487396	0.224711979899561	0.294794669007132	0.762266090687429	0.445901207830146	0.97820186448329
Gly-CCC-2_55	113.73107519926	-0.303015233865424	0.303935159362544	-0.996973283712718	0.318777478022009	0.924896543809905
Gly-CCC-2_56	120.010705046435	-0.00598859123870393	0.281700125003539	-0.0212587454074743	0.983039252790738	0.99579638131279
Gly-CCC-2_57	133.468648612408	-0.208879874242356	0.294201788668843	-0.709988457879412	0.477711293715695	0.984493840535618
Gly-CCC-2_58	136.724772504268	0.237333077879773	0.31943306372526	0.742982191987176	0.45749246201291	0.97820186448329
Gly-CCC-2_59	86.8718478923013	0.0889736757021842	0.286975740004322	0.310039014799105	0.756531287625695	0.99579638131279
Gly-CCC-2_60	68.7422567815983	-0.021447117330124	0.361478473895035	-0.0593316583945516	0.95268794576974	0.99579638131279
Gly-CCC-2_61	63.752646192601	-0.0268429957911909	0.45923879179403	-0.0584510635225912	0.953389341456993	0.99579638131279
Gly-CCC-2_62	59.4767744318168	1.13768470225377	0.92128141795453	1.23489379041174	0.216870034781699	0.829984678256354
Gly-CCC-2_63	64.3298471331637	-0.311356289567554	0.472537412223931	-0.658902938715898	0.509958098650609	0.99579638131279
Gly-CCC-2_64	63.7500190140648	0.0684338029379165	0.439249625844684	0.15579706597659	0.876192983397366	0.99579638131279
Gly-CCC-2_65	61.3522340590952	-0.26394654534542	0.589848381911253	-0.447482019854269	0.654527067131002	0.99579638131279
Gly-CCC-2_66	65.7151088318936	0.52339973686617	0.447549357447498	1.16947936167592	0.242210551622775	0.853480067470769
Gly-CCC-2_67	66.2744825425197	-0.0696504762258796	0.416438028052348	-0.167252920084244	0.867171046584614	0.99579638131279
Gly-CCC-2_68	66.7772282990713	-0.0784719703785561	0.390185007500021	-0.201114775991366	0.84060882847318	0.99579638131279
Gly-CCC-2_69	65.734317291226	-0.0161464842365504	0.410450790694573	-0.0393384166935749	0.968620578215968	0.99579638131279
Gly-CCC-2_70	68.0430331494852	0.117738049598263	0.39404136004989	0.298796170999299	0.765095572658394	0.99579638131279
Gly-CCC-2_71	71.3970913608636	-0.0238115616192337	0.355518868088891	-0.0669769279679414	0.946600070761958	0.99579638131279
Gly-CCC-2_72	68.7254690451136	0.503076182363615	0.371086402727568	1.35568476415706	0.175199489090175	0.766809930253598
Gly-CCC-2_73	73.7343836452793	0.308821230342561	0.345590194480351	0.893605302682046	0.371533108200498	0.933750120462721
Gly-CCC-2_C1	69.0587201380919	0.427731026603695	0.365484164421741	1.17031343144631	0.241874858665315	0.853480067470769
Gly-CCC-2_C2	69.8444924141226	0.270086452846216	0.381882478021811	0.707250183997157	0.479411017184998	0.984493840535618
Gly-CCC-2_A	67.7671610975566	0.612291061864559	0.379483222496503	1.61348651420341	0.106638850803895	0.635151511686511
Gly-GCC-2_2	15.6166598700527	0.918254122287245	1.70690849531781	0.53796329727463	0.590602387663498	NA
Gly-GCC-2_3	37.6659039009999	-0.14592841402817	0.379804066950345	-0.384220251246672	0.700815209821943	NA
Gly-GCC-2_4	47.7813534317902	-0.179212244736712	0.365805205107402	-0.489911685876899	0.624196393445369	0.99579638131279
Gly-GCC-2_5	43.1297769706324	-0.301694687936699	0.355350157119632	-0.849006766683742	0.395877527021	NA
Gly-GCC-2_6	42.1144965337899	-0.116161744842553	0.401237641618073	-0.289508592399524	0.772192205510367	NA
Gly-GCC-2_7	47.5373415003163	-0.415310025605979	0.410435882648923	-1.01187552834221	0.311597571358014	0.924896543809905
Gly-GCC-2_8	60.9302548281331	-0.275464116985147	0.333965163901014	-0.824828894629243	0.409468739734516	0.965216656836259
Gly-GCC-2_9	68.6444870570627	-0.125431211558168	0.302691586736843	-0.414386184004568	0.678591305503626	0.99579638131279
Gly-GCC-2_10	88.2388758053883	-0.109740043903509	0.270035873768078	-0.406390611633178	0.684455616796675	0.99579638131279
Gly-GCC-2_11	109.531242643228	-0.161311291493715	0.257943429043696	-0.62537468813128	0.531725170855096	0.99579638131279
Gly-GCC-2_12	138.772172392953	-0.146018879763759	0.257021916737783	-0.568118398683988	0.569954575458666	0.99579638131279
Gly-GCC-2_13	152.668994933338	0.106098908299268	0.247145572121585	0.429297225066495	0.667706936002488	0.99579638131279
Gly-GCC-2_14	160.407594782508	-0.0534485790036487	0.268904133330635	-0.198764438246586	0.842447015073135	0.99579638131279
Gly-GCC-2_15	158.876937962909	-0.0513433777042845	0.259518933485975	-0.197840585326924	0.843169791215707	0.99579638131279
Gly-GCC-2_16	186.158926226808	0.0230787882723286	0.243633334228675	0.0947275476296967	0.924531236517159	0.99579638131279
Gly-GCC-2_18	185.013268600564	-0.0360497323917388	0.224966528878508	-0.160244870965704	0.872688184145626	0.99579638131279
Gly-GCC-2_19	178.289529385814	0.18724229325213	0.248411125262692	0.753759691938609	0.450993531623503	0.97820186448329
Gly-GCC-2_20	191.865166255029	-0.185798168261898	0.238948721634277	-0.77756502311936	0.43682548757674	0.977731266260579
Gly-GCC-2_21	172.438644019005	-0.178215198405324	0.264701282694705	-0.673269115249695	0.500776097625822	0.99168754442935
Gly-GCC-2_22	180.013820444602	0.230653506385988	0.257158454160569	0.896931454728564	0.369755494379159	0.933750120462721
Gly-GCC-2_23	206.869125859022	-0.23910587024549	0.233377870029616	-1.02454388762374	0.305578452509167	0.924896543809905
Gly-GCC-2_24	235.454392726041	-0.135448816199696	0.229388879019489	-0.59047682162564	0.554871020675471	0.99579638131279
Gly-GCC-2_25	250.124920665635	-0.320300598090724	0.208434403572855	-1.53669736185739	0.124367437463578	0.662978283275367
Gly-GCC-2_26	294.154664022701	-0.302412667443271	0.218172420274181	-1.38611776439581	0.165710946805148	0.749545646364441
Gly-GCC-2_27	287.387964104837	-0.235268567255755	0.20736175251667	-1.13458033798611	0.256551195211551	0.8711639445561
Gly-GCC-2_28	259.216316014955	-0.0915477086624214	0.214425060983767	-0.426945004666931	0.669419384724778	0.99579638131279
Gly-GCC-2_29	269.278419917078	0.052431911607737	0.210782399324694	0.248749002647842	0.803554941261451	0.99579638131279
Gly-GCC-2_30	244.034880964252	0.0731790020634947	0.221018842299504	0.331098476953967	0.740570102033023	0.99579638131279
Gly-GCC-2_31	225.214599129497	0.198466606548823	0.249691570611512	0.794847042944878	0.426702482375439	0.973202706209267
Gly-GCC-2_32	224.930039750501	0.00986073669864502	0.252024644474788	0.0391260811782693	0.968789867112737	0.99579638131279
Gly-GCC-2_33	239.054187659097	-0.120287662660882	0.24127641168005	-0.498547130336108	0.61809845882287	0.99579638131279
