baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Glu-CTC-1_71	2108.75453491149	-0.0336685028493195	0.328795357761384	-0.102399568772968	0.91843952594346	0.999839277896584
Glu-CTC-1_72	2096.67927778418	0.0689968796017737	0.33386244210622	0.206662597824711	0.836273369381283	0.999839277896584
Glu-CTC-1_73	2071.70467839874	0.103370312816122	0.332489328385439	0.310898137146495	0.755878060692396	0.999839277896584
Glu-CTC-1_C1	1789.48603762133	-0.00846421511713548	0.310572725662949	-0.0272535687062274	0.978257489902789	0.999839277896584
Glu-CTC-1_C2	1701.77513406481	0.0569069986946894	0.290891899761221	0.195629368646572	0.844900271557289	0.999839277896584
Glu-CTC-1_A	1728.12721028412	0.0201244314695956	0.3017607546152	0.0666900223498509	0.946828477640169	0.999839277896584
Glu-TTC-1_1	384.025804602798	-0.0785644364624371	0.26642064389321	-0.294888696740514	0.768078906898627	0.999839277896584
Glu-TTC-1_2	355.788151466652	-0.0237355825348538	0.261138481765298	-0.0908927032676343	0.927577848142728	0.999839277896584
Glu-TTC-1_3	375.860283101016	-0.134368350694419	0.247636610372695	-0.542602931336339	0.587403220266339	0.999839277896584
Glu-TTC-1_4	556.949401866679	0.0321672476324728	0.215623676959181	0.1491823536548	0.881409743914705	0.999839277896584
Glu-TTC-1_5	559.276193994566	0.0566773835454719	0.209165244868269	0.270969412634336	0.7864145576271	0.999839277896584
Glu-TTC-1_6	698.723547970177	0.0477882828530234	0.212073847528807	0.225337934921618	0.821716390636363	0.999839277896584
Glu-TTC-1_7	548.306448536715	-0.000115756549402641	0.203271769969817	-0.000569466923123805	0.99954563115871	0.999839277896584
Glu-TTC-1_8	461.747618093518	0.00184610175424831	0.224308980326825	0.00823017318146817	0.993433346018729	0.999839277896584
Glu-TTC-1_9	492.105119277865	-0.0371442009154343	0.212197252542127	-0.175045626041083	0.861043782608889	0.999839277896584
Glu-TTC-1_10	461.522086099806	-0.0904866554165044	0.218256673795256	-0.414588263639483	0.678443341256878	0.999839277896584
Glu-TTC-1_11	517.899823626949	-0.0413789076084165	0.201888605158273	-0.204959103937426	0.837604077004369	0.999839277896584
Glu-TTC-1_12	695.926140224312	-0.0685555574786068	0.194838028085184	-0.351859224569005	0.724943840193997	0.999839277896584
Glu-TTC-1_13	809.526329076625	-0.0300733421647525	0.208687690690137	-0.144106928709111	0.885416033515036	0.999839277896584
Glu-TTC-1_14	436.99997683652	0.171277828489114	0.202413007914619	0.846179947888338	0.397452366395699	0.999839277896584
Glu-TTC-1_15	445.855528341969	0.139619472267864	0.192198846192467	0.726432416394686	0.467573724749612	0.999839277896584
Glu-TTC-1_16	690.668661807122	0.110883746216883	0.199705812588341	0.555235447480193	0.578733625936906	0.999839277896584
Glu-TTC-1_18	647.651589279087	0.16064560523259	0.203065800497	0.791101233390422	0.428884919504488	0.999839277896584
Glu-TTC-1_19	622.720417767459	0.209769276336494	0.198913609659564	1.05457478095898	0.291619842775034	0.999839277896584
Glu-TTC-1_20	482.946794377134	-0.129766985605547	0.20624981132645	-0.629173839098226	0.529235253812458	0.999839277896584
Glu-TTC-1_20a	590.403341555869	0.0386971804938113	0.205932860464262	0.187911634921067	0.85094592186587	0.999839277896584
Glu-TTC-1_21	535.841330767405	-0.0544321051381762	0.215184600375935	-0.252955392918831	0.80030268364621	0.999839277896584
Glu-TTC-1_22	407.517709262595	0.236434983466586	0.225074851840032	1.05047268290386	0.293500843965839	0.999839277896584
Glu-TTC-1_23	399.989472775595	0.0851811346458833	0.256151750286694	0.332541684960363	0.739480268780673	0.999839277896584
Glu-TTC-1_24	497.450630485225	-0.0276983051834181	0.225152046675246	-0.123020445927234	0.90209090743564	0.999839277896584
Glu-TTC-1_25	498.480936031026	0.0206097533336874	0.213649478112036	0.0964652641130248	0.923151060455843	0.999839277896584
Glu-TTC-1_26	468.20128329884	-0.01937912523893	0.204543161307783	-0.094743452262232	0.924518603274309	0.999839277896584
Glu-TTC-1_27	411.084347055588	-0.0323155569581264	0.214452213525799	-0.150688847770922	0.880221170963716	0.999839277896584
Glu-TTC-1_28	415.596884216234	-0.309459075052076	0.222364283469202	-1.39167617309791	0.164020480669072	0.999839277896584
Glu-TTC-1_29	395.802085562954	-0.0529874454386199	0.215990611443236	-0.245322910493938	0.806206413650296	0.999839277896584
Glu-TTC-1_30	415.727472069852	0.0477987580898923	0.230583456431543	0.207294828647359	0.835779612580073	0.999839277896584
Glu-TTC-1_31	754.617133674352	-0.0198493519347741	0.198902179466959	-0.0997945421612204	0.920507441145464	0.999839277896584
Glu-TTC-1_32	735.299394296046	-0.1510377577745	0.217345802056506	-0.694919139663129	0.487105977318968	0.999839277896584
Glu-TTC-1_33	748.491027707974	-0.0247778154138249	0.216909133813444	-0.114231314183088	0.90905442924441	0.999839277896584
Glu-TTC-1_34	623.565403127183	0.0150004382976389	0.213061044986892	0.0704044153099962	0.943871777062204	0.999839277896584
Glu-TTC-1_35	719.006652168539	0.108854629860435	0.209486938313216	0.519624902330091	0.603325038045283	0.999839277896584
Glu-TTC-1_36	469.61748598217	0.0209491602115907	0.213649395105196	0.098053917734126	0.921889479441719	0.999839277896584
Glu-TTC-1_37	558.64650441494	0.0425791678814495	0.205733836647546	0.206962396537591	0.836039225868074	0.999839277896584
Glu-TTC-1_38	400.52418020964	0.0199131024424753	0.22537207698793	0.0883565644360712	0.92959328278076	0.999839277896584
Glu-TTC-1_39	340.494515124198	-0.975532191906184	0.34251930775391	-2.84810861700992	0.00439799115889618	0.999839277896584
Glu-TTC-1_40	345.37878992248	0.155834732378275	0.326165482546739	0.477778124041512	0.632808132867323	0.999839277896584
Glu-TTC-1_41	392.703580437533	0.322231829005032	0.229007606987396	1.40707915009464	0.159403919915035	0.999839277896584
Glu-TTC-1_42	383.303575306428	0.237009302611646	0.234029181494085	1.01273397231292	0.311187246325281	0.999839277896584
Glu-TTC-1_43	409.806638885481	0.311711942034536	0.250861768838638	1.24256455448594	0.214028338360432	0.999839277896584
Glu-TTC-1_44	531.747951509864	0.191322877469347	0.214430951936829	0.892235359407026	0.372266793277088	0.999839277896584
Glu-TTC-1_45	373.688557108207	0.340600426685451	0.252780879793385	1.34741372434437	0.177847022871585	0.999839277896584
Glu-TTC-1_46	454.02626952928	-0.0954792382434654	0.229491287861738	-0.416047332920929	0.677375367795693	0.999839277896584
Glu-TTC-1_48	405.948099233428	-0.0841819717954739	0.223975107610231	-0.375854141532416	0.707025334695147	0.999839277896584
Glu-TTC-1_49	354.407446596895	-0.0239710771382701	0.268097649871698	-0.0894117391545273	0.928754694342892	0.999839277896584
Glu-TTC-1_50	582.652097305494	-0.0388664256123711	0.204893290951876	-0.189691060316367	0.849551226457393	0.999839277896584
Glu-TTC-1_51	540.805079801855	0.239583434076828	0.200945859162466	1.19227853251319	0.233152049160862	0.999839277896584
Glu-TTC-1_52	456.383109846475	0.115742790419806	0.22086979573749	0.524031771901349	0.600256441697264	0.999839277896584
Glu-TTC-1_53	641.029496139032	-0.00141209325221202	0.21129847866554	-0.00668293146798842	0.994667831851321	0.999839277896584
Glu-TTC-1_54	734.678129323348	0.0528971214264129	0.185270412651142	0.285513054510309	0.775251104399697	0.999839277896584
Glu-TTC-1_55	774.75609772554	-0.141554027826174	0.23070860577314	-0.613561975080228	0.539504817245978	0.999839277896584
Glu-TTC-1_56	563.469150945308	-0.0444979357297119	0.217051608420725	-0.205010854577308	0.837563644419206	0.999839277896584
Glu-TTC-1_57	550.989814193302	-0.228024823392527	0.217566534609297	-1.04806938163542	0.294606641851386	0.999839277896584
Glu-TTC-1_58	644.126300333813	-0.0561432242626916	0.212041229294775	-0.264775036672904	0.791182768599412	0.999839277896584
Glu-TTC-1_59	511.346790856834	-0.00242251870217781	0.206966859700433	-0.0117048628253055	0.99066108391038	0.999839277896584
Glu-TTC-1_60	481.878712079071	-0.0523195625009643	0.221618201466791	-0.236079717977515	0.813370811869633	0.999839277896584
Glu-TTC-1_61	350.085048345512	-0.223835578254061	0.311955562765313	-0.717523919977203	0.473050882466456	0.999839277896584
Glu-TTC-1_62	341.801707202555	-0.81871424488246	0.332870000826685	-2.45956151905902	0.0139106854518677	0.999839277896584
Glu-TTC-1_63	390.266992776041	0.0813258859644967	0.245682437805288	0.331020347612109	0.740629116001055	0.999839277896584
Glu-TTC-1_64	478.80051500784	0.0603797848180341	0.219243174701708	0.275400978389334	0.783008192492659	0.999839277896584
Glu-TTC-1_65	391.916822888948	-0.0672990031419296	0.238941530003275	-0.281654692430433	0.778208298655006	0.999839277896584
Glu-TTC-1_66	466.539560633238	-0.0791348047682919	0.203245321942093	-0.389356094458294	0.697012746094391	0.999839277896584
Glu-TTC-1_67	578.283229763786	0.140939210409833	0.223810456983179	0.629725761296423	0.528874024776694	0.999839277896584
Glu-TTC-1_68	431.542172790678	-0.11742177708746	0.21049872494776	-0.557826547959381	0.57696283242231	0.999839277896584
Glu-TTC-1_69	429.231948538846	-0.13181490030162	0.204319396367339	-0.645141394528373	0.518835560669148	0.999839277896584
Glu-TTC-1_70	449.661654597472	-0.0489328264472801	0.210943955566277	-0.231970744627029	0.81656073647613	0.999839277896584
Glu-TTC-1_71	518.129072271437	-0.0624699859502251	0.206850242462555	-0.302005862823843	0.762647593626834	0.999839277896584
Glu-TTC-1_72	522.079328598689	-0.0236123044593373	0.210132351878722	-0.112368724987979	0.910531052087461	0.999839277896584
Glu-TTC-1_73	526.964889570589	0.0414625441306567	0.205689222000533	0.20157859379987	0.840246181361959	0.999839277896584
Glu-TTC-1_C1	443.158449073227	-0.00181121655343206	0.242367181255314	-0.00747302726405065	0.994037442421241	0.999839277896584
Glu-TTC-1_C2	386.997800739566	-0.0732999024251227	0.233189796314089	-0.314335805355707	0.753266006619017	0.999839277896584
Glu-TTC-1_A	390.125845976572	-0.215793807962577	0.263002356387603	-0.820501424118603	0.411930317731684	0.999839277896584
Gly-CCC-2_1	436.992474392669	0.0605456979090367	0.179588912642837	0.337134943455272	0.736015176715067	0.999839277896584
Gly-CCC-2_2	480.598848802655	0.0380106110373247	0.169939700812927	0.22367116604005	0.823013183698797	0.999839277896584
Gly-CCC-2_3	536.415628665554	0.00494515890087193	0.172661547235523	0.0286407655905363	0.977151099169064	0.999839277896584
Gly-CCC-2_4	666.593545702479	-0.0135876195669037	0.165039407470155	-0.0823295464712618	0.934384659481239	0.999839277896584
Gly-CCC-2_5	656.948039855953	0.00426547648829562	0.169014905235614	0.0252372800040881	0.979865701274701	0.999839277896584
Gly-CCC-2_6	657.092771111473	-0.174132231584527	0.164767546994725	-1.05683573470995	0.290586562356124	0.999839277896584
Gly-CCC-2_7	548.637340010463	-0.0332756865720069	0.178596815115576	-0.1863173570619	0.852195896812844	0.999839277896584
Gly-CCC-2_8	475.069786891874	-0.0657102081936388	0.189746722154609	-0.346304839669888	0.729113631857152	0.999839277896584
Gly-CCC-2_9	500.215537104858	-0.0809653993412209	0.169883766889673	-0.47659291304626	0.633652030910505	0.999839277896584
Gly-CCC-2_10	512.432919770738	0.0969185562681195	0.164031693947648	0.590852620829802	0.554619173814979	0.999839277896584
Gly-CCC-2_11	574.072053598622	-0.0429345706078996	0.166900859467155	-0.257245952746869	0.796988912121859	0.999839277896584
Gly-CCC-2_12	640.379468312709	-0.00542405157290389	0.182772571199296	-0.0296765074612289	0.976325047998148	0.999839277896584
Gly-CCC-2_13	789.507964723132	0.0386523969296397	0.166576904609762	0.232039351554709	0.816507449657666	0.999839277896584
Gly-CCC-2_14	592.984249455944	-0.0552635817322456	0.163434844606056	-0.338138307442658	0.735258963788375	0.999839277896584
Gly-CCC-2_15	585.987930716976	0.0655402020479017	0.167145055042892	0.392115710698608	0.694972719728143	0.999839277896584
Gly-CCC-2_16	588.483822407145	0.122264885357663	0.163220224529739	0.749079262143683	0.453809433455698	0.999839277896584
Gly-CCC-2_18	460.263550811273	0.0997292079203017	0.169005801808025	0.59009339829401	0.555128034550312	0.999839277896584
Gly-CCC-2_19	759.576549999803	0.0198268771021533	0.174231622508253	0.113796088314646	0.909399439523709	0.999839277896584
Gly-CCC-2_20	498.860962340511	0.0647470791847474	0.172283148216141	0.375817831605433	0.707052330284015	0.999839277896584
Gly-CCC-2_21	421.345537938372	-0.23534360117635	0.194761738128793	-1.20836671225804	0.226906237986929	0.999839277896584
Gly-CCC-2_22	421.574849913664	-0.104331067977894	0.247266863540442	-0.421937118803749	0.673070915703387	0.999839277896584
Gly-CCC-2_23	410.520124094645	0.0320630525990776	0.204431140854964	0.156840354483102	0.87537066812671	0.999839277896584
Gly-CCC-2_24	401.147171932048	0.203577950388442	0.201353314576534	1.01104841912628	0.311993256078968	0.999839277896584
Gly-CCC-2_25	388.386034429452	0.30388443866326	0.221021432138549	1.37490937291895	0.169159543071588	0.999839277896584
Gly-CCC-2_26	386.426225895181	0.0637646418112192	0.227680826698172	0.280061534982695	0.779430294882047	0.999839277896584
Gly-CCC-2_27	395.991974786422	-0.045801240873971	0.230488956180811	-0.198713385807697	0.842486952479502	0.999839277896584
Gly-CCC-2_28	395.300879359301	0.00453328434653278	0.231134298169508	0.0196132048875247	0.984351929883026	0.999839277896584
Gly-CCC-2_29	384.397894205991	0.116135216705846	0.221872613856132	0.523431958038547	0.60067368957729	0.999839277896584
Gly-CCC-2_30	389.748180098125	0.139595546005067	0.240804770394442	0.579704238318898	0.562114084716224	0.999839277896584
Gly-CCC-2_31	738.432250248334	0.0748203256091426	0.160591827532187	0.465903693599517	0.641284437197084	0.999839277896584
Gly-CCC-2_32	767.463030583397	0.075472775276619	0.162370589684421	0.464818015524274	0.642061785309615	0.999839277896584
Gly-CCC-2_33	583.7226229809	-0.103046962106081	0.16943097787378	-0.60819434202196	0.543058586751364	0.999839277896584
Gly-CCC-2_34	512.394167155396	-0.179279898835845	0.179531904298467	-0.998596319336073	0.31799028387686	0.999839277896584
Gly-CCC-2_35	468.171369997858	-0.056974622056234	0.206352379647761	-0.276103537809878	0.782468543477415	0.999839277896584
Gly-CCC-2_36	733.882438505499	-0.0110075641004591	0.159353341463475	-0.0690764561280452	0.94492876154266	0.999839277896584
Gly-CCC-2_37	811.650020962336	-0.00116023125581379	0.166877949985261	-0.00695257375774489	0.9944526934321	0.999839277896584
Gly-CCC-2_38	805.721457102578	0.0450278375400038	0.176103767954807	0.255689234040461	0.798190808894173	0.999839277896584
Gly-CCC-2_39	784.303436728522	0.107581889691315	0.191355184685573	0.562210477171492	0.573972623875259	0.999839277896584
Gly-CCC-2_40	583.967342071656	-0.062631259379113	0.168756083733795	-0.371134823666037	0.710537114773888	0.999839277896584
Gly-CCC-2_41	855.748954029164	0.0155169507151234	0.19372168114311	0.0800991950078131	0.936158362982876	0.999839277896584
Gly-CCC-2_42	530.262381060724	0.0586040006820134	0.185711754749597	0.315564304268362	0.752333235242982	0.999839277896584
Gly-CCC-2_43	540.942090940665	0.0250724947273204	0.165166392370097	0.151801431075271	0.879343553382186	0.999839277896584
Gly-CCC-2_44	622.111769059258	-0.00638533002586815	0.175967872205162	-0.0362869082057404	0.97105358880423	0.999839277896584
Gly-CCC-2_45	727.603878455517	-0.0169702809026931	0.153182599539489	-0.110784651479415	0.911787116768875	0.999839277896584
Gly-CCC-2_46	786.072772433215	-0.0242037156718706	0.161246139601781	-0.150104155867824	0.880682441227484	0.999839277896584
Gly-CCC-2_48	636.390833162324	-0.0446463204567369	0.165396506638382	-0.269935087289059	0.7872101930338	0.999839277896584
Gly-CCC-2_49	482.054757972917	0.00490336646550243	0.188496639824108	0.0260130178982389	0.979246955183863	0.999839277896584
Gly-CCC-2_50	464.765621153316	0.139949511966589	0.180316574675028	0.776132267479069	0.437670893246493	0.999839277896584
Gly-CCC-2_51	488.366522181042	0.266073578837537	0.180780293196189	1.47180632431426	0.141073185309273	0.999839277896584
Gly-CCC-2_52	444.609050215907	0.205770543690393	0.190697159771201	1.07904356801788	0.280568306011576	0.999839277896584
Gly-CCC-2_53	658.995318263848	-0.00929960614505584	0.162379353786736	-0.0572708655884271	0.954329428141068	0.999839277896584
Gly-CCC-2_54	661.408928171842	-0.0251512144258094	0.16457283369492	-0.152827255028214	0.878534503802638	0.999839277896584
Gly-CCC-2_55	768.610757432797	0.000423198775032057	0.165724701693506	0.00255362520316813	0.997962504090734	0.999839277896584
Gly-CCC-2_56	765.519746435097	-0.0110553491606494	0.166752128471257	-0.0662980992326887	0.9471404964899	0.999839277896584
Gly-CCC-2_57	893.711005783304	0.0863620132623689	0.173284995953468	0.498381367568371	0.61821526699081	0.999839277896584
Gly-CCC-2_58	895.077192575383	-0.148925097772882	0.171307508286683	-0.869343668951484	0.384659184212649	0.999839277896584
Gly-CCC-2_59	569.71198199458	-0.00509735883121796	0.182595467973342	-0.0279161300540173	0.977729043534456	0.999839277896584
Gly-CCC-2_60	464.632745251332	-0.118470338124672	0.198068778298961	-0.598127272466209	0.549755014003141	0.999839277896584
Gly-CCC-2_61	396.464845738408	-0.311261582832673	0.229430647318297	-1.35666959262355	0.174886218321571	0.999839277896584
Gly-CCC-2_62	378.294311944099	-0.44256042421965	0.268074711779549	-1.65088464063551	0.0987621326627567	0.999839277896584
Gly-CCC-2_63	466.3062470336	-0.0745659741027157	0.233008438070117	-0.32001405065115	0.748957679325909	0.999839277896584
Gly-CCC-2_64	444.272605251013	-0.181861694071218	0.182349579273276	-0.997324451177777	0.318607048997158	0.999839277896584
Gly-CCC-2_65	410.788004206744	-0.337126071693426	0.203521599092041	-1.65646335915906	0.0976280193282923	0.999839277896584
Gly-CCC-2_66	427.569140439738	-0.359060575701288	0.203581827204737	-1.76371624437868	0.0777797647914773	0.999839277896584
Gly-CCC-2_67	475.15374918334	-0.194447515799547	0.230896254488157	-0.842142356230905	0.399708274991212	0.999839277896584
Gly-CCC-2_68	482.780728118468	-0.11374049951674	0.213502670214285	-0.53273572364497	0.594216533422607	0.999839277896584
Gly-CCC-2_69	464.092891437482	-0.237687954075184	0.203850327490219	-1.16599250539143	0.243617475647359	0.999839277896584
Gly-CCC-2_70	468.945987559488	-0.192819916125684	0.200594783880602	-0.961240927582914	0.336431042145379	0.999839277896584
Gly-CCC-2_71	501.438861597947	-0.234179707995486	0.19664394744944	-1.19088185033356	0.233699970555657	0.999839277896584
Gly-CCC-2_72	455.159199971239	-0.0761509487380941	0.184781591289121	-0.412113285781502	0.680256391155303	0.999839277896584
Gly-CCC-2_73	496.490698574743	-0.118362753886282	0.208146563620258	-0.568651011227947	0.569592999450091	0.999839277896584
Gly-CCC-2_C1	437.392992334797	-0.065532378521559	0.216013285520377	-0.303371981791264	0.76160639545944	0.999839277896584
Gly-CCC-2_C2	411.300571480533	-0.308611188921542	0.239454971119009	-1.28880677431484	0.197465270337817	0.999839277896584
Gly-CCC-2_A	422.153701549893	-0.417951833782741	0.243234764195853	-1.71830632502107	0.0857407563009022	0.999839277896584
Gly-GCC-2_1	3061.92516759654	0.0853211974655634	0.390795681142184	0.218326868956673	0.827174440977994	0.999839277896584
Gly-GCC-2_2	4040.37378955865	0.0103156751777089	0.437571169148907	0.0235748511442683	0.981191732454679	0.999839277896584
Gly-GCC-2_3	5277.21273052075	-0.0110882516319753	0.426965650079098	-0.0259698915590074	0.979281353403177	0.999839277896584
Gly-GCC-2_4	5904.92616619816	0.0498601751446366	0.426732080616709	0.116841872006855	0.906985361917368	0.999839277896584
Gly-GCC-2_5	4843.15014141626	0.0653462580583658	0.428015828714867	0.152672526748766	0.878656527214219	0.999839277896584
Gly-GCC-2_6	3819.96626759605	0.142890909719528	0.421722020550862	0.338827243436045	0.734739876682018	0.999839277896584
Gly-GCC-2_7	2988.58432244064	-0.037959938499014	0.41517241701666	-0.0914317448441928	0.927149538643105	0.999839277896584
Gly-GCC-2_8	3159.88838265521	0.10569316297876	0.421911650028194	0.25051017901899	0.802192833889935	0.999839277896584
Gly-GCC-2_9	3206.7866184082	0.111467578817467	0.416388203931452	0.267701096632933	0.788929405623323	0.999839277896584
Gly-GCC-2_10	4101.96753386887	0.0925985164938373	0.41890929406191	0.221046698668262	0.825056071910505	0.999839277896584
Gly-GCC-2_11	3964.7990867287	0.0918129716483565	0.42131185323596	0.217921643891979	0.827490163007584	0.999839277896584
Gly-GCC-2_12	3526.80959243331	-0.0755022274780203	0.425259696428295	-0.177543811727644	0.859081255028106	0.999839277896584
Gly-GCC-2_13	3590.64510635962	-0.0765933079323173	0.423341301946484	-0.180925668202343	0.856425921016048	0.999839277896584
Gly-GCC-2_14	3640.4448505479	-0.0190828036835275	0.434914752255448	-0.0438771128929635	0.965002358992692	0.999839277896584
Gly-GCC-2_15	3350.67088223293	0.00868030853462912	0.434691981395855	0.0199688719970299	0.984068204160086	0.999839277896584
Gly-GCC-2_16	3607.57119738835	0.0670818442315387	0.436398475947286	0.153716953492848	0.87783291670729	0.999839277896584
Gly-GCC-2_18	3472.34167882348	0.0557850449544193	0.441088941311532	0.126471193742805	0.899358949991336	0.999839277896584
Gly-GCC-2_19	3276.25491251932	-0.0169344736987614	0.441878631082638	-0.0383238122587431	0.969429505292663	0.999839277896584
Gly-GCC-2_20	3707.19347616632	0.0287681345500252	0.450546033430195	0.0638517097376297	0.949088303811781	0.999839277896584
Gly-GCC-2_21	3211.69390538857	0.0138345293967293	0.454199807762786	0.0304591264907683	0.975700890579316	0.999839277896584
Gly-GCC-2_22	3172.75504571489	-0.0592192520218728	0.460185485552095	-0.128685614564367	0.897606418672076	0.999839277896584
Gly-GCC-2_23	3657.08679414704	0.0356429667718542	0.451635254750074	0.078919806186473	0.937096409317166	0.999839277896584
Gly-GCC-2_24	3830.74212104243	-0.0447477581195641	0.443524452758181	-0.100891298870418	0.919636750358789	0.999839277896584
Gly-GCC-2_25	4077.24763446921	-0.00699361486426913	0.441340142492942	-0.015846314873524	0.987356999140595	0.999839277896584
Gly-GCC-2_26	4830.90855838233	0.00765724540173561	0.425612071440336	0.0179911377415173	0.985645923326014	0.999839277896584
Gly-GCC-2_27	4335.58582442512	-0.00455996171665189	0.430592466221787	-0.0105899709687516	0.991550583595111	0.999839277896584
Gly-GCC-2_28	3783.10962802278	0.0814493559424652	0.43853439280751	0.185730828136475	0.8526558515732	0.999839277896584
Gly-GCC-2_29	3971.67498641764	-0.0267271951537218	0.423027552721467	-0.0631807431496541	0.949622578879551	0.999839277896584
Gly-GCC-2_30	3385.85912536029	0.0337774587532006	0.425958144399628	0.0792976004738885	0.936795914837813	0.999839277896584
Gly-GCC-2_31	3049.07712898883	-0.029155709993033	0.424786167090354	-0.0686362039346527	0.945279200233399	0.999839277896584
Gly-GCC-2_32	2942.9944426428	-0.0344720423475654	0.433793974595952	-0.0794663927263483	0.936661661770776	0.999839277896584
Gly-GCC-2_33	3168.53564167682	-0.0385656290074404	0.414659196178732	-0.0930056040305864	0.925899109149988	0.999839277896584
Gly-GCC-2_34	3837.69778111415	-0.0101598061866576	0.421837405328136	-0.0240846498160933	0.980785087444216	0.999839277896584
Gly-GCC-2_35	3864.36885422756	0.0213446762780677	0.437904192733956	0.0487427995260951	0.961124267303326	0.999839277896584
Gly-GCC-2_36	5105.58776098773	0.0147450143072797	0.432738898206056	0.034073697484571	0.972818382668675	0.999839277896584
Gly-GCC-2_37	6055.52932585151	0.0307672246313681	0.427348012260416	0.0719957125075366	0.942605319921751	0.999839277896584
Gly-GCC-2_38	5248.81507160246	0.0600683383003965	0.429866863258811	0.139737075440102	0.888867731819385	0.999839277896584
Gly-GCC-2_39	5711.31923112634	0.0722218390005345	0.445853507672736	0.161985579921795	0.871317209451123	0.999839277896584
Gly-GCC-2_40	4327.96639078602	-0.0178000334787205	0.426637890354003	-0.0417216423603419	0.966720600872378	0.999839277896584
Gly-GCC-2_41	4194.18461796248	0.0775838042013961	0.43019009780579	0.180347722081742	0.856879593017624	0.999839277896584
Gly-GCC-2_42	4212.19087888798	0.0816694885165279	0.436220391565234	0.187220703331827	0.851487592922485	0.999839277896584
Gly-GCC-2_43	5466.55479128886	0.0108293113898774	0.431947322856311	0.025070907531657	0.979998405312193	0.999839277896584
Gly-GCC-2_44	4817.97919501698	0.0286893854011553	0.43177704299773	0.0664449068481534	0.947023618677627	0.999839277896584
Gly-GCC-2_45	2893.50912550818	-0.156678679489173	0.426514692974752	-0.367346499592799	0.713360573189511	0.999839277896584
Gly-GCC-2_46	4189.9459717671	-0.246192674679999	0.438255099908076	-0.561756553960553	0.574281896741789	0.999839277896584
Gly-GCC-2_48	3765.3817460063	-0.316262816308427	0.435673874313842	-0.725916413524957	0.467890013742021	0.999839277896584
Gly-GCC-2_49	2765.64730232322	-0.106637675776988	0.421053969843377	-0.253263675002649	0.800064464353844	0.999839277896584
Gly-GCC-2_50	3613.2450082667	0.0817554601843201	0.415609210627284	0.196712339606058	0.844052653161006	0.999839277896584
Gly-GCC-2_51	4402.33257338956	0.257456594113071	0.431965342294977	0.596012153996516	0.551167107328228	0.999839277896584
Gly-GCC-2_52	3256.98640910281	0.0883611790823878	0.421075709968336	0.209846298398529	0.833787636573772	0.999839277896584
Gly-GCC-2_53	4978.49934868547	-0.00234949739705537	0.432827041797287	-0.00542825925870811	0.995668897015498	0.999839277896584
Gly-GCC-2_54	4779.8715037431	0.00171425192983597	0.435871929977897	0.00393292573330634	0.996861987368359	0.999839277896584
Gly-GCC-2_55	5539.10082469859	-0.0130470270394662	0.430279386415511	-0.0303222219129665	0.975810074195902	0.999839277896584
Gly-GCC-2_56	5480.68829075611	-0.0778470151564089	0.425508268577427	-0.182950651973626	0.854836739011263	0.999839277896584
Gly-GCC-2_57	6582.11866220451	0.196993086310898	0.435593223656744	0.452240934000692	0.651095422116761	0.999839277896584
Gly-GCC-2_58	6640.94311584043	-0.116154426875681	0.44206526381265	-0.262754023860395	0.792740174267148	0.999839277896584
Gly-GCC-2_59	4810.52470693532	0.0821103815461478	0.436965523483283	0.187910434881916	0.850946862602135	0.999839277896584
Gly-GCC-2_60	3528.00081287466	0.133485161149176	0.445146188139963	0.299868143782027	0.764277734320934	0.999839277896584
Gly-GCC-2_61	2825.77083551844	-0.1970447792416	0.533966525413811	-0.369020846557554	0.712112186392676	0.999839277896584
Gly-GCC-2_62	2721.81993679966	-0.287061732719388	0.584577264674166	-0.491058667632912	0.623384953838492	0.999839277896584
Gly-GCC-2_63	3068.62529967736	-0.0413300903881119	0.488351819612941	-0.0846317935722436	0.932554122120824	0.999839277896584
Gly-GCC-2_64	3614.00680702731	0.0772462057919842	0.427744692382186	0.18058951324863	0.856689787759198	0.999839277896584
Gly-GCC-2_65	3176.80584847152	-0.0919122944479604	0.472762029403166	-0.194415559481361	0.845850507649438	0.999839277896584
Gly-GCC-2_66	2871.26443869642	-0.178066537075517	0.499602096749081	-0.356416712888515	0.721528515030803	0.999839277896584
Gly-GCC-2_67	3521.1046667817	-0.0227473851874885	0.460982415215583	-0.0493454510121617	0.960643998942817	0.999839277896584
Gly-GCC-2_68	5144.17072214638	0.0216607437762791	0.438556238328212	0.0493910287511824	0.960607677457302	0.999839277896584
Gly-GCC-2_69	3575.79287393253	-0.0593647352517981	0.464447361005423	-0.127818005302661	0.898293000769964	0.999839277896584
Gly-GCC-2_70	3619.76488569732	-0.0972883191672602	0.473159841098599	-0.205614066784224	0.837092388601949	0.999839277896584
Gly-GCC-2_71	3884.02195765766	-0.0625127735172527	0.464643341449209	-0.134539264723513	0.892976164549278	0.999839277896584
Gly-GCC-2_72	3764.91986035299	0.0599679581399837	0.452989289773657	0.132382728452471	0.894681575135182	0.999839277896584
Gly-GCC-2_73	4094.6436187351	0.0314253912153492	0.449474942165664	0.0699157800965169	0.944260693164173	0.999839277896584
Gly-GCC-2_C1	3331.81517901094	0.0171178816650805	0.469931812867071	0.036426309512105	0.97094243613946	0.999839277896584
