baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Glu-CTC-1_C1	3122.97076407712	0.32762269644743	0.316893773477905	1.03385652817275	0.301203240387462	0.999937427384519
Glu-CTC-1_C2	2977.85862425259	0.711928274087557	0.378055202688801	1.8831331218938	0.0596823295394739	0.999937427384519
Glu-CTC-1_A	3010.39073862333	0.636590664143376	0.381905238132737	1.66688120659429	0.0955380285398541	0.999937427384519
Glu-TTC-1_1	904.520220197823	0.0899146876533982	0.223863830998438	0.401649016959894	0.687942350395562	0.999937427384519
Glu-TTC-1_2	847.174721001434	0.227602734748636	0.231182564025394	0.984515141564203	0.324862290310451	0.999937427384519
Glu-TTC-1_3	905.735002462325	0.111687168459141	0.234578048786931	0.476119436736328	0.633989290495934	0.999937427384519
Glu-TTC-1_4	1370.53760194942	0.017080494747283	0.251235733168206	0.0679859291187984	0.945796835303481	0.999937427384519
Glu-TTC-1_5	1402.59558440054	0.0379667907516045	0.228198345173238	0.166376275528124	0.867860843118883	0.999937427384519
Glu-TTC-1_6	1752.7847715058	-0.0963517822345184	0.229242879386554	-0.420304362309322	0.674263123529612	0.999937427384519
Glu-TTC-1_7	1360.56891986437	0.0578092019683233	0.229189983795839	0.25223267182487	0.800861225826534	0.999937427384519
Glu-TTC-1_8	1148.04457984217	0.0119948711079872	0.22462317474628	0.0533999714033773	0.95741322799871	0.999937427384519
Glu-TTC-1_9	1200.35538073103	-0.0136469829507572	0.229707815588173	-0.0594101812157055	0.952625403947305	0.999937427384519
Glu-TTC-1_10	1174.15303694186	-0.0345077007361814	0.242716544183222	-0.14217284137884	0.886943483292499	0.999937427384519
Glu-TTC-1_11	1310.7665881451	-0.0691289299333215	0.223584290382016	-0.309185094423262	0.757180731721946	0.999937427384519
Glu-TTC-1_12	1848.01490557137	-0.0309329802590388	0.226744334569525	-0.136422285115812	0.89148745739525	0.999937427384519
Glu-TTC-1_13	2187.22056364924	-0.1000185716856	0.237512468560281	-0.421108720278469	0.673675694150178	0.999937427384519
Glu-TTC-1_14	1158.76533811015	-0.0126581269399137	0.236114844894397	-0.0536100427974999	0.957245855025012	0.999937427384519
Glu-TTC-1_15	1193.68061911382	-0.0398338860865149	0.244343120612432	-0.163024381397248	0.870499237890248	0.999937427384519
Glu-TTC-1_16	1892.45121133152	-0.0359679128218993	0.220319855371151	-0.16325316100679	0.870319111161404	0.999937427384519
Glu-TTC-1_18	1815.0192020957	0.0186714810779707	0.221053873315434	0.0844657494479968	0.932686133478328	0.999937427384519
Glu-TTC-1_19	1769.20562577719	-0.0134430464846259	0.217738583727465	-0.0617393860770766	0.950770374226277	0.999937427384519
Glu-TTC-1_20	1329.24276269543	0.0846565909163596	0.225545535890528	0.375341460792418	0.70740653504749	0.999937427384519
Glu-TTC-1_20a	1671.40693575504	-0.0711950248140543	0.220669645823821	-0.322631708354194	0.746974177054109	0.999937427384519
Glu-TTC-1_21	1490.46913496185	-0.0188310049750416	0.227918792711359	-0.082621554594182	0.934152461783155	0.999937427384519
Glu-TTC-1_22	1142.62446258061	0.0199926125548526	0.230492478291423	0.0867386766937139	0.930879232699894	0.999937427384519
Glu-TTC-1_23	1110.11812824015	0.0273315635300306	0.232234457585173	0.117689527274421	0.906313665133164	0.999937427384519
Glu-TTC-1_24	1367.524843082	-0.0599786535959537	0.232831788074003	-0.257605089460079	0.796711701433292	0.999937427384519
Glu-TTC-1_25	1382.54504963064	0.00155626265160757	0.231792209631011	0.00671404209004686	0.994643009723192	0.999937427384519
Glu-TTC-1_26	1308.91536629587	0.0903730504429873	0.23904615033677	0.378056916271895	0.705388313003092	0.999937427384519
Glu-TTC-1_27	1174.43706002978	0.0749801817669258	0.238523149004849	0.314351802245414	0.753253858225456	0.999937427384519
Glu-TTC-1_28	1173.35779391824	0.0534629101838664	0.262856291054231	0.203392165237682	0.838828523066498	0.999937427384519
Glu-TTC-1_29	1116.4367212888	0.0205397333113356	0.241476337193077	0.0850589898376364	0.932214493470731	0.999937427384519
Glu-TTC-1_30	1201.59166212696	0.018782616519203	0.239530222765465	0.07841439089544	0.937498426499724	0.999937427384519
Glu-TTC-1_31	2173.08971281284	-0.0805823216117136	0.223409273123574	-0.360693719132873	0.71832842049787	0.999937427384519
Glu-TTC-1_32	2138.46580515851	-0.0843562422784347	0.221770932529227	-0.380375558313159	0.703666655200208	0.999937427384519
Glu-TTC-1_33	2203.75191551535	-0.111818711001951	0.221425129606355	-0.504995576612016	0.613561942808539	0.999937427384519
Glu-TTC-1_34	1848.13778813814	0.0609448398605211	0.220255636614942	0.276700477668441	0.78201010506088	0.999937427384519
Glu-TTC-1_35	2171.31693207715	-0.0515136074518474	0.216831430898505	-0.237574447755962	0.812211170879215	0.999937427384519
Glu-TTC-1_36	1443.65050525261	0.0982859697236898	0.22563949467571	0.435588503089616	0.663135313731424	0.999937427384519
Glu-TTC-1_37	1657.91710875192	-0.0731154741574331	0.217133651135204	-0.33673027545558	0.736320238346579	0.999937427384519
Glu-TTC-1_38	1202.92813142816	0.0136160743898378	0.247207465707105	0.0550795436169	0.956075093229915	0.999937427384519
Glu-TTC-1_39	989.880732953589	0.127286799373557	0.262175452515665	0.48550235406174	0.627320043237894	0.999937427384519
Glu-TTC-1_40	1000.21655854533	0.317861238488942	0.287486245388917	1.10565720477838	0.268874919688448	0.999937427384519
Glu-TTC-1_41	1165.97885385128	0.0250329459279953	0.229833751056094	0.10891762333847	0.9132678284013	0.999937427384519
Glu-TTC-1_42	1127.56339982113	-0.00421876687954774	0.259149817501328	-0.0162792585394204	0.987011604637607	0.999937427384519
Glu-TTC-1_43	1241.34088446687	0.0297891950715591	0.215253511665396	0.138391215274877	0.889931239408668	0.999937427384519
Glu-TTC-1_44	1726.58574516427	-0.14974782476254	0.221068775389093	-0.677381165652977	0.49816414512268	0.999937427384519
Glu-TTC-1_45	1152.37798185692	-0.0467199023722446	0.225047045015007	-0.207600603549934	0.83554083306742	0.999937427384519
Glu-TTC-1_46	1345.75673390353	0.00894537975055241	0.238759169904052	0.0374661201668075	0.97011335336083	0.999937427384519
Glu-TTC-1_48	1233.81346642437	-0.00461960686389242	0.240004263603993	-0.0192480199914897	0.984643250272784	0.999937427384519
Glu-TTC-1_49	1084.98510870786	0.0201020117828281	0.240766048594708	0.0834918872497119	0.933460427907408	0.999937427384519
Glu-TTC-1_50	1796.45279931648	-0.0648837467314116	0.213147543911851	-0.304407667762032	0.76081732678742	0.999937427384519
Glu-TTC-1_51	1742.84681958578	-0.0376223930020268	0.215386106477623	-0.174674186823352	0.861335651846628	0.999937427384519
Glu-TTC-1_52	1420.08130280453	-0.0174281298862513	0.208558059745168	-0.0835648831195799	0.933402388453797	0.999937427384519
Glu-TTC-1_53	1945.23717091394	-0.0829517132079747	0.230486524823989	-0.359898320612543	0.718923172958209	0.999937427384519
Glu-TTC-1_54	2256.36453745714	-0.0629862602066317	0.210210424030357	-0.299634333060171	0.764456092746047	0.999937427384519
Glu-TTC-1_55	2433.73620157514	-0.0717910161946713	0.230154535621802	-0.31192527229896	0.755097315543078	0.999937427384519
Glu-TTC-1_56	1750.94794004969	-0.0385030527292546	0.224667655349878	-0.171377818802147	0.863926694781115	0.999937427384519
Glu-TTC-1_57	1667.79178812271	0.0181277931977404	0.223201394400073	0.0812172040701843	0.935269217844373	0.999937427384519
Glu-TTC-1_58	1973.73540157034	-0.0239646551677786	0.216194624069877	-0.110847599799859	0.911737198720928	0.999937427384519
Glu-TTC-1_59	1572.37365315069	0.0429679581989353	0.217174699006146	0.197849742145697	0.843162626731178	0.999937427384519
Glu-TTC-1_60	1491.27185414569	0.0731667274592884	0.217907873379675	0.335769085919192	0.737045003957387	0.999937427384519
Glu-TTC-1_61	1060.6775610618	0.232940928734944	0.229041649220265	1.01702432517384	0.309141857699306	0.999937427384519
Glu-TTC-1_62	1033.88053979003	0.213275605489529	0.254297961580126	0.83868389728452	0.401646716855836	0.999937427384519
Glu-TTC-1_63	1171.30856902372	0.00883089203312403	0.206795259476802	0.0427035515972002	0.965937848388995	0.999937427384519
Glu-TTC-1_64	1425.24870906596	-0.0479331702314736	0.220732711384428	-0.217154811041999	0.82808769990471	0.999937427384519
Glu-TTC-1_65	1163.46343850684	-0.0376088088291287	0.215315643076113	-0.174668260474852	0.861340308802021	0.999937427384519
Glu-TTC-1_66	1348.59497218594	0.00665261106897623	0.206695162471942	0.0321856157126043	0.974324027235499	0.999937427384519
Glu-TTC-1_67	1878.78424175676	-0.0364305927682132	0.216891666215069	-0.167966770710723	0.866609420762939	0.999937427384519
Glu-TTC-1_68	1263.2356018349	0.0556663279446774	0.216523833768927	0.257090995368594	0.797108528638936	0.999937427384519
Glu-TTC-1_69	1222.23883001409	0.137341598597251	0.206924973068024	0.663726550550775	0.506865342978016	0.999937427384519
Glu-TTC-1_70	1250.53787742044	0.0393680098470834	0.206096541900843	0.191017323648371	0.848512020747549	0.999937427384519
Glu-TTC-1_71	1389.37844890903	0.0325278511338399	0.209531099404226	0.155241160984353	0.876631199835729	0.999937427384519
Glu-TTC-1_72	1416.5249770208	0.0342621317671133	0.218367257839704	0.156901415102551	0.875322544582492	0.999937427384519
Glu-TTC-1_73	1448.97726070984	-0.029289341512664	0.213887652554875	-0.136937972635655	0.891079823723384	0.999937427384519
Glu-TTC-1_C1	1301.95351538203	0.125369939493895	0.216643929606009	0.578691217990249	0.562797542703073	0.999937427384519
Glu-TTC-1_C2	1148.70912410837	0.200688949243367	0.241249698026511	0.831872333458066	0.405481009722755	0.999937427384519
Glu-TTC-1_A	1157.9539561712	0.114868170692891	0.241130861748483	0.476372745736324	0.633808847744133	0.999937427384519
Gly-CCC-2_1	1790.85396408057	0.0891293346079051	0.23192592307975	0.384300872556007	0.700755461353617	0.999937427384519
Gly-CCC-2_2	2041.08129105512	0.0201933801423837	0.24428538905477	0.0826630697010546	0.934119450442672	0.999937427384519
Gly-CCC-2_3	2229.46681681881	-0.012847835567281	0.219209886473302	-0.0586097450894202	0.953262948569293	0.999937427384519
Gly-CCC-2_4	2728.72255079471	-0.0132231412538067	0.232639602011948	-0.0568395971255472	0.954672970963815	0.999937427384519
Gly-CCC-2_5	2772.44410135864	-0.0846764636646223	0.224274142021407	-0.377557853533288	0.705759079043537	0.999937427384519
Gly-CCC-2_6	2780.00580045373	-0.158569247251479	0.221396802884389	-0.71622193810216	0.473854318937398	0.999937427384519
Gly-CCC-2_7	2388.26233413142	-0.0702704370916431	0.223600766836026	-0.314267424418873	0.753317937310796	0.999937427384519
Gly-CCC-2_8	2034.09615269728	-0.0443374676823604	0.219438176291017	-0.202049927828239	0.839877692246804	0.999937427384519
Gly-CCC-2_9	2163.00053513181	-0.0464430810700059	0.22772727074429	-0.203941675137168	0.838399077362257	0.999937427384519
Gly-CCC-2_10	2204.71983008221	-0.0625595311097905	0.236063974459299	-0.265010920251945	0.791001049356556	0.999937427384519
Gly-CCC-2_11	2544.75887617238	-0.0489699122226057	0.218858242578419	-0.223751738320111	0.822950485049149	0.999937427384519
Gly-CCC-2_12	2762.7776141191	-0.0133522842471308	0.224134271112813	-0.0595727024735554	0.952495960013839	0.999937427384519
Gly-CCC-2_13	3549.60247042537	-0.10581551198575	0.212045379830966	-0.499022954756674	0.617763212919399	0.999937427384519
Gly-CCC-2_14	2701.85679304745	0.0114354808572318	0.220847288562987	0.0517800373807637	0.958703962072104	0.999937427384519
Gly-CCC-2_15	2716.76543878133	-0.0898741682976578	0.214073336538415	-0.41982887617361	0.67461046848072	0.999937427384519
Gly-CCC-2_16	2794.12168555846	0.0656004363368353	0.216515465557513	0.302982681481522	0.761903059833063	0.999937427384519
Gly-CCC-2_18	2197.80239251709	0.130783787456436	0.234882052386399	0.556806218813543	0.577659834497503	0.999937427384519
Gly-CCC-2_19	3725.27211184196	-0.0896471131963683	0.224452234789781	-0.399403967977109	0.689595570682706	0.999937427384519
Gly-CCC-2_20	2422.73076349235	0.111915719102185	0.228028419303621	0.490797241168299	0.623569861496559	0.999937427384519
Gly-CCC-2_21	2034.52644252497	0.151587208591242	0.209281684695589	0.724321427418425	0.468868425084529	0.999937427384519
Gly-CCC-2_22	2043.17842975736	0.143833330620848	0.225926826508147	0.636636794505062	0.524361452502081	0.999937427384519
Gly-CCC-2_23	1995.2725349111	0.143672352593186	0.222487376807398	0.645755074534226	0.518437986877727	0.999937427384519
Gly-CCC-2_24	1952.7306085179	0.186084768161148	0.243327210038595	0.764751168320355	0.444419730588745	0.999937427384519
Gly-CCC-2_25	1888.0336057542	0.117515787985146	0.261645095954566	0.449141947631047	0.653329261991413	0.999937427384519
Gly-CCC-2_26	1872.91185324617	0.134471492480405	0.219510491935118	0.612597107750785	0.540142771112076	0.999937427384519
Gly-CCC-2_27	1920.35003396377	0.088621902804225	0.234258240609945	0.378308581902936	0.705201370912159	0.999937427384519
Gly-CCC-2_28	1933.07110053192	0.155958081048121	0.239364773904069	0.651549843798758	0.514691612685379	0.999937427384519
Gly-CCC-2_29	1863.88019039278	-0.0035210052168626	0.238659966299271	-0.014753229339048	0.988229053096293	0.999937427384519
Gly-CCC-2_30	1918.51812025368	0.0649166031086379	0.226083322779407	0.287135744072454	0.774008384168209	0.999937427384519
Gly-CCC-2_31	3673.32930726674	-0.0357305275146785	0.217758130906668	-0.164083551626335	0.869665370212756	0.999937427384519
Gly-CCC-2_32	3828.17799093078	-0.00200453510192034	0.219700961205347	-0.00912392504303505	0.9927202620759	0.999937427384519
Gly-CCC-2_33	2955.23478904017	0.0142481150747918	0.222814204187658	0.0639461704281287	0.949013088796364	0.999937427384519
Gly-CCC-2_34	2622.67186677487	0.0660779174191104	0.227031127168815	0.291052236947123	0.771011368631265	0.999937427384519
Gly-CCC-2_35	2391.50286710903	0.0570314507018954	0.219242918203846	0.260129043935044	0.794764235067311	0.999937427384519
Gly-CCC-2_36	3844.21611430289	0.0478790960825971	0.219402190163436	0.218225242177078	0.827253618584115	0.999937427384519
Gly-CCC-2_37	4245.42327850617	0.0853162934484983	0.216094235272132	0.394810594281045	0.692982675683984	0.999937427384519
Gly-CCC-2_38	4199.92516943952	0.0501863162096835	0.216886995837429	0.231393846440206	0.817008845289313	0.999937427384519
Gly-CCC-2_39	4109.46208499462	-0.109228911916816	0.226952085933285	-0.481286221572445	0.630313088337505	0.999937427384519
Gly-CCC-2_40	3022.33207533579	-0.0232822050496919	0.220120297138773	-0.105770368986072	0.915764547005068	0.999937427384519
Gly-CCC-2_41	4457.80728636089	-0.105061587516916	0.22265088116374	-0.471866928923817	0.637021774772681	0.999937427384519
Gly-CCC-2_42	2713.54655985993	-0.132552753759346	0.217881799185312	-0.60837001647213	0.542942093003051	0.999937427384519
Gly-CCC-2_43	2788.86573856516	-0.0719012106185736	0.219414921968622	-0.32769517211257	0.743142154112521	0.999937427384519
Gly-CCC-2_44	3204.61647372939	-0.0590129388224647	0.218601671303653	-0.269956485101578	0.787193730913839	0.999937427384519
Gly-CCC-2_45	3735.19902828362	-0.0510295547470542	0.222073505022841	-0.22978677596774	0.818257461040796	0.999937427384519
Gly-CCC-2_46	4121.14735361995	-0.117185159818672	0.207330333135967	-0.565209914276373	0.571930994017821	0.999937427384519
Gly-CCC-2_48	3316.48780805727	-0.058716516278487	0.210190990840259	-0.279348396635659	0.779977468761679	0.999937427384519
Gly-CCC-2_49	2460.88352960479	0.0427531643698918	0.21824387390496	0.195896286135893	0.844691344186353	0.999937427384519
Gly-CCC-2_50	2413.45393654573	-0.0591072269923363	0.22544379855457	-0.262181649578748	0.793181400201888	0.999937427384519
Gly-CCC-2_51	2636.69581249433	-0.113462573800687	0.209140647711664	-0.542518037704058	0.587461684886948	0.999937427384519
Gly-CCC-2_52	2301.17541948767	-0.0422513580858656	0.213404118460113	-0.197987547713437	0.843054806370645	0.999937427384519
Gly-CCC-2_53	3462.33029396635	-0.0160251218422717	0.202102583945657	-0.0792920185848823	0.936800354561157	0.999937427384519
Gly-CCC-2_54	3489.02498132819	-0.0386078293433608	0.209547162997201	-0.184244104244334	0.853821961483501	0.999937427384519
Gly-CCC-2_55	4087.02683891149	-0.0358322215435959	0.211675183950543	-0.169279274380921	0.865576977361261	0.999937427384519
Gly-CCC-2_56	3958.02043535459	-0.047791663540617	0.213597649321692	-0.223746205505472	0.822954790464044	0.999937427384519
Gly-CCC-2_57	4708.64416623705	0.0224191424314633	0.20254872259219	0.110685183024342	0.911865996010461	0.999937427384519
Gly-CCC-2_58	4802.71649497222	-0.105394785466596	0.216531702694757	-0.486740667324683	0.626442121899556	0.999937427384519
Gly-CCC-2_59	3051.78499441049	0.096464123344483	0.207619365176101	0.464620066931922	0.642203559291807	0.999937427384519
Gly-CCC-2_60	2402.26257545554	0.074538513822302	0.217126449014919	0.34329541223778	0.73137623184741	0.999937427384519
Gly-CCC-2_61	2028.06292640408	0.0447359187002329	0.236626409153267	0.189057167626867	0.850048011307071	0.999937427384519
Gly-CCC-2_62	1912.17240744182	0.120121423151347	0.221814426702656	0.541540173635191	0.588135315234713	0.999937427384519
Gly-CCC-2_63	2331.15654009944	0.0152233619849363	0.209736137302049	0.0725834001749187	0.942137636614984	0.999937427384519
Gly-CCC-2_64	2251.1507574039	-0.0726238779104979	0.198988445896959	-0.364965300287356	0.715137308600914	0.999937427384519
Gly-CCC-2_65	2041.52501298022	0.0505656174615677	0.196956081127799	0.256735497436899	0.797382966774873	0.999937427384519
Gly-CCC-2_66	2098.84900514621	0.102675305773857	0.190547656353686	0.538843183582775	0.589995063734964	0.999937427384519
Gly-CCC-2_67	2248.43377045374	0.0309740349810597	0.204975735251301	0.15111073973261	0.879888360705469	0.999937427384519
Gly-CCC-2_68	2382.58417352105	-0.0777176859400546	0.197770312812445	-0.392969424150924	0.694342064458367	0.999937427384519
Gly-CCC-2_69	2250.23503820925	0.0256312330731763	0.197665357170902	0.129669829048575	0.896827653921854	0.999937427384519
Gly-CCC-2_70	2249.51732452282	-0.0214108791753845	0.196977452650268	-0.108697106634836	0.913442736829488	0.999937427384519
Gly-CCC-2_71	2433.87078944877	-0.0107036579851948	0.209852928007373	-0.0510055212802118	0.959321120931548	0.999937427384519
Gly-CCC-2_72	2261.47722755231	0.065227543527012	0.216126127385905	0.301803138361632	0.762802138301366	0.999937427384519
Gly-CCC-2_73	2469.05013510198	0.0711623370654522	0.204875006551678	0.347345136252636	0.728332045263024	0.999937427384519
Gly-CCC-2_C1	2195.09522231675	0.0453271133259003	0.21583531558325	0.210007862723545	0.833661536312184	0.999937427384519
Gly-CCC-2_C2	2026.32243309579	0.174287640080885	0.208513896831106	0.835856231788981	0.403235787627817	0.999937427384519
Gly-CCC-2_A	2068.67508229962	0.0692246560812197	0.188851655673992	0.366555727743895	0.713950436927291	0.999937427384519
Gly-GCC-2_1	3322.7856034106	-0.414901359649568	0.234753220331281	-1.76739368714118	0.0771623194431182	0.999937427384519
Gly-GCC-2_2	3999.74593598024	-0.119285753749801	0.252658971339837	-0.472121583956566	0.63684000713184	0.999937427384519
Gly-GCC-2_3	5479.2983458408	-0.0894392505531044	0.264678522875542	-0.33791653958701	0.735426083186449	0.999937427384519
Gly-GCC-2_4	5950.33544463737	-0.0702302137626239	0.257757623447506	-0.272466097503909	0.785263655760317	0.999937427384519
Gly-GCC-2_5	4896.87184091668	-0.0248864689486668	0.257347005796988	-0.096703938216009	0.922961512247838	0.999937427384519
Gly-GCC-2_6	3934.1369552747	-0.13662390615338	0.255536231568095	-0.53465571326222	0.592887950694756	0.999937427384519
Gly-GCC-2_7	3071.42574343497	-0.240287338587809	0.228660332161933	-1.05084837547442	0.293328233735017	0.999937427384519
Gly-GCC-2_8	3255.16892600465	-0.191931811474016	0.237222194948914	-0.80908032874137	0.41846894242267	0.999937427384519
Gly-GCC-2_9	3295.54203449293	-0.151910913299497	0.243754820802649	-0.623211934021557	0.533145260386056	0.999937427384519
Gly-GCC-2_10	4199.96271013909	-0.0825693872701729	0.25244346930845	-0.327080702449407	0.743606847014719	0.999937427384519
Gly-GCC-2_11	4076.65775489375	0.0307403347534303	0.248982627010404	0.123463773848549	0.901739859053304	0.999937427384519
Gly-GCC-2_12	3544.84391957683	-0.0110544784410044	0.241030002300591	-0.0458634955627565	0.963419049864308	0.999937427384519
Gly-GCC-2_13	3624.18372387483	0.0258140175762634	0.245277965451347	0.105243932241373	0.916182251376886	0.999937427384519
Gly-GCC-2_14	3686.23821551986	-0.00309595986718863	0.260740254580121	-0.011873731856917	0.990526355280545	0.999937427384519
Gly-GCC-2_15	3381.39001841622	-0.00369917597503382	0.266317147386885	-0.013890115643436	0.988917647544338	0.999937427384519
Gly-GCC-2_16	3632.16992731091	-0.0370990266556814	0.264601013909905	-0.140207424406595	0.888496106023093	0.999937427384519
Gly-GCC-2_18	3536.40485114083	0.0315599482554103	0.265130475771752	0.119035535856617	0.905247202378073	0.999937427384519
Gly-GCC-2_19	3292.74125617572	-0.0108286862091474	0.257719931374096	-0.0420172632803823	0.966484936161979	0.999937427384519
Gly-GCC-2_20	3674.15184486691	-0.028493883470577	0.270971646838635	-0.105154483146147	0.916253227597884	0.999937427384519
Gly-GCC-2_21	3218.44088896799	0.00815191572345768	0.261266481206778	0.0312015367826915	0.975108814337078	0.999937427384519
Gly-GCC-2_22	3155.71731594371	-0.0334155037040948	0.261159310705561	-0.127950650558151	0.898188027078762	0.999937427384519
Gly-GCC-2_23	3619.74125434628	-0.0163866189472423	0.277330679293938	-0.0590869318495932	0.952882867329252	0.999937427384519
Gly-GCC-2_24	3823.5998684081	0.0190505409006761	0.266611007952393	0.0714544423615016	0.943036081559211	0.999937427384519
Gly-GCC-2_25	4073.75200156636	0.0139588503187889	0.26905678066471	0.0518806858697384	0.958623763990612	0.999937427384519
Gly-GCC-2_26	4956.81100484053	0.0321921110703784	0.263980118317941	0.121948998566649	0.90293940993773	0.999937427384519
Gly-GCC-2_27	4444.06114289685	0.0789528621417579	0.259676447951928	0.304043215179737	0.76109496768295	0.999937427384519
Gly-GCC-2_28	3884.63153680748	0.0576017086950514	0.269515003852342	0.213723569640707	0.830762630080427	0.999937427384519
Gly-GCC-2_29	4152.54732657736	0.150895393389635	0.258706641304365	0.583268340653491	0.559712671588701	0.999937427384519
Gly-GCC-2_30	3389.06684456629	0.077999547900815	0.269893428473125	0.289001285959736	0.772580393474648	0.999937427384519
Gly-GCC-2_31	3041.98095754753	0.21421831041806	0.26219920318993	0.817005955059621	0.413925024891856	0.999937427384519
Gly-GCC-2_32	2926.86899522219	0.162203369696695	0.280195533275359	0.578893488417216	0.562661044165393	0.999937427384519
Gly-GCC-2_33	3194.99119643287	0.0175174970222928	0.275364315195622	0.0636157121878633	0.94927622056725	0.999937427384519
Gly-GCC-2_34	3915.22802936489	0.0812995141333249	0.263752145387333	0.308242096055494	0.757898122796492	0.999937427384519
Gly-GCC-2_35	3879.62429329584	0.137239491293667	0.263492987380938	0.520846845518725	0.602473466458552	0.999937427384519
Gly-GCC-2_36	5259.93684959294	-0.00294516469750393	0.267639762901285	-0.0110042120258125	0.991220086318377	0.999937427384519
Gly-GCC-2_37	6271.75404294501	-0.0385031993801478	0.25846000762351	-0.148971594229132	0.881576047341776	0.999937427384519
Gly-GCC-2_38	5516.40303173488	-0.0428678892869051	0.260316931057666	-0.164675763165819	0.869199194700704	0.999937427384519
Gly-GCC-2_39	5947.70092285732	-0.00259707091257176	0.259400141334652	-0.010011833066896	0.992011846421972	0.999937427384519
Gly-GCC-2_40	4524.38040536082	-0.0485581679561182	0.259584633014264	-0.187061026657345	0.851612784950278	0.999937427384519
Gly-GCC-2_41	4358.62579720847	-0.098957396137583	0.263865899080348	-0.375029120786275	0.70763880934738	0.999937427384519
Gly-GCC-2_42	4279.94907636337	0.000179063023642018	0.255341274195476	0.000701269405842068	0.999440468013976	0.999937427384519
Gly-GCC-2_43	5464.32518329095	-0.100084828201032	0.262136300058754	-0.381804535192569	0.702606354569255	0.999937427384519
Gly-GCC-2_44	4922.87774079943	-0.189404117277496	0.26229911198584	-0.722092102575328	0.470237853331569	0.999937427384519
Gly-GCC-2_45	2873.00129336613	-0.0644466216958432	0.268672529365097	-0.23987052881118	0.810430628531485	0.999937427384519
Gly-GCC-2_46	4064.26152127198	0.00853915601290948	0.262598057738031	0.0325179709494583	0.97405898486261	0.999937427384519
Gly-GCC-2_48	3689.72737453253	-0.00212415308154548	0.262517849633902	-0.00809146153112159	0.993544018217469	0.999937427384519
Gly-GCC-2_49	2722.82109253356	0.0351924860844407	0.245158293683049	0.143550053133993	0.885855783851298	0.999937427384519
Gly-GCC-2_50	3668.09009001321	-0.0603012860197681	0.268839652134114	-0.224302053439967	0.822522278500412	0.999937427384519
Gly-GCC-2_51	4662.00220057934	-0.049698023438813	0.262357660893792	-0.189428520095442	0.849756973297274	0.999937427384519
Gly-GCC-2_52	3251.66325653463	0.00822587327288344	0.265142599858256	0.0310243366297266	0.975250131188157	0.999937427384519
Gly-GCC-2_53	5089.03406380205	-0.0294118600783065	0.263071720945077	-0.111801678921038	0.910980656285186	0.999937427384519
Gly-GCC-2_54	4878.36609219127	-0.0239724796560823	0.261091172088965	-0.0918165078668913	0.926843828083619	0.999937427384519
Gly-GCC-2_55	5603.32957407677	-0.135410260804	0.257156199442294	-0.526568136788731	0.59849352378398	0.999937427384519
Gly-GCC-2_56	5430.66100227085	-0.0771618946010331	0.262115278581753	-0.294381521819478	0.768466385129859	0.999937427384519
Gly-GCC-2_57	6650.91681710981	0.0666079114210222	0.255465165236059	0.260731874576614	0.794299283651169	0.999937427384519
Gly-GCC-2_58	6881.96937031099	-0.107403319998668	0.255797326131465	-0.419876632891265	0.674575578830831	0.999937427384519
Gly-GCC-2_59	5102.69061348179	0.127051784513354	0.259261577974231	0.4900525002821	0.624096748814122	0.999937427384519
Gly-GCC-2_60	3613.71353578554	0.12786391345887	0.259529116634476	0.492676564067204	0.622241139604349	0.999937427384519
Gly-GCC-2_61	2702.00742564811	-0.00303220470859669	0.259419369797792	-0.0116884283195977	0.990674195851786	0.999937427384519
Gly-GCC-2_62	2610.36905663559	-0.0419206153558671	0.263011133781062	-0.159387227275189	0.873363801428975	0.999937427384519
Gly-GCC-2_63	2886.75765040131	-0.0717381754529933	0.239562522799769	-0.299454917299203	0.76459296539919	0.999937427384519
Gly-GCC-2_64	3649.44105159925	0.0944421644710365	0.253885810344019	0.37198677761103	0.709902694024305	0.999937427384519
Gly-GCC-2_65	3053.77772946074	-0.0109059454405736	0.263554616141869	-0.0413802102965368	0.966992789178124	0.999937427384519
Gly-GCC-2_66	2705.91971224029	0.0648025245745008	0.267617382722636	0.242146171206164	0.808666903062417	0.999937427384519
Gly-GCC-2_67	3246.92114692685	0.0689822683416134	0.26315403363831	0.26213646581008	0.793216233817402	0.999937427384519
Gly-GCC-2_68	5331.02125626398	-0.0315890579551279	0.260019400705408	-0.121487311598403	0.903305064141184	0.999937427384519
Gly-GCC-2_69	3223.36403306515	0.0757224790422626	0.257005411027493	0.294633792882136	0.768273644495882	0.999937427384519
Gly-GCC-2_70	3249.54600589874	0.0730021457546193	0.260263577161994	0.280493131427227	0.779099194385606	0.999937427384519
Gly-GCC-2_71	3532.22504599601	0.0291002712533893	0.269466688291053	0.107992091482409	0.914001965604021	0.999937427384519
Gly-GCC-2_72	3441.56224774617	0.0587236523944108	0.265583409486675	0.221111900430502	0.825005304373467	0.999937427384519
Gly-GCC-2_73	3704.96759565358	0.0255158875549576	0.260877906509219	0.0978077748950958	0.922084933515169	0.999937427384519
Gly-GCC-2_C1	3110.3463220889	0.0764046165425699	0.257517682734817	0.29669658305076	0.766698165971685	0.999937427384519
Gly-GCC-2_C2	2801.22331120698	0.0898816954151456	0.272232988114079	0.330164599219992	0.741275594103641	0.999937427384519
