baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Arg-CCT-1_20a	317.14548298558	-0.288475890331048	0.451803332103818	-0.638498810948919	0.523149027824664	0.999852930663829
Arg-CCT-1_21	288.371746463564	0.592302964594101	0.490963017588025	1.20641055105114	0.227659229781105	0.999852930663829
Arg-CCT-1_22	165.570122317812	0.0186525285460482	0.530038136595163	0.0351909178948283	0.971927504217203	0.999852930663829
Arg-CCT-1_23	159.639737002101	0.417792070857327	0.579743235858347	0.720650186178988	0.471124768004603	0.999852930663829
Arg-CCT-1_24	188.914834358203	0.195864133921196	0.492182745862221	0.397950020734829	0.690667027243199	0.999852930663829
Arg-CCT-1_25	177.437860417867	0.12583132814488	0.507575015365938	0.247906859745965	0.804206472247132	0.999852930663829
Arg-CCT-1_26	238.3336747146	0.0889796800683737	0.451336759447661	0.19714698217195	0.843712518364336	0.999852930663829
Arg-CCT-1_27	292.623679557532	0.187206175891629	0.44192456134392	0.423615685270633	0.671846114260388	0.999852930663829
Arg-CCT-1_28	317.71851621424	0.212720715912506	0.435941629876927	0.487956876182164	0.625580386731978	0.999852930663829
Arg-CCT-1_29	297.550819667417	0.117764166327853	0.450007841026995	0.261693587514152	0.79355768472191	0.999852930663829
Arg-CCT-1_30	258.933629985551	0.383393797950566	0.450109109417896	0.851779690587445	0.394336380611245	0.999852930663829
Arg-CCT-1_31	176.589235454328	-0.546955973077991	0.539291735768853	-1.01421167208915	0.310481760258528	0.999852930663829
Arg-CCT-1_32	231.553341910975	-0.0246849060235059	0.461576058352914	-0.0534796066147611	0.957349778957019	0.999852930663829
Arg-CCT-1_33	284.406359365563	-0.113560111378482	0.459807148773252	-0.246973348895197	0.804928849777384	0.999852930663829
Arg-CCT-1_34	240.448106326596	0.0462952687974848	0.459648519336915	0.10071884679248	0.919773649875711	0.999852930663829
Arg-CCT-1_35	297.601120284953	0.111324554054413	0.428388218781988	0.259868383801347	0.794965299691172	0.999852930663829
Arg-CCT-1_36	347.221689329435	0.144940819507683	0.454429667061549	0.31895105010398	0.749763631939062	0.999852930663829
Arg-CCT-1_37	233.650849400789	-0.154722531324878	0.451166951210062	-0.342938530647915	0.731644704232635	0.999852930663829
Arg-CCT-1_38	200.222501112311	0.0537695979208876	0.477600443996849	0.11258280555795	0.910361317547672	0.999852930663829
Arg-CCT-1_39	196.235929676891	0.096461340865669	0.495175906665345	0.194802169425542	0.845547823871041	0.999852930663829
Arg-CCT-1_40	173.462803876981	0.28539043007748	0.556763372615687	0.512588370777176	0.608239289654525	0.999852930663829
Arg-CCT-1_41	180.146577224646	-0.505264920136026	0.569847453582828	-0.886666978959458	0.375258221483965	0.999852930663829
Arg-CCT-1_42	282.18702974759	-0.0342563845674223	0.433335295245299	-0.079052837244727	0.936990596479742	0.999852930663829
Arg-CCT-1_43	247.316395325561	0.085670943130242	0.453409065195126	0.188948456717276	0.850133214573263	0.999852930663829
Arg-CCT-1_44	211.754285409595	0.341190222141648	0.483139818762533	0.706193546653926	0.480067783029265	0.999852930663829
Arg-CCT-1_45	210.829234166341	0.0225890632537216	0.479684412161645	0.0470915099198793	0.962440293934701	0.999852930663829
Arg-CCT-1_46	306.608917551057	0.175556257316143	0.433460951802003	0.405010547285316	0.685469758079806	0.999852930663829
Arg-CCT-1_47	304.980088759939	0.173141137340615	0.429849409400869	0.402794870840795	0.687099134742925	0.999852930663829
Arg-CCT-1_48	186.559939667607	-0.270991112694617	0.535748967247424	-0.505817330991635	0.612984890841417	0.999852930663829
Arg-CCT-1_49	189.557440675493	0.211835124740824	0.519089354870011	0.40808990350779	0.683207672227497	0.999852930663829
Arg-CCT-1_50	222.813821847318	0.0511826184225399	0.467056380346322	0.109585524524016	0.912738091265909	0.999852930663829
Arg-CCT-1_51	239.027764294094	0.178295081287547	0.453438797197231	0.393206497524283	0.694166971108703	0.999852930663829
Arg-CCT-1_52	229.381008234243	-0.0167650144956706	0.46189516898097	-0.0362961460122162	0.971046222953354	0.999852930663829
Arg-CCT-1_53	319.943746894801	-0.0288818032411409	0.420075643141271	-0.0687538154442056	0.945185580981442	0.999852930663829
Arg-CCT-1_54	359.105359977572	0.0237860666030235	0.456567037438979	0.0520976431773232	0.95845089088985	0.999852930663829
Arg-CCT-1_55	352.150387019845	0.12853332760688	0.446342135072112	0.287970409932536	0.773369389115648	0.999852930663829
Arg-CCT-1_56	265.254324551321	-0.111827207393462	0.488443755916798	-0.228945924763774	0.81891094558038	0.999852930663829
Arg-CCT-1_57	341.941328433173	-0.19763874665274	0.434374565473213	-0.454996130902439	0.649112022361471	0.999852930663829
Arg-CCT-1_58	364.056058574388	-0.0519365534709143	0.424688576137571	-0.122293267088235	0.902666764061677	0.999852930663829
Arg-CCT-1_59	237.301072233312	-0.0615217080112267	0.455611098119938	-0.135031188364581	0.892587215400486	0.999852930663829
Arg-CCT-1_60	334.28512081824	0.0998794822040837	0.426446877435455	0.234213186891493	0.814819478049479	0.999852930663829
Arg-CCT-1_61	250.650887420837	-0.179237671577532	0.447902104554555	-0.40017153247312	0.689030180538289	0.999852930663829
Arg-CCT-1_62	206.70072282184	-0.208541874761434	0.487685100059374	-0.427615842140851	0.668930830120449	0.999852930663829
Arg-CCT-1_63	220.511732344733	-0.0683124917486722	0.464650356903014	-0.14701913112472	0.883116919949392	0.999852930663829
Arg-CCT-1_64	229.090870922813	-0.197226929148631	0.464853724600096	-0.424277398913608	0.6713635200309	0.999852930663829
Arg-CCT-1_65	195.638250188983	-0.16493975350828	0.514055504546665	-0.320859813871144	0.74831662888457	0.999852930663829
Arg-CCT-1_66	210.360916516267	-0.359342296754822	0.506494407882628	-0.709469425846247	0.478033218090956	0.999852930663829
Arg-CCT-1_67	304.964646756297	0.0314417438195834	0.425005419538526	0.0739796303155925	0.941026593492197	0.999852930663829
Arg-CCT-1_68	243.414561107656	-0.415315191027352	0.446835486117362	-0.929458836486118	0.352651348409514	0.999852930663829
Arg-CCT-1_69	237.046850693391	-0.0744430573656743	0.446095234213674	-0.16687705148183	0.86746679019787	0.999852930663829
Arg-CCT-1_70	256.197588969531	0.103896563035987	0.442747656853944	0.234663157280719	0.814470185511081	0.999852930663829
Arg-CCT-1_71	312.669707709644	0.141973790569702	0.422616727845569	0.335939827307502	0.736916242747743	0.999852930663829
Arg-CCT-1_72	392.656391049338	-0.273227008103963	0.458113993168979	-0.596417075614586	0.550896635966182	0.999852930663829
Arg-CCT-1_73	267.961690943165	0.284055467427904	0.436568025725201	0.650655684085083	0.515268776211255	0.999852930663829
Arg-CCT-1_C1	206.905989224609	0.406938834291185	0.475183184800017	0.85638306932609	0.391785926441851	0.999852930663829
Arg-CCT-1_C2	179.224668234902	0.350000918139256	0.557439555642424	0.627872411630165	0.530087525142388	0.999852930663829
Arg-CCT-1_A	167.5064416781	0.875333622105596	0.743906409119471	1.17667170409473	0.239326565919401	0.999852930663829
Arg-TCT-3_1	125.959085571983	-0.0471700408150824	0.641850639855864	-0.0734906812988066	0.941415659270312	0.999852930663829
Arg-TCT-3_2	140.931362186091	-0.303827173191397	0.597359937033955	-0.508616588350362	0.611020999200531	0.999852930663829
Arg-TCT-3_3	144.611135780068	-0.441966030600245	0.588897518066293	-0.750497356571458	0.452955215265368	0.999852930663829
Arg-TCT-3_4	197.510343752814	0.0538450039671038	0.532119426539051	0.101189697803961	0.919399874702384	0.999852930663829
Arg-TCT-3_5	203.571579104939	0.155682665073857	0.512858898437962	0.30355847494901	0.761464291681058	0.999852930663829
Arg-TCT-3_6	165.133380233689	0.0151528925159408	0.532895171256016	0.0284350343806379	0.977315182095692	0.999852930663829
Arg-TCT-3_7	182.073830718691	0.0314397679163093	0.505024038872746	0.0622540027727895	0.9503605578549	0.999852930663829
Arg-TCT-3_8	167.355755747956	0.132133000115444	0.5373104185354	0.245915574232885	0.805747587484314	0.999852930663829
Arg-TCT-3_9	150.31729197273	0.184655035395529	0.577061136794637	0.31999215268805	0.748974279302383	0.999852930663829
Arg-TCT-3_10	166.167741923458	0.363463322851522	0.540938717979769	0.671912197760479	0.501639594574489	0.999852930663829
Arg-TCT-3_11	157.289771916132	0.174108378005474	0.558573093686746	0.311702049334864	0.755266970358774	0.999852930663829
Arg-TCT-3_12	145.653582210697	0.0720990873181074	0.575474253947705	0.125286382185673	0.900296832676973	0.999852930663829
Arg-TCT-3_13	236.124249722	-0.070684758657652	0.516808048285056	-0.136771783822268	0.891211187262755	0.999852930663829
Arg-TCT-3_14	237.660036583034	0.031515341875637	0.516213827770941	0.0610509447445899	0.951318636650384	0.999852930663829
Arg-TCT-3_15	210.512420652412	-0.057170455986953	0.506624824661007	-0.112845745419615	0.910152850343709	0.999852930663829
Arg-TCT-3_16	284.718990390364	-0.0361400110043744	0.534876191971028	-0.0675670585957431	0.946130278882102	0.999852930663829
Arg-TCT-3_18	179.55781293178	0.367686540191827	0.519149289374015	0.708248181626482	0.478791150100856	0.999852930663829
Arg-TCT-3_19	245.95555581906	-0.0254018521040892	0.501980887027911	-0.0506032256616113	0.959641692414258	0.999852930663829
Arg-TCT-3_20	248.04508104216	-0.0449133276998006	0.532703560104226	-0.0843120471937772	0.932808334232715	0.999852930663829
Arg-TCT-3_20a	280.804349427087	0.00882183269453669	0.487689234776835	0.0180890453704059	0.985567817051249	0.999852930663829
Arg-TCT-3_21	263.615378580931	-0.118459529465793	0.543199014890628	-0.218077585228398	0.827368661506373	0.999852930663829
Arg-TCT-3_22	189.328740802011	0.109648179262876	0.521939828857418	0.21007819905775	0.83360664044207	0.999852930663829
Arg-TCT-3_23	187.34967726506	0.175104156203726	0.532871662360398	0.328604744016765	0.742454461830774	0.999852930663829
Arg-TCT-3_24	187.350105424263	-0.298606554271955	0.549814535062252	-0.54310414736152	0.587058097273832	0.999852930663829
Arg-TCT-3_25	211.728050311496	-0.090005435289493	0.537801231782332	-0.167358179882194	0.86708822865048	0.999852930663829
Arg-TCT-3_26	262.174916374122	-0.0712713525367557	0.501861251704834	-0.142014057261136	0.887068902138188	0.999852930663829
Arg-TCT-3_27	278.867029367079	-0.122941037741352	0.502542027535564	-0.244638320787314	0.806736489743518	0.999852930663829
Arg-TCT-3_28	253.382929467116	0.0553940069092928	0.507850194737912	0.109075486202935	0.913142618037703	0.999852930663829
Arg-TCT-3_29	258.90630538038	0.352558221996619	0.515914993399315	0.683364946759246	0.494376264128009	0.999852930663829
Arg-TCT-3_30	247.652852878483	0.169968470946653	0.51834892018188	0.327903588353215	0.742984560497007	0.999852930663829
Arg-TCT-3_31	280.219628064766	-0.0181443132887131	0.520487869327534	-0.0348602039700855	0.97219121394276	0.999852930663829
Arg-TCT-3_32	224.075710565189	0.109356507341666	0.529416032087678	0.206560626640705	0.836353012427748	0.999852930663829
Arg-TCT-3_33	255.544487062536	0.434621237880567	0.518828598823356	0.837697148665741	0.402200815247722	0.999852930663829
Arg-TCT-3_34	255.398733208741	-0.275566795630529	0.512131967469364	-0.538077708744111	0.590523401163816	0.999852930663829
Arg-TCT-3_35	228.13525014124	0.0885902277394086	0.527532763617803	0.167933129180185	0.866635886908389	0.999852930663829
Arg-TCT-3_36	286.502014412633	0.147616825237653	0.516777513662437	0.285648700523911	0.775147199185757	0.999852930663829
Arg-TCT-3_37	247.317631937399	0.222058455566983	0.506519728027977	0.438400408275347	0.661096050545353	0.999852930663829
Arg-TCT-3_38	250.457815289652	0.0724930927645041	0.519968320577131	0.139418287414205	0.889119622217532	0.999852930663829
Arg-TCT-3_39	262.505727651745	0.0778887110084582	0.521878566730778	0.149246809456804	0.881358884975624	0.999852930663829
Arg-TCT-3_40	267.515365349974	0.203479574074924	0.519807672787062	0.391451655540065	0.695463416625775	0.999852930663829
Arg-TCT-3_41	255.507109163766	0.0146218269748221	0.503817063843287	0.0290220955663587	0.976846968301501	0.999852930663829
Arg-TCT-3_42	262.796338870565	-0.206267833872144	0.498595279566447	-0.413697927608748	0.679095345012622	0.999852930663829
Arg-TCT-3_43	276.925384855598	0.0492526475208551	0.495782795610723	0.0993431961675553	0.920865782441974	0.999852930663829
Arg-TCT-3_44	302.081494715542	-0.159897496725185	0.486083403980503	-0.328950742641687	0.74219291952764	0.999852930663829
Arg-TCT-3_45	241.62946499873	-0.163982580056268	0.535992736119038	-0.305941795487037	0.759648962515757	0.999852930663829
Arg-TCT-3_46	304.863430556197	0.237258581612362	0.505859874007274	0.46902036275949	0.639055081069417	0.999852930663829
Arg-TCT-3_47	305.418115320717	-0.0201256199981809	0.533111449083003	-0.0377512432584194	0.969886018878154	0.999852930663829
Arg-TCT-3_48	204.259316249899	-0.501325220840434	0.505872446859576	-0.991011121385694	0.321680149760709	0.999852930663829
Arg-TCT-3_49	201.357042939048	-0.469999204170505	0.510202276318762	-0.921201699768311	0.356945131009937	0.999852930663829
Arg-TCT-3_50	241.335404538915	-0.205831183918361	0.485236370482007	-0.424187460873758	0.671429104771555	0.999852930663829
Arg-TCT-3_51	240.569887170585	-0.297509325990173	0.510275696149982	-0.583036441349006	0.559868768733321	0.999852930663829
Arg-TCT-3_52	240.341096417709	-0.194519266493188	0.483035003640026	-0.402702216252118	0.687167303334924	0.999852930663829
Arg-TCT-3_53	341.28398485567	-0.063193015127191	0.444007938406018	-0.142324065993173	0.886824038105631	0.999852930663829
Arg-TCT-3_54	382.683878465242	-0.0856460433390916	0.464821466670654	-0.184255783091394	0.853812799947151	0.999852930663829
Arg-TCT-3_55	381.125806634132	-0.00369317922358356	0.44972235299972	-0.00821213177185759	0.993447740494462	0.999852930663829
Arg-TCT-3_56	269.294982840545	-0.285432068286992	0.486066681585196	-0.587228211890847	0.55705044734758	0.999852930663829
Arg-TCT-3_57	395.77801387882	0.0736272729206654	0.465929320727148	0.158022407359467	0.874439142032877	0.999852930663829
Arg-TCT-3_58	454.622075137402	0.150541681151374	0.440720689134038	0.341580699211489	0.732666464255187	0.999852930663829
Arg-TCT-3_59	304.363300142293	-0.432028999061452	0.443822788529173	-0.97342680508406	0.330341222023924	0.999852930663829
Arg-TCT-3_60	342.919939278744	-0.230716561119545	0.456858226280475	-0.505006909907108	0.613553982717943	0.999852930663829
Arg-TCT-3_61	301.728615906532	-0.369749400713189	0.455610116896628	-0.811547827848346	0.417051138362835	0.999852930663829
Arg-TCT-3_62	263.30195741316	-0.0844840549416539	0.547913828504044	-0.154192229775107	0.877458168665412	0.999852930663829
Arg-TCT-3_63	254.148865426862	-0.898349118956794	0.608285096365812	-1.47685538298401	0.139714407012421	0.999852930663829
Arg-TCT-3_64	272.762550413067	-0.43490035599177	0.507714045296138	-0.856585237341823	0.391674147274235	0.999852930663829
Arg-TCT-3_65	273.691873908563	0.237297054784379	0.479066220292757	0.49533247123825	0.62036545357695	0.999852930663829
Arg-TCT-3_66	257.371272791291	-0.294221647625932	0.560136539857064	-0.525267727938283	0.599397088517475	0.999852930663829
Arg-TCT-3_67	259.540109617403	-0.00324861711851992	0.524980948169054	-0.00618806669051502	0.995062668636628	0.999852930663829
Arg-TCT-3_68	250.060961582085	0.0819066703689341	0.661733926163687	0.123775836677707	0.901492764206451	0.999852930663829
Arg-TCT-3_69	252.266900214048	0.223096883517843	0.647409104865657	0.344599545853062	0.730395447257162	0.999852930663829
Arg-TCT-3_70	289.99932150775	-0.178089200036003	0.477376263604059	-0.37305834750031	0.709105018331561	0.999852930663829
Arg-TCT-3_71	275.718568828803	-0.393028818227315	0.508857130738849	-0.772375573585155	0.43989201670923	0.999852930663829
Arg-TCT-3_72	297.040177438636	-0.49608970494642	0.469875965382774	-1.05578863677841	0.29106479086851	0.999852930663829
Arg-TCT-3_73	278.497297241535	-0.280375299169797	0.475554413799577	-0.58957564273173	0.555475185431891	0.999852930663829
Arg-TCT-3_C1	275.184790180675	-0.143192835551696	0.472835185412043	-0.302838790279352	0.762012720270954	0.999852930663829
Arg-TCT-3_C2	255.200605379781	-0.513446572045021	0.567220187725017	-0.905197986877603	0.365360508191637	0.999852930663829
Arg-TCT-3_A	250.019659001998	-0.673979727967506	0.682864963802257	-0.986988297385654	0.323648375631117	0.999852930663829
Arg-TCT-4_1	22.6988776753484	0.738076454355094	0.972499090961622	0.75894822032715	0.447883531943335	0.999852930663829
Arg-TCT-4_2	23.5565202266826	1.2720959730774	0.984784438794049	1.29175068468302	0.196443498677633	0.999852930663829
Arg-TCT-4_3	20.288177197504	-0.172758550067812	1.03850012545843	-0.166353903897269	0.867878447779105	0.999852930663829
Arg-TCT-4_4	24.1021577053002	0.159288648944296	0.971771421829597	0.163915757724585	0.86979746201519	0.999852930663829
Arg-TCT-4_5	22.914582607299	0.0264482712255983	1.00312982550703	0.0263657510255266	0.97896561137011	0.999852930663829
Arg-TCT-4_6	19.1190644054784	0.311113180888742	1.05628728190451	0.294534627291733	0.768349407477315	0.999852930663829
Arg-TCT-4_7	16.8211623723814	-1.82352501660409	1.31464067417376	-1.38709006379265	0.165414301473738	0.999852930663829
Arg-TCT-4_8	17.8377729654338	0.418979017983016	1.12292409502571	0.37311428246931	0.709063389137722	0.999852930663829
Arg-TCT-4_9	16.2804657813477	0.0882181643062515	1.18802344853818	0.0742562484055349	0.940806489587727	0.999852930663829
Arg-TCT-4_10	16.8449038693433	1.17889794473853	1.13468413017997	1.03896574683877	0.298820666914611	0.999852930663829
Arg-TCT-4_11	19.1619039295957	-0.147725208400842	1.08236301743888	-0.136483976282185	0.891438691087044	0.999852930663829
Arg-TCT-4_12	15.2289931428322	-0.213419181580155	1.31875792669285	-0.161833477744746	0.871436989101875	0.999852930663829
Arg-TCT-4_13	27.1547579306891	-0.0203794352937379	0.92041634910777	-0.022141539873225	0.982335050561609	0.999852930663829
Arg-TCT-4_14	24.4039916705132	-0.237636519832669	0.982198555011669	-0.241943463080991	0.808823971706988	0.999852930663829
Arg-TCT-4_15	25.0385652558303	-0.153286095716681	0.98389093410582	-0.155795820860968	0.876193964871887	0.999852930663829
Arg-TCT-4_16	30.6580165201755	-0.188327607382787	0.987863987015162	-0.190641231847939	0.848806684239128	0.999852930663829
Arg-TCT-4_18	16.6499047362342	-0.994844571466394	1.26964652660251	-0.783560267067824	0.433298177648709	0.999852930663829
Arg-TCT-4_19	15.6939360858808	-0.41171728904069	1.3098826048314	-0.314316174229739	0.753280915015843	0.999852930663829
Arg-TCT-4_20	15.874147813804	-0.269929970087507	1.24827759528882	-0.216241940980325	0.82879916266146	0.999852930663829
Arg-TCT-4_20a	14.6446797192071	-2.02018319715077	1.712207281116	-1.17987069639958	0.238051646268466	0.999852930663829
Arg-TCT-4_20b	20.5156545516973	0.388873274332044	1.04391524369224	0.372514221515371	0.709510025448556	0.999852930663829
Arg-TCT-4_21	25.0903670689728	0.116131082621121	0.96167435326844	0.120759259333917	0.903881720219843	0.999852930663829
Arg-TCT-4_22	20.3490674599093	-0.324065567518955	1.05629256825539	-0.306795273637298	0.758999205986653	0.999852930663829
Arg-TCT-4_23	21.9412960108143	0.138064944522625	1.02352605078824	0.13489148069685	0.892697675406346	0.999852930663829
Arg-TCT-4_24	19.5385795685087	0.172807800110919	1.14746826717302	0.150599197428492	0.880291894530754	0.999852930663829
Arg-TCT-4_25	22.0335629625304	-0.0997026863024538	1.03110101076237	-0.0966953627838421	0.922968322537312	0.999852930663829
Arg-TCT-4_26	23.7856068792162	-0.552196566373033	0.98646618838133	-0.559772420866365	0.575634677398925	0.999852930663829
Arg-TCT-4_27	22.4109013898172	-0.38187063263105	1.01005106144389	-0.378070621583387	0.705378131974989	0.999852930663829
Arg-TCT-4_28	22.4990551806521	0.313665953032084	0.993875048357964	0.315598981532245	0.752306910823302	0.999852930663829
Arg-TCT-4_29	27.9677293805611	0.249843588300849	0.92602706023133	0.269801606271026	0.787312887010431	0.999852930663829
Arg-TCT-4_30	26.1484027644414	-0.0143437305359344	0.963438873406794	-0.0148880545843182	0.988121489928617	0.999852930663829
Arg-TCT-4_31	28.9958331096469	-0.193731851004135	0.995705125750885	-0.194567493923502	0.845731552765393	0.999852930663829
Arg-TCT-4_32	25.2037056154361	-0.214075381206919	0.95310685531974	-0.224607954514295	0.822284276189718	0.999852930663829
Arg-TCT-4_33	27.4052399979503	0.188538194339651	1.01753937161845	0.185288353058782	0.8530028727744	0.999852930663829
Arg-TCT-4_34	27.6247939353444	-0.071708541240111	0.975128600498211	-0.0735375223365141	0.94137838638308	0.999852930663829
Arg-TCT-4_35	26.7043017035173	0.103652006524949	0.939750606423384	0.11029735529455	0.912173554637629	0.999852930663829
Arg-TCT-4_36	30.267021251551	-0.247127280130371	0.990844423364734	-0.249410779636999	0.803043047626639	0.999852930663829
Arg-TCT-4_37	29.658306425177	0.838230225003954	1.02701501376967	0.816181081839516	0.414396575227439	0.999852930663829
Arg-TCT-4_38	23.0760125115994	1.55726948109261	0.998997926415393	1.55883154500671	0.119036255899514	0.999852930663829
Arg-TCT-4_39	22.5551771217959	0.626158572451915	1.00063155507602	0.625763368420203	0.53147016220532	0.999852930663829
Arg-TCT-4_40	14.4587601964033	-3.06069114903254	1.79926733599596	-1.70107637025398	0.0889286474212051	0.999852930663829
Arg-TCT-4_41	24.5969580555443	-0.332635232321684	0.985101223397218	-0.337666043266659	0.735614866788795	0.999852930663829
Arg-TCT-4_42	30.8500899535248	-0.0296848224644717	0.917570794621249	-0.0323515336783631	0.974191712757295	0.999852930663829
Arg-TCT-4_43	27.46327647968	-0.118240144648468	0.947847422103117	-0.124745968487325	0.900724664023447	0.999852930663829
Arg-TCT-4_44	31.5956077995876	0.775851308703702	0.915746076386915	0.847234106385507	0.396864646577919	0.999852930663829
Arg-TCT-4_45	27.5364988939227	1.52033423513424	1.05364306524896	1.44293099368998	0.149039911212571	0.999852930663829
Arg-TCT-4_46	28.959032382922	0.692254766986002	0.95828075271526	0.722392435645315	0.470053236261199	0.999852930663829
Arg-TCT-4_47	30.1077973327057	0.229057364352396	0.983054577649167	0.233005745113515	0.815756944588962	0.999852930663829
Arg-TCT-4_48	24.9664386487278	0.34928868609096	0.9691327245773	0.360413674239828	0.718537802235761	0.999852930663829
Arg-TCT-4_49	16.2872707205717	-2.06044630808851	1.67845430596495	-1.22758558321547	0.219602576483752	0.999852930663829
Arg-TCT-4_50	21.6045537248558	-1.09719942997632	1.15234393643036	-0.952145791971745	0.341023048235847	0.999852930663829
Arg-TCT-4_51	26.7362928829299	-0.24891356174481	0.945775247384909	-0.263184686248727	0.792408233460191	0.999852930663829
Arg-TCT-4_52	20.6778841815694	-0.531357662525331	1.07588152195301	-0.493881205024114	0.621390078939064	0.999852930663829
Arg-TCT-4_53	23.9564966740268	-0.479163384426051	0.995436881454873	-0.481359886651712	0.630260740974159	0.999852930663829
Arg-TCT-4_54	34.6399268671762	0.0415584897780444	0.911262619778312	0.0456053928648522	0.963624770761989	0.999852930663829
Arg-TCT-4_55	35.0320840838742	0.552180199567017	0.928160008935772	0.594919188772361	0.55189748999885	0.999852930663829
Arg-TCT-4_56	28.2876851122296	0.243989514712653	0.918779273029704	0.265558357567308	0.790579360123338	0.999852930663829
Arg-TCT-4_57	32.6258585386129	-0.526659901009415	0.912856015962096	-0.576936441016218	0.563982392389477	0.999852930663829
Arg-TCT-4_58	32.5847442517901	-0.0821809984737143	0.900727230723509	-0.0912384967063807	0.927303086554539	0.999852930663829
Arg-TCT-4_59	22.6310710436599	-0.872109075890122	1.08654633541619	-0.802643244437496	0.422180965835622	0.999852930663829
Arg-TCT-4_60	33.6910222393004	0.0408700692596977	0.845427848568266	0.0483424686434345	0.961443309017236	0.999852930663829
Arg-TCT-4_61	34.6409493037904	0.142080069722645	0.865737108776074	0.164114565821845	0.869640955414945	0.999852930663829
Arg-TCT-4_62	22.0082913787917	-0.690089695709205	1.16539082632076	-0.592153018646867	0.553748126482176	0.999852930663829
Arg-TCT-4_63	24.3436272971322	1.03737171263052	0.98218248601382	1.05619039985195	0.29088123588463	0.999852930663829
Arg-TCT-4_64	26.4240489862598	0.640477762285506	0.921889119191872	0.694744898222629	0.487215185371957	0.999852930663829
Arg-TCT-4_65	23.6040685713459	-0.0378506515766785	1.01814710615297	-0.0371760144952883	0.970344663048973	0.999852930663829
Arg-TCT-4_66	23.6076253780728	0.47406304162403	1.00348315287274	0.472417539115529	0.636628787747823	0.999852930663829
Arg-TCT-4_67	25.3107039892569	-0.0250361396103187	0.959449570110705	-0.0260942736233963	0.979182144495537	0.999852930663829
Arg-TCT-4_68	22.7447462518261	-0.503840445243529	1.08519134028878	-0.464287196679485	0.642441995746485	0.999852930663829
Arg-TCT-4_69	23.340919346141	-0.945606144180077	1.12899231871468	-0.837566499351049	0.402274214361187	0.999852930663829
Arg-TCT-4_70	25.4890741391616	0.501816635807931	0.978510251179575	0.512837382340145	0.60806507804072	0.999852930663829
Arg-TCT-4_71	40.5363717686109	0.157959307864042	0.782726026960866	0.201806637856875	0.840067892058295	0.999852930663829
Arg-TCT-4_72	40.9603973165309	-0.299936161502627	0.810793761662163	-0.369929044456071	0.711435359830142	0.999852930663829
Arg-TCT-4_73	30.9208880175341	-0.409782164401754	0.872345520168438	-0.469747542605172	0.638535396614366	0.999852930663829
Arg-TCT-4_C1	27.083204672906	0.175533246469692	0.915267497873494	0.19178354620646	0.847911759943678	0.999852930663829
Arg-TCT-4_C2	23.5689574202213	-0.114140114247	1.04878063767909	-0.108831256171536	0.913336332214884	0.999852930663829
Arg-TCT-4_A	21.2445398533315	1.49453728088466	1.31861035379989	1.13341843295693	0.257038576896723	0.999852930663829
Asn-GTT-2_1	432.247262282815	0.225153326241022	0.411745231277949	0.546826797585987	0.58449773080819	0.999852930663829
Asn-GTT-2_2	447.80440316625	0.0489123883520966	0.41132203782746	0.118915068617389	0.905342643442238	0.999852930663829
Asn-GTT-2_3	485.714633544164	-0.031744687024153	0.406109711648512	-0.0781677613551582	0.937694606238261	0.999852930663829
Asn-GTT-2_4	544.045200391846	-0.138736030188444	0.397347542446691	-0.349155375000356	0.726972666031005	0.999852930663829
Asn-GTT-2_5	525.448125632404	-0.265623914222915	0.402831455579614	-0.65939218634434	0.509643958367997	0.999852930663829
Asn-GTT-2_6	448.932907606108	-0.0815727171047845	0.408955057331703	-0.199466214299976	0.841898069382784	0.999852930663829
Asn-GTT-2_7	526.094357766903	-0.0357174623422105	0.400131426495691	-0.0892643266114342	0.928871844098188	0.999852930663829
Asn-GTT-2_8	435.295365528283	-0.0808342570844607	0.412967904455203	-0.195739804988233	0.844813827135955	0.999852930663829
Asn-GTT-2_9	395.586467806278	-0.00891997932956969	0.433073023478997	-0.0205969405757787	0.983567181016341	0.999852930663829
Asn-GTT-2_10	356.417701111758	-0.0723174765072402	0.459978404281308	-0.157219286458094	0.87507202892464	0.999852930663829
Asn-GTT-2_11	377.816678668478	-0.445652105140339	0.467417681217618	-0.953434418611252	0.340370009492837	0.999852930663829
Asn-GTT-2_12	369.485674067777	-0.0146797427697747	0.47932200442153	-0.0306260564596674	0.975567761843598	0.999852930663829
Asn-GTT-2_13	546.562556077465	0.19406169188537	0.405486658536963	0.478589585624258	0.632230628634764	0.999852930663829
Asn-GTT-2_14	451.711539742583	0.221816328248277	0.438133049344055	0.506276183867814	0.612662779712149	0.999852930663829
Asn-GTT-2_15	531.559312116989	-0.076656034056437	0.40369327501899	-0.189886824477893	0.849397817174452	0.999852930663829
Asn-GTT-2_16	670.744454910972	-0.0872511293572823	0.403128256377566	-0.216435161705866	0.828648560652866	0.999852930663829
Asn-GTT-2_17	465.85155321709	-0.0115475380995998	0.422707868196956	-0.0273180107785912	0.978206091705102	0.999852930663829
Asn-GTT-2_18	594.562296783678	0.252283067559045	0.395291987437127	0.638219532843863	0.523330783893492	0.999852930663829
Asn-GTT-2_19	597.575691040861	-0.0225831092327833	0.406914269304102	-0.0554984450936179	0.955741368678358	0.999852930663829
