baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Arg-TCT-3_10	164.989567848071	-0.018164174302695	0.253854598807296	-0.0715534577196439	0.942957280439179	0.999834937018905
Arg-TCT-3_11	216.59489769481	0.145654715265547	0.222794445386127	0.6537627767744	0.513264651447864	0.999834937018905
Arg-TCT-3_12	191.007422613651	-0.00408183169224784	0.244676784232313	-0.0166825459352624	0.986689871550638	0.999834937018905
Arg-TCT-3_13	266.330036007799	0.0289661199089141	0.226006696884352	0.128164874352091	0.898018496979999	0.999834937018905
Arg-TCT-3_14	266.957201564997	0.131389125636217	0.225895519614031	0.581636704706274	0.56081141400027	0.999834937018905
Arg-TCT-3_15	227.958724204422	0.14393966864554	0.22605881224371	0.636735490277466	0.524297152083703	0.999834937018905
Arg-TCT-3_16	255.384426028895	0.197303708715777	0.225138780321818	0.876364828990131	0.380831732087597	0.999834937018905
Arg-TCT-3_18	171.575372987298	0.00905760064219695	0.238977849161374	0.037901423391256	0.96976627816398	0.999834937018905
Arg-TCT-3_19	223.839094000404	-0.207897075485923	0.249215270130776	-0.834206809947192	0.404164454325613	0.999834937018905
Arg-TCT-3_20	223.66161175572	-0.323246498642707	0.244966031786573	-1.31955641476177	0.186983162964565	0.999834937018905
Arg-TCT-3_20a	266.853074741623	-0.0404108901595858	0.218001233423768	-0.185370006971621	0.852938831682712	0.999834937018905
Arg-TCT-3_21	260.835362352711	-0.325180907146664	0.23702922811298	-1.37190214782992	0.170093901690837	0.999834937018905
Arg-TCT-3_22	195.491522639864	-0.0110789742742694	0.230843219975484	-0.0479935008506899	0.96172142220984	0.999834937018905
Arg-TCT-3_23	236.460644548993	-0.115603651800649	0.22031105135367	-0.52472924572026	0.599771423625783	0.999834937018905
Arg-TCT-3_24	202.496164201083	-0.0911083223142153	0.24157756241255	-0.377139008293438	0.706070303450464	0.999834937018905
Arg-TCT-3_25	209.960927794012	-0.0119766739871313	0.224441024726207	-0.0533622318011669	0.957443296972707	0.999834937018905
Arg-TCT-3_26	255.411568933739	0.049364807395297	0.225256529725865	0.219149284841481	0.826533759988285	0.999834937018905
Arg-TCT-3_27	296.794118884439	0.198173064570854	0.221292280274623	0.895526334334492	0.370505794871917	0.999834937018905
Arg-TCT-3_28	248.206930656393	-0.0478394633444424	0.21385490981155	-0.223700561219749	0.822990309223579	0.999834937018905
Arg-TCT-3_29	265.609764107004	0.0674312551845553	0.242039567692164	0.278595999106713	0.780554883443979	0.999834937018905
Arg-TCT-3_30	246.820334887641	0.0548630088750038	0.22557120103412	0.243218144087042	0.807836411863972	0.999834937018905
Arg-TCT-3_31	277.819606281445	0.134787108607977	0.233417600118773	0.577450494475959	0.563635171982215	0.999834937018905
Arg-TCT-3_32	245.621218880803	-0.0285636791641437	0.243833639895964	-0.117144128170054	0.906745841217431	0.999834937018905
Arg-TCT-3_33	253.536431234109	0.0589514615524715	0.236997106303425	0.248743381182876	0.803559289903455	0.999834937018905
Arg-TCT-3_34	282.939943999741	-0.00771833000283375	0.240444492813532	-0.0321002569554355	0.974392098496332	0.999834937018905
Arg-TCT-3_35	261.00807650549	0.0429083794107884	0.252741234916826	0.169771978145588	0.865189465181879	0.999834937018905
Arg-TCT-3_36	314.174985496232	0.0442922085152768	0.237109590423741	0.186800577893631	0.851816993799258	0.999834937018905
Arg-TCT-3_37	273.363981266475	-0.181596419794391	0.246499232056134	-0.736701766896527	0.46130373211596	0.999834937018905
Arg-TCT-3_38	271.888058586416	-0.110721484865406	0.233000686104158	-0.475198106566563	0.634645776548904	0.999834937018905
Arg-TCT-3_39	272.823034275933	-0.367176149084106	0.242879125168118	-1.51176495233978	0.13059366834064	0.999834937018905
Arg-TCT-3_40	286.771938593237	0.244166642402477	0.229722200547468	1.0628778664865	0.287837341603526	0.999834937018905
Arg-TCT-3_41	294.318747693329	-0.13198090786319	0.2349600133373	-0.561716463957305	0.574309215175511	0.999834937018905
Arg-TCT-3_42	298.365800651685	-0.128839762814017	0.22376636357424	-0.575778060455771	0.564765204737748	0.999834937018905
Arg-TCT-3_43	303.060193491999	-0.102590712433427	0.241134525307958	-0.425450118776673	0.67050857686609	0.999834937018905
Arg-TCT-3_44	306.563193788557	-0.131523124590935	0.23937990375778	-0.549432607024598	0.582708602153771	0.999834937018905
Arg-TCT-3_45	283.210685174854	0.0825925140236092	0.219771400386249	0.375811019443169	0.707057395009759	0.999834937018905
Arg-TCT-3_46	297.908599019182	-0.253315837426451	0.243057242000852	-1.04220649975763	0.297315950233436	0.999834937018905
Arg-TCT-3_47	327.597997420099	-0.13061481628045	0.216237567306239	-0.60403387768172	0.545821118949753	0.999834937018905
Arg-TCT-3_48	214.985638444894	0.0781748034254577	0.224045726240611	0.348923430663894	0.727146794230539	0.999834937018905
Arg-TCT-3_49	225.596471744334	0.0745269148637345	0.228994983166799	0.325452172938869	0.744838874434651	0.999834937018905
Arg-TCT-3_50	256.949358411674	0.0958422225875158	0.223970460401469	0.427923496767019	0.668706819601742	0.999834937018905
Arg-TCT-3_51	248.073522251578	0.166980699979523	0.22803060442865	0.732273198143325	0.464001834732461	0.999834937018905
Arg-TCT-3_52	292.29180701214	0.289507563875661	0.193383824247666	1.49706194404807	0.134377140818522	0.999834937018905
Arg-TCT-3_53	460.411496792287	0.10319237660217	0.158975164337543	0.649110048303317	0.51626724743593	0.999834937018905
Arg-TCT-3_54	466.356988215056	-0.0113793829046845	0.22712997388409	-0.0501007538110831	0.960042099039932	0.999834937018905
Arg-TCT-3_55	427.755526070384	0.00388784447417596	0.182358320384463	0.021319808528502	0.982990542509055	0.999834937018905
Arg-TCT-3_56	382.751866045821	-0.12060822104967	0.16330354363098	-0.738552381460936	0.460178848573011	0.999834937018905
Arg-TCT-3_57	538.825404787015	-0.0713351792340673	0.173681555833525	-0.410723976369963	0.681274943890844	0.999834937018905
Arg-TCT-3_58	600.792306257209	-0.179547984085051	0.155858531133683	-1.15199330302329	0.249323825297721	0.999834937018905
Arg-TCT-3_59	404.991281702598	0.0381393916206937	0.161901625394562	0.235571394220077	0.813765272900014	0.999834937018905
Arg-TCT-3_60	294.264919499332	0.156150879442816	0.196161907438468	0.79603059269699	0.42601425406073	0.999834937018905
Arg-TCT-3_61	262.949953631676	0.143695231887695	0.23415795024624	0.613667961034784	0.539434764143331	0.999834937018905
Arg-TCT-3_62	247.022111053956	0.422989853847763	0.294587676031088	1.43587084003855	0.151039097394518	0.999834937018905
Arg-TCT-3_63	247.907419105809	-0.0915486403673701	0.308966182706188	-0.296306345133016	0.766996140700741	0.999834937018905
Arg-TCT-3_64	255.865465305363	-0.168691338833121	0.252218922106714	-0.668829037187571	0.503604541583956	0.999834937018905
Arg-TCT-3_65	257.805093016032	0.0287838636584039	0.248573312295063	0.115796275121589	0.907814002679481	0.999834937018905
Arg-TCT-3_66	250.715783780239	-0.119325196660712	0.309668233444537	-0.385332377601087	0.699991176231807	0.999834937018905
Arg-TCT-3_67	253.777914275941	0.0716457694154491	0.26996886573617	0.26538530367226	0.790712656371081	0.999834937018905
Arg-TCT-3_68	248.25725321254	-0.364463758902872	0.335553716876222	-1.08615622647778	0.277409879957133	0.999834937018905
Arg-TCT-3_69	256.151975419514	-0.190653302088031	0.288870898380348	-0.659994839068224	0.509257141260714	0.999834937018905
Arg-TCT-3_70	271.200355192307	-0.0684614946791312	0.238571346830817	-0.286964447275727	0.77413954279378	0.999834937018905
Arg-TCT-3_71	316.50125758238	-0.0659834511219169	0.233717974315077	-0.282320824126963	0.777697519417685	0.999834937018905
Arg-TCT-3_72	332.171513344643	-0.0641194959706384	0.211828704372256	-0.302695029744214	0.762122285898778	0.999834937018905
Arg-TCT-3_73	325.926859045312	-0.109316456166703	0.207482536153908	-0.52687063785269	0.59828342521792	0.999834937018905
Arg-TCT-3_C1	300.706488879481	-0.06850261782457	0.208703270889497	-0.328229727941544	0.742737972170441	0.999834937018905
Arg-TCT-3_C2	294.275882981081	-0.256353882465794	0.221073793656235	-1.15958512416184	0.24621776045041	0.999834937018905
Arg-TCT-3_A	300.589560539418	-0.326466186893343	0.226142371028508	-1.44363121960983	0.148842738212034	0.999834937018905
Arg-TCT-4_1	31.5153760022497	0.18088136109931	0.448498072404678	0.403304656649899	0.686724116475615	0.999834937018905
Arg-TCT-4_2	34.3439241095613	0.127470047478766	0.416734042870798	0.305878652486969	0.759697040295519	0.999834937018905
Arg-TCT-4_3	32.4681158957597	0.554765291375794	0.444041471087228	1.24935468306026	0.211535375517169	0.999834937018905
Arg-TCT-4_4	33.686934583957	-0.44736164394515	0.44878020649736	-0.996839070592525	0.318842630261023	0.999834937018905
Arg-TCT-4_5	34.1586169447791	-0.307702135163763	0.427325574882816	-0.720064871493224	0.471485054949385	0.999834937018905
Arg-TCT-4_6	34.9411049668522	-0.122212008000291	0.418008381045777	-0.292367362813492	0.770005759302899	0.999834937018905
Arg-TCT-4_7	34.8387900196193	0.0540687244275599	0.424059243107775	0.127502761244655	0.898542487863042	0.999834937018905
Arg-TCT-4_8	34.3972175488115	-0.28804099369607	0.432594255468242	-0.665845627987577	0.505509776958962	0.999834937018905
Arg-TCT-4_9	32.930732362417	-0.12891286583619	0.448402426765585	-0.287493684559344	0.773734336926981	0.999834937018905
Arg-TCT-4_10	40.4231136831087	-0.226107403152258	0.391928937698802	-0.576909182771347	0.564000807005922	0.999834937018905
Arg-TCT-4_11	48.8868081604631	-0.187853888469307	0.367972256946871	-0.510511009791779	0.609693503297441	0.999834937018905
Arg-TCT-4_12	41.4041214160665	0.0130188823290744	0.399587238744187	0.032580826079406	0.974008860284476	0.999834937018905
Arg-TCT-4_13	57.2224106524225	0.116118813041243	0.346634135994057	0.33498954945174	0.737632969562836	0.999834937018905
Arg-TCT-4_14	53.2311741537496	0.0905955834565783	0.35722441944885	0.253609715697362	0.799797089947702	0.999834937018905
Arg-TCT-4_15	50.6520910138536	0.291892876797917	0.35277797922981	0.827412406622381	0.408003350926391	0.999834937018905
Arg-TCT-4_16	51.7328958452217	-0.0558649193319684	0.350402114940533	-0.159430885117372	0.873329407297595	0.999834937018905
Arg-TCT-4_18	34.5339392318058	0.128287464556994	0.446025563264279	0.287623569416315	0.773634901147135	0.999834937018905
Arg-TCT-4_19	32.9877743892259	-0.098197068330813	0.462894140487882	-0.212137203178496	0.831999996207802	0.999834937018905
Arg-TCT-4_20	35.1463984130005	-0.0748416508316688	0.421528563826597	-0.177548231019657	0.859077784083223	0.999834937018905
Arg-TCT-4_20a	36.3046831888109	-0.231725049876858	0.44573860929965	-0.519867574947001	0.603155876550556	0.999834937018905
Arg-TCT-4_20b	39.6810575804557	-0.0181447717417335	0.388639812943513	-0.0466878871835263	0.962761984446362	0.999834937018905
Arg-TCT-4_21	56.1807664461583	0.0579549717629785	0.334465150984325	0.173276562871851	0.862434045140605	0.999834937018905
Arg-TCT-4_22	50.1924512633293	0.111572603947224	0.359777947511435	0.310115182764718	0.75647336687441	0.999834937018905
Arg-TCT-4_23	51.263950590169	-0.104236149933721	0.363393816811023	-0.286840736170057	0.774234269991021	0.999834937018905
Arg-TCT-4_24	43.6534884202887	0.105629652032475	0.36234019947051	0.291520654310043	0.77065314966326	0.999834937018905
Arg-TCT-4_25	52.7706600552646	0.123900422943398	0.340817501898621	0.363538909396307	0.716202352669716	0.999834937018905
Arg-TCT-4_26	51.5731371642387	-0.233036200803108	0.346159044992389	-0.673205580423967	0.500816511476963	0.999834937018905
Arg-TCT-4_27	48.586499618609	-0.135561645892694	0.330872827489752	-0.409709213419444	0.682019270628704	0.999834937018905
Arg-TCT-4_28	49.0749955000557	-0.0189267439465628	0.347874124599661	-0.0544068748095133	0.956611001663578	0.999834937018905
Arg-TCT-4_29	61.7842484917945	0.12101384183835	0.333920046958833	0.362403644047371	0.717050416765058	0.999834937018905
Arg-TCT-4_30	55.2319215472347	0.172011055394338	0.392292304036959	0.438476752218244	0.661040719002119	0.999834937018905
Arg-TCT-4_31	57.5523745561087	0.185111823605634	0.36105116504846	0.512702468584442	0.608159462636186	0.999834937018905
Arg-TCT-4_32	55.3388797877024	-0.0856884354053022	0.332938045656333	-0.257370512391822	0.796892764036325	0.999834937018905
Arg-TCT-4_33	56.7774970990583	-0.323739049334937	0.357131100973656	-0.90649917761942	0.364671699971404	0.999834937018905
Arg-TCT-4_34	59.1620484930407	0.0254300806518123	0.37639734093574	0.0675617967666616	0.946134467642624	0.999834937018905
Arg-TCT-4_35	54.6433008908045	0.360034261086276	0.356230314189588	1.01067833574282	0.31217040922752	0.999834937018905
Arg-TCT-4_36	66.5906629983083	-0.475535909267229	0.357474430180277	-1.33026552144558	0.183430802892208	0.999834937018905
Arg-TCT-4_37	59.0315476345405	-0.166740034277288	0.344935925027605	-0.483394225359228	0.628815847628522	0.999834937018905
Arg-TCT-4_38	54.3842562637971	-0.0224360861847133	0.331340139636159	-0.0677131548545556	0.946013977288046	0.999834937018905
Arg-TCT-4_39	57.6341941943417	-0.000100446442602233	0.339350804861413	-0.000295995887333329	0.999763829454884	0.999834937018905
Arg-TCT-4_40	41.783875061329	0.351961995941479	0.386237224601368	0.911258608759774	0.362159129767835	0.999834937018905
Arg-TCT-4_41	49.8164730375813	0.135090384688958	0.373495903357631	0.361691744071437	0.717582397236539	0.999834937018905
Arg-TCT-4_42	71.7835256395166	0.219261489570591	0.295764269105379	0.741338668912942	0.458488121160017	0.999834937018905
Arg-TCT-4_43	69.0806690159377	-0.191578713983401	0.316314808808693	-0.605658377819636	0.544741628288955	0.999834937018905
Arg-TCT-4_44	59.8642709320706	0.109872192011807	0.303623799277742	0.361869498613648	0.717449554013403	0.999834937018905
Arg-TCT-4_45	60.3845810156505	-0.142176222727062	0.343601982552369	-0.413781729869362	0.679033965365041	0.999834937018905
Arg-TCT-4_46	65.1856795225814	-0.195197431593939	0.353153002925905	-0.552727656219003	0.580449912661365	0.999834937018905
Arg-TCT-4_47	64.5859309328657	-0.230956801030046	0.336701730828357	-0.685938858888084	0.492751664573697	0.999834937018905
Arg-TCT-4_48	64.847098673836	-0.00782253573249684	0.370384922736202	-0.0211200166429783	0.983149917483528	0.999834937018905
Arg-TCT-4_49	44.4592294096893	0.176610020764514	0.368897935983281	0.478750363006959	0.632116232548614	0.999834937018905
Arg-TCT-4_50	70.9923497176196	-0.0539336355379586	0.289539447934534	-0.1862738770924	0.852229991991285	0.999834937018905
Arg-TCT-4_51	60.9847826279098	-0.0780192658627016	0.309915202509319	-0.251743913273682	0.801239011938997	0.999834937018905
Arg-TCT-4_52	49.6060548270138	-0.0056681015667609	0.355351415136017	-0.0159506936664128	0.987273727437956	0.999834937018905
Arg-TCT-4_53	68.3098550449045	-0.120035226412739	0.295140331300171	-0.406705603005701	0.684224224803671	0.999834937018905
Arg-TCT-4_54	78.0922713883091	0.0562642944135805	0.332223901314963	0.169356551984619	0.865516196281608	0.999834937018905
Arg-TCT-4_55	72.5467695415591	0.131661631181167	0.304133564527154	0.432907270152393	0.665082138128364	0.999834937018905
Arg-TCT-4_56	71.5706606590299	0.0353974434063194	0.313032865262735	0.113079000112686	0.909967923675921	0.999834937018905
Arg-TCT-4_57	77.0947062741065	-0.200723289707363	0.314317486899447	-0.638600453596705	0.523082886149195	0.999834937018905
Arg-TCT-4_58	61.7728629294395	0.0369308520511163	0.31243629189935	0.118202824091298	0.905906952345626	0.999834937018905
Arg-TCT-4_59	49.4337228107897	0.0095752152498727	0.35144156958306	0.0272455397386042	0.978263893714116	0.999834937018905
Arg-TCT-4_60	58.907360121434	-0.137327440447869	0.307696569885374	-0.446307999140281	0.655374778889698	0.999834937018905
Arg-TCT-4_61	65.968549054093	-0.156658920874428	0.318660138228828	-0.491617563919876	0.622989724583763	0.999834937018905
Arg-TCT-4_62	46.6650606249101	0.218580741271271	0.385282996474765	0.56732516947601	0.570493279771934	0.999834937018905
Arg-TCT-4_63	48.4115456750589	-0.258915989835609	0.365565531372203	-0.708261495179074	0.478782883869558	0.999834937018905
Arg-TCT-4_64	49.8387340397884	-0.433011422019208	0.364609195853405	-1.18760422650806	0.234989371913536	0.999834937018905
Arg-TCT-4_65	45.6440415629773	-0.511682760348948	0.376955759455745	-1.35740799155775	0.174651610385289	0.999834937018905
Arg-TCT-4_66	47.1642669064591	-0.24790428089704	0.380829474666633	-0.650958755527125	0.515073111568682	0.999834937018905
Arg-TCT-4_67	48.4559454836665	-0.0897714285131064	0.358322279761755	-0.250532645005481	0.802175462395494	0.999834937018905
Arg-TCT-4_68	52.9668642067718	0.209922670692419	0.339681045720777	0.617999365395791	0.536575756936868	0.999834937018905
Arg-TCT-4_69	52.3530919462962	-0.0263988576869876	0.333968335292863	-0.079045989985362	0.93699604275928	0.999834937018905
Arg-TCT-4_70	48.0924011572591	-0.190701979565271	0.394665306011247	-0.48319924923889	0.628954268366004	0.999834937018905
Arg-TCT-4_71	64.4920336695703	-0.36580800929482	0.31345846007211	-1.16700633701406	0.243207810410508	0.999834937018905
Arg-TCT-4_72	63.1087890695719	-0.172643684648018	0.306357201944661	-0.563537215877836	0.573069125580101	0.999834937018905
Arg-TCT-4_73	58.507858829081	0.110558687924569	0.329614453234673	0.335418204024734	0.737309637703359	0.999834937018905
Arg-TCT-4_C1	53.8863316656555	0.0124667907279345	0.356188711420724	0.0350005217127977	0.972079324862786	0.999834937018905
Arg-TCT-4_C2	50.8230945039256	0.172584884017292	0.350639846256036	0.492199862223505	0.622578061848137	0.999834937018905
Arg-TCT-4_A	48.4248379273806	0.134268015087652	0.361777464666659	0.371134269547071	0.710537527472521	0.999834937018905
Asn-GTT-2_1	889.600148730876	0.131322464923479	0.22566651404496	0.581931552757159	0.560612786264039	0.999834937018905
Asn-GTT-2_2	890.219258626811	0.192182127311638	0.22005702239547	0.873328763697724	0.382483906860212	0.999834937018905
Asn-GTT-2_3	898.548319081149	0.162854644739821	0.227997762440994	0.714281767488693	0.475052964088958	0.999834937018905
Asn-GTT-2_4	928.464308403951	0.0960288672333985	0.221128482400263	0.434267291988091	0.664094352544432	0.999834937018905
Asn-GTT-2_5	970.103478132329	0.126044683182894	0.210523062102109	0.598721498368471	0.549358618555044	0.999834937018905
Asn-GTT-2_6	988.313113721714	0.0382108895974129	0.208996429364287	0.1828303464975	0.854931136863573	0.999834937018905
Asn-GTT-2_7	1042.83032593903	0.00548583685352835	0.219204317478526	0.0250261350535022	0.980034117376119	0.999834937018905
Asn-GTT-2_8	974.473527946671	0.113162311003477	0.217891193102354	0.519352385896202	0.603515028406332	0.999834937018905
Asn-GTT-2_9	929.767222501975	0.0293896755297906	0.213575036908287	0.137608195954151	0.890550077722959	0.999834937018905
Asn-GTT-2_10	1027.92948875386	0.057208800044898	0.237599035603253	0.240778755265767	0.809726596119383	0.999834937018905
Asn-GTT-2_11	1370.65470422065	0.163486850496996	0.224442380736583	0.728413457210971	0.466360527927685	0.999834937018905
Asn-GTT-2_12	1178.04749236399	0.0675082122110579	0.215923692994324	0.312648469813049	0.754547749225074	0.999834937018905
Asn-GTT-2_13	1351.91878369065	0.110986749703008	0.22962565423561	0.48333776150782	0.628855932056964	0.999834937018905
Asn-GTT-2_14	1141.73792649755	-0.120264749183198	0.228781159032987	-0.525675932806414	0.599113388473669	0.999834937018905
Asn-GTT-2_15	1236.17756148391	-0.164636296702658	0.211399382384126	-0.778792704339614	0.436101836069445	0.999834937018905
Asn-GTT-2_16	1287.92726924703	-0.20975265968522	0.230900375822208	-0.908411945794007	0.363660616680717	0.999834937018905
Asn-GTT-2_17	1614.70585915633	0.0971061109531044	0.214654861005615	0.452382538639851	0.650993423970783	0.999834937018905
Asn-GTT-2_18	1668.80806669954	-0.00623166156499155	0.222648531735939	-0.0279887835612691	0.97767109706511	0.999834937018905
Asn-GTT-2_19	1599.1370524964	0.0816806069634903	0.2289153057287	0.356815839392996	0.721229677671124	0.999834937018905
Asn-GTT-2_20	1534.85114224676	-0.0305554086688719	0.222380348762499	-0.137401568254149	0.890713391517908	0.999834937018905
Asn-GTT-2_20a	1805.23753562518	-0.0370322946347528	0.218174456210255	-0.169737077740507	0.865216913332238	0.999834937018905
Asn-GTT-2_21	1219.6130848288	-0.0394988942159486	0.22177617198979	-0.178102515980694	0.858642466157514	0.999834937018905
Asn-GTT-2_22	984.211565721639	0.083666952992879	0.217807691320956	0.384132224557623	0.700880448532265	0.999834937018905
Asn-GTT-2_23	1356.3688894531	0.0231996932523229	0.208864199699559	0.111075489651623	0.911556484874922	0.999834937018905
Asn-GTT-2_24	1108.2321828222	0.0849827332325139	0.219141133200166	0.387799095457309	0.698164714964195	0.999834937018905
Asn-GTT-2_25	1833.47060163365	0.0120713016484234	0.217539033629476	0.0554902789031595	0.955747874330447	0.999834937018905
Asn-GTT-2_26	1756.6728648277	-0.0515197553314052	0.217750178708517	-0.236600289547272	0.81296689555337	0.999834937018905
Asn-GTT-2_27	1762.58589961595	-0.217498656587687	0.222146718678597	-0.979076611536025	0.327542126957932	0.999834937018905
Asn-GTT-2_28	1771.29753111196	-0.093478198556403	0.212581963301453	-0.439727797714642	0.660134267010528	0.999834937018905
Asn-GTT-2_29	1343.6748342762	0.321190858108768	0.213371272754672	1.50531444070291	0.132243254266259	0.999834937018905
Asn-GTT-2_30	1174.86983742673	0.116410524195365	0.21235399829598	0.548190875281336	0.58356084685218	0.999834937018905
Asn-GTT-2_31	1282.22760092611	0.321359937378961	0.229998186706774	1.39722813462293	0.162344978791233	0.999834937018905
Asn-GTT-2_32	1495.02739877242	0.243746114405893	0.207219105258605	1.17627240066355	0.239486040894165	0.999834937018905
Asn-GTT-2_33	1525.63693994945	0.356018405031649	0.217888037307916	1.63395113118821	0.102269112208703	0.999834937018905
Asn-GTT-2_34	1969.07446556049	0.258406883621036	0.216595784800668	1.19303745388604	0.232854704990082	0.999834937018905
Asn-GTT-2_35	1788.70264651008	0.238013610430156	0.208014991366381	1.14421373607125	0.252535007892133	0.999834937018905
Asn-GTT-2_36	2005.05227086971	0.30007029276909	0.200796203100194	1.49440222542136	0.135070520267056	0.999834937018905
Asn-GTT-2_37	1777.69350158388	-0.123790576492447	0.206465364851229	-0.599570666884714	0.548792401061578	0.999834937018905
Asn-GTT-2_38	1828.5238661841	-0.0437287269746657	0.214777070252676	-0.203600537632908	0.838665672973356	0.999834937018905
Asn-GTT-2_39	1404.85009294139	-0.165787164084913	0.214270655645027	-0.773727805078292	0.439091773555068	0.999834937018905
Asn-GTT-2_40	2198.35619112258	-0.0674518919355946	0.214915386813415	-0.313853246785698	0.753632501023947	0.999834937018905
Asn-GTT-2_41	2034.21550951574	0.0304553964002922	0.221727892860317	0.137354827159604	0.890750335250309	0.999834937018905
Asn-GTT-2_42	1874.568888196	-0.128266884780049	0.214760615893129	-0.597255154287128	0.550337040616965	0.999834937018905
Asn-GTT-2_43	1864.25284681053	-0.0764213950237458	0.227648038523901	-0.335699773735244	0.73709727646411	0.999834937018905
Asn-GTT-2_44	2190.69024486336	-0.162308997114372	0.27495082572846	-0.590320093363413	0.55497607073241	0.999834937018905
Asn-GTT-2_45	1962.60826000142	0.0432844251817512	0.231408431298246	0.187047744712313	0.851623198622425	0.999834937018905
Asn-GTT-2_46	2366.3619887651	-0.0241693286409206	0.224749832675693	-0.10753880593894	0.914361541118258	0.999834937018905
Asn-GTT-2_47	1992.58715879154	-0.0515043367349237	0.192583046819307	-0.267439619351584	0.789130698128128	0.999834937018905
Asn-GTT-2_48	1735.33181287668	0.134493000582762	0.172637805730243	0.779047208193296	0.435951906375797	0.999834937018905
Asn-GTT-2_49	1554.4189750356	0.267242456292491	0.173083018806371	1.54401314545742	0.122585148084631	0.999834937018905
Asn-GTT-2_50	1487.43801328819	0.164265465702699	0.175865558479205	0.934039996933924	0.350283261582389	0.999834937018905
Asn-GTT-2_51	1472.78722247564	0.133282858078124	0.178128179061356	0.748241287708975	0.454314631299964	0.999834937018905
Asn-GTT-2_52	1545.03466495431	0.159554635315785	0.175307738901626	0.910140284253619	0.362748531945541	0.999834937018905
Asn-GTT-2_53	2999.16918551738	0.00780974355363711	0.163325548928434	0.0478170353926635	0.961862059805866	0.999834937018905
Asn-GTT-2_54	3020.72075214616	0.0774154139485023	0.186177372300031	0.415815375370885	0.677545107070269	0.999834937018905
Asn-GTT-2_55	2450.95164090522	0.106056958012506	0.180882548142527	0.586330517242261	0.557653427082759	0.999834937018905
Asn-GTT-2_56	2436.78320101485	-0.0303590125474784	0.171389991556074	-0.177134103758595	0.85940305454166	0.999834937018905
Asn-GTT-2_57	3072.05603285332	-0.211598181537201	0.183092569844139	-1.15568961491625	0.247808137517011	0.999834937018905
Asn-GTT-2_58	3369.73573947471	-0.196398860035515	0.186764447826035	-1.05158590043034	0.292989579429162	0.999834937018905
Asn-GTT-2_59	1934.38800232389	-0.0475418390422532	0.186716495256232	-0.254620455343334	0.799016258716126	0.999834937018905
Asn-GTT-2_60	1559.47357578021	0.196329936934568	0.2031677923733	0.966343802042364	0.333872174820327	0.999834937018905
Asn-GTT-2_61	1509.04794738315	0.191098351121927	0.198959993794025	0.960486314247491	0.336810515611382	0.999834937018905
Asn-GTT-2_62	1585.98362387569	0.0976515747896414	0.192206057056135	0.508056698552021	0.611413581243409	0.999834937018905
Asn-GTT-2_63	1909.813771177	0.0646714961935868	0.18922786688473	0.341765181092392	0.732527614882024	0.999834937018905
Asn-GTT-2_64	1612.6178306845	0.180535651429761	0.202929146935451	0.88964869835671	0.373654548667281	0.999834937018905
Asn-GTT-2_65	1443.09674569995	-0.478072727459524	0.246380570891696	-1.94038322798463	0.0523331333642287	0.999834937018905
Asn-GTT-2_66	1532.16528570715	-0.557578480888966	0.234295015516733	-2.37981367063758	0.0173213941129862	0.999834937018905
Asn-GTT-2_67	1693.34392195095	-0.3180962644587	0.205042811593089	-1.55136511242329	0.120814210948782	0.999834937018905
Asn-GTT-2_68	1587.90661141514	-0.426013630917617	0.216671675782887	-1.96617130217102	0.0492788262589091	0.999834937018905
Asn-GTT-2_69	1559.81894677931	-0.558503454544531	0.243163354727591	-2.29682410480891	0.0216288058932544	0.999834937018905
Asn-GTT-2_70	1608.49530364862	-0.50489989648575	0.231491992531923	-2.18106851543093	0.029178349160547	0.999834937018905
Asn-GTT-2_71	1732.38775286434	-0.326905327204822	0.214728117368586	-1.5224150950091	0.127905104892426	0.999834937018905
Asn-GTT-2_72	1795.75846257904	-0.252074717877572	0.215511714164898	-1.16965668828887	0.242139154521628	0.999834937018905
Asn-GTT-2_73	1864.59896511962	-0.239781493682976	0.209342789226254	-1.1454012558504	0.252042978351762	0.999834937018905
Asn-GTT-2_C1	1659.67191193452	-0.0975649373463858	0.197284408605076	-0.494539523098814	0.620925200986997	0.999834937018905
Asn-GTT-2_C2	1566.94612636513	-0.138271352546423	0.210298798092451	-0.657499490252133	0.510859798638248	0.999834937018905
Asn-GTT-2_A	1546.59129790916	-0.236543108876617	0.19856857406811	-1.19124141363619	0.23355882594238	0.999834937018905
Asp-GTC-2_1	3201.8982542553	0.198646965197657	0.316483435373024	0.627669391175311	0.530220540850956	0.999834937018905
Asp-GTC-2_2	3301.81930100398	0.168174466585382	0.31251532289934	0.5381319067019	0.590485986096833	0.999834937018905
Asp-GTC-2_3	5059.52992456125	0.0845570685453517	0.296422094760035	0.285258993982226	0.775445726278227	0.999834937018905
Asp-GTC-2_4	4319.66975746786	0.123746943768455	0.308551613291428	0.401057516596343	0.688377778071333	0.999834937018905
Asp-GTC-2_5	5280.33924012396	-0.161293321101838	0.298655449795067	-0.540064884844777	0.589152286290336	0.999834937018905
Asp-GTC-2_6	5424.50570789935	-0.0284625220536996	0.306592053971811	-0.0928351589187519	0.926034518832409	0.999834937018905
Asp-GTC-2_7	5177.39624188572	0.132393357534914	0.300569352882663	0.440475238959568	0.659592942109272	0.999834937018905
