baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Arg-TCT-4_16	61.9638741994644	-0.000189890591996611	0.614513796094226	-0.00030900948555351	0.999753446106259	0.999757714118039
Arg-TCT-4_18	38.1734833276912	-0.340918637128686	0.765288760810068	-0.445477125219791	0.655974987092036	0.999757714118039
Arg-TCT-4_19	36.0375523943695	-0.384375628067063	0.821223678839335	-0.468052295582021	0.639747192489325	0.999757714118039
Arg-TCT-4_20	38.1758638194257	-0.531947741610194	0.781937240652181	-0.680294675780525	0.496317895078076	0.999757714118039
Arg-TCT-4_20a	38.9443068326434	0.103790199903145	0.790321562348926	0.131326544596188	0.895516994084336	0.999757714118039
Arg-TCT-4_20b	46.4071596755808	-0.237145315729513	0.692510736724805	-0.34244280002225	0.732017683516194	0.999757714118039
Arg-TCT-4_21	63.4166859498305	0.0366937215654151	0.620510157615216	0.0591347637344709	0.952844769623423	0.999757714118039
Arg-TCT-4_22	51.9363271777822	0.207801346389178	0.670664618369316	0.309843908113768	0.756679659725211	0.999757714118039
Arg-TCT-4_23	55.395797596075	0.151879890608316	0.65913738711497	0.230422205715095	0.817763707676208	0.999757714118039
Arg-TCT-4_24	45.3616558645876	-0.129826494951009	0.695330055966436	-0.18671204248544	0.85188641360776	0.999757714118039
Arg-TCT-4_25	53.720370925921	-0.0357380770237011	0.641524824752956	-0.0557080188400557	0.955574411314282	0.999757714118039
Arg-TCT-4_26	55.6094156171133	-0.370768983472293	0.651382601592638	-0.569203080594659	0.569218330307651	0.999757714118039
Arg-TCT-4_27	51.1631400259368	-0.395561903155776	0.673620563233357	-0.587217678238758	0.557057520939111	0.999757714118039
Arg-TCT-4_28	52.6341777212409	-0.402345787744339	0.654454808108961	-0.614780092924846	0.53869995770777	0.999757714118039
Arg-TCT-4_29	64.9216746800698	-0.0647395412067893	0.61302522111362	-0.105606652021892	0.915894446719372	0.999757714118039
Arg-TCT-4_30	61.4716689171928	-0.323595292522929	0.618354297725919	-0.523316961995726	0.600753699123228	0.999757714118039
Arg-TCT-4_31	63.0058847854837	0.186819091110497	0.632944504914964	0.295158721909745	0.767872633116865	0.999757714118039
Arg-TCT-4_32	68.3744729387087	-0.206294807312326	0.576194047659207	-0.358030090991742	0.720320794825087	0.999757714118039
Arg-TCT-4_33	65.161835636777	-0.324404540990718	0.61889847187613	-0.524164391628432	0.600164205275252	0.999757714118039
Arg-TCT-4_34	67.2881242119069	-0.345825472949824	0.635284879116971	-0.544362827320103	0.586191820595881	0.999757714118039
Arg-TCT-4_35	64.5365447220685	-0.344812476357956	0.596392473515486	-0.578163695335438	0.563153606988028	0.999757714118039
Arg-TCT-4_36	75.0719104576505	-0.20411501361035	0.61207730539946	-0.333479140314046	0.738772632820219	0.999757714118039
Arg-TCT-4_37	65.0809285239863	-0.359183201410582	0.62539093726375	-0.574333876634195	0.565741889086128	0.999757714118039
Arg-TCT-4_38	56.5011506485034	-0.415866508408345	0.624751097829025	-0.665651504820813	0.505633877357979	0.999757714118039
Arg-TCT-4_39	57.3324286204375	-0.0580763933998661	0.629061723316769	-0.0923222495459658	0.926442011279017	0.999757714118039
Arg-TCT-4_40	40.5039684836763	-0.4207164028181	0.761062109138561	-0.552801667257229	0.580399226723683	0.999757714118039
Arg-TCT-4_41	50.1059339285404	0.122366304868196	0.675268312348938	0.181211383135308	0.856201660069354	0.999757714118039
Arg-TCT-4_42	69.3561317300265	0.165998979240735	0.588760128254666	0.281946706773141	0.777984374870356	0.999757714118039
Arg-TCT-4_43	72.7156475509992	0.132820765765622	0.586740657597437	0.226370482504981	0.82091328363847	0.999757714118039
Arg-TCT-4_44	61.8663216042271	-0.131552512239257	0.62602045457486	-0.210140916767003	0.833557691415332	0.999757714118039
Arg-TCT-4_45	61.9122947211483	0.0116439619213554	0.615414923997188	0.018920506258975	0.984904520839349	0.999757714118039
Arg-TCT-4_46	67.8392621757088	0.104448239250443	0.58160039478124	0.179587634719076	0.857476312914589	0.999757714118039
Arg-TCT-4_47	68.5247858145865	-0.107526515704076	0.604108692605998	-0.177992002134962	0.858729256820577	0.999757714118039
Arg-TCT-4_48	64.9936382046628	0.315456677038088	0.619187020635106	0.509469136989533	0.610423426130555	0.999757714118039
Arg-TCT-4_49	40.1548491531946	-0.0286437575800275	0.816063163909433	-0.0350999271218256	0.972000059526108	0.999757714118039
Arg-TCT-4_50	69.0081225655333	0.0331923514160341	0.597942506047104	0.0555109414038201	0.955731413412145	0.999757714118039
Arg-TCT-4_51	54.6548856221432	0.162446481134414	0.665492319866149	0.244099708268739	0.807153598481883	0.999757714118039
Arg-TCT-4_52	49.3085466178072	-0.0395880521346371	0.682726467311939	-0.0579852313189277	0.953760392432444	0.999757714118039
Arg-TCT-4_53	67.4752311117616	0.0138599495512706	0.606507681744404	0.022852059369483	0.981768281478078	0.999757714118039
Arg-TCT-4_54	74.9806201513993	0.274474093683504	0.611818139768141	0.448620391980402	0.653705520890332	0.999757714118039
Arg-TCT-4_55	71.0568004111051	-0.505748988160145	0.614523750249155	-0.822993396032443	0.410511748910899	0.999757714118039
Arg-TCT-4_56	66.3612050813336	0.112642264138368	0.596523287571464	0.188831293740352	0.850225044191562	0.999757714118039
Arg-TCT-4_57	77.2722679536545	0.138416152016007	0.586867002609311	0.235856082213832	0.813544348186024	0.999757714118039
Arg-TCT-4_58	65.5537988669796	-0.316245820380474	0.602733080890845	-0.524686350238251	0.599801247702672	0.999757714118039
Arg-TCT-4_59	43.6867411338546	-0.279354168841989	0.725326343602905	-0.385142731000719	0.700131670543476	0.999757714118039
Arg-TCT-4_60	54.4277326928618	0.0860291469986164	0.655490060546708	0.131244014481111	0.895582278541942	0.999757714118039
Arg-TCT-4_61	63.4125565708063	-0.316531076508428	0.603787849615517	-0.524242209759588	0.600110086100795	0.999757714118039
Arg-TCT-4_62	37.6824913181834	-0.354583511570007	0.862846984404586	-0.410945993877107	0.681112135793076	0.999757714118039
Arg-TCT-4_63	41.2628428280991	-0.201544961739941	0.769746703827918	-0.261832835058165	0.793450323194662	0.999757714118039
Arg-TCT-4_64	45.5272930907472	0.363512477909224	0.70640900770615	0.51459207618207	0.606838103355533	0.999757714118039
Arg-TCT-4_65	37.5537982431056	0.364569510280978	0.870764605812118	0.418677456395879	0.675451873420727	0.999757714118039
Arg-TCT-4_66	40.1100155651537	0.231166574274193	0.830576447030972	0.278320647184897	0.780766227863099	0.999757714118039
Arg-TCT-4_67	46.0772097511963	-0.0594199927979835	0.727422888250588	-0.0816856243565353	0.934896710254725	0.999757714118039
Arg-TCT-4_68	46.3502463961356	-0.317964914885054	0.749042599799159	-0.424495102108091	0.671204776570461	0.999757714118039
Arg-TCT-4_69	45.2690018897384	-0.433935029542767	0.724407953396739	-0.599020244750283	0.549159384462732	0.999757714118039
Arg-TCT-4_70	47.0112773227714	-0.326575613133825	0.715317194360785	-0.456546572217737	0.64799698889916	0.999757714118039
Arg-TCT-4_71	57.8981619515357	-0.567061212532871	0.623576361065295	-0.909369321768588	0.36315520983964	0.999757714118039
Arg-TCT-4_72	54.1962244996442	-0.702145447029108	0.637220866514952	-1.10188709115764	0.270510761331784	0.999757714118039
Arg-TCT-4_73	50.7112742657217	-0.115586927319866	0.663272471001088	-0.174267638675564	0.861655130659331	0.999757714118039
Arg-TCT-4_C1	46.0543025097022	-0.0107113357600928	0.701344774248234	-0.0152725680056207	0.987814727491522	0.999757714118039
Arg-TCT-4_C2	42.0113977725824	-0.344770482745462	0.753575912711308	-0.457512610116484	0.647302640632987	0.999757714118039
Arg-TCT-4_A	41.1300294812272	-0.056335155780102	0.785395230797113	-0.0717284159249686	0.942818041763357	0.999757714118039
Asn-GTT-2_1	1855.95215627558	0.0259662753706777	0.217273599629584	0.119509574172591	0.904871655306367	0.999757714118039
Asn-GTT-2_2	1886.56471030009	-0.0329072260452158	0.216322726154107	-0.152120984374859	0.879091513680708	0.999757714118039
Asn-GTT-2_3	1884.09738551098	-0.0223064540090553	0.2153246508981	-0.103594520720303	0.917491136100004	0.999757714118039
Asn-GTT-2_4	1978.54426920369	-0.148942051990584	0.208354689243086	-0.714848571595208	0.474702618276279	0.999757714118039
Asn-GTT-2_5	2042.8873403871	-0.257552420854747	0.20821535421552	-1.23695210579023	0.216104863946068	0.999757714118039
Asn-GTT-2_6	2110.96525172912	-0.144695207425701	0.207839156640268	-0.696188388004973	0.486310858754736	0.999757714118039
Asn-GTT-2_7	2206.80032960822	-0.286720672791182	0.209944407172146	-1.36569807528182	0.172033748711695	0.999757714118039
Asn-GTT-2_8	2040.85203472189	-0.24510639748652	0.217294882641475	-1.12798973683579	0.259324253542598	0.999757714118039
Asn-GTT-2_9	1860.62489361731	0.0190033013880064	0.211852637101937	0.0897005656760485	0.928525166411384	0.999757714118039
Asn-GTT-2_10	2097.19095259254	0.0564973857156591	0.208109264408467	0.27147943594077	0.786022313775531	0.999757714118039
Asn-GTT-2_11	2722.18144429301	0.341862115444147	0.20151600576086	1.69645142654245	0.0898004215957468	0.999757714118039
Asn-GTT-2_12	2355.75008681683	0.094141844150754	0.197014768991098	0.477841557934206	0.632762979907689	0.999757714118039
Asn-GTT-2_13	2732.18727606046	0.155519189954307	0.201363858543187	0.772329210809959	0.439919468774894	0.999757714118039
Asn-GTT-2_14	2329.4919369599	-0.0435160016431056	0.202992936400047	-0.214371999414535	0.830256975336908	0.999757714118039
Asn-GTT-2_15	2592.52924512348	-0.109710938664872	0.200687218176962	-0.5466762639967	0.584601164037015	0.999757714118039
Asn-GTT-2_16	2678.54245645631	-0.143932543067097	0.201291781391133	-0.715044310663729	0.474581663475448	0.999757714118039
Asn-GTT-2_17	3343.7566666979	0.0587100961385245	0.195248168958933	0.300694733536134	0.763647285073119	0.999757714118039
Asn-GTT-2_18	3508.05822791163	-0.0613625219231934	0.196748038549281	-0.311883779760394	0.755128849975705	0.999757714118039
Asn-GTT-2_19	3359.97396991053	-0.0146806066920767	0.200693202647279	-0.0731494963378411	0.941687154742599	0.999757714118039
Asn-GTT-2_20	3260.63601230206	-0.230588906171778	0.198422002028588	-1.16211359533886	0.245189325723069	0.999757714118039
Asn-GTT-2_20a	3856.8511490642	-0.151168797036999	0.192436479262127	-0.785551666797464	0.43213018998272	0.999757714118039
Asn-GTT-2_21	2502.19186974792	0.0334976261674342	0.203395032838207	0.164692449466454	0.869186060280493	0.999757714118039
Asn-GTT-2_22	1977.95586979275	0.0516191118314906	0.219011259548876	0.235691589271788	0.813671996847693	0.999757714118039
Asn-GTT-2_23	2771.39272130116	0.0694822602598887	0.200222227453168	0.347025708102965	0.728572005240711	0.999757714118039
Asn-GTT-2_24	2252.08308706562	0.100368110507046	0.209887388046561	0.478199816774035	0.63250799292492	0.999757714118039
Asn-GTT-2_25	3820.84830425152	-0.0712281870522706	0.196000989069059	-0.363407283762094	0.716300661523246	0.999757714118039
Asn-GTT-2_26	3729.4439277887	-0.137268015409819	0.197228167898449	-0.695985856748905	0.48643768705827	0.999757714118039
Asn-GTT-2_27	3722.6830681287	-0.460850555962223	0.214514505973152	-2.1483421546322	0.0316865844142902	0.999757714118039
Asn-GTT-2_28	3682.52674490675	-0.492945847562926	0.203315430230285	-2.42453731625087	0.0153279079525432	0.999757714118039
Asn-GTT-2_29	2595.16927996254	0.844653964276861	0.209089551792575	4.03967561762623	5.35251775501237e-05	0.0593772636289372
Asn-GTT-2_30	2301.53975799887	0.277616798386772	0.211298015978514	1.31386372513314	0.188892067936158	0.999757714118039
Asn-GTT-2_31	2432.06596493684	0.687714119620617	0.207213626169304	3.31886532914935	0.00090384007544095	0.429711395866783
Asn-GTT-2_32	2935.91993280107	0.276472450821607	0.208339159728735	1.32703065127835	0.184498543576104	0.999757714118039
Asn-GTT-2_33	3008.04562252884	0.628782230421088	0.211343448463626	2.9751678369595	0.00292828285888446	0.696094668169105
Asn-GTT-2_34	3840.50480646364	0.482684202112836	0.206186974969546	2.34100239447292	0.0192320437672491	0.999757714118039
Asn-GTT-2_35	3587.66441459972	0.45160264742041	0.216117785074464	2.08961352840447	0.0366525302944104	0.999757714118039
Asn-GTT-2_36	4071.01261065512	0.406481135210465	0.216938396779504	1.87371687651777	0.0609694585679171	0.999757714118039
Asn-GTT-2_37	3649.18921831787	-0.146894373331991	0.209987861259136	-0.699537451599242	0.484216216320843	0.999757714118039
Asn-GTT-2_38	3594.94689137736	0.0816786695890619	0.212640055282615	0.384117044554492	0.700891699023107	0.999757714118039
Asn-GTT-2_39	2778.51687462508	-0.339367644417241	0.221169464011667	-1.53442359655644	0.124925476214701	0.999757714118039
Asn-GTT-2_40	4169.34360834697	-0.0914904211448927	0.210686062120512	-0.43424999368283	0.664106912666727	0.999757714118039
Asn-GTT-2_41	3897.54612920069	0.262599751803666	0.216124040587315	1.21504183935324	0.224350134214527	0.999757714118039
Asn-GTT-2_42	3669.61780265567	0.0619831438784776	0.219361282250518	0.282561914493601	0.77751267880326	0.999757714118039
Asn-GTT-2_43	3649.48712804207	-0.105032272427633	0.218582533707387	-0.480515394556813	0.63086095931652	0.999757714118039
Asn-GTT-2_44	4168.3250437432	-0.122269253832253	0.214848940741743	-0.569094050034092	0.569292316006627	0.999757714118039
Asn-GTT-2_45	3572.31962109543	-0.0126874780660736	0.218228388041863	-0.0581385317461069	0.953638282389715	0.999757714118039
Asn-GTT-2_46	4358.26606004934	-0.102397571926965	0.213357715114844	-0.479933766968996	0.63127448977502	0.999757714118039
Asn-GTT-2_47	3429.88509737178	-0.348700890773351	0.222477862640039	-1.56735095634003	0.117032680810826	0.999757714118039
Asn-GTT-2_48	2636.26600904238	-0.255368353887874	0.230672650424028	-1.10705952100715	0.26826819516828	0.999757714118039
Asn-GTT-2_49	2298.68699953371	0.0974962422555688	0.234221349051446	0.416256855536061	0.677222059784201	0.999757714118039
Asn-GTT-2_50	2179.53135616615	-0.0558186437433994	0.230861562947519	-0.241784050279901	0.808947498326947	0.999757714118039
Asn-GTT-2_51	2118.47908170439	-0.372466417458963	0.230191151062489	-1.61807443830823	0.105646556518126	0.999757714118039
Asn-GTT-2_52	2180.55792189543	0.0431483549667464	0.230105371738209	0.187515635297016	0.85125636591793	0.999757714118039
Asn-GTT-2_53	4163.05524768316	-0.0669603697599389	0.226903431735891	-0.29510514339809	0.767913560743552	0.999757714118039
Asn-GTT-2_54	4263.276754446	-0.0578353768081737	0.230603854004055	-0.250799697420307	0.801968975525003	0.999757714118039
Asn-GTT-2_55	3565.01568130544	-0.0881957028390041	0.229412839833633	-0.384441005581738	0.700651613145823	0.999757714118039
Asn-GTT-2_56	3288.31730242813	-0.0765364100684952	0.237054616139738	-0.322864035785656	0.7467982141378	0.999757714118039
Asn-GTT-2_57	4266.38691200537	-0.0353251324468177	0.238985431741656	-0.147812911395387	0.882490419453563	0.999757714118039
Asn-GTT-2_58	4702.26799700379	0.0064512174237272	0.235822025563702	0.0273562972258693	0.978175554952427	0.999757714118039
Asn-GTT-2_59	2577.23457283008	-0.017970103078394	0.232640084111661	-0.0772442253320753	0.938429259993813	0.999757714118039
Asn-GTT-2_60	2064.52738720173	-0.155656543643651	0.241743724686608	-0.643890731167651	0.519646292641951	0.999757714118039
Asn-GTT-2_61	1993.33777370522	-0.029811542383179	0.242369904015418	-0.123000182321657	0.902106953591761	0.999757714118039
Asn-GTT-2_62	2111.64972547923	-0.0961538828087774	0.252229136317363	-0.381216397965196	0.703042682378775	0.999757714118039
Asn-GTT-2_63	2638.60653029836	-0.00958939957453783	0.232842934988303	-0.0411839834222137	0.967149222217009	0.999757714118039
Asn-GTT-2_64	2161.90262803463	-0.327657087430434	0.23245637800579	-1.40954225580454	0.158674887865839	0.999757714118039
Asn-GTT-2_65	1888.30690750049	0.111358680276269	0.240733342883797	0.462581040674628	0.643664701031586	0.999757714118039
Asn-GTT-2_66	2053.37987323074	0.0513517064488734	0.23023382919908	0.223041534024395	0.823503181130029	0.999757714118039
Asn-GTT-2_67	2281.96537146827	-0.0276242245003081	0.230709186145867	-0.119736127380912	0.90469218071158	0.999757714118039
Asn-GTT-2_68	2126.14843360869	0.0752036624135079	0.239823054562178	0.313579787192686	0.753840213228287	0.999757714118039
Asn-GTT-2_69	2100.85184388149	0.119210167419264	0.246407069648544	0.483793616754972	0.628532345684655	0.999757714118039
Asn-GTT-2_70	2198.19768929624	0.239341125645597	0.240315488857922	0.995945483094093	0.319276634421315	0.999757714118039
Asn-GTT-2_71	2433.77616413786	0.194268110072363	0.238891659400436	0.813205913341354	0.416100009632259	0.999757714118039
Asn-GTT-2_72	2519.64495148854	0.295889236892899	0.233123812401958	1.26923643639938	0.204356749259628	0.999757714118039
Asn-GTT-2_73	2631.66593312402	0.232804331015462	0.229999234534572	1.01219611224605	0.311444294712505	0.999757714118039
Asn-GTT-2_C1	2260.85040994366	0.382289651385243	0.238633211786438	1.60199684077239	0.109156308101772	0.999757714118039
Asn-GTT-2_C2	2069.87660427253	0.182851391846838	0.23601667605561	0.774739289200712	0.438493729873764	0.999757714118039
Asn-GTT-2_A	2030.10630570291	0.0258471265534648	0.244026464464805	0.105919358419392	0.915646334669072	0.999757714118039
Asp-GTC-2_1	3608.61632398522	-0.0501523630931326	0.214592187008646	-0.233710107493858	0.815210040396903	0.999757714118039
Asp-GTC-2_2	3705.23939418362	-0.0492194806164996	0.220962948475304	-0.222749926881975	0.823730141378299	0.999757714118039
Asp-GTC-2_3	5522.18485803122	-0.119556126740182	0.218171552192645	-0.547991365229019	0.583697831838478	0.999757714118039
Asp-GTC-2_4	4822.93712122794	-0.23174536481631	0.219702336501708	-1.0548152036358	0.291509849809725	0.999757714118039
Asp-GTC-2_5	5762.15429263296	0.0311215237421814	0.215780321137414	0.14422781270384	0.885320579186692	0.999757714118039
Asp-GTC-2_6	6027.26804485304	0.0337550255241098	0.220654788548113	0.152976628090487	0.878416706414973	0.999757714118039
Asp-GTC-2_7	5689.44562681894	-0.179256129828091	0.220801391284257	-0.811843298565629	0.416881553487846	0.999757714118039
Asp-GTC-2_8	6221.64179715821	-0.160875118586087	0.214441705537459	-0.750204435200154	0.453131588010925	0.999757714118039
Asp-GTC-2_9	6010.73620364286	-0.117002182654516	0.217316040218625	-0.538396441131586	0.590303382823072	0.999757714118039
Asp-GTC-2_10	4236.86779563662	-0.124106487642414	0.224979727008159	-0.551634092959466	0.581199073308404	0.999757714118039
Asp-GTC-2_11	5409.76982980746	-0.151767550910922	0.220469324482853	-0.688383979344596	0.491211009811856	0.999757714118039
Asp-GTC-2_12	5458.73549157669	-0.017689058549352	0.217375605888836	-0.0813755456920868	0.935143296311386	0.999757714118039
Asp-GTC-2_13	4867.08064003193	-0.200170992723797	0.220428622457013	-0.908098914254356	0.363825964067422	0.999757714118039
Asp-GTC-2_14	3379.6526835258	-0.0763449222754529	0.217771080318581	-0.350574200044223	0.725907814923557	0.999757714118039
Asp-GTC-2_15	3231.42513250113	-0.00502002693734513	0.215792032976171	-0.0232632635603348	0.98144027520997	0.999757714118039
Asp-GTC-2_16	3779.79107985205	-0.0394746907128088	0.218251773045937	-0.180867674804641	0.856471442118822	0.999757714118039
Asp-GTC-2_18	3616.09971840137	0.152558220160335	0.224047063078656	0.680920419415524	0.495921846815056	0.999757714118039
Asp-GTC-2_19	4047.95576998967	0.0324558199529174	0.225714405496173	0.143791531079162	0.885665090596488	0.999757714118039
Asp-GTC-2_20	4464.92476662078	-0.401444651564608	0.219526259563564	-1.8286862462956	0.0674466240286007	0.999757714118039
Asp-GTC-2_20a	3945.36889717669	0.169572476582649	0.224600216386732	0.754996942169762	0.450250816960059	0.999757714118039
Asp-GTC-2_21	3209.04659565508	-0.111743966987661	0.220397803909431	-0.507010346770878	0.612147558743343	0.999757714118039
Asp-GTC-2_22	3032.96549803387	0.0415840615532439	0.214242612509815	0.19409799510048	0.846099151453803	0.999757714118039
Asp-GTC-2_23	3282.62612777067	0.108499836910258	0.220473141532645	0.492122696470004	0.622632608320151	0.999757714118039
Asp-GTC-2_24	3231.14687186269	0.152697770551079	0.22633810557384	0.674644555162025	0.499901618353687	0.999757714118039
Asp-GTC-2_25	4559.04687947393	0.128931724551975	0.220172211981461	0.585594900426542	0.558147776127908	0.999757714118039
Asp-GTC-2_26	3986.92366050304	0.310800830256385	0.219722576185778	1.41451477427426	0.157210812558421	0.999757714118039
Asp-GTC-2_27	3042.51918590216	0.249089947876918	0.23046010211269	1.08083761828378	0.279769351599102	0.999757714118039
Asp-GTC-2_28	3176.90981197515	0.126053311116869	0.220149396854446	0.572580769777033	0.566928583301894	0.999757714118039
Asp-GTC-2_29	3269.63636424428	0.287932515031948	0.22112446567521	1.30212870906319	0.192872390542487	0.999757714118039
Asp-GTC-2_30	3543.76502499663	0.360027952784933	0.217134271886573	1.65808902324275	0.0972994991272332	0.999757714118039
Asp-GTC-2_31	3530.93245694406	0.279861630050504	0.225486735052909	1.2411445399874	0.214552358278638	0.999757714118039
Asp-GTC-2_32	5374.21832830158	0.338628741358369	0.220584399663447	1.53514365419779	0.124748545262746	0.999757714118039
Asp-GTC-2_33	5676.89561828802	0.655327783178507	0.220153452084905	2.97668638384908	0.00291381908049705	0.696094668169105
Asp-GTC-2_34	5460.22851769217	1.2647022177698	0.216982075502177	5.82860226976266	5.58935392105264e-09	1.86013698492632e-05
Asp-GTC-2_35	5135.83630483927	0.298162136872542	0.218905279695881	1.36206005303651	0.173178933791469	0.999757714118039
Asp-GTC-2_36	4244.0618636894	0.125276509882772	0.225046964622904	0.55666829407226	0.57775408334931	0.999757714118039
Asp-GTC-2_37	5021.33983221386	0.0338809392672351	0.218942512693414	0.154748106479799	0.877019903278151	0.999757714118039
Asp-GTC-2_38	4977.39509690651	0.34971229476764	0.219598009755904	1.59251122155599	0.111269883738637	0.999757714118039
Asp-GTC-2_39	4957.47060303886	0.367239975066508	0.224171397063212	1.63821067218024	0.101377754120339	0.999757714118039
Asp-GTC-2_40	4450.29211029708	0.379213430250193	0.222697941769402	1.70281515508059	0.0886026658109644	0.999757714118039
Asp-GTC-2_41	4047.72145008085	0.0189496852618693	0.228465395089796	0.0829433501490292	0.933896584338785	0.999757714118039
Asp-GTC-2_42	3775.64848166922	0.105330581001312	0.233411203467149	0.451266175045176	0.651797720382777	0.999757714118039
Asp-GTC-2_43	3612.01510429224	-0.252577791685445	0.226089307663728	-1.11715938403029	0.263926183328497	0.999757714118039
Asp-GTC-2_44	3775.36698348529	-0.406809315042582	0.217332971153846	-1.87182512107015	0.0612308016146225	0.999757714118039
Asp-GTC-2_45	3238.06188093788	-0.308961572521505	0.221027762981465	-1.39784056244289	0.162160950661464	0.999757714118039
Asp-GTC-2_46	4996.30515520086	-0.19318786452471	0.216976752521504	-0.890362042383154	0.373271516998115	0.999757714118039
Asp-GTC-2_48	2955.28870341999	-0.133016207069366	0.239261514568213	-0.555944851011314	0.578248556065249	0.999757714118039
Asp-GTC-2_49	3954.02342020289	-0.0473258962582318	0.22749891143818	-0.208026913003898	0.835207953467979	0.999757714118039
Asp-GTC-2_50	5369.73563280794	0.28905248106694	0.214824180357277	1.34553047327453	0.178453987226428	0.999757714118039
Asp-GTC-2_51	3581.88839155496	0.091249417048723	0.229339628808645	0.397878977666172	0.690719396879673	0.999757714118039
Asp-GTC-2_52	2908.64660334571	0.128298318365358	0.239220220781107	0.536318869476983	0.591738191669852	0.999757714118039
Asp-GTC-2_53	3250.75933553363	0.0664820305194439	0.232266710218929	0.286231421010697	0.774700879532299	0.999757714118039
Asp-GTC-2_54	3814.77938867992	0.133206022272323	0.229489763710716	0.580444287006352	0.561615047070618	0.999757714118039
Asp-GTC-2_55	6441.59783217426	-0.327146856153398	0.216261073816656	-1.51274036690833	0.130345621593671	0.999757714118039
Asp-GTC-2_56	3344.08766431417	0.356848708780584	0.216889685669649	1.64530050232131	0.0999078563172016	0.999757714118039
Asp-GTC-2_57	3887.38384503363	0.170627996897229	0.21811844525398	0.78227220397866	0.434054618688779	0.999757714118039
Asp-GTC-2_58	4404.5683759722	0.0157828471511598	0.223234146956939	0.0707008643897308	0.943635832877378	0.999757714118039
Asp-GTC-2_59	4323.29633721217	-0.0423691880505777	0.223668834345454	-0.189428215041971	0.849757212366742	0.999757714118039
Asp-GTC-2_60	3653.21347137464	-0.25848280218131	0.221573747551427	-1.1665768397103	0.243381300904562	0.999757714118039
Asp-GTC-2_61	3159.7566367653	-0.677758856994139	0.215905497176788	-3.13914590344671	0.00169441059065837	0.626555382856783
Asp-GTC-2_62	2716.49180239391	0.0742281117919277	0.242207304754563	0.306465207014073	0.759250466955053	0.999757714118039
Asp-GTC-2_63	2750.15951246949	0.0446505973767618	0.240087775782609	0.185976138232008	0.852463473802894	0.999757714118039
Asp-GTC-2_64	2935.65796875361	0.161200034574002	0.225352540246581	0.715323796206674	0.474408987805088	0.999757714118039
Asp-GTC-2_65	2864.69759525338	-0.0720090900210319	0.223497127847157	-0.322192462671273	0.74730689421502	0.999757714118039
Asp-GTC-2_66	3064.10529105007	-0.118665187177345	0.231358685908017	-0.51290569321665	0.608017290782476	0.999757714118039
Asp-GTC-2_67	3787.80048271756	0.0580917166944924	0.228288594631989	0.254466136550268	0.799135462327301	0.999757714118039
Asp-GTC-2_68	3415.18622109436	-0.13980819391431	0.230164427921317	-0.607427460346325	0.543567269280203	0.999757714118039
Asp-GTC-2_69	3254.52379132976	-0.396438388894013	0.229033990770922	-1.73091508190384	0.0834669112598348	0.999757714118039
Asp-GTC-2_70	3469.54443120512	-0.331847809541561	0.233836082554731	-1.41914714750616	0.155856120891853	0.999757714118039
Asp-GTC-2_71	4165.43335029303	-0.283371109434171	0.225842240009176	-1.25473033486853	0.209576669730954	0.999757714118039
Asp-GTC-2_72	4027.92994763499	-0.348019198693195	0.225980739216354	-1.54003920820881	0.123550796512313	0.999757714118039
Asp-GTC-2_73	3970.4089482041	-0.111030024401989	0.221852341747043	-0.500468120046199	0.616745498362101	0.999757714118039
Asp-GTC-2_C1	3786.68970344128	-0.143268112537855	0.22317992320213	-0.641939967010831	0.520912162666718	0.999757714118039
Asp-GTC-2_C2	3182.0257079408	-0.343433681471387	0.22561499253937	-1.52221125735453	0.127956155314506	0.999757714118039
Asp-GTC-2_A	3146.61009333291	-0.794003043632037	0.230552121848887	-3.44391991392063	0.000573345504682174	0.386162337626004
Cys-GCA-2_1	2332.95750513064	-0.109584760024562	0.242356689631955	-0.452163132740334	0.651151465323306	0.999757714118039
Cys-GCA-2_2	2086.64783210334	-0.146878035476252	0.245801235352371	-0.597547995500078	0.550141572975092	0.999757714118039
Cys-GCA-2_3	1953.7434421473	-0.180149344069274	0.263653587522669	-0.683280458126839	0.494429640100264	0.999757714118039
Cys-GCA-2_4	1966.85522596859	0.00116628398374189	0.258426720262895	0.00451301623359782	0.996399146247851	0.999757714118039
Cys-GCA-2_5	2116.28389027238	-0.0533513319556036	0.262368671156482	-0.203344902882036	0.838865461160705	0.999757714118039
Cys-GCA-2_6	2384.12955051989	-0.0416485270307638	0.241149476582677	-0.172708345134993	0.862880683900526	0.999757714118039
Cys-GCA-2_7	2362.04214889677	-0.00443202637031646	0.246333058589172	-0.0179920080386291	0.985645229041763	0.999757714118039
Cys-GCA-2_8	2357.54434694272	0.0331249138258777	0.249886501585422	0.132559836628687	0.894541497747832	0.999757714118039
Cys-GCA-2_9	2392.80112923201	0.151790845927178	0.244598583430662	0.62057123879545	0.534881768250787	0.999757714118039
Cys-GCA-2_10	2460.95533124911	0.163417304278063	0.24158973691991	0.676424861260715	0.498770937112209	0.999757714118039
Cys-GCA-2_11	2701.70324480089	0.0306745714180374	0.238809811421274	0.128447701689801	0.897794683284413	0.999757714118039
Cys-GCA-2_12	2614.52173816212	-0.166678928708754	0.230976137458509	-0.721628348896844	0.470523004967948	0.999757714118039
